,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.48819768
1,1,1,1,1,1,0.59398854,0,0.0
2,2,0,0,1,1,0.5,0,0.25280315
3,3,0,0,1,1,0.54909706,0,0.3819386
4,4,1,1,1,0,0.5738717,0,0.6173331
5,5,0,0,1,0,0.61801255,0,0.19438271
6,6,0,0,1,0,0.53780097,0,-0.025747336
7,7,0,0,1,0,0.49498358,0,-0.13864326
8,8,0,0,1,1,0.47301322,0,0.29232782
9,9,1,1,1,0,0.5567116,0,0.41599548
10,10,0,0,1,1,0.5803493,0,0.64006543
11,11,0,1,0,1,0.62218606,0,0.7171766
12,12,0,0,1,1,0.6362059,0,0.7901705
13,13,1,1,1,0,0.6492678,0,0.827976
14,14,0,0,1,1,0.65594745,0,0.86700165
15,15,1,1,1,0,0.6627785,0,0.9017898
16,16,0,0,1,1,0.6688112,0,0.9222208
17,17,0,0,1,1,0.67232865,0,0.9327472
18,18,0,0,1,0,0.6741334,0,0.44990495
19,19,1,1,1,0,0.5867716,0,0.47382522
20,20,1,1,1,0,0.5912844,0,0.48843184
21,21,0,0,1,1,0.5940326,0,0.7265234
22,22,0,0,1,0,0.6378902,0,0.36334032
23,23,0,0,1,1,0.57032335,0,0.663291
24,24,0,1,0,1,0.6264316,0,0.78333306
25,25,1,1,1,0,0.6480534,0,0.76303416
26,26,1,1,1,0,0.6444368,0,0.770058
27,27,1,1,1,0,0.6456901,0,0.7807354
28,28,1,1,1,0,0.6475915,0,0.7890359
29,29,0,1,0,0,0.64906645,0,0.35566926
30,30,1,1,1,0,0.5688577,0,0.36174476
31,31,0,1,0,0,0.57001865,0,0.16241223
32,32,0,0,1,0,0.53160197,0,0.108872294
33,33,0,0,1,1,0.52119976,0,0.55199087
34,34,1,1,1,0,0.6059205,0,0.5552476
35,35,1,1,1,0,0.6065264,0,0.5568062
36,36,1,1,1,0,0.6068163,0,0.5575507
37,37,1,1,1,0,0.6069547,0,0.55790573
38,38,0,0,1,0,0.6070207,0,0.29246765
39,39,1,1,1,0,0.5567385,0,0.29263666
40,40,0,0,1,1,0.556771,0,0.6391111
41,41,1,1,1,1,0.62201124,0,0.15099373
42,42,0,1,0,0,0.5293855,0,-0.16634424
43,43,0,1,0,0,0.46763507,0,-0.32750642
44,44,1,1,1,0,0.43653336,0,-0.0688088
45,45,0,0,1,1,0.4865966,0,0.36943156
46,46,0,0,1,1,0.5714863,0,0.57917166
47,47,0,0,1,1,0.6109672,0,0.6793585
48,48,0,1,0,1,0.6293573,0,0.67733276
49,49,0,0,1,1,0.6289889,0,0.7262031
