,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,1,0.0
1,1,1,0,0,0,0.5,1,0.0
2,2,1,1,1,1,0.5,1,-0.6318806
3,3,0,1,0,1,0.124617234,1,0.049292978
4,4,0,0,1,1,0.53794533,1,0.20292872
5,5,1,1,1,1,0.65159446,1,-0.049292978
6,6,0,1,0,1,0.46205467,1,0.064829364
7,7,0,1,0,1,0.54983526,1,0.10013089
8,8,1,1,1,1,0.5766201,1,0.01892508
9,9,1,1,1,1,0.5145923,1,-0.005382648
10,10,0,0,1,1,0.4958486,1,-0.015228922
11,11,1,1,1,1,0.48825648,1,-0.022504905
12,12,1,1,1,1,0.4826495,1,-0.024682764
13,13,1,1,1,1,0.480972,1,-0.025334628
14,14,0,1,0,0,0.48046997,1,-0.63923293
15,15,1,1,1,1,0.122163825,1,-0.59013534
16,16,1,1,1,1,0.13935877,1,-0.61011684
17,17,1,1,1,0,0.13212825,1,0.0055009513
18,18,1,1,1,1,0.50424266,1,-0.3967592
19,19,0,1,0,1,0.227226,1,0.037161905
20,20,1,1,1,1,0.5286307,1,-0.12878142
21,21,1,0,0,0,0.4019604,1,0.4554036
22,22,0,0,1,0,0.8029706,1,-0.08328352
23,23,0,0,1,0,0.43611658,1,-0.25714564
24,24,1,1,1,0,0.3114563,1,-0.08800416
25,25,1,1,1,1,0.4325385,1,-0.621142
26,26,1,1,1,1,0.12827645,1,-0.81485724
27,27,1,1,1,1,0.07488841,1,-0.8829605
28,28,1,1,1,1,0.06157075,1,-0.9063455
29,29,1,1,1,1,0.057531733,1,-0.9142345
30,30,1,1,1,1,0.05622618,1,-0.91685957
31,31,1,1,1,1,0.055797976,1,-0.9177234
32,32,1,0,0,0,0.055657726,1,-0.21761754
33,33,0,0,1,0,0.33818978,1,-0.274587
34,34,1,1,1,1,0.30003566,1,-0.7664058
35,35,1,1,1,0,0.08592499,1,-0.2810504
36,36,1,1,1,1,0.29586467,1,-0.7190478
37,37,1,1,1,1,0.09811616,1,-0.8841405
38,38,1,1,1,1,0.061360735,1,-0.9436337
39,39,1,1,1,1,0.051602513,1,-0.96442884
40,40,1,1,1,1,0.048551593,1,-0.97153896
41,41,1,1,1,1,0.04754827,1,-0.97392976
42,42,1,1,1,1,0.047215354,1,-0.9747232
43,43,1,0,0,1,0.047105353,1,-0.90493524
44,44,1,1,1,1,0.057768095,1,-0.95419323
45,45,1,0,0,0,0.050031282,1,-0.31612608
46,46,1,1,1,0,0.27382928,1,-0.14690742
47,47,0,0,1,0,0.3885945,1,-0.14968494
48,48,1,1,1,1,0.3865606,1,-0.6818627
49,49,1,1,1,1,0.10874605,1,-0.87501276
50,50,1,1,1,0,0.0630028,0,-0.31098387
51,51,1,1,1,0,0.27699512,0,-0.09673233
52,52,1,1,1,0,0.42594162,0,-0.019134719
53,53,1,1,1,1,0.48524615,0,-0.623796
54,54,1,0,0,1,0.12736365,0,-0.80656904
55,55,1,1,1,0,0.07667926,0,-0.27457118
56,56,1,1,1,0,0.3000459,0,-0.08111133
57,57,1,1,1,0,0.4377653,0,-0.013059048
58,58,0,0,1,1,0.48992926,0,0.65389335
59,59,0,0,1,1,0.8826042,0,0.86635447
60,60,0,1,0,0,0.9354018,0,0.23471874
61,61,0,0,1,0,0.673516,0,0.113699295
62,62,1,0,0,1,0.58680516,0,-0.5138845
63,63,1,1,1,0,0.17003424,0,-0.04896252
64,64,0,0,1,1,0.46230808,0,0.5337663
65,65,0,0,1,1,0.8384475,0,0.71778584
66,66,0,1,0,1,0.9015388,0,0.70693594
67,67,0,1,0,0,0.8985273,0,0.12103394
68,68,1,1,1,0,0.5922807,0,0.24523613
69,69,1,1,1,0,0.68061024,0,0.29255465
70,70,0,0,1,1,0.7114753,0,0.7694531
71,71,0,0,1,1,0.91481054,0,0.9124508
72,72,0,0,1,1,0.9434811,0,0.95532674
73,73,0,1,0,0,0.95013463,0,0.26743147
74,74,0,0,1,1,0.6953078,0,0.7632508
75,75,0,0,1,1,0.9133074,0,0.910985
76,76,0,0,1,1,0.94323945,0,0.95500386
77,77,0,1,0,0,0.9500874,0,0.2664196
78,78,1,1,1,0,0.69464606,0,0.28477842
79,79,0,0,1,1,0.70652574,0,0.7813421
80,80,1,1,1,1,0.91762584,0,0.15501201
81,81,0,1,0,0,0.61732924,0,-0.3498419
82,82,0,0,1,1,0.2536391,0,0.1525429
83,83,1,1,1,1,0.6155281,0,-0.048700817
84,84,0,0,1,0,0.4625088,0,-0.53091556
85,85,1,1,1,0,0.16274732,0,0.002031723
86,86,0,0,1,1,0.501567,0,0.4409626
87,87,1,1,1,0,0.79582685,0,0.6374134
88,88,0,0,1,1,0.8772329,0,0.80278355
89,89,0,0,1,0,0.9224898,0,0.23047858
90,90,0,0,1,1,0.67063296,0,0.6456421
91,91,0,0,1,1,0.8799408,0,0.8048467
92,92,0,0,1,1,0.9229437,0,0.8628582
93,93,0,0,1,1,0.9347469,0,0.8832931
