,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,1,0,0,0.5,0,0.0
1,1,0,0,1,1,0.5,0,0.07309525
2,2,1,0,0,0,0.5584764,0,0.07243563
3,3,0,1,0,0,0.5579534,0,0.066499054
4,4,1,1,1,0,0.5532414,0,0.06655263
5,5,1,0,0,1,0.55328393,0,-0.007099445
6,6,1,1,1,1,0.49429455,0,-0.074163675
7,7,1,1,1,1,0.44067687,0,-0.13644077
8,8,1,1,1,0,0.39207008,0,-0.121170714
9,9,1,1,1,0,0.40383044,0,-0.10703805
10,10,0,1,0,1,0.4148145,0,-0.038328797
11,11,1,1,1,0,0.46923482,0,-0.025822343
12,12,0,1,0,0,0.479259,0,-0.03534915
13,13,0,0,1,0,0.47162113,0,-0.044393744
14,14,0,0,1,1,0.46438205,0,0.020292688
15,15,0,1,0,1,0.51630306,0,0.07999334
16,16,0,0,1,1,0.5639371,0,0.13514628
17,17,0,0,1,0,0.6069376,0,0.11324726
18,18,0,0,1,1,0.5900225,0,0.16604266
19,19,0,1,0,0,0.6303645,0,0.14135778
20,20,0,1,0,0,0.611691,0,0.118520774
21,21,1,1,1,0,0.594117,0,0.13002135
22,22,1,1,1,0,0.60300034,0,0.14072037
23,23,1,0,0,1,0.61120415,0,0.07642963
24,24,1,1,1,0,0.5611178,0,0.09160295
25,25,0,0,1,1,0.57309204,0,0.1449194
26,26,1,1,1,0,0.61440706,0,0.15897223
27,27,0,1,0,0,0.62505287,0,0.13304672
28,28,0,0,1,1,0.60532624,0,0.18455623
29,29,1,1,1,0,0.6441212,0,0.19766492
30,30,0,1,0,0,0.6537214,0,0.16948038
31,31,1,1,1,0,0.63293576,0,0.18169089
32,32,0,0,1,1,0.64200693,0,0.23168975
33,33,0,0,1,1,0.6780485,0,0.27798045
34,34,1,1,1,0,0.7096386,0,0.2892725
35,35,0,0,1,1,0.71706116,0,0.33212754
36,36,1,0,0,1,0.74415874,0,0.26548102
37,37,0,0,1,1,0.7012898,0,0.3054266
38,38,0,1,0,0,0.7274774,0,0.26476574
39,39,1,1,1,0,0.70080787,0,0.28068262
40,40,0,0,1,1,0.71142524,0,0.32093754
41,41,0,1,0,0,0.7372501,0,0.28019103
42,42,1,1,1,0,0.7111007,0,0.29492417
43,43,0,0,1,0,0.7207327,0,0.2623546
44,44,1,1,1,0,0.6991801,0,0.2759391
45,45,0,0,1,1,0.70828456,0,0.3186625
46,46,1,1,1,0,0.7358309,0,0.33118775
47,47,0,0,1,1,0.74358314,0,0.37068972
48,48,0,1,0,1,0.7670385,0,0.40213022
49,49,0,0,1,1,0.78461,0,0.4360987
50,50,0,0,1,1,0.80249083,1,0.4675181
51,51,0,0,1,0,0.8180126,1,0.42348316
52,52,0,0,1,0,0.7959839,1,0.38254204
53,53,0,1,0,1,0.7737776,1,0.41364235
54,54,0,0,1,0,0.79079837,1,0.37305707
55,55,0,0,1,0,0.76839566,1,0.33536065
56,56,0,0,1,0,0.7461325,1,0.3003515
57,57,1,1,1,0,0.7242309,1,0.31070566
58,58,0,0,1,0,0.7308289,1,0.27819598
59,59,0,0,1,0,0.70978135,1,0.24801067
60,60,0,1,0,1,0.6893934,1,0.29131582
61,61,0,0,1,0,0.71839195,1,0.25977468
62,62,0,1,0,0,0.6974329,1,0.22956549
63,63,0,0,1,0,0.67655593,1,0.20277278
64,64,0,0,1,1,0.657429,1,0.25100628
65,65,0,1,0,1,0.6914517,1,0.29443765
66,66,0,0,1,0,0.72041774,1,0.2625656
67,67,0,0,1,0,0.6993228,1,0.2330217
68,68,0,1,0,0,0.6789825,1,0.20532478
69,69,0,1,0,1,0.6592743,1,0.25277814
70,70,1,0,0,0,0.69266564,1,0.26123658
71,71,0,0,1,1,0.6984236,1,0.3051237
72,72,0,0,1,0,0.72728425,1,0.27280876
73,73,1,1,1,1,0.706201,1,0.2075116
74,74,0,0,1,1,0.66085166,1,0.2506773
75,75,0,0,1,0,0.69122607,1,0.21768184
76,76,1,1,1,1,0.6681404,1,0.15724596
77,77,1,1,1,1,0.6237514,1,0.10131249
78,78,1,1,1,1,0.58071065,1,0.049548693
79,79,0,1,0,1,0.53973734,1,0.09342696
80,80,1,1,1,1,0.574526,1,0.04520958
81,81,0,1,0,1,0.5362702,1,0.08612845
82,82,1,1,1,1,0.5687809,1,0.04127195
83,83,1,1,1,1,0.5331209,1,-0.00018569271
84,84,1,1,1,1,0.49985075,1,-0.03850069
85,85,1,1,1,1,0.4690972,1,-0.07391005
86,86,0,1,0,1,0.44087783,1,-0.03518434
87,87,0,0,1,1,0.47175315,1,-0.0026923711
88,88,1,1,1,0,0.4978362,1,0.037505858
89,89,1,1,1,1,0.53010625,1,0.0018437596
90,90,1,1,1,1,0.5014818,1,-0.031122478
91,91,1,1,1,1,0.47500834,1,-0.06159552
92,92,1,1,1,1,0.45065802,1,-0.08976289
93,93,1,1,1,1,0.4283558,1,-0.11579811
94,94,0,1,0,0,0.40799537,1,-0.15542498
95,95,1,1,1,0,0.3776234,1,-0.105864994
96,96,1,1,1,1,0.4157302,1,-0.13293993
97,97,0,0,1,0,0.39475578,1,-0.17253883
98,98,1,1,1,1,0.36478296,1,-0.19762844
99,99,1,1,1,1,0.34630516,1,-0.2208766
100,100,1,1,1,1,0.32958633,0,-0.24241695
101,101,1,0,0,1,0.31447017,0,-0.2591718
102,102,1,1,1,0,0.30297628,0,-0.20467237
103,103,1,1,1,1,0.341197,0,-0.22718705
104,104,1,0,0,1,0.3251195,0,-0.24559109
105,105,1,1,1,0,0.31227458,0,-0.19188067
106,106,0,0,1,0,0.35049987,0,-0.22774166
107,107,1,1,1,0,0.3247284,0,-0.17791153
108,108,0,0,1,1,0.36079025,0,-0.13807638
109,109,1,1,1,0,0.39081755,0,-0.09185055
110,110,1,0,0,1,0.42671323,0,-0.121363916
111,111,1,1,1,0,0.40368092,0,-0.07608862
112,112,1,1,1,0,0.43915215,0,-0.034116685
113,113,1,1,1,1,0.47260854,0,-0.068305425
114,114,0,0,1,1,0.4453238,0,-0.030989232
115,115,1,1,1,1,0.47511515,0,-0.06274537
116,116,1,1,1,0,0.44974306,0,-0.019143283
117,117,0,0,1,1,0.48461977,0,0.015457345
118,118,1,1,1,1,0.5124202,0,-0.017207904
119,119,0,0,1,1,0.48617387,0,0.014872115
120,120,0,1,0,0,0.51195014,0,-0.029098263
121,121,1,1,1,1,0.47663134,0,-0.059065815
122,122,1,1,1,1,0.4526721,0,-0.08692359
123,123,0,0,1,1,0.4305923,0,-0.05361184
124,124,0,0,1,1,0.45701957,0,-0.022761144
125,125,0,0,1,1,0.48171547,0,0.005808528
126,126,0,0,1,1,0.50466806,0,0.03226419
127,127,0,0,1,1,0.52590686,0,0.056760784
128,128,1,1,1,1,0.54549134,0,0.030867765
129,129,0,0,1,1,0.5247875,0,0.053549
130,130,1,0,0,1,0.5429303,0,0.028200746
131,131,0,0,1,0,0.5226489,0,-0.0237483
