,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,0,0,1,0.5,0,-0.07915287
1,1,0,0,1,1,0.3258525,0,0.0007734786
2,2,1,1,1,0,0.50177604,0,0.0077347863
3,3,0,0,1,1,0.5177532,0,0.08133725
4,4,1,1,1,0,0.67853934,0,0.08768633
5,5,0,0,1,0,0.6911246,0,0.07630618
6,6,0,0,1,0,0.6683779,0,0.06574023
7,7,1,1,1,0,0.6465278,0,0.071530916
8,8,1,1,1,1,0.65858567,0,-0.0023405403
9,9,1,1,1,0,0.49462587,0,0.008664214
10,10,0,0,1,1,0.5198843,0,0.07801014
11,11,0,0,1,1,0.6718376,0,0.14187548
12,12,0,0,1,0,0.7863561,0,0.12153497
13,13,1,1,1,0,0.7532972,0,0.13163991
14,14,0,0,1,1,0.7701374,0,0.19198196
15,15,0,0,1,1,0.8536247,0,0.24755411
16,16,0,0,1,1,0.9066785,0,0.29872864
17,17,0,0,1,1,0.9395603,0,0.34584922
18,18,0,0,1,1,0.9599426,0,0.3892331
19,19,0,0,1,1,0.9727489,0,0.42917314
20,20,0,0,1,1,0.9809578,0,0.46593943
21,21,0,0,1,0,0.98634046,0,0.4206285
22,22,0,0,1,1,0.97943515,0,0.45796388
23,23,0,0,1,1,0.9853175,0,0.49234086
24,24,0,0,1,1,0.9892502,0,0.52399105
25,25,0,0,1,1,0.9919401,0,0.5531281
26,26,0,0,1,0,0.99382085,0,0.50079656
27,27,0,0,1,0,0.9900454,0,0.4525189
28,28,0,1,0,0,0.9845762,0,0.40344265
29,29,0,0,1,1,0.97600317,0,0.4423797
30,30,0,1,0,0,0.9830963,0,0.3941386
31,31,0,0,1,1,0.97391814,0,0.43421113
32,32,0,1,0,1,0.98180324,0,0.4657897
33,33,0,1,0,0,0.9863219,0,0.41616452
34,34,0,0,1,1,0.9785929,0,0.45458928
35,35,0,0,1,1,0.9848623,0,0.48989853
36,36,0,1,0,0,0.98900896,0,0.4380421
37,37,0,0,1,1,0.98242134,0,0.47504735
38,38,0,0,1,1,0.9874229,0,0.5090176
39,39,0,0,1,1,0.9907627,0,0.5402004
40,40,0,1,0,0,0.99304724,0,0.48381883
41,41,0,0,1,1,0.9883851,0,0.51740044
42,42,0,0,1,1,0.9914414,0,0.5481951
43,43,0,0,1,1,0.9935363,0,0.5764334
44,44,0,0,1,1,0.9950056,0,0.60232675
45,45,0,1,0,0,0.9960585,0,0.54038906
46,46,0,1,0,1,0.99305916,0,0.5629673
47,47,0,0,1,0,0.99435174,0,0.5110184
48,48,0,1,0,1,0.9909294,0,0.53687644
49,49,0,0,1,1,0.99283326,0,0.5657168
50,50,0,0,1,1,0.9944918,1,0.5921939
51,51,0,1,0,1,0.99567574,1,0.6115481
52,52,0,1,0,0,0.99637747,1,0.5506269
53,53,0,0,1,0,0.99367815,1,0.49943614
54,54,0,0,1,0,0.98992157,1,0.452118
55,55,0,0,1,0,0.9845202,1,0.40838727
56,56,0,0,1,0,0.97704417,1,0.367979
57,57,1,1,1,1,0.9670678,1,0.29620802
58,58,0,0,1,0,0.9382321,1,0.25887597
59,59,1,1,1,1,0.915113,1,0.19286701
60,60,0,0,1,0,0.8546375,1,0.15838265
61,61,0,1,0,1,0.81072295,1,0.20515864
62,62,0,0,1,0,0.86810917,1,0.16919601
63,63,0,0,1,1,0.8254955,1,0.21518676
64,64,0,0,1,0,0.87830216,1,0.1784229
65,65,0,0,1,0,0.8373689,1,0.1445229
66,66,0,0,1,0,0.7904128,1,0.113267414
67,67,0,1,0,1,0.73891556,1,0.1644688
68,68,0,0,1,0,0.81915224,1,0.13115181
69,69,0,0,1,1,0.76934284,1,0.17963758
70,70,0,1,0,0,0.8388825,1,0.14626636
71,71,0,0,1,0,0.7930532,1,0.114787824
72,72,0,0,1,0,0.7416006,1,0.0857766
73,73,1,1,1,0,0.68736774,1,0.10374195
74,74,0,0,1,1,0.721688,1,0.15616038
75,75,0,1,0,1,0.80757093,1,0.2048357
76,76,0,0,1,0,0.8677692,1,0.16973326
77,77,0,0,1,0,0.8262052,1,0.13742149
78,78,1,0,0,1,0.7794029,1,0.07592319
79,79,1,1,1,1,0.6675978,1,0.018475862
80,80,1,1,1,1,0.5423228,1,-0.034326535
81,81,1,0,0,0,0.42182583,1,-0.0020939608
82,82,1,0,0,0,0.495192,1,0.027596818
83,83,0,0,1,1,0.5630308,1,0.07697585
84,84,1,1,1,1,0.6697398,1,0.022999695
85,85,1,0,0,0,0.5526164,1,0.05456377
86,86,1,1,1,1,0.6227314,1,0.0022197922
87,87,1,1,1,1,0.5050969,1,-0.04582976
88,88,0,0,1,1,0.39629242,1,-0.00055404287
89,89,1,0,0,0,0.4987278,1,0.036845025
90,90,0,0,1,1,0.5838053,1,0.07833804
91,91,0,0,1,0,0.6725013,1,0.037520155
92,92,0,0,1,0,0.58531123,1,-3.338193e-05
93,93,0,0,1,0,0.49992335,1,-0.034581043
94,94,1,1,1,1,0.42125583,1,-0.08197583
95,95,0,0,1,1,0.32018268,1,-0.034602992
96,96,0,0,1,0,0.42120665,1,-0.07002282
97,97,1,0,0,0,0.34453568,1,-0.031266488
98,98,1,1,1,1,0.42869517,1,-0.07815868
99,99,1,1,1,0,0.32786164,1,-0.042008445
100,100,0,1,0,0,0.40471923,0,-0.07184439
101,101,0,0,1,0,0.34076723,0,-0.10208584
102,102,0,0,1,1,0.2813775,0,-0.050758697
103,103,1,1,1,0,0.38551393,0,-0.016717829
104,104,0,0,1,1,0.46168774,0,0.030646209
105,105,0,0,1,1,0.5699089,0,0.07434723
106,106,0,0,1,0,0.66437787,0,0.035510313
107,107,0,0,1,0,0.58082366,0,-0.00026643783
108,108,1,0,0,1,0.49938822,0,-0.046441417
109,109,1,1,1,0,0.39494914,0,-0.01086789
110,110,0,1,0,0,0.47506583,0,-0.042781554
111,111,0,0,1,1,0.40300965,0,0.006701389
112,112,0,0,1,1,0.5153829,0,0.052268203
113,113,0,0,1,0,0.61776525,0,0.01507211
114,114,1,1,1,1,0.53455347,0,-0.030824076
115,115,0,0,1,1,0.4296907,0,0.013993027
116,116,0,0,1,1,0.5320867,0,0.055267215
117,117,1,1,1,0,0.6242481,0,0.09214004
118,118,0,0,1,1,0.69978803,0,0.13014784
119,119,0,0,1,1,0.76770246,0,0.16514456
120,120,0,1,0,0,0.8200699,0,0.11660042
121,121,0,0,1,1,0.74477804,0,0.15309104
122,122,0,0,1,1,0.80315197,0,0.18664825
123,123,0,0,1,1,0.84739685,0,0.21750575
124,124,0,0,1,1,0.8805605,0,0.24587889
125,125,0,0,1,1,0.9053684,0,0.27196595
126,126,0,0,1,1,0.92399836,0,0.29594958
127,127,0,0,1,1,0.93809444,0,0.317998
128,128,0,0,1,1,0.94886273,0,0.33826607
129,129,0,0,1,1,0.95717686,0,0.35689643
130,130,0,0,1,1,0.9636672,0,0.37402037
131,131,0,0,1,1,0.9687899,0,0.38975877
132,132,0,0,1,1,0.9728766,0,0.40422288
133,133,0,0,1,1,0.9761704,0,0.4175151
134,134,0,1,0,1,0.9788512,0,0.4255726
135,135,0,0,1,1,0.98033017,0,0.43707857
136,136,0,0,1,0,0.9822678,0,0.3685031
137,137,0,0,1,1,0.9672207,0,0.38441405
138,138,0,1,0,0,0.9715507,0,0.31667882
139,139,0,0,1,1,0.94827163,0,0.33728498
140,140,0,0,1,1,0.95680594,0,0.35620418
141,141,0,0,1,1,0.96344393,0,0.37357372
142,142,0,1,0,0,0.9686656,0,0.30642787
143,143,0,0,1,1,0.9434534,0,0.32827932
144,144,0,0,1,1,0.95325536,0,0.34830406
145,145,0,0,1,1,0.96080065,0,0.36665437
146,146,0,0,1,1,0.9666781,0,0.38346985
147,147,0,1,0,0,0.97131,0,0.31512165
148,148,0,0,1,1,0.94756556,0,0.33654144
149,149,0,0,1,1,0.9565228,0,0.35614318
