,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,0.0
1,1,0,0,1,0,0.5,0,0.0
2,2,0,0,1,1,0.5,0,0.74460334
3,3,0,0,1,1,0.9914216,0,0.94161737
4,4,0,1,0,0,0.99754375,0,0.16258247
5,5,0,0,1,1,0.7382954,0,0.85294247
6,6,0,0,1,1,0.99568355,0,0.9741827
7,7,0,0,1,0,0.99800354,0,0.25086546
8,8,0,0,1,1,0.8320592,0,0.80219084
9,9,0,1,0,0,0.9940432,0,0.13850866
10,10,1,1,1,0,0.7075591,0,0.13850866
11,11,0,0,1,1,0.7075591,0,0.8394316
12,12,0,0,1,1,0.99529684,0,0.97023475
13,13,0,0,1,0,0.99795276,0,0.24990493
14,14,0,1,0,1,0.83120126,0,0.7877526
15,15,0,0,1,1,0.9934722,0,0.8948432
16,16,0,1,0,0,0.9966926,0,0.22295496
17,17,0,0,1,0,0.8056907,0,0.10940071
18,18,1,1,1,0,0.6677168,0,0.09758217
19,19,0,0,1,1,0.6507835,0,0.76391685
20,20,1,1,1,0,0.9924084,0,0.7716541
21,21,0,0,1,1,0.9927713,0,0.9450253
22,22,0,0,1,1,0.99759644,0,0.9850298
23,23,0,0,1,1,0.9981368,0,0.99367577
24,24,0,0,1,1,0.9982366,0,0.9954688
25,25,0,0,1,1,0.9982566,0,0.99583024
26,26,0,0,1,1,0.9982606,0,0.9959016
27,27,0,0,1,0,0.9982614,0,0.25131214
28,28,0,0,1,1,0.832457,0,0.79890406
29,29,0,1,0,0,0.9939177,0,0.13491693
30,30,0,1,0,0,0.70279574,0,0.019979425
31,31,1,1,1,0,0.5318195,0,0.02334549
32,32,0,1,0,0,0.53716207,0,0.0034410167
33,33,1,0,0,1,0.50548744,0,-0.81148577
34,34,1,1,1,0,0.005615817,0,-0.13667528
35,35,1,1,1,0,0.29486674,0,-0.020160237
36,36,0,0,1,0,0.46789327,0,0.057094257
37,37,0,0,1,1,0.590059,0,0.7482762
38,38,0,1,0,1,0.9916186,0,0.853685
39,39,0,1,0,0,0.9957038,0,0.19573057
40,40,0,1,0,0,0.7770543,0,0.025496084
41,41,1,1,1,1,0.54057103,0,-0.70102996
42,42,1,1,1,0,0.011296185,0,-0.14863117
43,43,1,0,0,1,0.27926087,0,-0.799909
44,44,1,1,1,0,0.0060436362,0,-0.108782314
45,45,1,1,1,0,0.33315903,0,0.020377934
46,46,1,1,1,0,0.53245246,0,0.044376105
47,47,0,1,0,0,0.5703009,0,0.00322551
48,48,1,1,1,0,0.50514376,0,0.007712702
49,49,0,1,0,0,0.5122975,0,0.000548191
50,50,0,1,0,1,0.5008742,1,0.74391294
51,51,0,0,1,0,0.991384,1,0.20834348
52,52,0,0,1,0,0.7906819,1,0.04911877
53,53,0,0,1,0,0.5776985,1,0.010101013
54,54,0,0,1,0,0.5161032,1,0.0013740557
55,55,1,1,1,1,0.5021913,1,-0.81089264
56,56,1,0,0,1,0.0056369845,1,-0.88276404
57,57,1,1,1,1,0.0035713753,1,-0.97536904
58,58,1,0,0,1,0.001981412,1,-0.9795523
59,59,1,1,1,1,0.0019293369,1,-0.99412143
60,60,1,1,1,1,0.0017584102,1,-0.9969893
