,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,-0.21680744
1,1,1,1,1,1,0.36145556,1,-0.38718972
2,2,1,1,1,1,0.26575798,1,-0.52093256
3,3,0,0,1,0,0.20305867,1,-0.52093256
4,4,0,0,1,0,0.20305867,1,-0.52093256
5,5,1,1,1,0,0.20305867,1,-0.40899372
6,6,0,0,1,0,0.25474158,1,-0.40899372
7,7,1,0,0,0,0.25474158,1,-0.3104683
8,8,1,1,1,1,0.306851,1,-0.4627724
9,9,0,0,1,0,0.2288822,1,-0.4627724
10,10,0,0,1,1,0.2288822,1,-0.24596497
11,11,1,1,1,1,0.34398592,1,-0.36490434
12,12,0,0,1,0,0.27732682,1,-0.41132948
13,13,1,1,1,1,0.25357944,1,-0.5041406
14,14,1,1,1,1,0.21028432,1,-0.5765098
15,15,1,1,1,1,0.1804711,1,-0.63289976
16,16,1,1,1,1,0.15960565,1,-0.6768096
17,17,1,1,1,0,0.1447464,1,-0.49417233
18,18,1,1,1,0,0.21466213,1,-0.3503649
19,19,1,1,1,1,0.28503963,1,-0.4540854
20,20,1,1,1,1,0.23293126,1,-0.5356457
21,21,1,1,1,0,0.19688098,1,-0.38289598
22,22,1,1,1,1,0.26796284,1,-0.4795758
23,23,0,1,0,1,0.22119132,1,-0.2880234
24,24,0,0,1,0,0.31952143,1,-0.37080726
25,25,1,1,1,1,0.27423242,1,-0.4488307
26,26,1,1,1,1,0.2354046,1,-0.5095763
27,27,1,1,1,0,0.20792487,1,-0.34003323
28,28,1,1,1,1,0.290598,1,-0.42321151
29,29,0,0,1,0,0.24772203,1,-0.48711416
30,30,1,0,0,0,0.2178017,1,-0.3204555
31,31,1,1,1,1,0.30130398,1,-0.42580584
32,32,1,0,0,0,0.24645525,1,-0.2733047
33,33,1,1,1,1,0.32797903,1,-0.3915787
34,34,1,0,0,0,0.2635162,1,-0.24685858
35,35,0,1,0,1,0.34345683,1,-0.0615581
36,36,0,0,1,0,0.45969492,1,-0.15693876
37,37,1,1,1,1,0.3984529,1,-0.28367364
38,38,0,0,1,0,0.32200888,1,-0.35634485
39,39,0,0,1,0,0.28185183,1,-0.41171283
40,40,1,0,0,0,0.25338906,1,-0.27034825
41,41,1,1,1,0,0.32969162,1,-0.1844846
42,42,1,1,1,0,0.38125739,1,-0.11402182
43,43,1,1,1,1,0.4257355,1,-0.2733301
44,44,0,0,1,1,0.32796434,1,-0.098823786
45,45,0,0,1,0,0.4355157,1,-0.17744866
46,46,0,0,1,0,0.38562322,1,-0.2385984
47,47,1,0,0,0,0.3483621,1,-0.13358942
48,48,0,1,0,1,0.4132295,1,0.04757827
