,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
161,161,1,1,1,0,0.51807785,0,0.038639024
162,162,0,1,0,0,0.5574174,0,0.011186503
163,163,1,1,1,0,0.51669055,0,0.03657849
164,164,1,1,1,0,0.5543803,0,0.06067512
165,165,0,1,0,0,0.5895849,0,0.034249
166,166,0,0,1,1,0.55094194,0,0.062179882
167,167,1,1,1,0,0.591757,0,0.085218154
168,168,0,0,1,1,0.62452024,0,0.11168221
169,169,1,1,1,1,0.66078126,0,0.0807213
170,170,0,0,1,1,0.6182039,0,0.10579449
171,171,1,1,1,1,0.65285814,0,0.07645876
172,172,1,1,1,1,0.61217946,0,0.048664074
173,173,0,0,1,1,0.5721283,0,0.072418526
174,174,1,1,1,0,0.6064374,0,0.09889469
175,175,1,1,1,1,0.6434643,0,0.07119221
176,176,1,1,1,0,0.6046886,0,0.09775431
177,177,0,0,1,1,0.64190084,0,0.12025844
178,178,1,1,1,0,0.6721622,0,0.14544567
179,179,0,0,1,1,0.7044036,0,0.16676442
180,180,0,1,0,0,0.7301997,0,0.13309687
181,181,0,0,1,0,0.68882465,0,0.10245776
182,182,1,1,1,0,0.6483296,0,0.12650281
183,183,1,1,1,1,0.6803241,0,0.09648057
184,184,0,1,0,0,0.6401509,0,0.06647036
185,185,1,0,0,1,0.5979303,0,0.037065353
186,186,1,1,1,0,0.5550983,0,0.06329574
187,187,0,0,1,1,0.5933654,0,0.088933334
188,188,1,1,1,0,0.629707,0,0.11377143
189,189,0,1,0,1,0.66357154,0,0.13638638
190,190,1,1,1,0,0.69301856,0,0.15969108
191,191,0,1,0,0,0.7217996,0,0.12824091
192,192,1,1,1,0,0.68257666,0,0.15045513
193,193,0,1,0,0,0.7105927,0,0.120589636
194,194,1,1,1,0,0.67259777,0,0.14174582
195,195,0,1,0,0,0.6997835,0,0.113401726
196,196,0,0,1,1,0.6630786,0,0.1415941
197,197,0,0,1,1,0.6995931,0,0.16824996
198,198,0,1,0,0,0.7319434,0,0.13824521
199,199,0,0,1,1,0.6953745,0,0.16520844
