,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,-0.8427776
1,1,1,1,1,1,0.16360056,1,-0.9840499
2,2,1,1,1,1,0.12952198,1,-0.99860734
3,3,1,1,1,1,0.12637737,1,-0.9998874
4,4,1,1,1,1,0.12610401,1,-0.9999913
5,5,1,1,1,0,0.12608184,1,-0.15722173
6,6,1,1,1,1,0.424484,1,-0.85872763
7,7,1,1,1,0,0.1594188,1,-0.14266497
8,8,1,1,1,1,0.43138325,1,-0.8574476
9,9,1,1,1,1,0.15975116,1,-0.9853387
10,10,1,1,1,1,0.12924093,1,-0.99871194
11,11,1,1,1,1,0.12635502,1,-0.99989545
12,12,1,1,1,0,0.12610228,1,-0.1572143
13,13,0,0,1,1,0.42448753,1,0.6855633
14,14,0,0,1,1,0.7903937,1,0.82683563
15,15,0,0,1,1,0.83213204,1,0.84139305
16,16,0,0,1,0,0.83603233,1,-0.00010452917
17,17,1,1,1,1,0.4999494,1,-0.7016173
18,18,1,1,1,1,0.20450342,1,-0.8283328
19,19,1,1,1,1,0.16746342,1,-0.8416102
20,20,1,0,0,0,0.16391008,1,0.087658465
21,21,0,0,1,0,0.54232675,1,-0.05908375
22,22,1,1,1,1,0.47143355,1,-0.93044525
23,23,1,1,1,1,0.1416796,1,-0.98586786
24,24,0,1,0,1,0.12912567,1,-0.059156757
25,25,0,1,0,1,0.47139832,1,-0.00023598994
26,26,0,0,1,0,0.49988577,1,-0.9328853
27,27,1,1,1,1,0.14110608,1,-0.93641055
28,28,1,1,1,1,0.14028095,1,-0.93663466
29,29,0,0,1,1,0.14022861,1,-0.1531778
30,30,0,0,1,0,0.42639783,1,-0.8584562
31,31,1,1,1,1,0.15948924,1,-0.85847044
32,32,1,1,1,1,0.15948555,1,-0.85847133
33,33,0,1,0,1,0.15948531,1,-0.05458191
34,34,0,0,1,0,0.47360593,1,-0.9343146
35,35,1,1,1,1,0.14077105,1,-0.93431467
36,36,1,0,0,0,0.14077103,1,0.0017504347
37,37,0,1,0,0,0.5008472,1,0.03388336
38,38,0,0,1,0,0.51639426,1,-0.057693034
39,39,0,0,1,0,0.47210452,1,-0.06353661
40,40,0,0,1,0,0.46928585,1,-0.063909486
41,41,0,0,1,1,0.46910605,1,0.77884436
42,42,0,0,1,0,0.8187496,1,0.077337526
43,43,1,1,1,1,0.537363,1,-0.711524
44,44,1,1,1,1,0.20140085,1,-0.84379303
45,45,0,0,1,1,0.16333172,1,-0.12773046
46,46,1,1,1,1,0.43848932,1,-0.14136095
47,47,0,1,0,1,0.43200266,1,-0.007789217
48,48,0,0,1,0,0.49622995,1,-0.84765106
49,49,1,1,1,1,0.16231357,1,-0.84887075
50,50,1,1,1,0,0.16199274,0,-0.0061720167
51,51,1,1,1,1,0.49701267,0,-0.70768243
52,52,1,1,1,0,0.20259975,0,0.008379957
53,53,0,0,1,1,0.504056,0,0.715314
54,54,1,0,0,1,0.79977673,0,-0.081913486
55,55,0,0,1,1,0.46043527,0,0.050721932
56,56,1,0,0,1,0.52453065,0,-0.0055413805
57,57,1,1,1,1,0.4973179,0,0.07890139
58,58,1,1,1,1,0.5381156,0,0.0018254399
59,59,1,0,0,1,0.5008835,0,-0.008671431
60,60,1,1,1,0,0.49580297,0,0.8337933
61,61,0,1,0,0,0.83400536,0,-0.08790621
62,62,1,0,0,1,0.45755422,0,-0.8774754
63,63,1,1,1,1,0.15461476,0,-0.8344118
64,64,1,1,1,1,0.16582896,0,-0.9190088
65,65,1,1,1,1,0.14439361,0,-0.92994034
66,66,1,1,1,0,0.14179851,0,-0.08821078
67,67,0,1,0,0,0.45740786,0,-0.14679171
68,68,1,1,1,0,0.42942455,0,-3.4655186e-05
69,69,0,0,1,1,0.49998322,0,0.92670804
70,70,0,0,1,1,0.85743827,0,0.98563075
71,71,0,0,1,1,0.87082267,0,0.9893771
72,72,0,0,1,1,0.8716364,0,0.98961526
73,73,0,0,1,0,0.871688,0,0.14685279
74,74,1,1,1,1,0.57060444,0,-0.68623954
75,75,1,0,0,1,0.20938948,0,-0.7451377
76,76,1,1,1,0,0.19113679,0,0.012159292
77,77,1,1,1,0,0.50588506,0,0.1424229
78,78,0,0,1,1,0.5685018,0,0.9260421
79,79,0,0,1,1,0.85728055,0,0.98108566
80,80,0,0,1,1,0.8698296,0,0.98491734
81,81,0,0,1,1,0.8706672,0,0.98518205
82,82,0,0,1,0,0.8707249,0,0.14242259
83,83,1,0,0,1,0.56850165,0,-0.69245124
84,84,0,0,1,1,0.20740554,0,0.09116821
85,85,1,1,1,0,0.54401284,0,0.8864635
86,86,1,1,1,0,0.8476462,0,0.93736064
87,87,0,0,1,1,0.85994077,0,0.9924043
88,88,0,1,0,0,0.87229073,0,0.059840314
89,89,0,0,1,0,0.52893144,0,0.09416549
90,90,0,0,1,1,0.545452,0,0.8514585
91,91,1,1,1,1,0.8386862,0,0.011939352
92,92,1,1,1,0,0.5057786,0,0.7136519
93,93,0,0,1,1,0.799261,0,0.84391516
94,94,0,0,1,0,0.83670056,0,0.014640609
95,95,0,0,1,1,0.50708586,0,0.71733636
96,96,1,1,1,0,0.800403,0,0.8440645
97,97,0,1,0,0,0.8367401,0,0.040387776
98,98,0,0,1,1,0.51953846,0,0.9197781
99,99,0,0,1,0,0.8557903,0,0.1381346
100,100,0,0,1,0,0.56646395,1,0.0010812306
101,101,0,0,1,1,0.5005233,1,0.8295908
102,102,0,0,1,0,0.83287585,1,0.1268252
103,103,0,0,1,1,0.56107914,1,0.8427853
104,104,1,1,1,0,0.83640146,1,0.8563955
105,105,1,1,1,0,0.8399752,1,0.8572819
106,106,0,0,1,0,0.8402057,1,0.14249128
107,107,0,0,1,1,0.56853426,1,0.8573773
108,108,0,0,1,0,0.8402305,1,0.14249869
109,109,1,0,0,0,0.5685378,1,0.1369586
110,110,1,0,0,1,0.56590474,1,-0.7009293
111,111,1,1,1,1,0.2047202,1,-0.75384676
112,112,1,1,1,1,0.18854353,1,-0.84489936
113,113,1,1,1,1,0.16303925,1,-0.85626376
114,114,0,1,0,1,0.16005908,1,-0.05336458
115,115,0,0,1,0,0.47419354,1,-0.8510006
116,116,1,1,1,1,0.16143374,1,-0.8521002
117,117,0,0,1,1,0.16114576,1,-0.14217071
118,118,1,1,1,0,0.431618,1,0.70053554
119,119,1,1,1,1,0.79515564,1,-0.00097436935
120,120,1,1,1,1,0.49952838,1,-0.12768959
121,121,1,1,1,1,0.43850878,1,-0.14096697
122,122,1,1,1,1,0.43218982,1,-0.14214309
123,123,0,0,1,0,0.43163112,1,-0.85731703
124,124,1,1,1,1,0.1597851,1,-0.85741293
125,125,1,0,0,0,0.15976019,1,0.073401324
126,126,0,0,1,0,0.5354679,1,-0.05975656
127,127,0,0,1,0,0.47110897,1,-0.06855608
128,128,0,0,1,0,0.46686625,1,-0.06913674
129,129,0,0,1,0,0.46658644,1,-0.069175005
130,130,1,0,0,0,0.466568,1,-0.0043956577
131,131,0,0,1,0,0.49787244,1,-0.0043981816
132,132,1,1,1,1,0.49787122,1,-0.936699
133,133,1,1,1,0,0.14021361,1,-0.15319751
134,134,1,1,1,0,0.4263885,1,-0.015693996
135,135,1,1,1,0,0.4924044,1,-0.0013762148
136,136,0,0,1,0,0.4993339,1,-0.0013763757
137,137,0,1,0,1,0.4993338,1,0.8414253
138,138,0,0,1,1,0.83604085,1,0.8949869
139,139,0,0,1,0,0.84976506,1,0.14330293
140,140,1,0,0,1,0.56891966,1,-0.70376104
141,141,0,0,1,0,0.20382904,1,-0.75119895
142,142,1,0,0,1,0.18932907,1,-0.8050782
143,143,1,1,1,1,0.17383476,1,-0.89059573
144,144,0,0,1,0,0.15132354,1,-0.8936105
145,145,1,1,1,1,0.15057549,1,-0.90462154
146,146,1,1,1,1,0.14786911,1,-0.905676
147,147,1,0,0,0,0.14761205,1,0.025054608
148,148,1,1,1,1,0.5121245,1,-0.8465893
149,149,1,1,1,1,0.16259326,1,-0.90201026
150,150,0,1,0,1,0.14850727,0,-0.053826414
151,151,0,0,1,1,0.4739706,0,-0.09318457
152,152,0,0,1,1,0.45501894,0,-0.008332097
153,153,1,1,1,0,0.4959672,0,0.83092177
154,154,0,0,1,1,0.83323425,0,0.8418708
155,155,0,0,1,1,0.83615905,0,0.84292
156,156,1,1,1,0,0.83643717,0,0.9839683
157,157,0,0,1,1,0.8704602,0,0.9840575
158,158,0,0,1,1,0.87047964,0,0.9840646
159,159,1,1,1,0,0.8704812,0,0.99860775
160,160,0,0,1,1,0.8736227,0,0.9986083
161,161,0,0,1,0,0.87362283,0,0.15583068
162,162,1,0,0,1,0.5748579,0,-0.6915975
163,163,1,1,1,0,0.20767738,0,0.103229985
164,164,1,1,1,0,0.5497995,0,0.15378799
