,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,0,-0.33138922
1,1,0,0,1,1,0.25952125,0,0.0
2,2,1,1,1,0,0.5,0,0.108463034
3,3,0,0,1,1,0.58495754,0,0.33138922
4,4,0,0,1,1,0.74047875,0,0.48079744
5,5,1,1,1,0,0.8207093,0,0.55431545
6,6,1,1,1,0,0.85242623,0,0.6039173
7,7,0,0,1,1,0.8710967,0,0.7037236
8,8,0,1,0,0,0.90260065,0,0.41127476
9,9,0,0,1,0,0.78603727,0,0.25404388
10,10,0,1,0,0,0.6907763,0,0.12591276
11,11,0,0,1,1,0.5982951,0,0.39374658
12,12,1,0,0,1,0.7765627,0,0.07319348
13,13,0,0,1,1,0.55763555,0,0.2527813
14,14,0,0,1,1,0.6899224,0,0.36878043
15,15,0,0,1,0,0.76255846,0,0.11228139
16,16,0,0,1,1,0.58788747,0,0.26907212
17,17,0,0,1,1,0.7008393,0,0.3737629
18,18,0,0,1,1,0.7654009,0,0.44346374
19,19,0,0,1,1,0.8026663,0,0.48974812
20,20,0,0,1,1,0.8248384,0,0.5204104
21,21,1,0,0,0,0.8384159,0,0.63990974
22,22,0,1,0,0,0.8833521,0,0.2948734
23,23,1,1,1,0,0.71766907,0,0.4047909
24,24,0,0,1,1,0.78256696,0,0.53911537
25,25,1,1,1,0,0.84627354,0,0.6088776
26,26,0,0,1,1,0.87284863,0,0.69909275
27,27,0,0,1,0,0.90130496,0,0.4280808
28,28,0,1,0,0,0.7948438,0,0.22618139
29,29,1,1,1,0,0.6716371,0,0.27058378
30,30,1,0,0,1,0.7018411,0,-0.052133773
31,31,1,0,0,0,0.45885766,0,0.06902439
32,32,1,1,1,0,0.5543794,0,0.17137367
33,33,0,0,1,1,0.63232327,0,0.39124948
34,34,1,1,1,1,0.77518886,0,0.124574065
35,35,1,1,1,0,0.59727675,0,0.27395457
36,36,0,0,1,1,0.70406795,0,0.42039323
37,37,1,1,1,0,0.7908492,0,0.51978266
38,38,0,1,0,0,0.8381467,0,0.26243338
39,39,0,0,1,1,0.6964171,0,0.45446366
40,40,0,1,0,0,0.80812067,0,0.21916482
41,41,0,0,1,1,0.6667228,0,0.43013003
42,42,0,0,1,1,0.795899,0,0.565313
43,43,0,1,0,0,0.8567498,0,0.28793424
44,44,0,0,1,1,0.7131995,0,0.4766738
45,45,0,1,0,0,0.8187815,0,0.23113433
46,46,0,0,1,1,0.6750837,0,0.44154552
47,47,0,0,1,1,0.8017033,0,0.57495964
48,48,0,0,1,1,0.86045486,0,0.6595516
49,49,0,0,1,1,0.8896045,0,0.7131869
50,50,0,0,1,0,0.9052012,1,0.41580456
51,51,0,1,0,1,0.7884377,1,0.52356243
52,52,0,1,0,1,0.8397624,1,0.6048818
53,53,0,0,1,0,0.871439,1,0.3338969
54,54,0,0,1,1,0.7420005,1,0.48556307
55,55,0,0,1,0,0.82291716,1,0.25817153
56,56,1,0,0,0,0.6935588,1,0.31516576
57,57,1,1,1,1,0.73049396,1,0.011715096
58,58,1,1,1,1,0.50926507,1,-0.18528643
59,59,0,0,1,0,0.35750392,1,-0.34264407
60,60,0,0,1,0,0.2527372,1,-0.44541073
61,61,1,1,1,1,0.19635983,1,-0.573213
62,62,1,0,0,0,0.14020997,1,-0.29510683
63,63,1,1,1,1,0.28218132,1,-0.48036185
64,64,1,0,0,0,0.1794936,1,-0.23510735
65,65,1,1,1,1,0.3221652,1,-0.4437875
66,66,1,0,0,0,0.19717152,1,-0.21115528
67,67,1,1,1,1,0.33893162,1,-0.42949677
68,68,1,1,1,1,0.20442666,1,-0.5679746
69,69,1,1,1,1,0.14221984,1,-0.65579957
70,70,1,0,0,0,0.11156671,1,-0.34456867
71,71,1,1,1,1,0.25158894,1,-0.51486635
72,72,1,0,0,0,0.16397448,1,-0.25519127
73,73,1,1,1,0,0.30844882,1,-0.12714353
74,74,0,0,1,0,0.4007694,1,-0.19745255
75,75,1,1,1,1,0.34871194,1,-0.4344694
76,76,0,0,1,0,0.20187987,1,-0.4790245
77,77,1,1,1,1,0.18011759,1,-0.63381505
78,78,1,1,1,0,0.11864951,1,-0.40340868
79,79,1,1,1,1,0.21817806,1,-0.57768565
80,80,1,0,0,0,0.13851275,1,-0.3367414
81,81,1,1,1,1,0.25628042,1,-0.5418306
