,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,0,0,0,0.5,1,0.0
1,1,0,1,0,1,0.5,1,0.6416142
2,2,0,0,1,0,0.55635923,1,0.18420444
3,3,1,1,1,1,0.5162438,1,-0.5082331
4,4,1,1,1,1,0.45528615,1,-0.7216198
5,5,0,0,1,0,0.43668428,1,-0.85293996
6,6,1,1,1,1,0.42532104,1,-0.91839135
7,7,1,1,1,1,0.41968605,1,-0.9383848
8,8,0,0,1,0,0.4179688,1,-0.9760862
9,9,0,1,0,0,0.4147361,1,-0.91575867
10,10,1,0,0,0,0.4199123,1,-0.20907839
11,11,1,1,1,1,0.48156458,1,-0.6682352
12,12,1,0,0,0,0.44132346,1,-0.13801554
13,13,1,0,0,0,0.48782742,1,0.014208052
14,14,1,1,1,0,0.50125337,1,0.0012228643
15,15,0,1,0,1,0.5001079,1,0.6052802
16,16,0,0,1,1,0.55319256,1,0.76242745
17,17,1,1,1,1,0.56685454,1,0.11827739
18,18,0,0,1,0,0.5104323,1,-0.42739725
19,19,1,1,1,1,0.46236858,1,-0.6235899
20,20,0,0,1,0,0.4452111,1,-0.8164827
21,21,1,0,0,0,0.42846835,1,-0.16862766
22,22,0,1,0,1,0.48512894,1,0.47300538
23,23,0,0,1,0,0.54162943,1,-0.05318491
24,24,1,1,1,1,0.49530846,1,-0.5755306
25,25,1,1,1,1,0.44940352,1,-0.7257601
26,26,0,0,1,0,0.43632492,1,-0.87768424
27,27,0,0,1,0,0.42318833,1,-0.9215471
28,28,1,1,1,1,0.41941485,1,-0.9647538
29,29,1,1,1,0,0.41570702,1,-0.33556598
30,30,0,0,1,0,0.4704327,1,-0.34822947
31,31,1,1,1,1,0.46931964,1,-0.7583898
32,32,0,1,0,1,0.4334953,1,-0.06374108
33,33,1,1,1,1,0.49437734,1,-0.22813278
34,34,0,0,1,0,0.4798862,1,-0.727007
35,35,1,1,1,1,0.4362167,1,-0.7771896
36,36,1,1,1,0,0.43186694,1,-0.15084006
37,37,0,0,1,0,0.48669684,1,-0.29407033
38,38,1,1,1,1,0.47408193,1,-0.7052854
39,39,1,1,1,0,0.43810263,1,-0.21803191
40,40,1,0,0,0,0.48077586,1,-0.021473527
41,41,0,0,1,1,0.49810573,1,0.57901776
42,42,1,0,0,0,0.55090094,1,0.5846261
43,43,0,1,0,0,0.55139047,1,0.13167988
44,44,1,1,1,1,0.511614,1,-0.46217185
45,45,0,0,1,0,0.45931977,1,-0.5938894
46,46,1,1,1,1,0.44780114,1,-0.81187475
47,47,1,1,1,1,0.42886657,1,-0.88809246
48,48,1,1,1,1,0.42229208,1,-0.91388875
49,49,1,1,1,1,0.42007303,1,-0.92241865
50,50,0,0,1,1,0.41933998,0,-0.32902202
51,51,1,1,1,0,0.47100797,0,0.30982062
52,52,0,0,1,1,0.5273035,0,0.52801895
53,53,0,1,0,1,0.5464447,0,0.55906653
54,54,0,0,1,1,0.5491586,0,0.61331004
55,55,0,1,0,0,0.5538928,0,-0.021802206
56,56,1,0,0,0,0.49807674,0,0.16306446
57,57,0,0,1,0,0.5143807,0,-0.05595063
58,58,0,1,0,0,0.4950645,0,-0.1225651
59,59,0,0,1,1,0.48918965,0,0.48939452
60,60,0,0,1,0,0.54306483,0,0.07019862
61,61,0,0,1,1,0.5061922,0,0.5540556
62,62,1,1,1,0,0.5487208,0,0.6721601
63,63,1,1,1,0,0.55901796,0,0.7093984
64,64,0,0,1,1,0.5622546,0,0.8883951
65,65,1,1,1,0,0.57773393,0,0.90004236
66,66,0,0,1,1,0.57873625,0,0.96293926
67,67,1,1,1,0,0.58413744,0,0.96655774
68,68,0,0,1,1,0.58444756,0,0.987919
69,69,0,1,0,0,0.586277,0,0.28250927
70,70,0,0,1,1,0.52490085,0,0.79248035
71,71,1,1,1,0,0.5694564,0,0.79362065
72,72,1,1,1,0,0.56955504,0,0.79395455
73,73,1,1,1,0,0.5695839,0,0.79405224
74,74,0,0,1,1,0.56959236,0,0.94073486
75,75,1,1,1,0,0.5822329,0,0.9407635
76,76,0,0,1,1,0.58223534,0,0.98295355
77,77,0,0,1,0,0.58585197,0,0.35347438
78,78,0,0,1,1,0.5311413,0,0.7635512
79,79,0,0,1,1,0.56695193,0,0.91751635
80,80,0,0,1,1,0.58023876,0,0.97212166
81,81,0,0,1,1,0.58492434,0,0.9907851
82,82,0,0,1,1,0.5865223,0,0.99700075
83,83,0,0,1,1,0.5870541,0,0.99903136
84,84,1,1,1,1,0.58722776,0,0.35742554
85,85,0,0,1,1,0.5314885,0,0.3580792
86,86,1,1,1,1,0.5315459,0,0.123053886
87,87,1,1,1,0,0.51085347,0,0.6826023
88,88,0,0,1,1,0.5599261,0,0.68281025
89,89,0,0,1,1,0.5599442,0,0.68287575
90,90,0,0,1,1,0.5599499,0,0.68289626
91,91,0,0,1,1,0.55995166,0,0.68290263
92,92,1,1,1,0,0.5599522,0,0.8901806
93,93,0,0,1,1,0.57788765,0,0.89018255
94,94,0,1,0,0,0.57788783,0,0.18267024
95,95,0,0,1,1,0.51610863,0,0.6870597
96,96,1,0,0,1,0.56031364,0,0.052443765
97,97,1,1,1,0,0.50462615,0,0.5816052
98,98,1,1,1,0,0.5511268,0,0.7346285
99,99,1,1,1,0,0.56444454,0,0.7788776
100,100,0,0,1,0,0.5682792,1,0.2820713
101,101,1,1,1,1,0.5248623,1,-0.34674823
102,102,0,0,1,0,0.46944982,1,-0.5402023
103,103,0,0,1,1,0.45249,1,0.031280987
104,104,1,1,1,0,0.5027594,1,0.44156682
105,105,1,1,1,1,0.5388741,1,-0.046016537
106,106,1,1,1,1,0.49594074,1,-0.22641851
107,107,0,0,1,0,0.48003718,1,-0.65732825
108,108,0,1,0,1,0.44227257,1,-0.12531918
109,109,1,1,1,1,0.4889468,1,-0.19204737
110,110,0,0,1,0,0.4830651,1,-0.7324661
111,111,1,1,1,1,0.43574303,1,-0.7525799
112,112,0,0,1,0,0.43399882,1,-0.918479
113,113,1,1,1,1,0.4196785,1,-0.9245282
114,114,1,0,0,0,0.41915873,1,-0.21471336
115,115,0,1,0,1,0.4810682,1,0.4462026
116,116,1,0,0,0,0.53928053,1,0.65087295
117,117,1,1,1,0,0.5571655,1,0.6387083
118,118,1,1,1,1,0.55610615,1,0.044418447
119,119,0,0,1,0,0.5039183,1,-0.47860616
120,120,1,1,1,1,0.45787996,1,-0.685458
121,121,1,1,1,1,0.43982562,1,-0.7552469
122,122,1,1,1,1,0.43376768,1,-0.77826947
123,123,1,0,0,0,0.43177345,1,-0.073206596
124,124,1,1,1,1,0.49354246,1,-0.58331627
125,125,1,1,1,0,0.44872385,1,-0.08839838
126,126,1,1,1,1,0.4922026,1,-0.5371713
127,127,1,1,1,1,0.45275497,1,-0.70226437
128,128,1,0,0,0,0.43836504,1,-0.051364932
129,129,0,0,1,0,0.49546897,1,-0.20162286
130,130,1,1,1,1,0.4822214,1,-0.72345746
131,131,1,0,0,0,0.43652478,1,-0.1645612
132,132,0,0,1,0,0.48548737,1,-0.20770177
133,133,1,0,0,0,0.48168585,1,-0.04724461
134,134,0,0,1,0,0.49583244,1,-0.05963025
135,135,1,1,1,1,0.49473992,1,-0.725265
136,136,0,1,0,1,0.4363679,1,-0.016261708
137,137,0,0,1,1,0.4985655,1,0.11634485
138,138,1,1,1,1,0.5102619,1,-0.07585994
139,139,1,1,1,1,0.49330842,1,-0.13111174
140,140,0,1,0,0,0.48843607,1,-0.66337293
141,141,1,1,1,1,0.4417465,1,-0.6284383
142,142,0,0,1,0,0.44478858,1,-0.80170697
143,143,1,1,1,0,0.42974558,1,-0.18629706
144,144,1,1,1,1,0.48357177,1,-0.6108092
145,145,1,1,1,1,0.44632527,1,-0.77190334
146,146,1,1,1,1,0.43232468,1,-0.8294122
147,147,1,1,1,1,0.42735147,1,-0.8491553
148,148,0,0,1,0,0.4256475,1,-0.93513215
149,149,1,1,1,1,0.41824806,1,-0.94172835
150,150,1,1,1,0,0.4176818,0,-0.30227432
151,151,0,1,0,0,0.4733602,0,-0.32111263
152,152,0,1,0,0,0.4717034,0,-0.3410902
153,153,1,1,1,0,0.4699471,0,-0.0880072
154,154,1,1,1,0,0.4922371,0,-0.014147402
155,155,1,1,1,1,0.498752,0,-0.634212
156,156,1,1,1,0,0.4442855,0,-0.22133984
157,157,1,1,1,0,0.4804845,0,-0.06654556
158,158,0,0,1,1,0.49413,0,0.567655
159,159,1,1,1,0,0.54990876,0,0.62250596
160,160,0,0,1,1,0.5546944,0,0.85241896
161,161,1,1,1,0,0.574634,0,0.87115514
162,162,0,0,1,1,0.5762492,0,0.95089585
163,163,1,1,1,0,0.5831047,0,0.95713294
164,164,0,0,1,1,0.5836397,0,0.98396903
165,165,0,0,1,1,0.58593893,0,0.99280554
166,166,0,0,1,0,0.5866952,0,0.35405323
167,167,1,1,1,0,0.5311921,0,0.35609022
168,168,0,0,1,1,0.5313711,0,0.7635916
169,169,1,1,1,0,0.5669554,0,0.7642471
170,170,0,0,1,1,0.5670122,0,0.9174979
171,171,1,1,1,0,0.58023715,0,0.9177064
172,172,0,0,1,1,0.5802551,0,0.97211367
173,173,1,1,1,0,0.5849236,0,0.9721794
174,174,0,0,1,1,0.5849293,0,0.9907881
175,175,1,1,1,0,0.5865226,0,0.9908086
176,176,0,1,0,0,0.5865243,0,0.28445017
177,177,0,1,0,1,0.5250716,0,0.723272
178,178,0,0,1,0,0.56345916,0,0.2785864
179,179,1,0,0,1,0.5245556,0,-0.3833892
180,180,1,1,1,0,0.46623093,0,0.037719525
181,181,1,1,1,0,0.50332737,0,0.19485006
182,182,0,0,1,1,0.5171819,0,0.69452304
183,183,0,0,1,1,0.5609623,0,0.84839916
184,184,0,0,1,0,0.5742873,0,0.25395432
185,185,1,0,0,1,0.5223875,0,-0.3480785
186,186,0,0,1,1,0.4693329,0,0.109387904
187,187,1,1,1,1,0.50964844,0,-0.04752075
188,188,0,0,1,1,0.49580806,0,0.09428862
189,189,0,1,0,0,0.5083169,0,-0.52165973
190,190,0,1,0,0,0.45411146,0,-0.73558515
191,191,1,0,0,1,0.43547246,0,-0.84652346
192,192,1,1,1,0,0.42587453,0,-0.17096771
193,193,1,1,1,0,0.4849227,0,0.026038261
194,194,1,1,1,0,0.5022969,0,0.083475426
195,195,0,0,1,1,0.5073632,0,0.71967906
196,196,0,0,1,1,0.56314725,0,0.902578
197,197,0,0,1,1,0.5789544,0,0.95515853
198,198,0,0,1,1,0.58347034,0,0.9702746
199,199,0,1,0,0,0.5847661,0,0.2618194
