,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,0,0,1,0.5,0,-0.66096455
1,1,0,0,1,1,0.4100811,0,0.053935073
2,2,0,0,1,1,0.50741756,0,0.2581337
3,3,0,0,1,0,0.53544354,0,-0.34479207
4,4,0,0,1,0,0.45271978,0,-0.5578507
5,5,1,1,1,0,0.4238711,0,-0.07243505
6,6,1,1,1,0,0.49003875,0,0.05648891
7,7,0,0,1,0,0.50776875,0,-0.014154902
8,8,1,1,1,1,0.49805316,0,-0.64087784
9,9,0,0,1,0,0.41275704,0,-0.6633738
10,10,0,0,1,0,0.40976048,0,-0.67034024
11,11,0,1,0,0,0.40883386,0,-0.61861396
12,12,0,1,0,0,0.41572908,0,-0.64448595
13,13,0,0,1,1,0.412276,0,-0.0046225134
14,14,1,1,1,0,0.49936423,0,0.4860829
15,15,1,1,1,0,0.5664591,0,0.61920595
16,16,1,1,1,0,0.58435005,0,0.65530485
17,17,0,0,1,1,0.58916545,0,0.8791145
18,18,0,0,1,1,0.61860836,0,0.9528635
19,19,0,0,1,0,0.6281337,0,0.31528604
20,20,1,1,1,1,0.5432553,0,-0.3358937
21,21,0,0,1,1,0.45393297,0,0.102807574
22,22,1,1,1,1,0.51413614,0,-0.12402522
23,23,0,0,1,0,0.48294848,0,-0.62859464
24,24,1,0,0,0,0.41439596,0,0.010403144
25,25,1,1,1,0,0.5014308,0,0.12752783
26,26,1,1,1,0,0.5175327,0,0.20876971
27,27,0,0,1,1,0.5286822,0,0.6808677
28,28,1,1,1,1,0.5925652,0,0.054795947
29,29,1,1,1,0,0.50753593,0,0.4990804
30,30,1,1,1,0,0.56821436,0,0.65762955
31,31,0,0,1,0,0.589475,0,0.17292948
32,32,0,0,1,1,0.5237664,0,0.6647378
33,33,0,0,1,1,0.590421,0,0.8385588
34,34,0,0,1,0,0.61333054,0,0.23523374
35,35,1,0,0,1,0.5323084,0,-0.38735974
36,36,1,0,0,1,0.44692415,0,-0.59313697
37,37,0,0,1,1,0.41913757,0,-0.09214558
38,38,0,0,1,1,0.4873292,0,0.043766446
39,39,1,1,1,0,0.50601923,0,0.70500565
40,40,1,1,1,0,0.5957673,0,0.8834878
41,41,1,1,1,0,0.61917585,0,0.93165153
42,42,1,1,1,0,0.6254038,0,0.94464535
43,43,1,1,1,0,0.627077,0,0.94815004
44,44,1,1,1,0,0.6275278,0,0.9490951
45,45,0,0,1,1,0.6276493,0,0.9859499
46,46,1,0,0,1,0.6323755,0,0.25187376
47,47,1,0,0,1,0.5345868,0,0.056853402
48,48,0,0,1,0,0.5078189,0,-0.5940539
49,49,1,0,0,1,0.41901475,0,-0.59193325
50,50,0,1,0,0,0.4192988,1,-0.838245
51,51,0,1,0,1,0.3867104,1,-0.24270059
52,52,0,0,1,0,0.46666902,1,-0.68637663
53,53,0,0,1,0,0.4067033,1,-0.8476293
54,54,1,0,0,0,0.3854867,1,-0.1707675
55,55,1,1,1,1,0.47653028,1,-0.7017261
56,56,1,1,1,1,0.4046673,1,-0.8570708
57,57,0,0,1,0,0.38425696,1,-0.9144919
58,58,1,1,1,1,0.37681046,1,-0.95955527
59,59,1,1,1,0,0.3710068,1,-0.31156984
60,60,0,0,1,0,0.45725203,1,-0.32763398
61,61,0,0,1,0,0.4550596,1,-0.33211654
62,62,0,0,1,0,0.4544481,1,-0.3333645
63,63,0,0,1,0,0.4542779,1,-0.33371115
64,64,1,0,0,0,0.4542306,1,-0.08853588
65,65,0,1,0,0,0.4878254,1,-0.0692251
66,66,1,1,1,0,0.4904801,1,-0.009261081
67,67,1,0,0,0,0.49872625,1,0.011819438
68,68,0,0,1,0,0.5016256,1,-0.0024599822
69,69,0,0,1,1,0.49966165,1,0.6547119
70,70,1,0,0,0,0.5890865,1,0.6063761
71,71,0,0,1,0,0.5826346,1,0.134278
72,72,0,1,0,1,0.5184599,1,0.6568998
73,73,0,1,0,1,0.5893778,1,0.8486352
74,74,0,0,1,0,0.6146444,1,0.18810053
75,75,1,1,1,1,0.52584785,1,-0.5001232
76,76,0,1,0,1,0.4316449,1,0.053692248
77,77,1,1,1,1,0.5073842,1,-0.13382186
78,78,1,1,1,1,0.48160276,1,-0.18388803
79,79,0,1,0,1,0.47473,1,-0.03547246
80,80,0,0,1,0,0.49512136,1,-0.7294233
81,81,1,1,1,1,0.40100178,1,-0.7428091
82,82,1,1,1,1,0.39923418,1,-0.7463693
83,83,0,0,1,0,0.3987645,1,-0.9314212
84,84,1,1,1,1,0.3746259,1,-0.9323681
85,85,1,1,1,1,0.37450385,1,-0.9326199
86,86,1,1,1,1,0.3744714,1,-0.9326869
87,87,0,0,1,0,0.37446278,1,-0.9820329
88,88,0,0,1,0,0.36812565,1,-0.9951913
89,89,0,1,0,0,0.3664434,1,-0.92526454
90,90,0,0,1,0,0.37541977,1,-0.98012775
91,91,1,1,1,1,0.3683695,1,-0.9262105
92,92,1,1,1,0,0.37529773,1,-0.29053605
93,93,0,0,1,0,0.4601252,1,-0.30511114
94,94,1,1,1,1,0.45813397,1,-0.7538289
95,95,1,1,1,1,0.39778098,1,-0.9154104
96,96,1,1,1,0,0.3766918,1,-0.3086235
97,97,0,1,0,1,0.45765433,1,0.36689228
98,98,1,1,1,1,0.5502909,1,-0.1223735
99,99,0,0,1,0,0.4831754,1,-0.6223477
100,100,0,0,1,0,0.4152302,0,-0.75513864
101,101,0,0,1,1,0.3976084,0,-0.12944278
102,102,0,1,0,0,0.48220426,0,-0.5546661
103,103,0,0,1,1,0.424299,0,-0.022263218
104,104,1,1,1,0,0.49693802,0,0.5491084
105,105,1,1,1,0,0.574954,0,0.71442974
106,106,1,1,1,0,0.59701526,0,0.7619418
107,107,0,0,1,1,0.6032877,0,0.9176702
108,108,0,0,1,1,0.62360007,0,0.9628355
109,109,0,0,1,0,0.62941426,0,0.31487715
110,110,1,1,1,1,0.5431995,0,-0.3325113
111,111,0,0,1,1,0.45439425,0,0.10269203
112,112,0,1,0,0,0.5141203,0,-0.40806603
113,113,1,1,1,1,0.44411007,0,-0.5940123
114,114,1,1,1,0,0.41902032,0,-0.025831087
115,115,1,1,1,0,0.49644732,0,0.16748407
116,116,0,0,1,1,0.5230191,0,0.69785666
117,117,0,1,0,0,0.5948198,0,0.122740045
118,118,0,0,1,1,0.51687497,0,0.69651204
119,119,0,0,1,1,0.59464145,0,0.8517022
120,120,0,1,0,0,0.615044,0,0.16060908
121,121,0,1,0,0,0.5220754,0,-0.023736322
122,122,1,1,1,0,0.4967354,0,0.042867992
123,123,0,0,1,1,0.5058957,0,0.7277556
124,124,1,1,1,0,0.59877783,0,0.7455014
125,125,1,1,1,0,0.601121,0,0.7502295
126,126,0,0,1,1,0.60174453,0,0.93232965
127,127,1,1,1,0,0.6254912,0,0.9335894
128,128,0,0,1,1,0.6256535,0,0.9820067
129,129,0,1,0,0,0.631871,0,0.26048043
130,130,0,1,0,0,0.5357647,0,0.06884639
131,131,1,0,0,1,0.50946784,0,-0.6652176
132,132,0,0,1,1,0.40951517,0,0.018288955
133,133,1,1,1,0,0.5025154,0,0.5577252
134,134,0,0,1,0,0.57611203,0,0.07829758
135,135,0,0,1,1,0.5107672,0,0.5579937
136,136,1,1,1,0,0.5761481,0,0.7012653
137,137,1,1,1,0,0.59527165,0,0.73931754
138,138,0,0,1,1,0.600305,0,0.9063327
139,139,0,0,1,1,0.62213486,0,0.9612113
140,140,0,1,0,0,0.6292058,0,0.24518642
141,141,1,1,1,0,0.5336713,0,0.2552929
142,142,0,0,1,1,0.5350548,0,0.79851484
143,143,1,1,1,0,0.6080931,0,0.801199
144,144,0,0,1,0,0.6084449,0,0.28525364
145,145,1,1,1,0,0.5391528,0,0.28596658
146,146,1,1,1,1,0.53925025,0,-0.3748086
147,147,1,1,1,1,0.44863155,0,-0.60424227
148,148,0,0,1,1,0.41765085,0,-0.13404821
149,149,0,0,1,1,0.48157167,0,0.030495504
150,150,1,1,1,0,0.5041942,1,0.6161987
151,151,1,1,1,1,0.58394814,1,0.16092448
152,152,1,1,1,1,0.52211875,1,-0.00061474176
153,153,0,0,1,0,0.49991545,1,-0.60734314
154,154,1,1,1,1,0.417236,1,-0.6610358
155,155,1,1,1,1,0.4100716,1,-0.6781617
156,156,1,1,1,1,0.4077943,1,-0.68347126
157,157,0,0,1,1,0.40708905,1,-0.234788
158,158,0,0,1,0,0.46775264,1,-0.7362312
159,159,0,0,1,0,0.40010247,1,-0.9126295
160,160,1,1,1,1,0.3770511,1,-0.9142418
161,161,0,0,1,0,0.37684277,1,-0.97257066
162,162,1,0,0,0,0.36933738,1,-0.23976944
163,163,1,1,1,1,0.4670704,1,-0.7784242
164,164,1,1,1,1,0.39454412,1,-0.9215025
165,165,1,1,1,1,0.3759052,1,-0.95950717
166,166,1,1,1,1,0.37101296,1,-0.969602
167,167,0,0,1,0,0.36971787,1,-0.9889521
168,168,0,0,1,0,0.36724064,1,-0.99430645
169,169,0,0,1,0,0.3665564,1,-0.99578565
170,170,0,0,1,0,0.3663675,1,-0.9961937
171,171,0,0,1,1,0.36631536,1,-0.33534157
172,172,1,0,0,1,0.45400825,1,-0.31851804
173,173,0,0,1,0,0.4563035,1,-0.73570496
174,174,1,1,1,1,0.40017197,1,-0.75074166
175,175,1,1,1,1,0.39818794,1,-0.7547354
176,176,1,1,1,0,0.39766154,1,-0.094831616
177,177,1,1,1,1,0.48696002,1,-0.5265939
178,178,1,1,1,1,0.42807582,1,-0.68087804
179,179,0,0,1,0,0.40743345,1,-0.8418113
180,180,1,1,1,0,0.3862452,1,-0.23234414
