,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,0,0,1,0.5,0,-0.14739841
1,1,1,1,1,0,0.31281736,0,-0.12325809
2,2,0,0,1,1,0.34116834,0,0.026822584
3,3,1,1,1,0,0.5357413,0,0.0470093
4,4,0,0,1,1,0.56241995,0,0.17475332
5,5,0,0,1,1,0.71769005,0,0.28345156
6,6,0,0,1,1,0.8195627,0,0.3759161
7,7,0,0,1,1,0.8815372,0,0.45454872
8,8,0,0,1,1,0.9188556,0,0.5214
9,9,0,0,1,1,0.9417956,0,0.5782197
10,10,0,0,1,1,0.9563615,0,0.62650067
11,11,0,0,1,1,0.9659399,0,0.66751575
12,12,0,0,1,1,0.97245383,0,0.7023498
13,13,0,1,0,0,0.97702134,0,0.5704411
14,14,1,0,0,1,0.95459497,0,0.42583555
15,15,1,1,1,0,0.90666646,0,0.46639907
16,16,0,0,1,1,0.92344975,0,0.5179551
17,17,0,0,1,1,0.9407791,0,0.5613811
18,18,0,0,1,0,0.9524516,0,0.45055878
19,19,0,0,1,1,0.917253,0,0.5028219
20,20,0,0,1,0,0.93611395,0,0.39974988
21,21,0,0,1,1,0.8941944,0,0.45879543
22,22,0,0,1,1,0.92053014,0,0.5090454
23,23,0,0,1,1,0.93807256,0,0.5517971
24,24,0,0,1,0,0.95007986,0,0.4407603
25,25,0,1,0,0,0.9131946,0,0.33465415
26,26,0,0,1,0,0.8565302,0,0.2570094
27,27,0,0,1,0,0.79773676,0,0.19026574
28,28,0,0,1,1,0.7341644,0,0.28033355
29,29,0,0,1,1,0.8170877,0,0.3570633
30,30,0,0,1,1,0.87061536,0,0.42240807
31,31,0,0,1,0,0.9051063,0,0.33064052
32,32,0,0,1,0,0.85387665,0,0.25204623
33,33,0,0,1,1,0.79342735,0,0.33217013
34,34,0,1,0,0,0.8548927,0,0.24384841
35,35,1,1,1,0,0.78616136,0,0.2777686
36,36,0,0,1,1,0.81503206,0,0.3606195
37,37,0,0,1,0,0.8727391,0,0.2836606
38,38,0,0,1,1,0.8197276,0,0.3649899
39,39,0,0,1,1,0.8753083,0,0.4342482
40,40,0,0,1,0,0.9103986,0,0.34580955
41,41,0,0,1,1,0.863695,0,0.4174444
42,42,0,0,1,0,0.90280557,0,0.33111832
43,43,0,1,0,0,0.85419464,0,0.24852417
44,44,0,0,1,1,0.7903282,0,0.33555728
45,45,0,0,1,1,0.8571217,0,0.40959355
46,46,0,1,0,0,0.89906484,0,0.31414706
47,47,0,0,1,1,0.8425433,0,0.39274102
48,48,0,0,1,0,0.8906014,0,0.31194383
49,49,0,0,1,1,0.8409764,0,0.3898305
50,50,0,0,1,0,0.88907814,1,0.3086168
51,51,1,1,1,1,0.83858645,1,0.18958327
52,52,1,1,1,1,0.7334527,1,0.08736232
53,53,1,1,1,1,0.6145407,1,-0.00036025106
54,54,1,1,1,1,0.49951914,1,-0.075591594
55,55,1,0,0,0,0.40044916,1,0.006502245
56,56,0,0,1,0,0.5086782,1,-0.06471746
57,57,0,0,1,0,0.4144655,1,-0.12553239
58,58,0,1,0,1,0.33844426,1,-0.027049491
59,59,0,0,1,0,0.46395737,1,-0.0950866
60,60,1,1,1,1,0.37573743,1,-0.17432186
61,61,1,0,0,0,0.28277692,1,-0.087997265
62,62,1,1,1,1,0.38465658,1,-0.16949037
63,63,1,0,0,1,0.28803793,1,-0.23061909
64,64,1,1,1,0,0.22595271,1,-0.14227287
65,65,1,1,1,0,0.31872997,1,-0.06648033
66,66,0,0,1,0,0.41218314,1,-0.12292508
67,67,1,1,1,1,0.34156808,1,-0.20534232
68,68,1,0,0,0,0.25042424,1,-0.1235575
69,69,0,0,1,0,0.3408091,1,-0.1725101
70,70,1,1,1,1,0.28474292,1,-0.2561667
71,71,1,1,1,1,0.20299017,1,-0.32724532
72,72,1,0,0,0,0.14839968,1,-0.2320478
73,73,1,1,1,1,0.22462137,1,-0.30801558
74,74,1,1,1,0,0.16184853,1,-0.22492856
75,75,1,1,1,1,0.23131076,1,-0.300822
76,76,1,1,1,1,0.16712657,1,-0.36527434
77,77,1,0,0,0,0.124526076,1,-0.26329058
78,78,1,1,1,1,0.19690607,1,-0.33471617
79,79,1,1,1,1,0.14342913,1,-0.39513516
80,80,1,1,1,1,0.10815941,1,-0.4462369
81,81,1,0,0,0,0.08451533,1,-0.33052683
82,82,1,1,1,0,0.1461991,1,-0.24529478
83,83,1,1,1,1,0.21254326,1,-0.319142
84,84,1,1,1,1,0.15395093,1,-0.38167208
85,85,1,1,1,1,0.115290925,1,-0.4346112
86,86,1,1,1,1,0.08944345,1,-0.47942367
87,87,1,1,1,1,0.071776904,1,-0.51735145
88,88,1,1,1,1,0.05940072,1,-0.5494476
89,89,1,1,1,1,0.050518487,1,-0.57660496
90,90,1,1,1,1,0.04399977,1,-0.5995804
91,91,1,1,1,1,0.03911898,1,-0.6190153
92,92,1,0,0,0,0.03539978,1,-0.47461805
93,93,0,0,1,0,0.07350525,1,-0.5179617
94,94,1,1,1,0,0.059218936,1,-0.41064978
95,95,1,1,1,1,0.100424565,1,-0.46578458
96,96,1,1,1,0,0.07678249,1,-0.36506045
97,97,1,0,0,1,0.124650635,1,-0.4161529
98,98,1,1,1,1,0.097801216,1,-0.4687494
99,99,1,1,1,1,0.07566786,1,-0.51356924
100,100,1,1,1,0,0.06053908,0,-0.4043504
101,101,1,1,1,1,0.10350408,0,-0.4583207
102,102,1,1,1,0,0.079655446,0,-0.35698247
103,103,0,0,1,1,0.12943329,0,-0.24364777
104,104,1,1,1,0,0.21401878,0,-0.15700084
105,105,1,0,0,1,0.30190364,0,-0.22811325
106,106,0,0,1,1,0.22830126,0,-0.12957178
107,107,1,1,1,1,0.3336324,0,-0.19127405
108,108,1,1,1,1,0.26478618,0,-0.2442208
109,109,1,1,1,0,0.21350458,0,-0.14222646
110,110,1,1,1,0,0.31878376,0,-0.05519798
111,111,1,0,0,1,0.42685124,0,-0.12999564
112,112,0,0,1,0,0.33312947,0,-0.19235629
113,113,1,1,1,0,0.26366287,0,-0.10587726
114,114,1,1,1,1,0.36232358,0,-0.17974424
115,115,1,1,1,1,0.2769424,0,-0.24317934
116,116,1,1,1,1,0.21443978,0,-0.29761824
117,117,1,1,1,0,0.16952112,0,-0.19690774
118,118,0,0,1,1,0.25897214,0,-0.103335574
119,119,1,1,1,1,0.36546478,0,-0.16480924
120,120,1,1,1,0,0.29319033,0,-0.07007039
121,121,1,1,1,0,0.40754694,0,0.010786299
122,122,0,0,1,1,0.5143934,0,0.090312004
123,123,0,0,1,1,0.6182645,0,0.15788235
124,124,1,1,1,0,0.6990874,0,0.22686288
125,125,0,0,1,1,0.77052045,0,0.28426078
126,126,0,1,0,1,0.8202007,0,0.32627848
127,127,0,0,1,1,0.8509467,0,0.36814204
128,128,0,0,1,1,0.87713355,0,0.40377447
129,129,0,0,1,0,0.89621025,0,0.2866955
130,130,0,0,1,1,0.8221097,0,0.33394453
131,131,0,0,1,1,0.85606396,0,0.37426013
132,132,0,0,1,1,0.88061076,0,0.40864605
133,133,0,0,1,0,0.8986048,0,0.29056472
134,134,0,1,0,0,0.82511085,0,0.18587846
135,135,0,0,1,1,0.72956777,0,0.24946791
136,136,1,1,1,0,0.79116195,0,0.30780482
137,137,0,0,1,1,0.83799875,0,0.36181268
138,138,0,1,0,0,0.873445,0,0.2527383
139,139,1,1,1,0,0.79403234,0,0.30342224
140,140,1,1,1,0,0.83479697,0,0.3465294
141,141,0,0,1,0,0.8641469,0,0.26285386
142,142,0,0,1,1,0.80272496,0,0.33818087
143,143,0,0,1,0,0.8588286,0,0.25469902
144,144,1,0,0,0,0.7957391,0,0.28470263
145,145,0,0,1,1,0.8205483,0,0.3587886
146,146,0,0,1,1,0.87164944,0,0.42208934
147,147,0,1,0,0,0.90496004,0,0.32122242
148,148,0,0,1,1,0.84749025,0,0.39180306
149,149,0,0,1,0,0.8901125,0,0.30436867
150,150,1,1,1,1,0.8354927,1,0.18921535
151,151,0,0,1,0,0.73306847,1,0.11420676
152,152,1,1,1,1,0.64788735,1,0.015653906
153,153,0,0,1,0,0.5208824,1,-0.048653763
154,154,0,0,1,1,0.43542045,1,0.04364472
155,155,1,0,0,0,0.5579941,1,0.10513814
156,156,0,0,1,1,0.63676417,1,0.18252982
157,157,0,0,1,0,0.7260259,1,0.10138872
158,158,1,1,1,1,0.6321214,1,0.0070163733
159,159,1,1,1,0,0.50936425,1,0.07391879
160,160,0,0,1,0,0.59740466,1,0.004672617
161,161,1,1,1,1,0.5062366,1,-0.08541901
162,162,1,1,1,1,0.38792,1,-0.16229962
163,163,0,0,1,0,0.29597473,1,-0.22137067
164,164,1,1,1,1,0.2347056,1,-0.28695107
165,165,1,0,0,0,0.1776908,1,-0.18958394
166,166,1,1,1,1,0.2665466,1,-0.2614498
167,167,1,1,1,1,0.19846486,1,-0.32244855
168,168,1,0,0,0,0.15166552,1,-0.21845262
169,169,0,0,1,1,0.2375156,1,-0.12292245
170,170,1,1,1,0,0.34157127,1,-0.044319574
171,171,0,0,1,0,0.4411174,1,-0.109721124
172,172,1,1,1,1,0.35759538,1,-0.18933894
173,173,1,0,0,0,0.26680243,1,-0.102723464
174,174,1,0,0,0,0.36622298,1,-0.029527592
175,175,1,0,0,0,0.46066844,1,0.032321054
176,176,0,0,1,1,0.5430349,1,0.122171134
177,177,1,1,1,1,0.657526,1,0.018323043
178,178,1,1,1,0,0.52443784,1,0.07807242
179,179,1,1,1,0,0.6027267,1,0.13004223
180,180,1,0,0,0,0.6669258,1,0.17877367
181,181,1,1,1,1,0.7220187,1,0.06853003
182,182,1,0,0,0,0.5904658,1,0.12814951
183,183,1,1,1,1,0.6646772,1,0.024917334
184,184,1,1,1,1,0.5332103,1,-0.06247789
185,185,1,1,1,1,0.41737026,1,-0.13645464
186,186,1,1,1,1,0.32551295,1,-0.19906399
187,187,0,0,1,0,0.25676897,1,-0.27058756
188,188,1,1,1,1,0.19081788,1,-0.3235687
189,189,1,1,1,1,0.15089764,1,-0.36839598
190,190,0,0,1,0,0.1227204,1,-0.4287748
191,191,1,0,0,1,0.092014015,1,-0.4549841
192,192,1,1,1,1,0.08097126,1,-0.48861483
193,193,1,0,0,0,0.06857535,1,-0.35990965
194,194,1,1,1,1,0.12768243,1,-0.40947714
195,195,1,0,0,0,0.10099159,1,-0.29296076
196,196,1,1,1,1,0.17305079,1,-0.35379884
197,197,1,1,1,1,0.13136071,1,-0.40492892
198,198,1,1,1,1,0.10321782,1,-0.44789907
199,199,1,1,1,1,0.08383122,1,-0.4840106
