,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,0,0.0
1,1,1,1,1,0,0.5,0,0.0
2,2,0,0,1,0,0.5,0,0.0
3,3,0,1,0,0,0.5,0,0.0
4,4,0,1,0,0,0.5,0,0.0
5,5,0,0,1,1,0.5,0,0.5372501
6,6,0,0,1,1,0.9761151,0,0.78942597
7,7,0,0,1,0,0.99573016,0,0.3681793
8,8,0,0,1,1,0.9270819,0,0.70579827
9,9,0,0,1,1,0.99241793,0,0.8654824
10,10,0,1,0,0,0.9974704,0,0.3488374
11,11,0,1,0,0,0.91752064,0,0.14060082
12,12,0,1,0,0,0.7253211,0,0.056669924
13,13,0,1,0,0,0.5966128,0,0.022841122
14,14,0,1,0,0,0.53935456,0,0.009206239
15,15,0,0,1,1,0.5158896,0,0.59423125
16,16,0,0,1,0,0.9837592,0,0.29661343
17,17,0,0,1,0,0.8857919,0,0.14256825
18,18,0,0,1,1,0.72801983,0,0.60398996
19,19,0,0,1,1,0.9848016,0,0.82006496
20,20,0,0,1,1,0.9965417,0,0.9192857
21,21,0,1,0,0,0.9982541,0,0.3705231
22,22,0,0,1,1,0.9281686,0,0.74298465
23,23,0,0,1,0,0.99412507,0,0.3578279
24,24,0,0,1,1,0.9220992,0,0.70499843
25,25,0,0,1,1,0.9923762,0,0.8665193
26,26,0,0,1,1,0.9974884,0,0.9403238
27,27,0,1,0,0,0.99848986,0,0.37900263
28,28,0,0,1,1,0.9319764,0,0.74733526
29,29,0,0,1,1,0.994298,0,0.8972075
30,30,0,0,1,1,0.9979671,0,0.9581842
31,31,0,0,1,1,0.99866486,0,0.9829908
32,32,0,0,1,1,0.99887484,0,0.99308187
33,33,0,0,1,1,0.9989505,0,0.9971864
34,34,0,0,1,1,0.9989798,0,0.9988558
35,35,0,0,1,1,0.9989915,0,0.9995347
36,36,0,0,1,1,0.9989962,0,0.9998108
37,37,0,0,1,1,0.9989981,0,0.9999231
38,38,0,0,1,1,0.9989989,0,0.9999687
39,39,0,0,1,1,0.9989992,0,0.9999873
40,40,0,0,1,0,0.9989993,0,0.46274474
41,41,0,0,1,1,0.9606755,0,0.74782205
42,42,0,0,1,1,0.994317,0,0.8839957
43,43,0,0,1,1,0.99777335,0,0.9474549
44,44,0,0,1,1,0.9985623,0,0.9764882
45,45,0,0,1,1,0.9988232,0,0.989583
46,46,0,0,1,1,0.99892485,0,0.9954223
47,47,0,0,1,1,0.9989673,0,0.9980022
48,48,0,0,1,1,0.9989855,0,0.99913317
49,49,0,0,1,0,0.9989934,0,0.4623757
50,50,0,0,1,0,0.9605791,1,0.21041322
51,51,0,0,1,1,0.8104823,1,0.63175184
52,52,0,0,1,1,0.9874199,1,0.83142245
