,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
98,98,1,1,1,0,0.12732944,0,-0.036687393
99,99,1,1,1,1,0.4577157,0,-0.3218641
100,100,1,1,1,0,0.18430933,1,-0.008909761
101,101,1,1,1,1,0.48970786,1,-0.31682476
102,102,1,1,1,1,0.18783623,1,-0.48299146
103,103,1,1,1,1,0.09691065,1,-0.5713719
104,104,1,1,1,1,0.066579334,1,-0.6178398
105,105,1,1,1,1,0.054413028,1,-0.64204246
106,106,0,0,1,0,0.048936885,1,-0.77239656
107,107,1,1,1,1,0.027399464,1,-0.78490424
108,108,1,0,0,0,0.025900496,1,-0.28763112
109,109,1,0,0,0,0.20928842,1,-0.040464055
110,110,1,0,0,0,0.45338696,1,0.08214489
111,111,0,0,1,0,0.59377986,1,-0.021700861
112,112,0,0,1,0,0.47494963,1,-0.07219577
113,113,0,0,1,0,0.41735622,1,-0.09673546
114,114,1,1,1,1,0.3900647,1,-0.55845743
115,115,1,1,1,1,0.07038564,1,-0.77795094
116,116,1,1,1,1,0.02672367,1,-0.8822937
117,117,1,1,1,1,0.01667033,1,-0.93189603
118,118,1,1,1,1,0.013300817,1,-0.955476
119,119,1,1,1,0,0.011944018,1,-0.4940817
120,120,1,1,1,0,0.092516944,1,-0.2474035
121,121,1,1,1,1,0.2417118,1,-0.5897713
122,122,1,0,0,0,0.0614859,1,-0.26815376
123,123,0,1,0,1,0.22457354,1,0.22548665
124,124,0,1,0,1,0.73924226,1,0.4700513
125,125,0,0,1,0,0.8977281,1,0.070362575
126,126,0,0,1,0,0.58058226,1,-0.11950356
127,127,0,0,1,0,0.36534077,1,-0.2096966
128,128,1,1,1,1,0.27506715,1,-0.57748413
129,129,0,0,1,0,0.06484529,1,-0.62032896
130,130,1,1,1,0,0.053824198,1,-0.32466927
131,131,1,1,1,0,0.18236838,1,-0.15777655
132,132,0,0,1,0,0.32538623,1,-0.17812935
133,133,1,1,1,1,0.30508837,1,-0.5588992
134,134,0,1,0,0,0.07025218,1,-0.5355935
135,135,1,1,1,1,0.07762086,1,-0.72069985
136,136,1,1,1,1,0.03453803,1,-0.8279552
137,137,1,1,1,1,0.021327466,1,-0.88807875
138,138,1,0,0,0,0.016237704,1,-0.3998287
139,139,1,0,0,0,0.13614143,1,-0.16796468
140,140,1,1,1,0,0.31513742,1,-0.106419615
141,141,1,1,1,1,0.37947118,1,-0.52429426
142,142,1,1,1,0,0.0814428,1,-0.26559693
143,143,1,1,1,1,0.22663786,1,-0.59511817
144,144,1,0,0,0,0.060075395,1,-0.26070398
145,145,1,1,1,0,0.23062553,1,-0.13815813
146,146,1,1,1,1,0.34559348,1,-0.53352433
147,147,1,1,1,1,0.07830824,1,-0.7398095
148,148,1,1,1,1,0.031711318,1,-0.8465716
149,149,1,0,0,1,0.01960381,1,-0.8527188
150,150,1,1,1,0,0.019065218,0,-0.4317661
151,151,1,1,1,0,0.11969664,0,-0.20627208
152,152,1,0,0,1,0.27823406,0,-0.5762246
153,153,1,1,1,0,0.06519913,0,-0.26272097
154,154,0,0,1,1,0.22897577,0,0.22864285
155,155,0,0,1,0,0.742044,0,-0.004401076
156,156,0,1,0,0,0.49491554,0,-0.15673907
157,157,1,1,1,1,0.32643953,0,-0.47195312
158,158,1,1,1,0,0.10146781,0,-0.175313
159,159,0,0,1,1,0.30785468,0,0.24199507
160,160,0,0,1,1,0.7536776,0,0.45605054
161,161,0,0,1,1,0.891633,0,0.56524444
162,162,0,0,1,1,0.93163913,0,0.6206807
163,163,0,0,1,1,0.94625854,0,0.6487074
164,164,0,0,1,1,0.95247686,0,0.6628246
165,165,0,0,1,1,0.95534426,0,0.66991216
166,166,1,1,1,0,0.95672095,0,0.82587993
167,167,0,0,1,1,0.97847146,0,0.8294279
168,168,0,0,1,1,0.9788141,0,0.8311993
169,169,0,1,0,0,0.9789832,0,0.31348747
170,170,1,1,1,0,0.8097997,0,0.39812875
171,171,1,1,1,0,0.862932,0,0.43994048
172,172,0,1,0,1,0.884227,0,0.6609011
173,173,0,0,1,1,0.9549635,0,0.81761193
174,174,0,0,1,1,0.97765166,0,0.89205104
175,175,0,0,1,0,0.98405296,0,0.45480666
176,176,0,0,1,1,0.8910763,0,0.6921994
177,177,0,1,0,0,0.9607905,0,0.33530134
178,178,0,1,0,0,0.82484394,0,0.1511629
179,179,1,1,1,0,0.6678693,0,0.16618802
180,180,0,0,1,0,0.6830879,0,0.10490697
181,181,1,1,1,0,0.6188814,0,0.115346655
182,182,1,1,1,0,0.63019365,0,0.12187355
183,183,0,0,1,1,0.637195,0,0.5446784
184,184,1,1,1,0,0.9253322,0,0.5485231
185,185,0,1,0,0,0.92655057,0,0.25830564
186,186,0,0,1,1,0.767402,0,0.6292326
187,187,0,0,1,1,0.9482332,0,0.81380737
188,188,0,0,1,1,0.9772643,0,0.9054611
189,189,0,0,1,0,0.98499686,0,0.47828287
190,190,0,0,1,1,0.90116817,0,0.72135395
191,191,0,0,1,1,0.96556264,0,0.85169315
192,192,0,0,1,1,0.9808459,0,0.920669
193,193,0,1,0,0,0.9860008,0,0.434864
194,194,0,1,0,0,0.8818037,0,0.20408277
195,195,1,1,1,0,0.7197296,0,0.20654823
196,196,1,1,1,0,0.7220221,0,0.20773704
197,197,1,0,0,1,0.72312343,0,-0.3137568
198,198,1,1,1,0,0.19000868,0,-0.039339393
199,199,0,0,1,1,0.45467532,0,0.3746652
