,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,1,0,0,0.5,0,0.0
1,1,1,1,1,0,0.5,0,0.0
2,2,1,1,1,0,0.5,0,0.0
3,3,0,1,0,1,0.5,0,0.2840736
4,4,0,0,1,1,0.87690705,0,0.47848296
5,5,1,1,1,0,0.96467435,0,0.46852028
6,6,0,0,1,1,0.9622511,0,0.61152947
7,7,0,0,1,0,0.98561066,0,0.43214414
8,8,0,0,1,1,0.9519786,0,0.58815646
9,9,0,0,1,1,0.9831303,0,0.7012633
10,10,0,0,1,1,0.99220926,0,0.78300685
11,11,0,0,1,1,0.99555707,0,0.84191746
12,12,0,0,1,1,0.9970387,0,0.88426507
13,13,0,0,1,0,0.9977885,0,0.63056284
14,14,0,0,1,1,0.98736197,0,0.7320008
15,15,0,0,1,0,0.99369097,0,0.5211433
16,16,0,0,1,1,0.9734558,0,0.6535489
17,17,0,0,1,1,0.98919845,0,0.74908465
18,18,0,0,1,1,0.9943897,0,0.8178344
19,19,0,0,1,1,0.99650425,0,0.8671895
20,20,0,1,0,0,0.99751216,0,0.5971456
21,21,0,0,1,1,0.98413044,0,0.7177361
22,22,0,0,1,1,0.9930418,0,0.8013435
23,23,0,0,1,1,0.99608386,0,0.85930014
24,24,0,0,1,0,0.9973731,0,0.61539567
25,25,0,0,1,1,0.98598474,0,0.7229335
26,26,0,0,1,0,0.99328566,0,0.5158362
27,27,0,0,1,1,0.9724913,0,0.6505316
28,28,0,0,1,1,0.9889733,0,0.7474404
29,29,0,0,1,1,0.99432594,0,0.81699705
30,30,0,0,1,1,0.99648404,0,0.86681354
31,31,0,0,1,1,0.99750566,0,0.9024216
32,32,0,0,1,1,0.9980488,0,0.9278276
33,33,0,0,1,0,0.99836254,0,0.6618507
34,34,0,0,1,1,0.9897946,0,0.7544227
35,35,0,0,1,1,0.99459183,0,0.8212526
36,36,0,0,1,1,0.9965856,0,0.869368
37,37,0,0,1,1,0.99754924,0,0.9039249
38,38,0,0,1,1,0.9980689,0,0.9286888
39,39,0,0,1,1,0.99837226,0,0.94639903
40,40,0,0,1,1,0.9985595,0,0.9590412
41,41,0,0,1,0,0.9986799,0,0.6839766
42,42,0,0,1,0,0.9912292,0,0.48601446
43,43,0,1,0,1,0.966406,0,0.6182052
44,44,0,0,1,1,0.9862506,0,0.71842575
45,45,0,0,1,1,0.99307466,0,0.79242414
46,46,0,0,1,1,0.9958359,0,0.846769
47,47,0,0,1,1,0.9971361,0,0.88649493
48,48,0,0,1,1,0.9978222,0,0.9154163
49,49,0,0,1,1,0.9982161,0,0.93639594
50,50,0,0,1,0,0.99845654,1,0.66749233
51,51,0,0,1,0,0.9901811,1,0.47405794
