,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
92,92,1,1,1,1,0.49740344,1,-0.05774207
93,93,0,0,1,0,0.49737686,1,-0.7343192
94,94,0,0,1,1,0.46669006,1,-0.21110798
95,95,0,0,1,0,0.49041077,1,-0.7751676
96,96,1,1,1,1,0.46484306,1,-0.77530086
97,97,0,0,1,1,0.46483704,1,-0.22144048
98,98,1,1,1,1,0.48994157,1,-0.22147037
99,99,0,0,1,0,0.4899402,1,-0.7777754
100,100,1,1,1,0,0.4647252,0,-0.057540394
101,101,1,0,0,1,0.49738604,0,-0.567228
102,102,0,0,1,0,0.47425422,0,-0.6783559
103,103,0,1,0,1,0.46922198,0,-0.031030789
104,104,1,1,1,0,0.49859032,0,0.533501
105,105,1,0,0,1,0.5242174,0,-0.020073427
106,106,0,0,1,1,0.49908808,0,0.15993793
107,107,0,0,1,1,0.50726527,0,0.20655374
108,108,1,1,1,0,0.5093824,0,0.8161231
109,109,0,0,1,1,0.5370078,0,0.8275633
110,110,0,0,1,1,0.53752464,0,0.83027357
111,111,0,0,1,1,0.53764707,0,0.83089983
112,112,0,0,1,1,0.5376753,0,0.8310419
113,113,1,0,0,1,0.53768176,0,0.16595349
114,114,1,1,1,1,0.5075385,0,0.11045818
115,115,1,1,1,0,0.5050178,0,0.75771916
116,116,0,1,0,0,0.5343681,0,-0.02961831
117,117,1,0,0,1,0.49865448,0,-0.63602954
118,118,0,0,1,1,0.47113797,0,-0.0059155743
119,119,1,1,1,1,0.49973127,0,-0.049584538
120,120,1,1,1,0,0.49774745,0,0.5999537
121,121,0,1,0,0,0.5272283,0,-0.06156694
122,122,0,1,0,0,0.4972031,0,-0.20401226
123,123,1,1,1,0,0.490733,0,-0.010235869
124,124,1,1,1,0,0.499535,0,0.028879026
125,125,1,0,0,1,0.50131196,0,-0.7634742
126,126,0,0,1,1,0.4653717,0,0.005768057
127,127,1,1,1,0,0.500262,0,0.6477581
128,128,0,0,1,0,0.529393,0,0.08115839
129,129,1,0,0,1,0.50368685,0,-0.52682096
130,130,1,0,0,1,0.47608534,0,-0.69950515
131,131,1,1,1,0,0.46826494,0,0.053477343
132,132,1,1,1,0,0.5024294,0,0.20387496
133,133,0,1,0,1,0.5092608,0,0.7309221
134,134,0,0,1,1,0.5331563,0,0.91366184
135,135,1,1,1,0,0.5414116,0,0.8796588
136,136,1,1,1,0,0.5398771,0,0.92411894
137,137,1,1,1,0,0.54188335,0,0.9432356
138,138,1,1,1,1,0.5427456,0,0.2288567
139,139,1,1,1,0,0.5103952,0,0.7427798
140,140,1,1,1,0,0.53369254,0,0.8967595
141,141,1,1,1,0,0.54064894,0,0.93776697
142,142,0,0,1,1,0.54249895,0,0.97631043
143,143,1,1,1,0,0.5442368,0,0.9865487
144,144,0,0,1,1,0.5446982,0,0.99465543
145,145,1,1,1,0,0.5450635,0,0.99710935
146,146,0,0,1,1,0.54517406,0,0.9988101
147,147,0,0,1,0,0.5452507,0,0.2789244
148,148,0,0,1,1,0.51266855,0,0.7913425
149,149,1,1,1,0,0.535888,0,0.79191434
150,150,1,0,0,0,0.5359139,1,0.72481364
151,151,1,0,0,1,0.53288,1,0.04497615
152,152,1,0,0,0,0.5020432,1,0.57613665
153,153,0,0,1,0,0.5261494,1,-0.044414893
154,154,0,0,1,0,0.4979823,1,-0.17902386
155,155,1,1,1,1,0.49186784,1,-0.7264549
156,156,1,1,1,1,0.46704578,1,-0.89983386
157,157,1,1,1,1,0.45921233,1,-0.9472538
158,158,0,0,1,1,0.4570732,1,-0.25602806
159,159,1,1,1,0,0.488371,1,0.45218763
160,160,1,1,1,1,0.5205309,1,-0.06306834
161,161,1,1,1,1,0.4971349,1,-0.21733466
162,162,1,1,1,1,0.490128,1,-0.25840342
163,163,0,1,0,1,0.48826316,1,-0.041359954
164,164,0,0,1,0,0.49812108,1,-0.7336176
165,165,1,1,1,1,0.4667218,1,-0.74427813
166,166,0,0,1,1,0.4662397,1,-0.21363866
167,167,0,0,1,1,0.49029586,1,-0.05386381
168,168,1,1,1,0,0.49755305,1,0.66416687
169,169,1,1,1,1,0.5301358,1,0.15136522
170,170,1,1,1,1,0.50687593,1,-0.00231226
171,171,0,0,1,0,0.49989495,1,-0.6798984
172,172,1,0,0,0,0.46915218,1,0.06143533
173,173,0,0,1,0,0.5027909,1,-0.14815994
174,174,1,1,1,1,0.49326965,1,-0.7823574
175,175,1,0,0,0,0.46451807,1,-0.1119294
176,176,0,0,1,0,0.49491534,1,-0.15675461
177,177,0,0,1,0,0.4928793,1,-0.16580611
178,178,0,0,1,1,0.49246818,1,0.55260795
179,179,0,0,1,0,0.5250833,1,0.039895304
180,180,0,0,1,0,0.5018124,1,-0.113761924
181,181,0,0,1,0,0.4948321,1,-0.15468882
182,182,0,0,1,0,0.49297312,1,-0.16490781
183,183,0,0,1,0,0.49250898,1,-0.16735724
184,184,0,0,1,0,0.49239773,1,-0.16792803
185,185,1,1,1,0,0.4923718,1,-0.11292269
186,186,0,0,1,0,0.49487022,1,-0.11305299
187,187,0,1,0,0,0.4948643,1,-0.09720112
188,188,0,1,0,1,0.49558437,1,0.61349684
189,189,1,0,0,0,0.5278417,1,0.70399886
190,190,0,0,1,0,0.5319384,1,0.12253399
191,191,1,1,1,1,0.50556636,1,-0.64430726
192,192,1,1,1,1,0.4707632,1,-0.809754
193,193,1,1,1,1,0.46327996,1,-0.8452525
194,194,1,1,1,1,0.4616764,1,-0.85283273
195,195,0,0,1,0,0.46133408,1,-0.9689697
196,196,1,1,1,1,0.45609412,1,-0.9705816
197,197,0,0,1,1,0.45602146,1,-0.2735362
198,198,0,1,0,1,0.4875761,1,-0.0542923
199,199,0,0,1,1,0.4975336,1,-0.02648139
