,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,-0.06945264
1,1,0,0,1,0,0.36025468,1,-0.06945264
2,2,1,0,0,1,0.36025468,1,-0.13354565
3,3,0,1,0,1,0.24895327,1,-0.0634975
4,4,0,1,0,0,0.3716792,1,-0.06775801
5,5,1,1,1,1,0.36349025,1,-0.1279617
6,6,1,1,1,0,0.2576856,1,-0.11458082
7,7,1,1,1,1,0.27940908,1,-0.17156397
8,8,1,1,1,1,0.19488876,1,-0.22463341
9,9,0,0,1,0,0.13501242,1,-0.2291147
10,10,1,1,1,0,0.13074344,1,-0.20908248
11,11,1,1,1,1,0.15074524,1,-0.25986516
12,12,1,1,1,1,0.104456775,1,-0.30715504
13,13,1,1,1,1,0.073123775,1,-0.35118875
14,14,1,1,1,1,0.051968362,1,-0.39218724
15,15,1,1,1,1,0.037588544,1,-0.43035674
16,16,1,1,1,0,0.027697047,1,-0.39643708
17,17,1,1,1,1,0.03633782,1,-0.43427724
18,18,1,0,0,0,0.026837321,1,-0.3965828
19,19,0,0,1,0,0.03629564,1,-0.40080667
20,20,1,1,1,1,0.035093643,1,-0.4389447
21,21,1,0,0,0,0.025847604,1,-0.4011345
22,22,1,1,1,0,0.03500197,1,-0.37007985
23,23,1,1,1,0,0.044789806,1,-0.34108937
24,24,1,0,0,0,0.05623979,1,-0.3107945
25,25,1,1,1,1,0.07111023,1,-0.3555251
26,26,1,1,1,1,0.05023001,1,-0.3971164
27,27,1,1,1,1,0.03614164,1,-0.43578652
28,28,1,1,1,1,0.02651332,1,-0.47173867
29,29,1,0,0,0,0.019830547,1,-0.4313283
30,30,1,1,1,1,0.027481534,1,-0.46787012
31,31,1,0,0,0,0.020461923,1,-0.42772752
32,32,1,1,1,1,0.028288534,1,-0.46477386
33,33,1,1,1,1,0.020981392,1,-0.49917054
34,34,1,1,1,1,0.015870139,1,-0.5311059
35,35,1,1,1,1,0.012232256,1,-0.56075495
36,36,1,1,1,1,0.009598345,1,-0.5882804
37,37,1,1,1,0,0.0076595736,1,-0.5443807
38,38,1,1,1,1,0.010974647,1,-0.57286596
39,39,1,0,0,0,0.008691691,1,-0.5245925
40,40,1,0,0,1,0.012900355,1,-0.5494707
41,41,1,1,1,1,0.0105271125,1,-0.5777383
42,42,1,1,1,1,0.0083513595,1,-0.60398614
43,43,1,0,0,1,0.0067330534,1,-0.62330896
44,44,1,1,1,1,0.0057445727,1,-0.6461893
45,45,1,1,1,1,0.0047591245,1,-0.66744155
46,46,1,1,1,1,0.003995263,1,-0.6871808
47,47,1,0,0,0,0.0033956657,1,-0.6311582
48,48,1,1,1,1,0.0053855344,1,-0.6538147
49,49,1,0,0,0,0.0044696275,1,-0.6002579
50,50,1,1,1,0,0.006942379,0,-0.55595446
51,51,1,1,1,0,0.009983104,0,-0.5145742
52,52,1,1,1,1,0.013998858,0,-0.54538256
53,53,1,1,1,0,0.0108851,0,-0.5045341
54,54,1,1,1,0,0.01519217,0,-0.46640244
55,55,1,1,1,0,0.020706574,0,-0.43081143
56,56,1,1,1,0,0.027595978,0,-0.39759612
57,57,1,0,0,1,0.036003716,0,-0.43316373
58,58,1,1,1,0,0.02707883,0,-0.3994246
59,59,1,1,1,0,0.035482656,0,-0.36797327
60,60,1,1,1,0,0.04554094,0,-0.33865753
61,61,1,1,1,1,0.057316598,0,-0.38078776
62,62,1,1,1,0,0.04115091,0,-0.35056144
63,63,1,1,1,1,0.052224506,0,-0.3918453
64,64,1,1,1,0,0.037690964,0,-0.36083233
65,65,1,1,1,0,0.048177373,0,-0.33193246
66,66,1,0,0,0,0.060396038,0,-0.30361742
67,67,1,0,0,0,0.0751312,0,-0.27735582
68,68,1,1,1,0,0.091681376,0,-0.25463924
69,69,1,0,0,1,0.1085685,0,-0.30148852
70,70,1,1,1,0,0.07636351,0,-0.27667102
71,71,1,0,0,0,0.09215398,0,-0.25285092
72,72,1,1,1,0,0.11000786,0,-0.23156661
73,73,1,1,1,0,0.12845661,0,-0.21172158
74,74,1,0,0,1,0.14797294,0,-0.2622169
75,75,1,1,1,0,0.10265175,0,-0.23981908
76,76,1,0,0,1,0.12100909,0,-0.28860378
77,77,1,1,1,0,0.084225066,0,-0.26399666
78,78,1,1,1,0,0.101304114,0,-0.24112877
79,79,1,1,1,0,0.11986197,0,-0.21987823
80,80,1,1,1,1,0.13967031,0,-0.26958424
81,81,1,1,1,0,0.09717479,0,-0.24647179
82,82,1,1,1,0,0.115279116,0,-0.22498117
83,83,1,1,1,0,0.13467696,0,-0.20499969
84,84,1,0,0,1,0.15511812,0,-0.25689375
85,85,1,1,1,0,0.10677752,0,-0.23431182
86,86,1,1,1,1,0.12593676,0,-0.28279802
87,87,0,0,1,0,0.08800234,0,-0.2841471
88,88,1,1,1,0,0.0871112,0,-0.2599172
89,89,1,1,1,0,0.10441655,0,-0.23740287
90,90,1,1,1,0,0.12315021,0,-0.21648365
91,91,1,1,1,0,0.14307721,0,-0.19704741
92,92,1,1,1,1,0.16393207,0,-0.2484425
93,93,1,1,1,0,0.11362763,0,-0.22690247
94,94,1,1,1,0,0.13283634,0,-0.2068755
95,95,1,1,1,0,0.15309632,0,-0.18825634
96,96,1,1,1,0,0.1741394,0,-0.17094696
97,97,0,0,1,1,0.19569048,0,-0.10297511
98,98,0,1,0,0,0.299132,0,-0.11111942
99,99,1,1,1,0,0.28520763,0,-0.094920374
100,100,0,0,1,0,0.31327873,1,-0.10064015
101,101,0,0,1,0,0.30319524,1,-0.10616532
102,102,1,1,1,1,0.29363132,1,-0.16056916
103,103,1,0,0,1,0.20954959,1,-0.2123042
104,104,0,0,1,1,0.14736663,1,-0.14779276
105,105,1,0,0,0,0.2275842,1,-0.12682372
106,106,1,1,1,0,0.25948954,1,-0.105705775
107,107,1,1,1,1,0.29442003,1,-0.15553914
108,108,1,1,1,1,0.2165217,1,-0.20200153
109,109,1,1,1,1,0.15839484,1,-0.24531645
110,110,0,0,1,0,0.116257,1,-0.2551477
111,111,1,1,1,1,0.108162284,1,-0.29552424
112,112,0,0,1,0,0.07991526,1,-0.30484354
113,113,1,0,0,0,0.07442976,1,-0.27249107
114,114,1,1,1,1,0.095086485,1,-0.3126214
115,115,1,1,1,1,0.070118904,1,-0.34999913
116,116,1,1,1,1,0.05245511,1,-0.38481012
117,117,1,0,0,1,0.03985846,1,-0.4155292
118,118,1,1,1,1,0.031196915,1,-0.44557637
119,119,1,1,1,1,0.024502248,1,-0.47357538
120,120,1,1,1,1,0.019537501,1,-0.49966335
121,121,1,0,0,0,0.015806625,1,-0.45246825
122,122,1,1,1,1,0.023176497,1,-0.48041543
123,123,1,1,1,1,0.01848306,1,-0.5064186
124,124,1,1,1,1,0.014960804,1,-0.5306113
125,125,1,0,0,0,0.01228177,1,-0.480803
126,126,1,1,1,1,0.018425014,1,-0.5071535
127,127,1,0,0,0,0.014871516,1,-0.45894793
128,128,1,1,1,1,0.02199405,1,-0.48715207
129,129,1,1,1,1,0.017499208,1,-0.5133339
130,130,1,1,1,1,0.014141125,1,-0.5376376
131,131,1,1,1,1,0.011596617,1,-0.56019706
132,132,1,1,1,1,0.009642293,1,-0.5811368
133,133,1,1,1,1,0.008121831,1,-0.6005725
134,134,1,1,1,1,0.0069244667,1,-0.6186115
135,135,1,1,1,1,0.0059707216,1,-0.63535374
136,136,1,1,1,1,0.005202865,1,-0.65089184
137,137,1,1,1,1,0.0045784586,1,-0.665312
138,138,1,1,1,1,0.0040659457,1,-0.6786942
139,139,1,1,1,1,0.003641602,1,-0.69111276
140,140,1,1,1,1,0.0032874034,1,-0.7026367
141,141,1,1,1,1,0.0029895194,1,-0.7133302
142,142,1,1,1,0,0.0027372343,1,-0.65380013
143,143,1,1,1,1,0.004470162,1,-0.66777116
144,144,1,1,1,1,0.0039844327,1,-0.6807563
145,145,1,1,1,1,0.0035802596,1,-0.69282436
146,146,1,1,1,1,0.0032413567,1,-0.7040397
147,147,0,0,1,0,0.0029551424,1,-0.71329993
148,148,1,1,1,1,0.002737918,1,-0.7237222
149,149,1,1,1,1,0.0025124256,1,-0.7334071
150,150,1,1,1,0,0.0023195292,0,-0.6729536
151,151,1,1,1,1,0.0038179432,0,-0.6860794
152,152,1,1,1,1,0.0034266259,0,-0.6982907
153,153,1,1,1,0,0.0030985598,0,-0.640198
154,154,1,1,1,0,0.00499961,0,-0.5860766
155,155,1,0,0,1,0.0077993227,0,-0.60157955
156,156,1,1,1,0,0.0068674413,0,-0.5499662
157,157,1,0,0,1,0.010484525,0,-0.5686882
158,158,1,1,1,0,0.008994425,0,-0.5191774
159,159,1,1,1,0,0.01348312,0,-0.47308514
160,160,1,1,1,0,0.0196153,0,-0.4301788
161,161,0,0,1,1,0.027736701,0,-0.36861706
162,162,1,1,1,1,0.045310125,0,-0.39813197
163,163,1,0,0,1,0.03585026,0,-0.42458758
164,164,1,1,1,0,0.029011,0,-0.38061014
165,165,1,1,1,0,0.041208893,0,-0.33968884
166,166,1,1,1,0,0.056857593,0,-0.30161393
167,167,1,1,1,0,0.07629041,0,-0.26618975
168,168,1,1,1,1,0.099665135,0,-0.30268657
169,169,1,1,1,1,0.07566775,0,-0.33671767
170,170,1,1,1,0,0.05818942,0,-0.29899356
171,171,1,1,1,1,0.077831306,0,-0.3333364
172,172,1,1,1,0,0.059740644,0,-0.29589793
173,173,1,1,1,0,0.07968837,0,-0.2610498
174,174,1,1,1,0,0.10354404,0,-0.2286152
175,175,1,0,0,0,0.13121355,0,-0.19903952
176,176,1,0,0,0,0.161687,0,-0.1714643
177,177,1,1,1,0,0.19501811,0,-0.14568852
178,178,1,1,1,0,0.23065718,0,-0.12166705
179,179,1,1,1,0,0.2677661,0,-0.09928263
180,180,0,1,0,0,0.30557182,0,-0.11247801
181,181,1,1,1,0,0.2829231,0,-0.0914365
182,182,1,1,1,0,0.31950897,0,-0.07184846
183,183,0,0,1,1,0.3557019,0,-0.013853117
184,184,1,1,1,1,0.47139564,0,-0.06507218
185,185,0,1,0,1,0.3686437,0,-0.012333583
186,186,0,0,1,0,0.47452748,0,-0.031980738
187,187,1,0,0,0,0.4342755,0,-0.0111143
188,188,0,0,1,0,0.4770419,0,-0.029759657
