,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,0.0
1,1,0,0,1,0,0.5,0,0.0
2,2,0,0,1,1,0.5,0,0.27104118
3,3,0,1,0,0,0.76782346,0,0.18941526
4,4,0,1,0,1,0.6975925,0,0.40341273
5,5,0,0,1,1,0.8557212,0,0.56203294
6,6,0,0,1,1,0.9227394,0,0.6792218
7,7,0,0,1,0,0.95245194,0,0.49450663
8,8,0,0,1,1,0.8986378,0,0.6304868
9,9,0,1,0,1,0.94170845,0,0.7207221
10,10,0,0,1,1,0.96009123,0,0.7934705
11,11,0,1,0,0,0.9707293,0,0.56991917
12,12,0,0,1,1,0.92518413,0,0.69150347
13,13,0,0,1,1,0.95484704,0,0.77886224
14,14,0,0,1,0,0.96884096,0,0.5705417
15,15,0,0,1,0,0.9253741,0,0.4170562
16,16,0,0,1,1,0.8629964,0,0.5753128
17,17,0,1,0,0,0.92681503,0,0.41282097
18,18,0,0,1,1,0.86077166,0,0.5775633
19,19,0,0,1,1,0.9274858,0,0.6963335
20,20,0,0,1,1,0.95575714,0,0.7818799
21,21,0,0,1,1,0.9692405,0,0.8434417
22,22,0,1,0,0,0.976385,0,0.5969583
23,23,0,1,0,0,0.9330356,0,0.42243892
24,24,0,0,1,0,0.86578065,0,0.3224504
25,25,0,0,1,0,0.8057962,0,0.24437304
26,26,0,0,1,1,0.7461872,0,0.45511916
27,27,1,1,1,0,0.881673,0,0.45144415
28,28,0,0,1,0,0.8799706,0,0.33274573
29,29,0,0,1,1,0.81280714,0,0.5153049
30,30,0,0,1,1,0.9066973,0,0.6480899
31,31,0,1,0,0,0.9458291,0,0.45437464
32,32,0,1,0,0,0.8813298,0,0.31822464
33,33,0,1,0,1,0.8028614,0,0.49357784
34,34,0,0,1,1,0.8982638,0,0.6365433
35,35,0,0,1,0,0.9431583,0,0.46795434
36,36,0,0,1,1,0.8874554,0,0.61388516
37,37,0,0,1,1,0.93755436,0,0.71984065
38,38,0,0,1,1,0.9599419,0,0.7966632
39,39,1,1,1,0,0.971127,0,0.7878239
40,40,0,0,1,1,0.9700129,0,0.8434511
41,41,0,1,0,0,0.97638595,0,0.592622
42,42,0,0,1,1,0.9318301,0,0.7083914
43,43,0,1,0,0,0.95795333,0,0.49614322
44,44,0,0,1,0,0.8992937,0,0.37087432
45,45,1,1,1,0,0.8370731,0,0.37124848
46,46,1,1,1,0,0.83729815,0,0.37253228
47,47,0,1,0,0,0.8380684,0,0.25873002
48,48,0,0,1,1,0.757998,0,0.4680929
49,49,0,0,1,1,0.88751644,0,0.61759883
50,50,0,0,1,1,0.93850696,1,0.7243122
51,51,0,1,0,0,0.9606939,1,0.50406975
52,52,0,0,1,0,0.9024176,1,0.37549195
53,53,0,1,0,0,0.8398331,1,0.25995016
54,54,0,0,1,0,0.7589843,1,0.19691129
55,55,1,1,1,0,0.70452476,1,0.19961494
56,56,1,1,1,1,0.7070023,1,-0.06936641
57,57,1,1,1,1,0.42406622,1,-0.26629263
58,58,1,0,0,1,0.23593304,1,-0.40750736
59,59,1,1,1,1,0.14206232,1,-0.5088551
60,60,1,1,1,1,0.09573858,1,-0.5840525
61,61,1,1,1,0,0.07061166,1,-0.36861733
