,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,0.0
1,1,1,1,1,0,0.5,0,0.0
2,2,1,0,0,1,0.5,0,-0.85363704
3,3,1,1,1,0,0.0006182154,0,-0.043974582
4,4,1,1,1,0,0.40598434,0,-0.0022653232
5,5,0,0,1,1,0.49509868,0,0.94133425
6,6,0,0,1,0,0.9997105,0,0.14094049
7,7,0,0,1,1,0.7720303,0,0.863622
8,8,0,0,1,0,0.9994329,0,0.13255386
9,9,0,1,0,0,0.759004,0,0.004679803
10,10,0,0,1,1,0.5101243,0,0.8563768
11,11,0,0,1,1,0.99939626,0,0.98580605
12,12,0,0,1,0,0.99980295,0,0.14324374
13,13,0,0,1,1,0.7755197,0,0.8637413
14,14,0,0,1,1,0.9994335,0,0.9861971
15,15,0,0,1,1,0.99980366,0,0.9969016
16,16,0,1,0,0,0.999821,0,0.049206138
17,17,0,0,1,1,0.60488683,0,0.9488595
18,18,0,0,1,1,0.99972874,0,0.99521625
19,19,0,0,1,1,0.9998184,0,0.9976049
20,20,0,0,1,1,0.9998221,0,0.997728
21,21,0,0,1,1,0.99982226,0,0.9977343
22,22,0,1,0,0,0.9998223,0,0.049249038
23,23,0,0,1,1,0.6049756,0,0.94887406
24,24,0,0,1,1,0.9997288,0,0.9952176
25,25,0,1,0,1,0.9998184,0,0.90275645
26,26,0,0,1,1,0.99959576,0,0.99284196
27,27,0,0,1,1,0.9998146,0,0.99748266
28,28,0,1,0,0,0.9998219,0,0.13919857
29,29,0,0,1,1,0.7693661,0,0.9535077
30,30,0,1,0,1,0.99973947,0,0.90524215
31,31,0,1,0,0,0.9996044,0,0.13468559
32,32,0,0,1,0,0.7623626,0,0.09963818
33,33,0,0,1,1,0.70315105,0,0.8615073
34,34,0,0,1,1,0.9994225,0,0.9860827
35,35,0,0,1,1,0.9998034,0,0.9968957
36,36,0,0,1,1,0.999821,0,0.9976792
37,37,0,1,0,0,0.9998222,0,0.053892855
38,38,0,0,1,0,0.61453885,0,0.09547556
39,39,0,0,1,1,0.6955766,0,0.86129284
40,40,0,0,1,0,0.9994214,0,0.13243453
41,41,0,0,1,1,0.75881505,0,0.8629581
42,42,0,0,1,0,0.99942964,0,0.13250802
43,43,0,0,1,1,0.7589314,0,0.8629612
44,44,0,0,1,0,0.9994297,0,0.13250816
45,45,0,0,1,1,0.75893164,0,0.8629612
46,46,0,0,1,1,0.9994297,0,0.9861452
47,47,0,1,0,0,0.99980354,0,0.0488914
48,48,1,1,1,0,0.6042356,0,0.051027697
49,49,1,0,0,0,0.6086484,0,-0.043459114
50,50,0,0,1,0,0.40706068,1,-0.087106794
51,51,1,1,1,0,0.31997392,1,0.0026343293
52,52,0,0,1,0,0.50569963,1,-0.00423682
53,53,0,0,1,0,0.49083382,1,-0.0048289173
54,54,1,1,1,0,0.48955318,1,-0.00020535631
55,55,0,0,1,0,0.49955568,1,-0.0002481251
56,56,1,1,1,0,0.49946314,1,-9.914223e-06
57,57,0,1,0,0,0.49997854,1,-1.278361e-05
58,58,1,0,0,0,0.49997234,1,-5.449604e-07
59,59,1,1,1,1,0.4999988,1,-0.8536369
60,60,1,1,1,1,0.00061821606,1,-0.987574
61,61,1,1,1,1,0.00019404003,1,-0.999108
62,62,1,0,0,0,0.00017560867,1,-0.051468283
63,63,1,1,1,1,0.3904437,1,-0.9511239
64,64,1,1,1,1,0.0002659906,1,-0.99748135
65,65,1,1,1,1,0.00017809802,1,-0.99987006
66,66,1,1,1,1,0.00017445449,1,-0.99999315
67,67,1,1,1,1,0.00017426877,1,-0.9999995
68,68,1,1,1,1,0.00017425921,1,-0.9999998
69,69,1,0,0,0,0.00017425872,1,-0.05151422
70,70,0,1,0,1,0.3903491,1,0.8969712
71,71,0,1,0,1,0.999575,1,0.9458319
72,72,0,0,1,0,0.9997215,1,-0.00013670446
73,73,0,0,1,0,0.4997042,1,-0.048867688
74,74,1,1,1,0,0.39581347,1,-0.09485561
75,75,0,1,0,0,0.30556077,1,-0.092479885
76,76,1,1,1,1,0.3099411,1,-0.8538891
77,77,1,1,1,1,0.000616869,1,-0.9828364
78,78,1,1,1,1,0.00020215992,1,-0.9941011
79,79,1,1,1,0,0.00018338434,1,-0.14128245
