,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,-0.7174009
1,1,1,0,0,0,0.012338655,1,-0.14555193
2,2,1,0,0,1,0.2912797,1,-0.7469317
3,3,1,1,1,0,0.0103229815,1,-0.21508214
4,4,1,1,1,1,0.2118288,1,-0.7739297
5,5,1,1,1,1,0.008767153,1,-0.94057614
6,6,1,1,1,1,0.003185421,1,-0.9851931
7,7,1,0,0,1,0.0024273004,1,-0.9808234
8,8,1,1,1,0,0.0024928043,1,-0.27815032
9,9,0,0,1,0,0.1545671,1,-0.2017203
10,10,1,1,1,1,0.22577746,1,-0.7134634
11,11,1,0,0,0,0.012635253,1,-0.0993365
12,12,0,0,1,1,0.35277882,1,0.56028724
13,13,0,0,1,0,0.9684094,1,0.037746944
14,14,0,0,1,0,0.5573949,1,-0.119426474
15,15,1,1,1,1,0.32528767,1,-0.76351875
16,16,1,1,1,1,0.009337487,1,-0.90449136
17,17,1,1,1,1,0.003967916,1,-0.93518156
18,18,1,0,0,1,0.003291796,1,-0.8648703
19,19,1,1,1,1,0.005049049,1,-0.92756665
20,20,1,1,1,1,0.0034480053,1,-0.94037294
21,21,1,1,1,1,0.0031893647,1,-0.94298863
22,22,1,1,1,1,0.003138965,1,-0.9435229
23,23,1,1,1,0,0.0031287693,1,-0.22623104
24,24,1,1,1,0,0.20068067,1,-0.0171626
25,25,1,1,1,1,0.4738124,1,-0.6792549
26,26,1,0,0,0,0.015526351,1,-0.156978
27,27,1,1,1,1,0.27708274,1,-0.76854503
28,28,1,0,0,0,0.00905769,1,-0.12401911
29,29,1,0,0,0,0.31916043,1,0.017109819
30,30,1,1,1,1,0.5261072,1,-0.7455853
31,31,1,1,1,1,0.010407348,1,-0.9028347
32,32,1,0,0,0,0.0040081153,1,-0.1388
33,33,1,1,1,1,0.29986742,1,-0.78023416
34,34,1,1,1,1,0.008438713,1,-0.91047657
35,35,1,1,1,1,0.0038259998,1,-0.93692213
36,36,1,0,0,0,0.0032570923,1,-0.14528936
37,37,1,1,1,1,0.29161096,1,-0.78167915
38,38,1,1,1,1,0.008365166,1,-0.9107958
39,39,1,1,1,1,0.0038185741,1,-0.93699217
40,40,1,1,1,1,0.0032557033,1,-0.9423071
41,41,1,1,1,1,0.003152019,1,-0.9433855
42,42,1,0,0,0,0.0031313878,1,-0.14651416
43,43,0,1,0,0,0.29006773,1,-0.11171228
44,44,1,1,1,1,0.3357146,1,-0.6835881
45,45,1,1,1,1,0.01512687,1,-0.8502623
46,46,1,1,1,0,0.005517745,1,-0.1769533
47,47,1,1,1,1,0.25331533,1,-0.69629407
48,48,1,1,1,1,0.014012955,1,-0.8527325
49,49,1,1,1,1,0.0054355534,1,-0.89483356
50,50,1,1,1,0,0.00420805,0,-0.18807666
51,51,1,1,1,0,0.240679,0,0.018427985
52,52,1,0,0,0,0.52811444,0,0.07638468
53,53,1,1,1,1,0.6145868,0,-0.6325122
54,54,1,1,1,0,0.020552265,0,-0.11987874
55,55,0,0,1,1,0.32468158,0,0.5248728
56,56,0,1,0,0,0.9610762,0,-0.048691418
57,57,1,1,1,1,0.42617953,0,-0.6005279
58,58,1,1,1,0,0.024876866,0,-0.056520157
59,59,1,0,0,1,0.41452706,0,-0.6630125
60,60,1,1,1,0,0.017118244,0,-0.018122608
61,61,0,0,1,1,0.47235048,0,0.6463138
62,62,0,1,0,1,0.9810781,0,0.7073273
63,63,0,0,1,1,0.98688847,0,0.7961142
64,64,0,0,1,1,0.9923355,0,0.81465864
65,65,0,0,1,1,0.9931508,0,0.8185287
66,66,0,0,1,1,0.99330974,0,0.81933576
67,67,0,1,0,0,0.99334246,0,0.08646682
68,68,1,1,1,0,0.6290692,0,0.21730736
69,69,0,0,1,1,0.7904319,0,0.8016543
70,70,0,0,1,1,0.9925887,0,0.92021203
71,71,0,0,1,1,0.9963941,0,0.9442662
72,72,0,0,1,1,0.99688536,0,0.9491465
73,73,0,0,1,1,0.99697655,0,0.95013666
74,74,0,1,0,0,0.99699473,0,0.15586293
75,75,1,1,1,0,0.7215507,0,0.19487359
76,76,0,1,0,0,0.7668274,0,0.031196147
77,77,1,1,1,0,0.54750067,0,0.039624024
78,78,0,0,1,1,0.560222,0,0.8034194
79,79,0,0,1,1,0.99266756,0,0.9583843
80,80,0,0,1,1,0.997142,0,0.9898247
81,81,0,1,0,1,0.99764025,0,0.9164969
82,82,0,0,1,1,0.99631166,0,0.9813263
83,83,0,0,1,1,0.99751484,0,0.9944794
84,84,0,1,0,0,0.99770623,0,0.26357552
85,85,1,1,1,1,0.8334368,0,-0.46498486
86,86,1,1,1,0,0.05516962,0,0.051337123
87,87,1,1,1,1,0.57776827,0,-0.508576
88,88,1,1,1,1,0.042823907,0,-0.6750155
89,89,1,1,1,1,0.015927218,0,-0.7195047
90,90,1,1,1,0,0.012183013,0,-0.01330516
91,91,0,0,1,0,0.47969088,0,-0.14542514
92,92,0,0,1,1,0.29143962,0,0.48163146
93,93,0,1,0,1,0.9498977,0,0.6087413
94,94,0,0,1,0,0.9763117,0,-0.032110717
95,95,0,0,1,1,0.45111555,0,0.5020061
96,96,0,1,0,0,0.9555004,0,-0.053788785
97,97,1,1,1,0,0.41858235,0,0.15509579
98,98,0,0,1,0,0.7206082,0,0.04182389
99,99,1,0,0,0,0.5635303,0,0.084307075
100,100,0,1,0,1,0.6259853,1,0.7151868
101,101,0,0,1,0,0.9874954,1,0.12576279
102,102,0,1,0,1,0.6831498,1,0.7849447
103,103,0,0,1,0,0.9917987,1,0.13774075
104,104,0,1,0,1,0.69877225,1,0.79982144
105,105,0,0,1,0,0.99250585,1,0.14031777
106,106,0,0,1,1,0.7020756,1,0.72382385
107,107,0,0,1,0,0.98813045,1,0.18832986
108,108,0,1,0,1,0.75960356,1,0.8126106
109,109,0,0,1,0,0.9930652,1,0.1556924
110,110,0,0,1,0,0.7213414,1,0.012135144
111,111,0,0,1,0,0.51852494,1,-0.01907586
112,112,1,1,1,0,0.4708993,1,-0.07658805
113,113,1,1,1,0,0.385119,1,-0.024821743
114,114,0,0,1,0,0.46216345,1,-0.031577095
115,115,0,0,1,1,0.45192286,1,0.6843674
116,116,0,0,1,0,0.98494387,1,0.17574431
117,117,0,0,1,0,0.74528515,1,0.021899799
118,118,0,0,1,0,0.53339666,1,-0.019589871
119,119,1,1,1,1,0.47011703,1,-0.71361786
120,120,1,1,1,1,0.012623488,1,-0.9153553
121,121,1,1,1,1,0.0037140683,1,-0.9686469
122,122,1,1,1,1,0.0026847897,1,-0.9819671
123,123,1,1,1,1,0.002475492,1,-0.9851784
124,124,1,1,1,1,0.0024275174,1,-0.9859332
125,125,1,1,1,1,0.002416377,1,-0.9861073
126,126,1,1,1,1,0.002413815,1,-0.98614687
127,127,1,1,1,0,0.0024132328,1,-0.2687548
128,128,1,1,1,1,0.16221711,1,-0.777067
129,129,1,1,1,1,0.008602157,1,-0.93084496
130,130,1,1,1,0,0.00337987,1,-0.25491947
131,131,0,0,1,0,0.17403395,1,-0.2654222
132,132,1,1,1,1,0.16500302,1,-0.7842321
133,133,1,1,1,1,0.008236784,1,-0.94056284
134,134,1,0,0,1,0.0031856787,1,-0.9056758
135,135,1,0,0,0,0.003939421,1,-0.2446497
136,136,1,0,0,0,0.18323751,1,-0.05987057
137,137,1,0,0,0,0.40956852,1,-0.012101827
138,138,0,0,1,0,0.4815259,1,-0.014232557
139,139,1,0,0,0,0.478277,1,-0.002032182
