,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,0,0,1,0.5,0,-0.40285248
1,1,1,1,1,0,0.045776475,0,-0.22253013
2,2,1,1,1,1,0.15740462,0,-0.525775
3,3,1,1,1,0,0.01863601,0,-0.31046665
4,4,1,1,1,0,0.08781379,0,-0.18256499
5,5,1,1,1,0,0.201593,0,-0.1069599
6,6,1,0,0,1,0.30866313,0,-0.48197147
7,7,1,1,1,0,0.025740549,0,-0.2696114
8,8,1,1,1,0,0.11582081,0,-0.15079501
9,9,1,1,1,0,0.24289878,0,-0.08432751
10,10,1,1,1,0,0.34620792,0,-0.047150545
11,11,0,0,1,1,0.41205645,0,0.38680527
12,12,0,0,1,1,0.94863886,0,0.63263
13,13,0,0,1,1,0.9915862,0,0.7717972
14,14,0,0,1,1,0.9970371,0,0.85053664
15,15,0,0,1,1,0.99836135,0,0.8950616
16,16,0,0,1,1,0.99882805,0,0.92022586
17,17,0,1,0,0,0.99903035,0,0.48752916
18,18,0,0,1,1,0.9752896,0,0.695425
19,19,0,0,1,1,0.99474263,0,0.8104374
20,20,0,1,0,0,0.9977842,0,0.42674282
21,21,0,0,1,1,0.9614779,0,0.66211706
22,22,0,0,1,0,0.993252,0,0.38933504
23,23,0,0,1,1,0.9495602,0,0.62149996
24,24,0,0,1,1,0.99085647,0,0.7587291
25,25,0,0,1,1,0.99673134,0,0.83949554
26,26,0,0,1,1,0.9982194,0,0.8868512
27,27,0,0,1,1,0.9987533,0,0.91452414
28,28,0,0,1,1,0.99898785,0,0.9306468
29,29,0,0,1,1,0.99910355,0,0.9400148
30,30,0,0,1,1,0.99916464,0,0.94544476
31,31,0,1,0,0,0.99919814,0,0.50124127
32,32,0,1,0,0,0.97766227,0,0.25582647
33,33,1,1,1,0,0.8731044,0,0.27690244
34,34,0,0,1,1,0.88969046,0,0.5887256
35,35,0,0,1,1,0.98832357,0,0.7610503
36,36,0,0,1,1,0.99678785,0,0.85628307
37,37,0,0,1,1,0.9984307,0,0.90891206
38,38,0,0,1,1,0.99894416,0,0.93799675
39,39,0,0,1,1,0.9991518,0,0.95407
40,40,0,0,1,1,0.99924856,0,0.9629526
41,41,0,0,1,1,0.9992972,0,0.9678615
42,42,0,0,1,1,0.9993227,0,0.97057426
43,43,0,1,0,0,0.9993364,0,0.5244766
44,44,0,0,1,1,0.9811841,0,0.72565526
45,45,0,0,1,0,0.99580956,0,0.4339315
46,46,0,0,1,1,0.9634357,0,0.6556042
47,47,0,0,1,1,0.9929148,0,0.7870215
48,48,0,0,1,1,0.99735755,0,0.8645687
49,49,0,0,1,1,0.9985256,0,0.9101412
50,50,0,0,1,0,0.9989539,1,0.533974
51,51,0,0,1,0,0.98246145,1,0.3069836
52,52,0,0,1,0,0.9100599,1,0.17099099
