,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.27104118
1,1,0,0,1,1,0.76782346,0,0.469526
2,2,0,0,1,1,0.8881462,0,0.61457396
3,3,0,0,1,1,0.93773204,0,0.7203691
4,4,0,0,1,1,0.9600315,0,0.79739875
5,5,0,0,1,0,0.9712178,0,0.58235246
6,6,0,1,0,0,0.92889446,0,0.40697303
7,7,0,1,0,0,0.85765004,0,0.2844103
8,8,0,0,1,1,0.77817416,0,0.4873374
9,9,0,0,1,1,0.8957195,0,0.63293946
10,10,0,1,0,0,0.9422997,0,0.4423254
11,11,0,1,0,0,0.875655,0,0.30911607
12,12,1,1,1,0,0.79642206,0,0.30911607
13,13,0,0,1,1,0.79642206,0,0.5110378
14,14,0,1,0,0,0.90509206,0,0.35713527
15,15,0,0,1,1,0.8286347,0,0.5464456
16,16,0,0,1,1,0.9176909,0,0.68003666
17,17,0,0,1,0,0.95261455,0,0.5032581
18,18,0,0,1,1,0.90210176,0,0.6423207
19,19,0,0,1,1,0.9445098,0,0.7426762
20,20,0,0,1,1,0.96364224,0,0.81502604
21,21,0,0,1,1,0.97331434,0,0.8671367
22,22,0,0,1,1,0.97867954,0,0.90463674
23,23,0,0,1,1,0.98187226,0,0.93160003
24,24,0,0,1,1,0.983873,0,0.950972
25,25,0,1,0,0,0.9851748,0,0.6645802
26,26,0,0,1,0,0.94943887,0,0.49369544
27,27,0,0,1,1,0.89831126,0,0.6365037
28,28,0,0,1,1,0.943149,0,0.7392161
29,29,0,0,1,1,0.9631035,0,0.81303084
30,30,0,0,1,1,0.9730847,0,0.8660379
31,31,0,1,0,0,0.97857815,0,0.6052246
32,32,0,0,1,1,0.9352791,0,0.7218078
33,33,0,0,1,1,0.9602744,0,0.8039756
34,34,0,0,1,1,0.9720181,0,0.8618834
35,35,0,0,1,1,0.9781904,0,0.90269107
36,36,0,0,1,1,0.98171884,0,0.93144625
37,37,0,0,1,1,0.9838623,0,0.95170724
38,38,0,1,0,0,0.9852221,0,0.6650941
39,39,0,0,1,0,0.9495476,0,0.49464348
40,40,0,0,1,1,0.8986928,0,0.6375778
41,41,0,0,1,1,0.9434026,0,0.74025434
42,42,0,0,1,1,0.96326596,0,0.81395745
43,43,0,0,1,1,0.9731916,0,0.8668259
44,44,0,0,1,1,0.9786509,0,0.9047242
45,45,0,0,1,1,0.9818792,0,0.9318741
46,46,0,0,1,1,0.9838922,0,0.9513123
47,47,0,1,0,1,0.9851967,0,0.93585926
48,48,0,1,0,0,0.9841685,0,0.6630884
49,49,0,0,1,1,0.9491219,0,0.763798
50,50,0,0,1,0,0.9667704,1,0.563364
51,51,0,1,0,1,0.9231571,1,0.67108244
52,52,0,0,1,0,0.95079863,1,0.48965946
53,53,0,0,1,0,0.8966727,1,0.3566459
54,54,0,0,1,0,0.8283278,1,0.25933835
55,55,0,0,1,0,0.7584901,1,0.1882943
56,56,1,1,1,1,0.6965479,1,-0.096245825
57,57,1,1,1,0,0.39538842,1,-0.029057804
58,58,0,0,1,0,0.46798697,1,-0.080831856
59,59,0,1,0,1,0.41175908,1,0.16202614
60,60,1,0,0,0,0.6715041,1,0.22403647
61,61,1,1,1,1,0.7288187,1,-0.018328628
62,62,1,1,1,1,0.4797907,1,-0.19132057
63,63,1,1,1,1,0.30063677,1,-0.31474233
64,64,1,1,1,1,0.19958211,1,-0.40276116
65,65,1,1,1,1,0.14463422,1,-0.46550688
66,66,1,1,1,1,0.113627836,1,-0.510219
67,67,1,1,1,1,0.0952188,1,-0.5420686
68,68,1,1,1,1,0.08377994,1,-0.56474775
69,69,1,0,0,0,0.076410845,1,-0.28282645
70,70,1,0,0,1,0.22303466,1,-0.35612348
71,71,1,1,1,1,0.17200029,1,-0.43509573
72,72,0,0,1,0,0.12786059,1,-0.53910214
73,73,1,1,1,0,0.08479025,1,-0.32345596
74,74,1,1,1,1,0.19351035,1,-0.4348685
75,75,0,1,0,1,0.12797245,1,-0.22321312
76,76,1,1,1,0,0.27189997,1,-0.034842703
77,77,0,0,1,0,0.46163672,1,-0.17435399
78,78,1,1,1,1,0.31660965,1,-0.30606726
79,79,1,1,1,0,0.20576796,1,-0.13077088
80,80,1,1,1,1,0.35960677,1,-0.27282208
81,81,0,0,1,1,0.23077849,1,-0.10143377
82,82,1,1,1,1,0.38992888,1,-0.20524259
83,83,1,0,0,0,0.2878799,1,0.00027268476
84,84,0,0,1,0,0.5003008,1,-0.14721687
85,85,0,0,1,0,0.34306958,1,-0.25293368
86,86,1,1,1,1,0.24672492,1,-0.39054298
87,87,1,1,1,1,0.15143315,1,-0.48892626
88,88,1,1,1,1,0.103627406,1,-0.5592293
89,89,1,1,1,1,0.07814725,1,-0.60944235
90,90,1,0,0,1,0.06360336,1,-0.621218
91,91,1,1,1,0,0.060577765,1,-0.38247788
92,92,1,1,1,1,0.15606347,1,-0.47813615
93,93,1,1,1,1,0.10813452,1,-0.548087
94,94,1,1,1,0,0.08176371,1,-0.3280974
95,95,1,1,1,1,0.19033392,1,-0.43784514
96,96,0,0,1,0,0.12651375,1,-0.505795
97,97,1,1,1,1,0.09691403,1,-0.5862811
98,98,1,1,1,0,0.06996898,1,-0.37413543
99,99,1,1,1,1,0.16097376,1,-0.48970133
100,100,1,1,1,0,0.10331013,0,-0.30344737
101,101,1,1,1,0,0.20766382,0,-0.16702817
102,102,0,0,1,1,0.3236454,0,0.052892696
103,103,0,0,1,1,0.5580883,0,0.21311282
104,104,0,0,1,1,0.71918714,0,0.32964495
105,105,0,0,1,0,0.8107163,0,0.14323056
106,106,1,1,1,0,0.652955,0,0.24293873
107,107,0,0,1,1,0.7449866,0,0.3768646
108,108,0,1,0,0,0.8406462,0,0.19063315
109,109,0,0,1,1,0.69872504,0,0.34460008
110,110,0,0,1,1,0.8206365,0,0.45519605
111,111,0,0,1,1,0.8817084,0,0.5345799
112,112,1,0,0,1,0.91364825,0,0.31664684
113,113,0,0,1,1,0.8017571,0,0.37461045
114,114,0,1,0,0,0.83930916,0,0.12129031
115,115,0,1,0,0,0.6307033,0,-0.05723309
116,116,1,1,1,1,0.43719336,0,-0.18523535
117,117,1,1,1,0,0.3063128,0,-0.011988366
118,118,0,0,1,0,0.4867774,0,-0.11175454
119,119,1,1,1,1,0.37915057,0,-0.25848255
120,120,1,1,1,0,0.24220239,0,-0.09678604
121,121,0,0,1,1,0.39481866,0,0.09596429
122,122,0,0,1,1,0.60431457,0,0.23374702
123,123,1,1,1,0,0.73720443,0,0.35106158
124,124,0,0,1,1,0.8247952,0,0.4495029
125,125,0,0,1,0,0.87906283,0,0.24876119
126,126,0,1,0,0,0.7498371,0,0.08884573
127,127,0,0,1,1,0.59677905,0,0.25974143
