,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,0.0
1,1,0,1,0,1,0.5,0,0.73277086
2,2,0,0,1,1,0.95547616,0,0.8689271
3,3,0,0,1,1,0.97431713,0,0.96051687
4,4,0,0,1,0,0.9823491,0,0.25708175
5,5,0,0,1,1,0.7456842,0,0.7951454
6,6,0,0,1,1,0.9653497,0,0.9495214
7,7,0,0,1,1,0.98153335,0,0.98831385
8,8,0,1,0,1,0.9842567,0,0.9827001
9,9,1,1,1,0,0.98388857,0,0.90409213
10,10,0,0,1,1,0.97775316,0,0.9177489
11,11,0,1,0,0,0.97896284,0,0.12113141
12,12,1,1,1,0,0.6240698,0,0.18241926
13,13,0,1,0,0,0.6820719,0,0.020297758
14,14,1,1,1,0,0.52122056,0,0.03430593
15,15,1,0,0,1,0.53582567,0,-0.7771077
16,16,1,1,1,0,0.03726559,0,-0.11378381
17,17,0,0,1,0,0.38317025,0,-0.06300772
18,18,1,1,1,0,0.43446723,0,0.060258765
19,19,0,0,1,1,0.5627044,0,0.7361859
20,20,0,1,0,1,0.95608014,0,0.8466549
21,21,0,1,0,0,0.9718791,0,0.2007003
22,22,1,1,1,0,0.69842404,0,0.21129023
23,23,0,0,1,1,0.70767456,0,0.8268466
24,24,0,0,1,1,0.969523,0,0.95125234
25,25,0,0,1,0,0.9816642,0,0.24346085
26,26,1,1,1,0,0.73472524,0,0.25545734
27,27,0,0,1,1,0.74439305,0,0.7907691
28,28,0,0,1,1,0.96473193,0,0.9442729
29,29,0,0,1,1,0.981131,0,0.9828361
30,30,0,0,1,1,0.98389757,0,0.99186724
31,31,0,0,1,1,0.98448545,0,0.99389195
32,32,0,0,1,1,0.9846143,0,0.9943326
33,33,0,0,1,1,0.9846422,0,0.9944264
34,34,0,0,1,1,0.98464817,0,0.9944461
35,35,0,0,1,0,0.9846494,0,0.2616793
36,36,0,0,1,1,0.7493152,0,0.7920042
37,37,0,0,1,1,0.96490735,0,0.944517
38,38,0,0,1,1,0.98115,0,0.9828842
39,39,0,0,1,1,0.9839007,0,0.99187666
40,40,0,0,1,1,0.98448604,0,0.9938938
41,41,0,0,1,1,0.98461443,0,0.99433297
42,42,0,0,1,1,0.98464227,0,0.9944265
43,43,0,0,1,1,0.98464817,0,0.9944461
44,44,0,1,0,1,0.9846494,0,0.91345656
45,45,0,0,1,1,0.9785897,0,0.97940147
46,46,0,1,0,0,0.98366827,0,0.24383448
47,47,1,1,1,1,0.7350299,0,-0.49675074
48,48,1,1,1,0,0.111195296,0,0.04216207
49,49,0,0,1,1,0.5439914,0,0.65330654
