,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
180,180,1,1,1,1,0.15293969,1,-0.7056464
181,181,1,0,0,0,0.13562624,1,-0.51959133
182,182,0,0,1,1,0.20362897,1,-0.3205142
183,183,1,1,1,1,0.30127156,1,-0.4077006
184,184,1,1,1,0,0.25538647,1,-0.25841853
185,185,0,1,0,0,0.3366479,1,-0.31427115
186,186,1,1,1,1,0.3047321,1,-0.40934175
187,187,1,1,1,1,0.2545682,1,-0.48455626
188,188,1,1,1,1,0.21894765,1,-0.54396415
189,189,0,0,1,0,0.19345157,1,-0.59165645
190,190,1,1,1,0,0.17466576,1,-0.421701
191,191,1,1,1,1,0.24846159,1,-0.5050241
192,192,1,1,1,1,0.20989951,1,-0.5706843
193,193,1,0,0,0,0.18274358,1,-0.39464822
194,194,1,0,0,0,0.26195562,1,-0.2592299
195,195,1,1,1,1,0.3361725,1,-0.38593024
196,196,1,1,1,0,0.26640353,1,-0.2666898
197,197,0,0,1,0,0.33181712,1,-0.30839643
198,198,1,0,0,1,0.30800882,1,-0.41822165
199,199,1,1,1,1,0.25017077,1,-0.5133076
