,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,0.0
1,1,1,1,1,0,0.5,0,0.0
2,2,1,1,1,0,0.5,0,0.0
3,3,0,0,1,1,0.5,0,0.766874
4,4,0,0,1,1,0.99106574,0,0.9529127
5,5,0,0,1,1,0.9971319,0,0.99117064
6,6,0,0,1,1,0.99773103,0,0.9984182
7,7,0,1,0,0,0.99782956,0,0.14768381
8,8,0,1,0,0,0.7123517,0,0.021845063
9,9,1,1,1,1,0.533484,0,-0.7450289
10,10,0,0,1,1,0.010203664,0,0.0883987
11,11,1,1,1,0,0.6324637,0,0.669234
12,12,0,0,1,0,0.98384666,0,0.025673518
13,13,0,0,1,0,0.5393298,0,-0.1421198
14,14,1,1,1,0,0.29469946,0,0.0056610056
15,15,1,1,1,0,0.5086893,0,0.036671337
16,16,1,1,1,1,0.5560572,0,-0.72426206
17,17,1,1,1,0,0.011575331,0,-0.14234787
18,18,0,0,1,0,0.29440844,0,-0.17790622
19,19,0,0,1,0,0.25116476,0,-0.18475437
20,20,1,1,1,0,0.24333896,0,-0.036784373
21,21,0,0,1,1,0.44377145,0,0.7288417
22,22,0,0,1,1,0.98874205,0,0.91466105
23,23,0,1,0,0,0.9963753,0,0.10425194
24,24,0,0,1,0,0.65478635,0,0.066133484
25,25,0,0,1,1,0.6001485,0,0.7563525
26,26,0,0,1,1,0.9904752,0,0.9205479
27,27,0,0,1,1,0.99650353,0,0.95402104
28,28,0,0,1,1,0.9971513,0,0.960331
29,29,0,0,1,1,0.99725926,0,0.96146536
30,30,0,0,1,1,0.9972782,0,0.9616628
31,31,0,0,1,1,0.99728155,0,0.96169645
32,32,0,0,1,1,0.9972821,0,0.9617021
33,33,0,0,1,0,0.9972822,0,0.19482903
34,34,0,1,0,0,0.76786983,0,-0.0035782526
35,35,1,1,1,0,0.49450728,0,0.029018994
36,36,0,0,1,1,0.54442936,0,0.77891374
37,37,0,0,1,1,0.99169713,0,0.95170146
38,38,0,0,1,0,0.99711055,0,0.21953675
39,39,0,0,1,1,0.79380846,0,0.80685973
40,40,1,1,1,0,0.99299717,0,0.8117111
41,41,0,0,1,1,0.9932013,0,0.96065176
42,42,0,0,1,1,0.9972646,0,0.99186325
43,43,0,0,1,1,0.9977406,0,0.99783796
44,44,0,0,1,1,0.9978218,0,0.9989226
45,45,0,0,1,1,0.9978363,0,0.9991127
46,46,0,0,1,1,0.9978388,0,0.99914527
47,47,0,0,1,1,0.9978392,0,0.9991507
48,48,0,0,1,1,0.9978393,0,0.9991516
49,49,0,0,1,1,0.9978393,0,0.99915177
50,50,0,0,1,0,0.9978393,1,0.2322778
51,51,1,1,1,1,0.80631965,1,-0.5338742
52,52,1,1,1,1,0.03632722,1,-0.7198055
53,53,1,0,0,0,0.011892647,1,0.07956667
54,54,0,0,1,0,0.6197692,1,-0.11721152
55,55,1,0,0,0,0.3274542,1,0.013357887
56,56,1,1,1,1,0.5204941,1,-0.8172707
57,57,1,1,1,1,0.0065719993,1,-0.941724
58,58,1,1,1,1,0.0030714402,1,-0.96036786
59,59,1,1,1,1,0.0027401121,1,-0.96316034
60,60,1,1,1,0,0.0026936533,1,-0.19670455
61,61,0,0,1,1,0.23008373,1,0.5392389
62,62,0,0,1,0,0.9648085,1,-0.046206303
63,63,0,0,1,0,0.42954108,1,-0.19467413
64,64,1,1,1,1,0.23229972,1,-0.775572
65,65,1,1,1,1,0.008473532,1,-0.9233622
66,66,1,1,1,1,0.0034367568,1,-0.95437396
67,67,1,1,1,1,0.002842548,1,-0.9603147
68,68,1,0,0,1,0.0027410036,1,-0.8778089
69,69,1,1,1,1,0.0045409384,1,-0.9491896
70,70,1,1,1,0,0.0029342228,1,-0.1929037
71,71,1,1,1,1,0.23424408,1,-0.7753095
72,72,1,0,0,1,0.008487086,1,-0.92169404
73,73,1,1,1,1,0.0034720176,1,-0.94497615
74,74,1,1,1,0,0.0030108963,1,-0.19069701
75,75,1,1,1,1,0.23668331,1,-0.7747489
76,76,1,0,0,0,0.008516103,1,-0.1652764
77,77,1,1,1,0,0.26603022,1,-0.06617989
78,78,1,1,1,0,0.3997831,1,0.011902116
79,79,0,0,1,0,0.51826274,1,-0.008466107
80,80,1,1,1,1,0.48700666,1,-0.75440884
