,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
39,39,0,1,0,1,0.9816945,0,0.6225179
40,40,0,0,1,1,0.99036425,0,0.70351166
41,41,0,0,1,1,0.9947031,0,0.767363
42,42,0,0,1,1,0.99669987,0,0.8176371
43,43,0,0,1,1,0.9977275,0,0.8571747
44,44,0,1,0,0,0.9983058,0,0.6575686
45,45,0,1,0,0,0.9925601,0,0.5044053
46,46,0,0,1,0,0.97710407,0,0.40437052
47,47,0,0,1,1,0.95298827,0,0.53892136
48,48,0,0,1,0,0.9821982,0,0.4275845
49,49,0,0,1,1,0.9601496,0,0.55426747
50,50,0,1,0,1,0.98408884,1,0.6404099
51,51,0,0,1,0,0.99155533,1,0.5030063
52,52,0,0,1,0,0.97687,1,0.394683
53,53,0,0,1,0,0.9496509,1,0.30939254
54,54,0,1,0,0,0.9090762,1,0.24353689
55,55,0,1,0,1,0.85964316,1,0.40708256
56,56,0,0,1,0,0.95388424,1,0.31660336
57,57,0,0,1,0,0.9134154,1,0.24611247
58,58,0,0,1,0,0.86193985,1,0.19122563
59,59,0,0,1,0,0.8058153,1,0.14851202
60,60,1,1,1,1,0.7512299,1,-0.077609144
61,61,0,0,1,1,0.35949787,1,0.10477223
62,62,1,1,1,1,0.68561196,1,-0.07039876
63,63,0,0,1,0,0.37194383,1,-0.14213818
64,64,1,1,1,1,0.2577396,1,-0.27779338
65,65,0,0,1,1,0.11232033,1,-0.118546374
66,66,1,1,1,1,0.2927248,1,-0.2235657
67,67,1,1,1,1,0.15926464,1,-0.3048423
68,68,0,0,1,0,0.09376168,1,-0.3949816
69,69,1,1,1,1,0.050242953,1,-0.4578641
70,70,1,1,1,1,0.03206844,1,-0.50650114
71,71,1,0,0,0,0.022549573,1,-0.3142002
72,72,1,1,1,0,0.0880095,1,-0.18227169
73,73,1,1,1,1,0.20482409,1,-0.29228678
74,74,1,1,1,1,0.10200784,1,-0.37768146
75,75,1,0,0,0,0.056754403,1,-0.21440195
76,76,1,1,1,0,0.16860929,1,-0.10416967
77,77,1,1,1,1,0.31535536,1,-0.23121323
78,78,1,1,1,1,0.15179127,1,-0.32995987
79,79,1,1,1,0,0.079039924,1,-0.19107205
80,80,1,1,1,1,0.19436365,1,-0.29655775
81,81,1,0,0,1,0.09913304,1,-0.36691836
82,82,1,1,1,0,0.061197564,1,-0.21698882
83,83,1,1,1,1,0.1659279,1,-0.3146021
84,84,1,1,1,1,0.08776974,1,-0.39154455
85,85,1,1,1,1,0.05147761,1,-0.452118
86,86,1,1,1,1,0.033422627,1,-0.49974954
87,87,1,1,1,1,0.023683965,1,-0.5371637
88,88,1,1,1,0,0.018031964,1,-0.3509179
89,89,1,0,0,1,0.068406604,1,-0.41293165
90,90,1,1,1,0,0.04423841,1,-0.25139803
91,91,0,0,1,1,0.13344575,1,-0.10176269
92,92,1,1,1,1,0.3192354,1,-0.190691
93,93,1,1,1,1,0.19480807,1,-0.26113486
94,94,1,1,1,1,0.12528704,1,-0.3168471
95,95,1,1,1,1,0.08644129,1,-0.36084318
96,96,1,1,1,1,0.06384709,1,-0.39553928
97,97,1,1,1,1,0.05004528,1,-0.4228663
98,98,1,1,1,1,0.04121574,1,-0.4443638
99,99,1,1,1,1,0.035337836,1,-0.4612565
100,100,1,1,1,1,0.031294018,0,-0.47451696
101,101,0,0,1,1,0.028437015,0,-0.3580245
102,102,1,0,0,1,0.065112345,0,-0.36289757
103,103,1,0,0,1,0.06293936,0,-0.3681668
104,104,1,1,1,0,0.060665973,0,-0.16053183
105,105,1,0,0,1,0.23243183,0,-0.21546882
106,106,0,0,1,0,0.16749927,0,-0.33677495
107,107,1,1,1,0,0.075426124,0,-0.16022116
108,108,0,1,0,1,0.23284455,0,-0.04467453
109,109,0,0,1,1,0.4176435,0,0.045952015
110,110,1,1,1,0,0.58466685,0,0.1818334
111,111,0,0,1,1,0.7946442,0,0.25264707
112,112,0,1,0,0,0.8676254,0,0.08500024
113,113,0,0,1,1,0.6530667,0,0.18045434
114,114,0,0,1,1,0.7929644,0,0.25413877
115,115,0,0,1,1,0.8688952,0,0.3110058
116,116,1,1,1,0,0.9100637,0,0.4210128
117,117,0,0,1,1,0.95823574,0,0.4648913
118,118,0,0,1,1,0.9695157,0,0.49874082
119,119,0,0,1,1,0.9761418,0,0.5248483
120,120,0,1,0,1,0.9802715,0,0.52887267
121,121,0,0,1,1,0.9808424,0,0.5480408
122,122,0,0,1,0,0.98334676,0,0.3472249
123,123,0,1,0,0,0.92982113,0,0.1822675
124,124,1,1,1,1,0.79517084,0,0.051082473
125,125,0,0,1,1,0.593907,0,0.14791806
126,126,1,0,0,1,0.7504029,0,0.037347615
127,127,1,1,1,0,0.5690386,0,0.17595296
128,128,1,0,0,1,0.78741103,0,0.057527687
129,129,0,1,0,0,0.6054208,0,-0.09292795
130,130,1,1,1,0,0.33369008,0,0.04595411
131,131,0,1,0,0,0.58467066,0,-0.07234497
132,132,0,1,0,0,0.36856687,0,-0.16358098
133,133,1,0,0,1,0.22840822,0,-0.28777286
134,134,1,1,1,0,0.105126284,0,-0.14848357
135,135,1,1,1,0,0.24880968,0,-0.041824218
136,136,1,1,1,0,0.42281127,0,0.0398452
137,137,0,0,1,1,0.57359064,0,0.2038831
138,138,0,0,1,1,0.82013136,0,0.3291248
139,139,0,0,1,1,0.92050654,0,0.42474434
140,140,0,0,1,1,0.959333,0,0.49774683
141,141,0,1,0,0,0.97596896,0,0.31597486
142,142,0,0,1,1,0.91304475,0,0.41525438
143,143,0,0,1,0,0.9564867,0,0.27531365
144,144,1,1,1,0,0.8858266,0,0.33816987
145,145,0,0,1,0,0.92529464,0,0.22614181
146,146,0,0,1,0,0.84328556,0,0.13668396
147,147,0,0,1,1,0.73441935,0,0.28101593
148,148,0,1,0,0,0.89004856,0,0.16565044
149,149,0,0,1,1,0.77429456,0,0.3063145
150,150,0,0,1,0,0.9071651,1,0.20016436
151,151,0,1,0,1,0.8160128,1,0.31958425
152,152,0,0,1,0,0.91515374,1,0.20640796
153,153,0,0,1,0,0.8228864,1,0.11741865
154,154,0,0,1,1,0.7055347,1,0.2631272
155,155,0,0,1,0,0.87632877,1,0.1623726
156,156,0,0,1,0,0.77000314,1,0.08309352
157,157,0,0,1,0,0.6498448,1,0.020782782
158,158,1,0,0,0,0.5385879,1,0.06472656
159,159,0,0,1,0,0.6181435,1,0.014633772
160,160,1,1,1,0,0.5271982,1,0.046743404
161,161,0,1,0,1,0.5860962,1,0.225249
162,162,0,1,0,0,0.8424055,1,0.14999837
163,163,0,0,1,1,0.75329125,1,0.3018844
164,164,0,0,1,0,0.9043512,1,0.20684245
165,165,0,0,1,1,0.82335716,1,0.34828365
166,166,0,0,1,1,0.9303335,1,0.46014324
167,167,0,0,1,1,0.9684539,1,0.54847723
168,168,0,0,1,0,0.98339987,1,0.40253338
169,169,0,1,0,0,0.95237195,1,0.28257984
170,170,0,0,1,0,0.8911823,1,0.19648734
171,171,0,0,1,1,0.811869,1,0.343698
172,172,0,0,1,0,0.928089,1,0.24355276
173,173,0,0,1,0,0.8596574,1,0.16433182
174,174,0,0,1,0,0.772575,1,0.10175717
175,175,1,1,1,1,0.6807557,1,-0.08862684
176,176,1,0,0,0,0.34084415,1,-0.018037826
177,177,1,1,1,0,0.46649227,1,0.031432714
178,178,0,0,1,0,0.55821306,1,-0.019273296
179,179,1,1,1,1,0.4642048,1,-0.19490165
180,180,1,1,1,1,0.18993998,1,-0.3324033
181,181,1,1,1,1,0.07772642,1,-0.43996635
182,182,1,1,1,1,0.036470506,1,-0.5240439
183,183,1,1,1,0,0.019844592,1,-0.37411118
184,184,1,1,1,0,0.058193594,1,-0.25567725
185,185,0,0,1,0,0.1298061,1,-0.29526153
186,186,1,0,0,0,0.09999781,1,-0.19364734
187,187,1,1,1,1,0.1913803,1,-0.34017205
188,188,0,1,0,0,0.073681965,1,-0.3596779
189,189,1,1,1,1,0.06436735,1,-0.47096655
190,190,0,0,1,0,0.02917615,1,-0.49776793
191,191,1,1,1,1,0.024027357,1,-0.58561194
192,192,1,1,1,1,0.012642718,1,-0.6548574
193,193,0,0,1,0,0.0075903777,1,-0.67568916
194,194,1,1,1,1,0.006507453,1,-0.7302057
195,195,1,1,1,1,0.004346734,1,-0.7730763
196,196,1,1,1,1,0.0031631943,1,-0.80675215
197,197,1,1,1,1,0.0024637342,1,-0.8331783
198,198,1,1,1,1,0.0020247828,1,-0.8538956
199,199,1,1,1,1,0.0017359931,1,-0.87012273
