,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.0
1,1,0,0,1,0,0.5,1,0.0
2,2,0,0,1,0,0.5,1,0.0
3,3,1,1,1,1,0.5,1,-0.212637
4,4,1,1,1,0,0.113065526,1,-0.16798072
5,5,1,1,1,1,0.1642115,1,-0.34519324
6,6,1,1,1,1,0.03409651,1,-0.48511174
7,7,1,1,1,1,0.009019981,1,-0.59546655
8,8,1,1,1,0,0.0031154742,1,-0.46978006
9,9,1,0,0,0,0.010449107,1,-0.35878825
10,10,1,1,1,1,0.030015595,1,-0.4981131
11,11,1,1,1,0,0.007961097,1,-0.3947589
12,12,1,1,1,1,0.02137328,1,-0.5250745
13,13,1,1,1,1,0.0061424575,1,-0.6275973
14,14,1,1,1,1,0.0022840882,1,-0.7081858
15,15,1,0,0,0,0.0010476488,1,-0.54086745
16,16,1,1,1,1,0.0052756984,1,-0.6436946
17,17,1,1,1,1,0.001954946,1,-0.7235621
18,18,1,1,1,1,0.0009027981,1,-0.7855792
19,19,1,1,1,1,0.00049529347,1,-0.8337224
20,20,1,1,1,0,0.00031074547,1,-0.65844876
21,21,1,1,1,1,0.0016950299,1,-0.7320949
22,22,1,1,1,1,0.0008312366,1,-0.79000676
23,23,1,1,1,1,0.0004745097,1,-0.8355083
24,24,1,1,1,0,0.00030541766,1,-0.658594
25,25,1,1,1,1,0.0016926504,1,-0.7312751
26,26,1,0,0,0,0.00083785824,1,-0.5585016
27,27,1,1,1,1,0.0044509554,1,-0.65671635
28,28,1,0,0,0,0.0017236654,1,-0.50155836
29,29,1,1,1,1,0.0077018,1,-0.6146668
30,30,1,1,1,1,0.0025880865,1,-0.70215166
31,31,1,1,1,1,0.0011106413,1,-0.76980704
32,32,1,1,1,1,0.00057700614,1,-0.8221195
33,33,1,1,1,1,0.00034769817,1,-0.8625623
34,34,1,1,1,1,0.00023502212,1,-0.8938242
35,35,1,1,1,1,0.0001736269,1,-0.9179858
36,36,1,1,1,1,0.00013739947,1,-0.9366572
37,37,1,1,1,1,0.00011466863,1,-0.95108396
38,38,1,1,1,1,9.971445e-05,1,-0.9622295
39,39,1,1,1,1,8.951039e-05,1,-0.97083896
40,40,1,1,1,1,8.234866e-05,1,-0.9774886
41,41,1,1,1,1,7.721183e-05,1,-0.9826239
42,42,1,1,1,1,7.3465155e-05,1,-0.9865892
43,43,1,0,0,0,7.069692e-05,1,-0.7534943
44,44,1,1,1,1,0.00067571714,1,-0.8116276
45,45,1,1,1,1,0.00038487982,1,-0.85605145
46,46,1,1,1,0,0.00025031864,1,-0.67736185
47,47,1,1,1,1,0.0014116709,1,-0.74795973
48,48,1,0,0,0,0.0007129068,1,-0.57124424
49,49,1,1,1,1,0.0039361306,1,-0.66824394
50,50,1,1,1,1,0.0015418273,0,-0.743342
51,51,1,1,1,0,0.0007454962,0,-0.58883595
52,52,1,0,0,1,0.0033214635,0,-0.66235256
53,53,1,1,1,0,0.0016322295,0,-0.52199185
54,54,1,1,1,1,0.0063274666,0,-0.62361956
55,55,1,1,1,0,0.0023736025,0,-0.49127105
56,56,1,1,1,0,0.008501989,0,-0.38665006
57,57,1,1,1,0,0.023079537,0,-0.30404234
58,58,1,1,1,0,0.049961857,0,-0.23888604
59,59,1,1,1,0,0.08996384,0,-0.18754607
60,60,1,0,0,1,0.13982444,0,-0.36145484
61,61,1,0,0,0,0.029272586,0,-0.28590158
62,62,1,1,1,0,0.058994018,0,-0.2222486
63,63,0,0,1,1,0.10405956,0,-0.002092411
64,64,0,0,1,1,0.4949329,0,0.16985446
65,65,0,0,1,1,0.83826447,0,0.30408302
66,66,0,0,1,0,0.95005685,0,0.19618103
67,67,0,1,0,1,0.8699363,0,0.31293327
68,68,0,0,1,0,0.95397127,0,0.19905356
69,69,0,0,1,0,0.8730524,0,0.10911099
70,70,0,1,0,0,0.7421077,0,0.038676884
71,71,0,0,1,0,0.5925847,0,-0.015641665
72,72,0,0,1,1,0.4621923,0,0.1537788
73,73,1,1,1,0,0.8160253,0,0.2002896
74,74,0,0,1,0,0.87437356,0,0.12130486
75,75,0,0,1,1,0.7640609,0,0.27128953
76,76,0,0,1,0,0.93263996,0,0.17700478
77,77,1,1,1,0,0.8474366,0,0.21394399
78,78,0,0,1,1,0.8881979,0,0.35189506
79,79,0,1,0,0,0.9679781,0,0.23946097
80,80,0,0,1,1,0.9104911,0,0.3749207
81,81,0,0,1,1,0.974215,0,0.48107785
82,82,0,0,1,1,0.99062395,0,0.5642173
83,83,0,0,1,1,0.9957878,0,0.62928975
84,84,0,0,1,1,0.99775296,0,0.6801915
85,85,0,0,1,0,0.9986265,0,0.50734925
86,86,0,0,1,1,0.9927153,0,0.5831002
87,87,0,0,1,1,0.9964894,0,0.642809
88,88,0,1,0,0,0.9980282,0,0.46081594
89,89,0,1,0,0,0.9886138,0,0.32118985
90,90,0,1,0,0,0.9573585,0,0.21407011
91,91,0,0,1,0,0.88831913,0,0.14974688
92,92,0,1,0,1,0.81008923,0,0.29540157
93,93,0,1,0,1,0.9459121,0,0.4119442
94,94,0,0,1,1,0.9818449,0,0.5090076
95,95,0,0,1,1,0.9928305,0,0.5852836
96,96,0,1,0,0,0.99656266,0,0.4247491
97,97,0,1,0,0,0.98392874,0,0.2996529
98,98,0,0,1,1,0.9479808,0,0.42703012
99,99,0,0,1,1,0.98427445,0,0.5255641
100,100,0,0,1,0,0.9938864,1,0.38913664
101,101,0,0,1,0,0.97745734,1,0.28008988
102,102,0,0,1,0,0.937802,1,0.19310108
103,103,0,1,0,1,0.866523,1,0.33347005
104,104,0,0,1,0,0.961959,1,0.23103921
105,105,0,0,1,0,0.9036161,1,0.15064748
106,106,1,1,1,1,0.8114278,1,-0.039473757
107,107,1,0,0,1,0.40555295,1,-0.17973559
108,108,1,1,1,0,0.14917463,1,-0.08231631
109,109,1,1,1,1,0.3105833,1,-0.21737735
