,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
47,47,1,1,1,1,0.016441217,1,-0.73235995
48,48,1,1,1,1,0.0063193818,1,-0.79733527
49,49,1,1,1,1,0.0040437756,1,-0.82697976
50,50,1,1,1,0,0.003297611,0,-0.30307093
51,51,1,1,1,0,0.10977356,0,-0.056833748
52,52,1,1,1,1,0.4031149,0,-0.48070028
53,53,1,1,1,1,0.034898385,0,-0.68147856
54,54,1,0,0,1,0.008956316,0,-0.72570765
55,55,1,1,1,1,0.0066145123,0,-0.79229623
56,56,1,1,1,1,0.004186379,0,-0.8239984
57,57,1,1,1,0,0.0033659805,0,-0.30148625
58,58,1,1,1,0,0.11084763,0,-0.05604065
59,59,0,1,0,0,0.40443352,0,-0.13555983
60,60,1,1,1,0,0.28166902,0,-0.016926916
61,61,0,0,1,1,0.47080824,0,0.51554704
62,62,0,1,0,0,0.97235966,0,0.15769687
63,63,1,1,1,0,0.7482084,0,0.20871362
64,64,0,0,1,1,0.80867285,0,0.6506392
65,65,0,0,1,1,0.9889413,0,0.83427846
66,66,0,0,1,1,0.99686396,0,0.91051966
67,67,0,0,1,1,0.99814534,0,0.94214565
68,68,0,0,1,1,0.9985087,0,0.955254
69,69,0,0,1,0,0.9986376,0,0.42343298
70,70,0,0,1,1,0.94903445,0,0.71075416
71,71,0,1,0,0,0.99267113,0,0.2655401
72,72,0,1,0,1,0.8622212,0,0.6231949
73,73,0,1,0,0,0.9866643,0,0.26567355
74,74,1,0,0,0,0.8623306,0,0.24154113
75,75,0,0,1,1,0.8413252,0,0.6172802
76,76,0,0,1,1,0.986116,0,0.79345506
77,77,0,0,1,1,0.99584687,0,0.8744314
78,78,0,1,0,0,0.99762166,0,0.3312341
79,79,0,0,1,1,0.90784115,0,0.6921483
80,80,0,0,1,1,0.9916746,0,0.83923614
81,81,0,1,0,0,0.9969692,0,0.30846503
82,82,0,0,1,0,0.8938143,0,0.14799309
83,83,0,1,0,0,0.7353744,0,0.026396152
84,84,1,1,1,1,0.54544824,0,-0.47620627
85,85,1,1,1,0,0.035958935,0,-0.17660506
86,86,0,1,0,1,0.22799581,0,0.32381436
87,87,0,1,0,1,0.9034634,0,0.5524804
88,88,0,0,1,1,0.9784484,0,0.62704325
89,89,0,0,1,1,0.98700947,0,0.6784739
90,90,0,1,0,1,0.9908576,0,0.706298
91,91,0,0,1,1,0.99244386,0,0.7190344
92,92,0,0,1,1,0.99307567,0,0.72764075
93,93,0,0,1,1,0.99347264,0,0.7325093
94,94,0,0,1,1,0.9936871,0,0.73503584
95,95,0,0,1,1,0.99379563,0,0.7362816
96,96,0,0,1,1,0.99384844,0,0.7368753
97,97,0,0,1,1,0.9938735,0,0.73715156
98,98,0,0,1,1,0.99388504,0,0.7372778
99,99,0,1,0,0,0.99389035,0,0.19713041
100,100,0,0,1,0,0.79598945,1,-0.017624762
101,101,0,0,1,1,0.46960765,1,0.39743522
102,102,0,0,1,0,0.9396162,1,0.048749987
103,103,1,0,0,1,0.58338267,1,-0.35000145
104,104,1,1,1,1,0.08187305,1,-0.51531726
105,105,1,1,1,1,0.02768301,1,-0.60393214
106,106,1,1,1,1,0.015204367,1,-0.6485094
107,107,1,1,1,1,0.011220721,1,-0.67004776
108,108,1,1,1,1,0.009684886,1,-0.6801684
109,109,1,1,1,0,0.00903699,1,-0.1475776
110,110,1,0,0,0,0.26518434,1,0.083390236
111,111,1,0,0,0,0.6401249,1,0.2021508
112,112,0,0,1,1,0.801562,1,0.56051546
113,113,0,0,1,0,0.979588,1,0.19917066
114,114,0,1,0,1,0.798268,1,0.57623136
115,115,0,0,1,1,0.9816489,1,0.7198028
116,116,0,0,1,0,0.9931121,1,0.26680315
117,117,0,0,1,0,0.86325413,1,0.05921878
118,118,1,1,1,1,0.60084194,1,-0.45810166
119,119,1,1,1,1,0.040553942,1,-0.67522216
120,120,1,0,0,1,0.009348084,1,-0.71565753
121,121,1,0,0,0,0.0070865504,1,-0.22627799
122,122,0,0,1,0,0.17325786,1,-0.31135833
123,123,1,0,0,0,0.10430411,1,-0.08196912
124,124,1,0,0,0,0.3621391,1,0.01420905
125,125,0,1,0,1,0.5245128,1,0.55905
126,126,0,0,1,0,0.97938466,1,0.18506302
127,127,0,0,1,0,0.7821219,1,0.03372093
128,128,0,0,1,0,0.55795884,1,-0.027522009
129,129,1,1,1,1,0.4526247,1,-0.58224404
130,130,1,1,1,1,0.017617812,1,-0.8063916
131,131,1,1,1,1,0.0037995381,1,-0.8969628
132,132,1,0,0,1,0.0020363294,1,-0.87399334
133,133,1,0,0,0,0.0023855502,1,-0.36307994
134,134,1,0,0,0,0.07533491,1,-0.13586588
135,135,0,1,0,1,0.28124157,1,0.436168
136,136,0,0,1,0,0.9531243,1,0.07563991
137,137,0,0,1,0,0.62770444,1,-0.073131144
138,138,0,1,0,0,0.37635338,1,-0.07575961
139,139,0,0,1,0,0.3721024,1,-0.13554741
140,140,1,1,1,1,0.28168637,1,-0.5908944
141,141,1,1,1,1,0.016613102,1,-0.79570216
142,142,1,1,1,1,0.0040894537,1,-0.8868272
143,143,1,1,1,1,0.0021836539,1,-0.9270122
144,144,1,1,1,1,0.0016553368,1,-0.94460225
145,145,1,1,1,0,0.0014662591,1,-0.41500345
146,146,1,0,0,0,0.053856052,1,-0.14260979
147,147,0,0,1,0,0.2719234,1,-0.16749585
148,148,1,1,1,1,0.23925778,1,-0.6184842
149,149,1,1,1,1,0.013770635,1,-0.82162046
150,150,1,1,1,0,0.0034215243,0,-0.37485597
151,151,1,1,1,0,0.06986175,0,-0.1626213
152,152,1,1,1,0,0.24543883,0,-0.064115174
153,153,1,1,1,0,0.39107648,0,-0.019186616
154,154,0,0,1,1,0.46692193,0,0.5079418
155,155,0,0,1,1,0.97091246,0,0.75600123
156,156,0,0,1,1,0.9946274,0,0.8703307
157,157,0,0,1,0,0.99755347,0,0.38494465
158,158,0,0,1,0,0.9345323,0,0.15600374
159,159,0,0,1,1,0.7459991,0,0.5875548
160,160,0,0,1,1,0.9830059,0,0.7917178
161,161,0,0,1,1,0.9957969,0,0.8861888
162,162,0,0,1,1,0.9978067,0,0.92917585
163,163,0,1,0,1,0.99836916,0,0.89154476
164,164,0,0,1,1,0.9978862,0,0.9333136
165,165,0,0,1,1,0.99841505,0,0.95094645
166,166,0,0,1,1,0.9985965,0,0.9583749
167,167,0,1,0,0,0.9986666,0,0.40084895
168,168,0,0,1,0,0.9409401,0,0.19953462
169,169,0,0,1,1,0.7986725,0,0.6200618
170,170,0,0,1,1,0.9863765,0,0.8108503
171,171,0,0,1,1,0.99631524,0,0.89633083
172,172,0,0,1,1,0.9979548,0,0.9342433
173,173,0,0,1,0,0.9984252,0,0.41366827
174,174,1,1,1,0,0.94567215,0,0.42071137
175,175,0,0,1,1,0.9481176,0,0.7130685
176,176,0,0,1,0,0.9927865,0,0.31515273
177,177,0,0,1,1,0.8981188,0,0.6650514
178,178,0,0,1,1,0.9899785,0,0.8308441
179,179,0,0,1,1,0.996789,0,0.90764904
180,180,0,1,0,1,0.99810827,0,0.89153266
181,181,0,1,0,0,0.997886,0,0.3799098
182,182,1,0,0,1,0.9323725,0,-0.19688605
183,183,0,0,1,1,0.20428477,0,0.15474622
184,184,0,1,0,0,0.74435,0,-0.28405803
185,185,1,1,1,0,0.123277776,0,0.071515396
186,186,0,0,1,1,0.62102395,0,0.47583807
187,187,0,1,0,0,0.96395284,0,0.044787742
188,188,1,1,1,0,0.57671714,0,0.19327462
189,189,0,0,1,1,0.7916311,0,0.6138156
190,190,0,1,0,0,0.98578453,0,0.18695456
191,191,1,1,1,1,0.7843397,0,-0.28960705
192,192,1,1,1,0,0.11919533,0,0.0200253
193,193,1,0,0,0,0.5345195,0,0.12090149
194,194,0,0,1,1,0.6974037,0,0.5097299
195,195,0,0,1,1,0.97125924,0,0.68773824
196,196,1,1,1,0,0.9914194,0,0.7736307
197,197,0,0,1,1,0.9952404,0,0.85395855
198,198,0,0,1,0,0.9972614,0,0.35254347
199,199,0,0,1,1,0.91943693,0,0.6534552
