,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
55,55,0,0,1,1,0.5443784,1,0.08879614
56,56,0,0,1,0,0.70586884,1,-0.04585357
57,57,1,1,1,1,0.38887325,1,-0.12053942
58,58,0,1,0,1,0.23355468,1,-0.03418057
59,59,0,0,1,0,0.41654524,1,-0.16158372
60,60,1,1,1,1,0.16896425,1,-0.22368222
61,61,1,0,0,0,0.09928553,1,-0.073308736
62,62,0,1,0,1,0.32679433,1,0.02445808
63,63,1,0,0,0,0.5599901,1,0.14461686
64,64,0,0,1,0,0.806233,1,0.01774412
65,65,0,0,1,0,0.5436218,1,-0.08320893
66,66,1,1,1,1,0.30569538,1,-0.19189532
67,67,1,0,0,0,0.13103768,1,-0.070600115
68,68,1,1,1,0,0.332696,1,0.009487419
69,69,1,0,0,0,0.5233661,1,0.08850469
70,70,0,0,1,1,0.7052719,1,0.19907717
71,71,0,0,1,0,0.876816,1,0.0979631
72,72,0,0,1,0,0.7242769,1,0.017114373
73,73,1,1,1,1,0.54208106,1,-0.12496566
74,74,1,1,1,1,0.22583443,1,-0.23812482
75,75,1,1,1,1,0.087258965,1,-0.32823586
76,76,1,1,1,0,0.037835464,1,-0.20779605
77,77,1,1,1,0,0.114196606,1,-0.10920525
78,78,0,0,1,0,0.25414836,1,-0.17383283
79,79,1,1,1,0,0.15267868,1,-0.09325175
80,80,1,0,0,1,0.2850945,1,-0.21387742
81,81,1,1,1,1,0.1082708,1,-0.31453788
82,82,1,1,1,1,0.043070313,1,-0.39638084
83,83,1,1,1,1,0.019690132,1,-0.46285284
84,84,1,1,1,1,0.010322324,1,-0.5167865
85,85,1,1,1,0,0.006091326,1,-0.36831945
86,86,1,1,1,1,0.025803426,1,-0.44020668
87,87,1,1,1,0,0.01287116,1,-0.30633622
88,88,1,1,1,1,0.046528727,1,-0.39007813
89,89,1,1,1,1,0.020925993,1,-0.458012
90,90,1,1,1,1,0.010821425,1,-0.51307064
91,91,1,1,1,1,0.006317171,1,-0.55765504
92,92,1,1,1,1,0.004079532,1,-0.5937279
93,93,1,0,0,1,0.0028621613,1,-0.61139643
94,94,1,1,1,0,0.002405717,1,-0.4446007
95,95,1,1,1,1,0.012332231,1,-0.50167286
96,96,1,1,1,1,0.0070631164,1,-0.5480224
97,97,1,1,1,1,0.004484109,1,-0.5856263
98,98,1,1,1,1,0.0030994022,1,-0.61610603
99,99,1,1,1,1,0.0022968226,1,-0.6407896
100,100,1,1,1,0,0.0018016057,0,-0.46857634
101,101,1,1,1,0,0.0097615365,0,-0.32901824
102,102,1,1,1,0,0.03755568,0,-0.21602173
103,103,1,1,1,0,0.10624662,0,-0.124606654
104,104,1,1,1,1,0.22645383,0,-0.24289475
105,105,1,1,1,0,0.08358566,0,-0.14672145
106,106,1,1,1,0,0.19054624,0,-0.06887191
107,107,1,1,1,1,0.33648923,0,-0.19809201
108,108,1,1,1,0,0.124236904,0,-0.11072335
109,109,1,1,1,0,0.25132188,0,-0.039961126
110,110,1,1,1,0,0.4027644,0,0.017302977
111,111,1,0,0,1,0.5425426,0,-0.13392392
112,112,1,1,1,0,0.21076852,0,-0.05532684
113,113,1,0,0,1,0.3669221,0,-0.19346562
114,114,1,1,1,0,0.12928496,0,-0.10115667
115,115,0,0,1,1,0.26948032,0,0.050700862
116,116,0,0,1,1,0.6224213,0,0.17162831
117,117,0,0,1,1,0.84448844,0,0.2679107
118,118,0,0,1,1,0.9334677,0,0.34455922
119,119,0,0,1,0,0.96760637,0,0.21338253
120,120,0,0,1,1,0.8912572,0,0.2984165
121,121,0,0,1,1,0.9498822,0,0.36671662
122,122,0,0,1,1,0.97379637,0,0.4215521
123,123,0,0,1,1,0.9845702,0,0.46555895
124,124,0,0,1,1,0.98994666,0,0.5008614
125,125,0,1,0,1,0.9928806,0,0.5127119
126,126,0,0,1,1,0.99366057,0,0.53849024
127,127,0,0,1,1,0.99507624,0,0.55919236
128,128,0,0,1,1,0.9959816,0,0.5758108
129,129,0,0,1,1,0.99658674,0,0.5891456
130,130,0,0,1,1,0.997006,0,0.59984136
131,131,0,1,0,1,0.9973048,0,0.5944987
132,132,0,0,1,1,0.9971594,0,0.60421526
133,133,0,0,1,1,0.9974182,0,0.6119859
134,134,0,0,1,1,0.9976082,0,0.61819863
135,135,0,0,1,1,0.99775,0,0.6231644
136,136,0,0,1,1,0.9978572,0,0.62713253
137,137,0,0,1,1,0.9979393,0,0.6303026
138,138,0,0,1,1,0.9980025,0,0.63283455
139,139,0,0,1,0,0.9980517,0,0.44267014
140,140,0,1,0,0,0.9874338,0,0.28180474
141,141,0,0,1,1,0.941486,0,0.35424954
142,142,0,1,0,1,0.97047067,0,0.4023306
143,143,0,0,1,0,0.98141074,0,0.25784472
144,144,0,0,1,1,0.927033,0,0.33261925
145,145,0,0,1,1,0.9637067,0,0.39301407
146,146,0,0,1,1,0.9796589,0,0.44176084
147,147,0,0,1,0,0.9873221,0,0.28889403
148,148,0,0,1,0,0.9452196,0,0.1648828
149,149,0,1,0,0,0.8355536,0,0.06410689
150,150,0,0,1,0,0.65294343,1,-0.014882073
151,151,1,1,1,1,0.46338663,1,-0.13921578
152,152,1,1,1,1,0.20222114,1,-0.23976162
153,153,1,1,1,0,0.08598231,1,-0.12882319
154,154,1,1,1,1,0.21925497,1,-0.23090938
155,155,1,1,1,1,0.09309325,1,-0.31351352
156,156,1,1,1,1,0.04348846,1,-0.38030094
157,157,1,0,0,0,0.02299475,1,-0.23462704
158,158,1,1,1,1,0.090044744,1,-0.3196933
159,159,1,1,1,0,0.041023523,1,-0.1955356
160,160,1,1,1,1,0.12700506,1,-0.2864034
161,161,1,1,1,1,0.05606583,1,-0.35953823
162,162,1,1,1,1,0.028071282,1,-0.41837
163,163,1,1,1,1,0.015913703,1,-0.46567237
164,164,1,0,0,0,0.01004219,1,-0.2999258
165,165,1,0,0,0,0.049414154,1,-0.16812374
166,166,1,1,1,0,0.16010314,1,-0.07749041
167,167,1,1,1,1,0.31779033,1,-0.19447644
168,168,1,1,1,1,0.12816732,1,-0.28795773
169,169,0,0,1,0,0.05526036,1,-0.3568532
170,170,1,1,1,0,0.028802587,1,-0.23934749
171,171,0,0,1,1,0.08630371,1,-0.102241054
172,172,0,0,1,0,0.26738098,1,-0.18274345
173,173,0,0,1,1,0.14165758,1,-0.05539725
174,174,0,0,1,1,0.36676088,1,0.04811359
175,175,0,0,1,0,0.61640847,1,-0.060024403
176,176,1,1,1,0,0.35623223,1,0.03603581
177,177,0,1,0,0,0.58789295,1,-0.050074767
178,178,1,0,0,0,0.37903035,1,0.02975917
179,179,0,0,1,1,0.5728242,1,0.15085171
180,180,0,1,0,1,0.8156551,1,0.2472017
181,181,0,0,1,0,0.9196098,1,0.13269961
182,182,1,1,1,1,0.7872167,1,0.001350688
183,183,0,0,1,0,0.5033289,1,-0.09088209
184,184,0,0,1,0,0.28987977,1,-0.16513512
185,185,0,0,1,0,0.1641049,1,-0.22488144
186,186,1,1,1,1,0.09823327,1,-0.3303732
187,187,1,0,0,0,0.037075825,1,-0.21177599
188,188,1,1,1,1,0.11028729,1,-0.3217895
189,189,1,1,1,1,0.04021819,1,-0.40966594
190,190,1,1,1,0,0.017314866,1,-0.2876569
191,191,1,1,1,1,0.0554154,1,-0.38016617
192,192,1,1,1,1,0.023024619,1,-0.45455396
193,193,1,1,1,0,0.011192505,1,-0.32215506
194,194,1,1,1,1,0.040079303,1,-0.4066649
195,195,1,0,0,0,0.017825527,1,-0.27094182
196,196,1,1,1,0,0.06470033,1,-0.17596965
197,197,1,1,1,1,0.14997332,1,-0.29029462
198,198,1,1,1,1,0.054069858,1,-0.3822739
199,199,0,0,1,1,0.022561798,1,-0.2396279
