,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,-0.8427776
1,1,1,1,1,0,0.16360056,1,-0.14127232
2,2,1,1,1,1,0.43204474,1,-0.85733503
3,3,1,0,0,0,0.15978044,1,-0.05450972
4,4,0,1,0,1,0.47364077,1,0.8763105
5,5,0,0,1,0,0.8450902,1,0.0046722223
6,6,0,0,1,1,0.5022614,1,0.7920307
7,7,0,0,1,1,0.82250744,1,0.92977947
8,8,0,0,1,0,0.8581636,1,0.10133521
9,9,1,1,1,1,0.54889137,1,-0.7836844
10,10,1,1,1,1,0.17986393,1,-0.8402877
11,11,0,1,0,1,0.16426127,1,-0.049805786
12,12,1,0,0,0,0.47591177,1,0.87706256
13,13,0,0,1,0,0.84528077,1,-0.008719386
14,14,1,1,1,1,0.49577975,1,-0.88027847
15,15,1,1,1,1,0.15390673,1,-0.93569267
16,16,0,1,0,1,0.14044864,1,-0.05596847
17,17,0,0,1,0,0.47293672,1,-0.9364309
18,18,1,1,1,0,0.1402762,1,-0.097176485
19,19,1,0,0,0,0.45310307,1,0.049824093
20,20,1,0,0,1,0.5240971,1,-0.78360575
21,21,1,1,1,1,0.17988639,1,-0.84254926
22,22,1,1,1,1,0.16366106,1,-0.9284098
23,23,1,1,1,0,0.14215949,1,-0.09631203
24,24,1,0,0,1,0.45351785,1,-0.8805852
25,25,1,0,0,0,0.15382941,1,-0.09324725
26,26,1,1,1,1,0.45498884,1,-0.79863346
27,27,1,1,1,1,0.17563403,1,-0.9256162
28,28,1,1,1,1,0.14282036,1,-0.9389119
29,29,0,1,0,1,0.1396979,1,-0.058519043
30,30,1,1,1,0,0.47170597,1,0.7830601
31,31,0,0,1,0,0.81995773,1,-0.09143146
32,32,1,1,1,1,0.4558607,1,-0.7930143
33,33,1,0,0,0,0.17721473,1,0.010733071
34,34,1,1,1,1,0.50519484,1,-0.86863166
35,35,1,1,1,1,0.15686603,1,-0.9297628
36,36,1,1,1,1,0.14184035,1,-0.9339815
37,37,1,1,1,1,0.14084907,1,-0.9342708
38,38,1,1,1,1,0.1407813,1,-0.9342905
39,39,1,1,1,1,0.14077668,1,-0.9342919
40,40,1,1,1,1,0.14077637,1,-0.93429196
41,41,1,0,0,1,0.14077634,1,-0.840674
42,42,1,1,1,1,0.16415863,1,-0.9283397
43,43,1,1,1,1,0.14217605,1,-0.9339135
44,44,1,1,1,1,0.14086498,1,-0.93426794
45,45,1,0,0,0,0.14078197,1,-0.08556057
46,46,0,0,1,0,0.45868158,1,-0.1415155
47,47,1,1,1,1,0.43192923,1,-0.9362842
48,48,1,1,1,0,0.14031044,1,-0.14403832
49,49,1,1,1,0,0.43073118,1,-0.0059788274
50,50,0,0,1,1,0.49710616,0,0.8280203
51,51,0,0,1,0,0.83245224,0,0.12562491
52,52,1,1,1,1,0.56050676,0,-0.70279956
53,53,1,1,1,0,0.20413129,0,-2.7228958e-05
54,54,0,0,1,1,0.49998683,0,0.71595776
55,55,0,1,0,1,0.7999763,0,0.7614805
56,56,1,0,0,1,0.81370723,0,-0.036945052
57,57,0,0,1,1,0.48212555,0,0.053658478
58,58,1,1,1,0,0.52594835,0,0.84567183
59,59,0,0,1,1,0.83716476,0,0.8517658
60,60,0,0,1,1,0.8387667,0,0.85217446
61,61,0,0,1,1,0.8388737,0,0.8522018
62,62,0,0,1,1,0.83888084,0,0.85220367
63,63,0,1,0,0,0.8388813,0,-0.07861802
64,64,1,1,1,0,0.46202075,0,0.05942535
65,65,1,1,1,0,0.5287313,0,0.068535484
66,66,1,1,1,0,0.53312385,0,0.069135904
67,67,0,0,1,1,0.5334132,0,0.94077563
68,68,0,1,0,0,0.8607352,0,0.05977539
69,69,1,0,0,1,0.52890015,0,-0.87660456
70,70,0,1,0,0,0.15483525,0,-0.93261904
71,71,1,1,1,0,0.14116858,0,-0.055734884
72,72,1,1,1,1,0.47304946,0,-0.84275985
73,73,1,1,1,0,0.16360527,0,-0.13770977
74,74,1,1,1,0,0.43373802,0,-0.010769467
75,75,0,0,1,1,0.49478757,0,0.9220887
76,76,0,0,1,1,0.85634154,0,0.9814002
77,77,0,1,0,0,0.8698985,0,0.049106147
78,78,0,1,0,0,0.52375036,0,-0.010501441
79,79,1,1,1,1,0.49491727,0,-0.8396343
80,80,1,0,0,1,0.164435,0,-0.9859915
81,81,1,0,0,1,0.12909877,0,-0.9952969
82,82,0,1,0,0,0.12708668,0,-0.91142106
83,83,0,1,0,0,0.14621802,0,-0.9882012
