,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,0.0
1,1,1,1,1,0,0.5,0,0.0
2,2,0,0,1,1,0.5,0,0.1813276
3,3,1,1,1,0,0.75772554,0,0.1813276
4,4,0,0,1,1,0.75772554,0,0.33018142
5,5,0,0,1,1,0.8885776,0,0.4522863
6,6,0,0,1,0,0.9450145,0,0.3710508
7,7,0,1,0,0,0.9115972,0,0.29629332
8,8,0,0,1,1,0.8656688,0,0.42582175
9,9,0,0,1,0,0.9356986,0,0.3503941
10,10,0,1,0,0,0.90055424,0,0.2797984
11,11,1,0,0,1,0.85314304,0,0.090194225
12,12,1,1,1,0,0.6381104,0,0.12839475
13,13,0,0,1,1,0.69155306,0,0.2640182
14,14,0,0,1,1,0.8402698,0,0.37422675
15,15,0,1,0,0,0.91319346,0,0.2683253
16,16,0,1,0,1,0.84387153,0,0.36508796
17,17,0,0,1,1,0.90852845,0,0.4564585
18,18,0,0,1,1,0.94636196,0,0.530638
19,19,0,1,0,1,0.965671,0,0.57861036
20,20,0,0,1,1,0.9743818,0,0.6291517
21,21,0,0,1,0,0.98122585,0,0.4889591
22,22,0,0,1,0,0.95583874,0,0.37357268
23,23,0,0,1,1,0.91286683,0,0.4600151
24,24,0,0,1,1,0.947486,0,0.53090775
25,25,0,1,0,1,0.9657272,0,0.5820672
26,26,0,1,0,1,0.97491884,0,0.62550765
27,27,0,0,1,1,0.980799,0,0.664548
28,28,0,1,0,0,0.98491573,0,0.5121098
29,29,0,0,1,1,0.9615919,0,0.57518697
30,30,0,0,1,1,0.9738389,0,0.6265059
31,31,0,0,1,1,0.98091686,0,0.6682442
32,32,0,0,1,1,0.9852572,0,0.70217913
33,33,0,0,1,1,0.98805636,0,0.7297609
34,34,0,0,1,0,0.9899391,0,0.5708444
35,35,0,0,1,1,0.9731341,0,0.6215225
36,36,0,1,0,1,0.98032135,0,0.6566717
37,37,0,0,1,1,0.984162,0,0.69112194
38,38,0,1,0,0,0.98720735,0,0.53305674
39,39,0,0,1,0,0.9661717,0,0.41193447
40,40,0,0,1,1,0.9302402,0,0.4931623
41,41,0,0,1,1,0.9569411,0,0.5593844
42,42,0,0,1,0,0.97118443,0,0.4320226
43,43,0,0,1,0,0.93800527,0,0.32712877
44,44,1,1,1,0,0.88666284,0,0.34830388
45,45,0,0,1,1,0.8993709,0,0.4433221
46,46,1,1,1,0,0.9420108,0,0.4621105
47,47,0,0,1,1,0.94813776,0,0.5400086
48,48,0,0,1,1,0.96757174,0,0.6038282
49,49,0,0,1,1,0.97805613,0,0.6560801
50,50,0,0,1,0,0.98410386,1,0.51750743
51,51,0,0,1,0,0.962826,1,0.4036173
52,52,0,0,1,0,0.92676884,1,0.3100888
53,53,1,0,0,0,0.8754406,1,0.3243621
54,54,1,1,1,0,0.8849027,1,0.33799028
55,55,0,0,1,1,0.8933474,1,0.44092152
56,56,0,1,0,1,0.9411807,1,0.5213335
57,57,0,0,1,0,0.96367764,1,0.40874138
58,58,1,1,1,1,0.9289259,1,0.23639248
59,59,0,0,1,0,0.81555486,1,0.14461628
60,60,0,0,1,0,0.7128767,1,0.069838576
61,61,0,0,1,0,0.60806096,1,0.008935223
62,62,1,1,1,1,0.5140432,1,-0.13116685
63,63,1,0,0,1,0.30474105,1,-0.23648332
64,64,1,0,0,1,0.18435921,1,-0.3238806
65,65,1,1,1,0,0.115406044,1,-0.21757907
66,66,0,0,1,0,0.20290895,1,-0.26122916
67,67,1,1,1,1,0.16209824,1,-0.35519266
68,68,1,0,0,0,0.09677588,1,-0.24681917
69,69,1,1,1,1,0.17478558,1,-0.34576508
70,70,0,1,0,1,0.10208322,1,-0.195431
71,71,1,1,1,1,0.22636755,1,-0.27742776
72,72,1,1,1,1,0.14873457,1,-0.34396288
73,73,1,1,1,1,0.103126705,1,-0.3979382
74,74,1,1,1,1,0.0756921,1,-0.44171387
75,75,1,0,0,0,0.05854407,1,-0.2840585
76,76,1,1,1,1,0.14353223,1,-0.35131714
77,77,1,1,1,1,0.09892716,1,-0.40545523
78,78,1,0,0,1,0.07245059,1,-0.4351859
79,79,1,1,1,1,0.060848035,1,-0.47277027
80,80,1,1,1,1,0.048663385,1,-0.50305676
81,81,1,1,1,1,0.04056679,1,-0.52746046
