,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,0,0,0,0.5,1,0.0
1,1,0,0,1,0,0.5,1,0.0
2,2,0,0,1,0,0.5,1,0.0
3,3,1,1,1,0,0.5,1,0.0
4,4,0,0,1,1,0.5,1,0.42835647
5,5,0,0,1,1,0.97529185,1,0.675489
6,6,0,0,1,0,0.99697006,1,0.38851315
7,7,0,0,1,1,0.96556765,1,0.65004855
8,8,0,0,1,0,0.99623364,1,0.37279114
9,9,0,0,1,0,0.9607896,1,0.21220051
10,10,0,0,1,0,0.86066586,1,0.12002826
11,11,0,0,1,0,0.7369019,1,0.067525305
12,12,0,0,1,0,0.6409328,1,0.037810083
13,13,0,1,0,1,0.5804053,1,0.44817078
14,14,0,0,1,0,0.9790742,1,0.23613323
15,15,0,0,1,0,0.88351965,1,0.12441081
16,16,0,0,1,0,0.7441275,1,0.06554607
17,17,0,0,1,0,0.63701504,1,0.034532096
18,18,0,0,1,0,0.5735402,1,0.018192276
19,19,0,0,1,0,0.5389466,1,0.00958383
20,20,0,1,0,1,0.52054745,1,0.45603186
21,21,0,0,1,0,0.9804124,1,0.23900905
22,22,0,0,1,0,0.88603526,1,0.12526609
23,23,0,0,1,1,0.7455224,1,0.4940092
24,24,0,1,0,1,0.9857823,1,0.72176546
25,25,0,0,1,0,0.997961,1,0.4008968
26,26,0,1,0,1,0.9689309,1,0.6791912
27,27,0,0,1,0,0.99706453,1,0.36780226
28,28,0,0,1,0,0.9591447,1,0.19896832
29,29,0,0,1,0,0.8464844,1,0.10752974
30,30,0,0,1,0,0.7155882,1,0.05805955
31,31,0,0,1,0,0.62203443,1,0.031321492
32,32,1,1,1,0,0.5667886,1,-0.012684055
33,33,0,0,1,0,0.47281727,1,-0.027122296
34,34,0,0,1,1,0.44207904,1,0.3934445
35,35,0,1,0,1,0.9669471,1,0.63665694
36,36,0,0,1,0,0.99577695,1,0.3354764
37,37,0,0,1,0,0.94677967,1,0.16680014
38,38,0,0,1,0,0.80709815,1,0.07272334
39,39,1,1,1,1,0.6511318,1,-0.36942673
40,40,1,1,1,1,0.04031258,1,-0.6072541
41,41,1,1,1,1,0.005428377,1,-0.73509395
42,42,1,1,1,1,0.0018190341,1,-0.80376875
43,43,1,1,1,0,0.0010098858,1,-0.41228187
44,44,1,1,1,1,0.028259153,1,-0.6132888
45,45,1,1,1,0,0.005155849,1,-0.30129328
46,46,1,0,0,0,0.070089795,1,-0.10561367
47,47,0,1,0,1,0.2877698,1,0.285767
48,48,0,1,0,0,0.9207137,1,0.07632203
49,49,0,0,1,0,0.6581132,1,-0.06410967
50,50,1,1,1,0,0.3658397,0,0.024740396
51,51,1,1,1,0,0.55287415,0,0.07938104
52,52,1,1,1,0,0.6639944,0,0.11224913
53,53,1,0,0,1,0.7237575,0,-0.29512173
54,54,1,1,1,0,0.073620915,0,-0.08178975
55,55,1,1,1,1,0.3314101,0,-0.39718726
56,56,1,0,0,1,0.03204175,0,-0.5843155
57,57,1,1,1,0,0.006601452,0,-0.25422224
58,58,1,1,1,0,0.101432554,0,-0.07013638
59,59,1,1,1,0,0.3539274,0,0.032150984
60,60,0,0,1,1,0.56853545,0,0.4199678
61,61,0,0,1,0,0.9734966,0,0.20094952
62,62,0,0,1,1,0.84868056,0,0.49507532
63,63,0,0,1,1,0.98591,0,0.6616694
64,64,0,0,1,1,0.9965899,0,0.7555012
65,65,0,0,1,0,0.9984727,0,0.37973845
66,66,0,0,1,1,0.9629747,0,0.59031695
67,67,0,1,0,1,0.9937278,0,0.68105894
68,68,0,0,1,0,0.9971111,0,0.33158833
69,69,0,0,1,1,0.9450733,0,0.5602948
70,70,0,1,0,0,0.9918997,0,0.25802478
71,71,1,1,1,0,0.9015029,0,0.30524054
72,72,0,0,1,1,0.9320859,0,0.5829604
73,73,0,0,1,1,0.99332184,0,0.73583615
74,74,0,0,1,1,0.9981925,0,0.81979537
75,75,0,0,1,0,0.99911976,0,0.43745255
76,76,0,0,1,0,0.97710454,0,0.21548937
77,77,0,1,0,1,0.86401576,0,0.5104511
78,78,0,0,1,1,0.98763,0,0.6707827
79,79,0,0,1,1,0.9968456,0,0.7715261
80,80,0,0,1,0,0.9986687,0,0.40472707
81,81,0,1,0,0,0.9699052,0,0.20072642
82,82,0,0,1,1,0.84843457,0,0.5158962
83,83,0,1,0,0,0.98818797,0,0.24653052
84,84,0,0,1,1,0.8923917,0,0.55308807
85,85,0,0,1,1,0.9913875,0,0.7206504
86,86,0,0,1,0,0.99794143,0,0.38372648
87,87,0,0,1,1,0.96417564,0,0.61476356
88,88,0,0,1,0,0.99490863,0,0.3192581
89,89,0,0,1,1,0.93931544,0,0.57627386
90,90,0,0,1,1,0.9929303,0,0.7249783
91,91,0,0,1,0,0.99801636,0,0.38189518
92,92,0,0,1,1,0.96362895,0,0.61165565
93,93,0,1,0,1,0.9947718,0,0.7185431
94,94,0,0,1,1,0.99790394,0,0.8008743
95,95,0,1,0,0,0.9989647,0,0.4085792
96,96,0,1,0,0,0.9708552,0,0.19042352
97,97,0,0,1,1,0.83671266,0,0.5308213
98,98,0,0,1,1,0.9895931,0,0.7127211
99,99,0,0,1,0,0.99779683,0,0.3815309
100,100,0,0,1,0,0.9635192,1,0.18628351
101,101,1,1,1,1,0.83180094,1,-0.2117918
102,102,0,0,1,0,0.13975525,1,-0.3254763
103,103,1,1,1,1,0.057713512,1,-0.55328685
104,104,1,1,1,1,0.008597965,1,-0.6827322
105,105,1,1,1,1,0.0028478815,1,-0.7558406
106,106,1,1,1,1,0.0015228463,1,-0.7969162
107,107,1,1,1,1,0.0010709822,1,-0.8198898
108,108,1,1,1,0,0.0008795348,1,-0.40433145
