,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,1,0,1,0.5,1,0.6416142
1,1,0,1,0,1,0.55635923,1,0.8766419
2,2,1,1,1,1,0.5767219,1,0.16961332
3,3,1,0,0,0,0.5149579,1,0.6736573
4,4,1,1,1,1,0.5591482,1,0.10714833
5,5,1,1,1,1,0.5094509,1,-0.056696422
6,6,0,0,1,0,0.49499872,1,-0.68165857
7,7,1,1,1,1,0.44015595,1,-0.7290429
8,8,1,1,1,0,0.43604004,1,-0.10113165
9,9,0,0,1,0,0.49107966,1,-0.28055537
10,10,1,0,0,0,0.4752711,1,-0.029034425
11,11,1,1,1,0,0.49743876,1,0.022720365
12,12,1,1,1,1,0.50200427,1,-0.5894523
13,13,1,1,1,1,0.4481883,1,-0.81184083
14,14,1,1,1,0,0.4288695,1,-0.2474625
15,15,1,1,1,1,0.47818404,1,-0.68006694
16,16,1,1,1,1,0.44029436,1,-0.84160143
17,17,1,0,0,0,0.42629924,1,-0.19010814
18,18,0,0,1,0,0.48323596,1,-0.24161986
19,19,0,0,1,1,0.4786985,1,0.38520557
20,20,1,1,1,1,0.5339286,1,-0.13634177
21,21,1,1,1,1,0.48797497,1,-0.28915292
22,22,0,0,1,1,0.47451457,1,-0.058370955
23,23,0,0,1,0,0.494851,1,-0.6191376
24,24,1,1,1,0,0.44559917,1,-0.022278262
25,25,0,0,1,0,0.49803475,1,-0.22990601
26,26,1,1,1,1,0.47973004,1,-0.649595
27,27,0,0,1,0,0.44294578,1,-0.7225925
28,28,0,1,0,1,0.43659985,1,-0.050657175
29,29,0,0,1,0,0.4955314,1,-0.55448395
30,30,1,1,1,1,0.45124182,1,-0.7217027
31,31,0,0,1,0,0.43667707,1,-0.86745256
32,32,0,0,1,0,0.42406985,1,-0.9096135
33,33,0,0,1,0,0.42044058,1,-0.92180866
34,34,1,1,1,1,0.41939238,1,-0.9728087
35,35,0,0,1,1,0.41501683,1,-0.33472183
36,36,0,0,1,0,0.4705069,1,-0.74232846
37,37,1,1,1,1,0.4348876,1,-0.7578294
38,38,0,0,1,0,0.43354386,1,-0.9110857
39,39,0,0,1,0,0.420314,1,-0.9654876
40,40,1,1,1,1,0.41564414,1,-0.9701845
41,41,0,0,1,0,0.41524166,1,-0.9887896
42,42,1,1,1,0,0.41364846,1,-0.34859467
43,43,1,1,1,1,0.46928754,1,-0.7556089
44,44,1,1,1,0,0.4337363,1,-0.26708463
45,45,0,0,1,0,0.47645664,1,-0.27328348
46,46,0,0,1,0,0.47591105,1,-0.27530932
47,47,1,1,1,1,0.47573277,1,-0.73625094
48,48,0,0,1,0,0.4354147,1,-0.7369032
49,49,1,1,1,1,0.43535814,1,-0.90845644
50,50,1,1,1,0,0.42054006,0,-0.32735395
51,51,1,1,1,1,0.47115463,0,-0.7545456
52,52,1,1,1,1,0.43382844,0,-0.91435057
53,53,0,0,1,1,0.42003334,0,-0.27294394
54,54,1,1,1,0,0.47594094,0,0.31212246
55,55,1,1,1,0,0.527506,0,0.5278527
56,56,1,0,0,0,0.54643023,0,0.5581959
57,57,1,0,0,1,0.5490825,0,-0.038473047
58,58,1,1,1,0,0.49660617,0,0.44091016
59,59,0,0,1,1,0.5388165,0,0.6800594
60,60,0,0,1,1,0.559705,0,0.76032263
61,61,0,0,1,0,0.5666722,0,0.14508326
62,62,0,0,1,1,0.5127957,0,0.5601983
63,63,0,0,1,1,0.5492574,0,0.71588266
64,64,1,0,0,1,0.5628177,0,0.1503494
65,65,0,1,0,0,0.5132599,0,-0.50157195
66,66,1,1,1,0,0.45586914,0,0.04429479
67,67,0,0,1,1,0.5039074,0,0.5672388
68,68,0,1,0,0,0.5498724,0,0.0058113374
69,69,0,0,1,0,0.50051266,0,-0.08455996
70,70,1,1,1,0,0.49254113,0,0.07257347
71,71,0,0,1,1,0.5064017,0,0.6376672
72,72,0,0,1,1,0.5560155,0,0.8362063
73,73,0,0,1,1,0.5732351,0,0.9036285
74,74,1,1,1,0,0.57904476,0,0.94876754
75,75,1,1,1,0,0.58292216,0,0.9617344
76,76,1,1,1,0,0.58403414,0,0.96545935
77,77,0,1,0,0,0.58435345,0,0.27610883
78,78,1,1,1,1,0.5243376,0,-0.36443514
79,79,0,0,1,1,0.46789572,0,0.14935493
80,80,1,1,1,0,0.51317227,0,0.55624866
81,81,0,0,1,1,0.54891235,0,0.70461446
82,82,1,1,1,0,0.5618391,0,0.857664
83,83,0,0,1,1,0.57508636,0,0.9005057
84,84,0,0,1,1,0.5787761,0,0.9128762
85,85,0,1,0,0,0.57983994,0,0.20774062
86,86,0,0,1,1,0.5183176,0,0.7140069
87,87,1,1,1,0,0.5626548,0,0.7713352
88,88,1,1,1,0,0.5676261,0,0.7886512
89,89,0,0,1,1,0.5691251,0,0.9340038
90,90,0,0,1,1,0.5816551,0,0.9757355
91,91,0,0,1,1,0.58523387,0,0.9877169
92,92,0,0,1,1,0.5862597,0,0.9911569
93,93,0,0,1,1,0.5865541,0,0.9921445
94,94,1,1,1,0,0.5866386,0,0.997362
95,95,0,0,1,1,0.587085,0,0.9976456
96,96,0,0,1,1,0.58710927,0,0.99772704
97,97,0,0,1,1,0.58711624,0,0.9977504
98,98,1,1,1,0,0.5871182,0,0.99931896
99,99,0,0,1,1,0.5872524,0,0.9993257
100,100,0,1,0,1,0.587253,1,0.92804533
101,101,0,1,0,0,0.5811434,1,0.31678435
102,102,0,1,0,1,0.52791595,1,0.74667454
103,103,0,0,1,0,0.56548923,1,0.28517845
104,104,0,0,1,0,0.5251357,1,0.10186177
105,105,1,1,1,1,0.50898474,1,-0.5942862
106,106,0,1,0,1,0.4477665,1,0.040848643
107,107,0,1,0,1,0.5036034,1,0.22652452
108,108,1,1,1,0,0.51997215,1,0.6523852
109,109,0,0,1,0,0.55729717,1,4.885808e-06
110,110,1,1,1,1,0.5000004,1,-0.468798
111,111,1,1,1,0,0.4587392,1,0.0019140557
112,112,0,0,1,0,0.50016886,1,-0.18957032
113,113,1,1,1,1,0.48328334,1,-0.6556467
114,114,0,0,1,1,0.44241893,1,-0.07020943
115,115,0,0,1,0,0.4938068,1,-0.4932693
116,116,0,0,1,1,0.45659593,1,-0.0094449045
117,117,0,1,0,1,0.49916682,1,0.17032182
118,118,1,1,1,1,0.5150204,1,-0.01397292
119,119,1,0,0,0,0.49876738,1,0.5864627
120,120,0,0,1,1,0.5515508,1,0.5983759
121,121,1,1,1,1,0.5525903,1,0.11417932
122,122,1,1,1,1,0.5100709,1,-0.025759466
123,123,0,0,1,0,0.49772766,1,-0.6243919
124,124,0,1,0,0,0.4451412,1,-0.780432
125,125,1,1,1,0,0.43158627,1,-0.12851322
126,126,0,1,0,1,0.4886652,1,0.40298665
127,127,0,0,1,0,0.53548956,1,-0.076010406
