,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,-0.8045811
1,1,1,1,1,1,0.069637805,1,-0.96980345
2,2,0,0,1,0,0.04210412,1,-0.96980345
3,3,1,1,1,1,0.04210412,1,-0.99579364
4,4,1,1,1,1,0.038853418,1,-0.9994475
5,5,1,0,0,0,0.038416177,1,-0.1059624
6,6,1,1,1,1,0.4154698,1,-0.905202
7,7,1,1,1,0,0.051346105,1,-0.1853671
8,8,1,1,1,0,0.35497743,1,-0.029130729
9,9,1,1,1,0,0.47655326,1,-0.0040933276
10,10,1,1,1,1,0.496703,1,-0.80512166
11,11,1,1,1,1,0.06952506,1,-0.96987206
12,12,1,1,1,1,0.04209521,1,-0.9958021
13,13,0,0,1,0,0.0388524,1,-0.9958021
14,14,1,1,1,1,0.0388524,1,-0.99944854
15,15,1,0,0,0,0.038416054,1,-0.105962515
16,16,1,1,1,0,0.41546974,1,-0.10062087
17,17,1,1,1,1,0.41965526,1,-0.8247259
18,18,1,1,1,1,0.065548435,1,-0.97294396
19,19,1,1,1,1,0.04169792,1,-0.99623317
20,20,1,1,1,1,0.038800575,1,-0.9995054
21,21,1,1,1,0,0.03840929,1,-0.19535634
22,22,1,1,1,1,0.34764314,1,-0.83476996
23,23,1,1,1,1,0.063593924,1,-0.97400886
24,24,1,1,1,1,0.041561037,1,-0.99634606
25,25,1,1,1,0,0.03878701,1,-0.19493625
26,26,1,1,1,1,0.34795016,1,-0.8347164
27,27,1,1,1,1,0.0636042,1,-0.97400224
28,28,1,1,1,1,0.04156189,1,-0.9963452
29,29,1,1,1,1,0.038787108,1,-0.99951726
30,30,1,1,1,1,0.038407873,1,-0.9999387
31,31,0,0,1,0,0.038357757,1,-0.9999387
32,32,1,1,1,1,0.038357757,1,-0.99999243
33,33,1,1,1,1,0.038351372,1,-0.9999991
34,34,1,1,1,1,0.038350582,1,-0.9999999
35,35,1,1,1,1,0.038350485,1,-1.0
36,36,1,1,1,1,0.038350474,1,-1.0
37,37,0,1,0,0,0.038350474,1,-0.9106021
38,38,1,1,1,1,0.05050521,1,-0.8306823
39,39,1,1,1,1,0.064382724,1,-0.8936557
40,40,1,1,1,0,0.05318867,1,-0.10332598
41,41,0,0,1,0,0.41753414,1,-0.18324582
42,42,1,1,1,0,0.35654384,1,-0.020337531
43,43,0,0,1,1,0.48362458,1,0.7757704
44,44,0,1,0,1,0.92410266,1,0.86116934
45,45,0,0,1,0,0.941287,1,0.14456736
46,46,1,0,0,0,0.61438423,1,0.16274868
47,47,1,1,1,1,0.6281661,1,-0.71145695
48,48,1,0,0,0,0.091768414,1,0.07956699
