,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.06096979
1,1,0,0,1,1,0.6079183,0,0.118268155
2,2,1,1,1,0,0.70072055,0,0.118268155
3,3,0,0,1,1,0.70072055,0,0.17211272
4,4,0,0,1,1,0.77522415,0,0.2227085
5,5,0,1,0,0,0.83229715,0,0.20762128
6,6,1,1,1,1,0.81659853,0,0.14665149
7,7,0,0,1,1,0.74171466,0,0.1952136
8,8,0,0,1,1,0.80285245,0,0.24083254
9,9,0,0,1,1,0.8497149,0,0.28368422
10,10,0,0,1,1,0.8849953,0,0.32393423
11,11,0,0,1,1,0.91134244,0,0.36173838
12,12,0,0,1,1,0.9309948,0,0.39724338
13,13,0,0,1,1,0.9457034,0,0.4305872
14,14,0,1,0,0,0.956782,0,0.397746
15,15,1,1,1,0,0.94588876,0,0.4014485
16,16,0,1,0,0,0.9472358,0,0.370772
17,17,0,0,1,0,0.9350543,0,0.3454177
18,18,0,0,1,1,0.92306036,0,0.38250402
19,19,0,0,1,1,0.9399949,0,0.4173068
20,20,0,1,0,0,0.9526549,0,0.38552898
21,21,0,0,1,1,0.9412105,0,0.4203402
22,22,1,1,1,0,0.9536294,0,0.4238731
23,23,0,1,0,0,0.9547403,0,0.3918411
24,24,0,1,0,0,0.94367313,0,0.36195722
25,25,0,1,0,1,0.93109584,0,0.39504716
26,26,0,0,1,1,0.9448865,0,0.42965183
27,27,0,0,1,0,0.9565029,0,0.40112785
28,28,0,1,0,0,0.9471204,0,0.37103432
29,29,0,0,1,1,0.9351688,0,0.40716508
30,30,0,0,1,1,0.9492537,0,0.44104046
31,31,0,0,1,0,0.9597866,0,0.41183037
32,32,1,1,1,0,0.9508461,0,0.41479865
33,33,0,0,1,0,0.95183444,0,0.38727552
34,34,0,0,1,1,0.9419018,0,0.42231467
35,35,0,0,1,1,0.9542534,0,0.45518538
36,36,0,0,1,0,0.9635351,0,0.4250509
37,37,1,1,1,0,0.95510495,0,0.4278636
38,38,0,0,1,1,0.95596457,0,0.46045983
39,39,0,0,1,1,0.96484494,0,0.49104527
