,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
78,78,1,1,1,0,0.51105386,0,0.08214952
79,79,1,0,0,1,0.62552345,0,-0.5168049
80,80,1,1,1,1,0.03813752,0,-0.6775138
81,81,1,1,1,0,0.014324296,0,-0.21238412
82,82,0,0,1,1,0.20975019,0,0.33505866
83,83,0,0,1,1,0.8901807,0,0.53921986
84,84,0,0,1,1,0.96667856,0,0.61535895
85,85,0,0,1,1,0.9790242,0,0.64375395
86,86,0,0,1,1,0.98237276,0,0.6543435
87,87,0,1,0,0,0.9834822,0,0.045897834
88,88,0,0,1,1,0.5711763,0,0.43138194
89,89,0,0,1,0,0.9366817,0,0.010784115
90,90,0,0,1,0,0.5168315,0,-0.18539262
91,91,1,1,1,0,0.23905669,0,0.021936258
92,92,0,1,0,0,0.5341969,0,-0.07257007
93,93,1,1,1,0,0.38859263,0,0.009460212
94,94,0,0,1,1,0.5147665,0,0.5452548
95,95,0,0,1,1,0.9678715,0,0.7789237
96,96,0,0,1,1,0.99234504,0,0.87869173
97,97,0,0,1,1,0.9958802,0,0.9206069
98,98,0,1,0,0,0.99682605,0,0.31225753
99,99,0,1,0,0,0.8754668,0,0.08520474
100,100,0,0,1,0,0.6299823,1,0.062085193
101,101,0,0,1,0,0.59574074,1,0.014796882
102,102,0,1,0,1,0.52308685,1,0.53856325
103,103,0,1,0,0,0.9665462,1,0.20883203
104,104,0,0,1,0,0.786549,1,0.05510394
105,105,0,0,1,0,0.5851978,1,-0.007604385
106,106,0,0,1,0,0.48812905,1,-0.032996062
107,107,0,0,1,0,0.44866285,1,-0.043213446
108,108,1,1,1,1,0.43293485,1,-0.5908887
109,109,1,1,1,1,0.024355076,1,-0.82525814
110,110,1,1,1,1,0.0057425164,1,-0.9238964
111,111,1,0,0,0,0.0031096279,1,-0.34046406
112,112,1,1,1,1,0.106562264,1,-0.74728906
113,113,1,0,0,0,0.009311522,1,-0.27449697
114,114,1,1,1,1,0.15259987,1,-0.72425
115,115,1,1,1,0,0.010737063,1,-0.32820296
116,116,1,0,0,0,0.11407549,1,-0.118166246
117,117,1,1,1,1,0.32344165,1,-0.6274277
118,118,1,0,0,0,0.019482557,1,-0.22974318
119,119,1,0,0,0,0.1923446,1,-0.08142727
120,120,0,0,1,0,0.37553376,1,-0.08568131
121,121,1,1,1,1,0.36932415,1,-0.6427184
122,122,1,1,1,1,0.017739587,1,-0.8596827
123,123,1,1,1,0,0.004636746,1,-0.37967846
124,124,1,1,1,1,0.08539081,1,-0.7269885
125,125,1,1,1,1,0.01055691,1,-0.88164794
126,126,1,1,1,1,0.00404477,1,-0.9486998
127,127,1,1,1,1,0.002664567,1,-0.9772016
128,128,1,1,1,1,0.0022310445,1,-0.9891346
129,129,1,1,1,1,0.002071148,1,-0.99407107
130,130,1,1,1,1,0.0020083943,1,-0.9960934
131,131,1,1,1,1,0.0019832375,1,-0.99691516
132,132,1,1,1,1,0.0019731044,1,-0.99724686
133,133,1,0,0,0,0.0019690292,1,-0.37032115
134,134,1,1,1,1,0.09006695,1,-0.7635774
135,135,1,1,1,1,0.008418453,1,-0.91023993
136,136,1,1,1,1,0.0033855517,1,-0.96493685
137,137,1,0,0,0,0.002408227,1,-0.35827133
138,138,1,1,1,1,0.09642781,1,-0.7590889
139,139,1,0,0,0,0.008655711,1,-0.2815033
140,140,1,1,1,1,0.14702705,1,-0.7304596
141,141,1,0,0,0,0.010332856,1,-0.27082637
142,142,1,1,1,0,0.15558797,1,-0.16211943
143,143,1,1,1,1,0.26648954,1,-0.64661616
144,144,1,1,1,0,0.017320346,1,-0.2876005
145,145,1,0,0,0,0.14231536,1,-0.10566865
146,146,1,1,1,1,0.34075153,1,-0.6200949
147,147,1,1,1,1,0.020376932,1,-0.8400287
148,148,1,1,1,1,0.0052391295,1,-0.932524
149,149,1,1,1,0,0.0029469864,1,-0.4065666
150,150,1,1,1,1,0.07315632,0,-0.7369127
151,151,1,1,1,0,0.009928745,0,-0.32095215
152,152,1,1,1,0,0.118732646,0,-0.1359028
153,153,1,1,1,0,0.2996904,0,-0.05573206
154,154,1,1,1,0,0.41385025,0,-0.021671863
155,155,0,1,0,0,0.466214,0,-0.022336492
156,156,0,0,1,1,0.46518114,0,0.540851
157,157,0,1,0,0,0.96700513,0,0.18686922
158,158,0,0,1,1,0.7626168,0,0.65819216
159,159,0,1,0,1,0.9838682,0,0.7947724
160,160,0,1,0,1,0.9930615,0,0.8849485
161,161,0,0,1,1,0.9960374,0,0.93319464
162,162,0,0,1,1,0.9970653,0,0.95665616
163,163,0,0,1,1,0.9974643,0,0.96744525
164,164,0,0,1,1,0.9976291,0,0.9722295
165,165,0,0,1,0,0.9976987,0,0.40993896
166,166,0,0,1,1,0.928259,0,0.72538424
167,167,0,0,1,1,0.9893379,0,0.86772114
168,168,0,0,1,0,0.9955893,0,0.36565527
169,169,0,0,1,1,0.9075162,0,0.70688945
170,170,0,0,1,0,0.988048,0,0.295727
171,171,0,0,1,1,0.863768,0,0.6771006
172,172,0,1,0,0,0.9856392,0,0.29134032
173,173,0,1,0,1,0.8605119,0,0.6779717
174,174,0,1,0,0,0.98571604,0,0.28449395
175,175,0,0,1,0,0.85529995,0,0.13681728
176,176,0,1,0,0,0.70150685,0,0.05331185
177,177,1,1,1,0,0.5824784,0,0.061975796
178,178,1,1,1,1,0.5955762,0,-0.49506718
179,179,1,1,1,0,0.043442138,0,-0.17624752
180,180,1,1,1,0,0.2496007,0,-0.03212359
181,181,1,1,1,0,0.45001107,0,0.031032532
182,182,0,1,0,0,0.5483018,0,-0.015488309
183,183,1,1,1,1,0.475836,0,-0.5514769
184,184,1,0,0,1,0.030941853,0,-0.7677043
185,185,1,1,1,0,0.0082060015,0,-0.30647936
186,186,1,1,1,1,0.12852117,0,-0.673992
187,187,1,1,1,0,0.014638187,0,-0.27674973
188,188,1,1,1,0,0.15078938,0,-0.10049269
189,189,0,1,0,0,0.34805018,0,-0.11369343
190,190,1,1,1,0,0.32958442,0,-0.0335675
191,191,1,1,1,0,0.4477802,0,-0.0022276398
192,192,0,0,1,1,0.49652192,0,0.5966771
193,193,0,1,0,0,0.97648937,0,0.21029034
194,194,1,1,1,0,0.7880741,0,0.22272465
195,195,0,0,1,0,0.8007539,0,0.13466986
196,196,0,0,1,1,0.698691,0,0.63084453
197,197,0,0,1,1,0.9809209,0,0.8420251
198,198,0,0,1,1,0.9948255,0,0.93053013
199,199,0,0,1,1,0.9970162,0,0.9671723
