,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,1,0,0,0.5,0,0.0
1,1,1,1,1,0,0.5,0,0.0
2,2,0,0,1,1,0.5,0,0.5821825
3,3,0,0,1,1,0.919787,0,0.829613
4,4,0,0,1,1,0.970004,0,0.9317646
5,5,0,1,0,0,0.9802426,0,0.3290345
6,6,0,0,1,0,0.798785,0,0.17803054
7,7,0,0,1,1,0.6783026,0,0.6668876
8,8,0,0,1,1,0.9423717,0,0.8672362
9,9,1,1,1,0,0.97426635,0,0.8672362
10,10,0,0,1,1,0.97426635,0,0.94777364
11,11,0,1,0,0,0.98150074,0,0.3346878
12,12,0,0,1,1,0.8025654,0,0.763171
13,13,0,0,1,1,0.96075267,0,0.9157021
14,14,0,1,0,0,0.9788961,0,0.32336238
15,15,0,0,1,0,0.7949378,0,0.17864077
16,16,0,0,1,1,0.6788603,0,0.6680259
17,17,0,0,1,1,0.94263023,0,0.8679641
18,18,0,0,1,1,0.9743427,0,0.94814575
19,19,0,0,1,0,0.98152906,0,0.39765984
20,20,0,1,0,1,0.841078,0,0.7226084
21,21,0,0,1,1,0.9538173,0,0.85954857
22,22,0,1,0,0,0.9734463,0,0.34537685
23,23,0,1,0,1,0.8095664,0,0.718922
24,24,0,0,1,1,0.95313215,0,0.88573617
25,25,0,0,1,1,0.97614,0,0.95435065
26,26,0,1,0,0,0.98199457,0,0.38407236
27,27,1,1,1,0,0.8333193,0,0.3674533
28,28,0,0,1,0,0.82342106,0,0.18182424
29,29,0,0,1,1,0.68176144,0,0.657822
30,30,0,0,1,1,0.9402738,0,0.85340637
31,31,0,0,1,1,0.97277284,0,0.93218255
32,32,0,0,1,1,0.9802765,0,0.9634295
33,33,0,0,1,1,0.982655,0,0.9756745
34,34,0,0,1,1,0.9835082,0,0.9804262
35,35,0,0,1,1,0.98382807,0,0.9822551
36,36,1,1,1,0,0.98394954,0,0.9871368
37,37,0,0,1,1,0.9842694,0,0.98783594
38,38,0,1,0,0,0.9843147,0,0.3433149
39,39,0,0,1,1,0.8082308,0,0.7605016
40,40,0,1,0,0,0.9603287,0,0.26169562
41,41,0,0,1,1,0.749614,0,0.731686
42,42,0,0,1,1,0.95546424,0,0.8976563
43,43,0,1,0,0,0.9772761,0,0.30965573
44,44,1,1,1,0,0.7854168,0,0.317157
45,45,0,0,1,1,0.7906667,0,0.75612664
46,46,0,0,1,1,0.95962435,0,0.9111405
47,47,0,0,1,1,0.97849756,0,0.96588075
48,48,0,0,1,1,0.9828292,0,0.98521125
49,49,0,0,1,0,0.984144,0,0.4098549
50,50,0,1,0,1,0.8477898,1,0.72420686
51,51,0,0,1,0,0.95411146,1,0.27584228
52,52,0,0,1,0,0.7605745,1,0.10273467
