,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,-0.48819768
1,1,0,0,1,0,0.40601146,1,-0.48819768
2,2,1,1,1,1,0.40601146,1,-0.74100083
3,3,1,1,1,1,0.35950765,1,-0.87013626
4,4,0,0,1,1,0.33667567,1,-0.3819386
5,5,1,1,1,1,0.42612833,1,-0.44718584
6,6,1,1,1,1,0.41374233,1,-0.47985893
7,7,0,1,0,1,0.4075797,1,-0.20332383
8,8,1,1,1,1,0.4604674,1,-0.22015348
9,9,1,1,1,0,0.45721057,1,0.26007363
10,10,1,1,1,1,0.55049956,1,0.020908551
11,11,0,0,1,0,0.5040737,1,-0.3644902
12,12,1,1,1,1,0.42945704,1,-0.48993963
13,13,0,0,1,0,0.40568408,1,-0.682243
14,14,1,0,0,0,0.37011847,1,-0.2168728
15,15,1,1,1,1,0.45784515,1,-0.5340384
16,16,0,1,0,1,0.39742526,1,-0.0958785
17,17,0,0,1,0,0.48132786,1,-0.43218938
18,18,1,0,0,0,0.4165801,1,-0.04234102
19,19,0,0,1,0,0.4917511,1,-0.19845137
20,20,1,0,0,1,0.46141094,1,-0.507251
21,21,1,1,1,1,0.40243536,1,-0.70122474
22,22,1,1,1,1,0.36667633,1,-0.79068106
23,23,1,1,1,0,0.35064158,1,-0.3437361
24,24,0,0,1,1,0.43342468,1,0.10198975
25,25,1,0,0,0,0.51986104,1,0.3175221
26,26,0,0,1,0,0.56155175,1,0.023371521
27,27,0,1,0,1,0.50455356,1,0.38202462
28,28,0,0,1,1,0.57388806,1,0.5304242
29,29,0,1,0,1,0.6019,1,0.63005894
30,30,0,0,1,1,0.62035114,1,0.6684616
31,31,0,1,0,1,0.6273741,1,0.70055294
32,32,1,0,0,0,0.6332021,1,0.79734576
33,33,1,1,1,1,0.6505402,1,0.34679273
34,34,1,1,1,1,0.56716025,1,0.13910311
35,35,0,0,1,0,0.5270761,1,-0.361984
36,36,1,1,1,1,0.42993566,1,-0.4577166
37,37,1,0,0,0,0.41175303,1,0.030956374
38,38,1,1,1,0,0.5060312,1,0.20995267
39,39,0,1,0,1,0.54081583,1,0.47308478
40,40,1,1,1,1,0.5911449,1,0.08003727
41,41,0,0,1,0,0.5155893,1,-0.30816925
42,42,0,0,1,0,0.44024375,1,-0.4881227
43,43,0,0,1,0,0.40602553,1,-0.5715263
44,44,1,1,1,1,0.39044997,1,-0.7587023
45,45,1,1,1,0,0.35633722,1,-0.35950413
46,46,1,1,1,1,0.43040943,1,-0.63715655
47,47,1,1,1,0,0.37834698,1,-0.29266453
48,48,0,0,1,0,0.44322363,1,-0.33131358
49,49,0,0,1,1,0.43580365,1,0.13897705
50,50,0,0,1,1,0.5270516,0,0.3834847
51,51,1,0,0,1,0.5741663,0,0.050173398
52,52,1,1,1,1,0.50977445,0,-0.07779735
53,53,0,0,1,1,0.48484674,0,0.053634707
54,54,1,1,1,0,0.5104486,0,0.46382868
55,55,0,0,1,1,0.58940023,0,0.52677536
56,56,0,0,1,1,0.6012184,0,0.5568624
57,57,0,0,1,1,0.6068267,0,0.57121706
58,58,1,1,1,0,0.60949266,0,0.7794296
59,59,0,0,1,1,0.6473592,0,0.78626674
60,60,1,1,1,1,0.6485747,0,0.4027298
61,61,1,1,1,0,0.57782936,0,0.6903098
62,62,0,0,1,1,0.631346,0,0.6935613
63,63,1,1,1,1,0.6319356,0,0.3548754
64,64,0,0,1,1,0.568706,0,0.35641947
65,65,1,1,1,0,0.5690011,0,0.66842705
66,66,1,1,1,0,0.6273678,0,0.8309028
67,67,0,0,1,1,0.656462,0,0.8316351
68,68,1,1,1,0,0.65659076,0,0.91499764
69,69,0,0,1,1,0.67108727,0,0.9153445
70,70,0,0,1,0,0.6711469,0,0.4273109
71,71,0,0,1,1,0.58249557,0,0.662783
72,72,0,0,1,1,0.6263389,0,0.7864873
73,73,0,0,1,1,0.64861387,0,0.85039276
74,74,0,0,1,0,0.6598794,0,0.39477742
75,75,1,1,1,0,0.5763167,0,0.43704796
76,76,0,0,1,1,0.5843399,0,0.68887985
77,77,0,1,0,0,0.6310866,0,0.29397285
78,78,1,1,1,0,0.557028,0,0.3160667
79,79,1,1,1,0,0.56127244,0,0.3265713
80,80,0,0,1,0,0.5632874,0,0.18447608
81,81,1,0,0,1,0.5358812,0,-0.3169712
82,82,0,0,1,0,0.438554,0,-0.3843401
83,83,1,1,1,0,0.42567068,0,-0.107346736
84,84,1,1,1,0,0.47909692,0,0.01947661
85,85,0,0,1,1,0.5037947,0,0.45632383
86,86,1,1,1,0,0.587984,0,0.51439077
87,87,1,1,1,0,0.59890205,0,0.5409771
88,88,1,0,0,1,0.603869,0,0.027612647
89,89,1,1,1,0,0.5053798,0,0.31825572
90,90,0,0,1,1,0.5616925,0,0.5473378
91,91,0,0,1,1,0.60505426,0,0.65635014
92,92,0,0,1,1,0.6251648,0,0.70814866
93,93,0,0,1,1,0.6345759,0,0.7327276
94,94,0,1,0,0,0.6390063,0,0.20227574
95,95,1,1,1,0,0.53932965,0,0.33526713
96,96,0,1,0,0,0.5649538,0,0.092552155
97,97,0,0,1,1,0.5180249,0,0.52359825
98,98,1,1,1,1,0.6006246,0,0.096252985
99,99,1,0,0,1,0.518745,0,-0.15337114
100,100,1,1,1,0,0.47015294,1,0.24527363
101,101,0,0,1,0,0.5476437,1,-0.045427434
102,102,0,0,1,0,0.4911499,1,-0.2078259
103,103,0,1,0,0,0.45959583,1,-0.29345664
104,104,1,1,1,1,0.4430713,1,-0.575987
105,105,0,0,1,0,0.3896229,1,-0.6172898
106,106,0,0,1,0,0.38199547,1,-0.64234036
107,107,0,0,1,0,0.37739724,1,-0.65661746
108,108,1,0,0,0,0.37478635,1,-0.29262006
109,109,1,1,1,1,0.44323218,1,-0.64542425
110,110,1,1,1,1,0.37683266,1,-0.8187871
111,111,0,0,1,0,0.34567055,1,-0.8271971
112,112,1,0,0,0,0.34418958,1,-0.37437305
113,113,1,1,1,1,0.42757082,1,-0.70478797
114,114,1,1,1,1,0.36603168,1,-0.85847056
115,115,0,0,1,0,0.3387091,1,-0.86271167
116,116,0,0,1,0,0.33796915,1,-0.86470866
117,117,0,0,1,1,0.337621,1,-0.3774506
118,118,0,0,1,0,0.4269839,1,-0.61328685
119,119,1,1,1,0,0.3827322,1,-0.19655114
120,120,1,1,1,1,0.461779,1,-0.46516678
121,121,0,0,1,0,0.4103474,1,-0.58904195
122,122,1,1,1,1,0.387206,1,-0.7281496
123,123,1,1,1,1,0.3618171,1,-0.799212
124,124,1,1,1,1,0.34912926,1,-0.8351189
125,125,1,1,1,1,0.34279734,1,-0.85310024
126,126,0,1,0,0,0.33964717,1,-0.86960304
127,127,0,1,0,0,0.33676848,1,-0.9062534
128,128,1,1,1,1,0.33041868,1,-0.8727769
129,129,0,0,1,0,0.3362162,1,-0.9079301
130,130,1,1,1,0,0.33012965,1,-0.42774707
131,131,1,1,1,1,0.4174218,1,-0.6774846
132,132,0,0,1,1,0.37098345,1,-0.2087142
133,133,1,1,1,0,0.45942387,1,0.14436828
134,134,0,0,1,0,0.5280989,1,-0.10144487
135,135,0,0,1,1,0.48024493,1,0.2576182
136,136,1,1,1,1,0.550026,1,-0.049137563
137,137,1,1,1,1,0.4904273,1,-0.20982139
138,138,0,0,1,0,0.4592096,1,-0.5119258
139,139,0,0,1,0,0.40155953,1,-0.66960526
140,140,1,1,1,1,0.37241757,1,-0.7524274
141,141,0,0,1,1,0.35745966,1,-0.34527633
142,142,1,1,1,0,0.43312994,1,0.10077011
143,143,0,0,1,0,0.5196238,1,-0.17577979
144,144,0,1,0,1,0.46580482,1,0.17619874
145,145,1,1,1,1,0.5342764,1,-0.097281344
146,146,0,0,1,0,0.48105493,1,-0.432571
147,147,0,1,0,1,0.4165078,1,-0.06508263
148,148,0,0,1,0,0.48732212,1,-0.42599377
149,149,1,0,0,0,0.4177541,1,-0.026047446
150,150,0,0,1,1,0.49492514,0,0.29157332
151,151,0,1,0,0,0.5565665,0,-0.001466464
152,152,1,1,1,1,0.4997143,0,-0.3269759
153,153,0,0,1,1,0.43663505,0,0.0059541506
154,154,1,1,1,0,0.5011601,0,0.3285127
155,155,1,1,1,0,0.56365955,0,0.49788526
156,156,1,1,1,0,0.5958081,0,0.58535016
157,157,1,1,1,0,0.6121111,0,0.629931
158,158,0,0,1,1,0.62032765,0,0.7953717
159,159,1,1,1,0,0.65019035,0,0.8178567
160,160,0,0,1,1,0.65416545,0,0.89955217
161,161,0,0,1,1,0.66842484,0,0.93967646
162,162,0,1,0,0,0.67531866,0,0.4187136
163,163,0,0,1,1,0.58086514,0,0.7209203
