,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,1,0.0
1,1,0,0,1,0,0.5,1,0.0
2,2,1,0,0,0,0.5,1,0.0
3,3,0,0,1,0,0.5,1,0.0
4,4,0,0,1,0,0.5,1,0.0
5,5,1,1,1,1,0.5,1,-0.74460334
6,6,1,1,1,1,0.008578439,1,-0.94161737
7,7,1,1,1,0,0.002456257,1,-0.24284968
8,8,1,1,1,1,0.17520781,1,-0.80039364
9,9,1,0,0,0,0.0060250927,1,-0.13819836
10,10,1,1,1,1,0.29285067,1,-0.83930665
11,11,1,1,1,1,0.004706896,1,-0.9702009
12,12,1,0,0,0,0.0020476885,1,-0.16751778
13,13,0,0,1,0,0.25566748,1,-0.16751778
14,14,1,1,1,0,0.25566748,1,-0.11130329
15,15,0,0,1,0,0.32959592,1,-0.11130329
16,16,1,0,0,0,0.32959592,1,-0.019217959
17,17,1,1,1,1,0.4693901,1,-0.7621454
18,18,1,1,1,1,0.007677226,1,-0.9471022
19,19,1,0,0,0,0.0023720036,1,-0.16352949
20,20,1,1,1,0,0.26053908,1,-0.10892674
21,21,0,0,1,0,0.33295438,1,-0.10892674
22,22,1,0,0,0,0.33295438,1,-0.018807616
23,23,0,0,1,0,0.47004208,1,-0.018807616
24,24,1,1,1,1,0.47004208,1,-0.76178306
25,25,1,1,1,1,0.0076948525,1,-0.9469893
26,26,1,1,1,1,0.0023737082,1,-0.9887959
27,27,1,1,1,1,0.0018190631,1,-0.9977113
28,28,1,0,0,0,0.0017186685,1,-0.17226781
29,29,1,1,1,1,0.24994399,1,-0.85702014
30,30,1,0,0,0,0.0042061005,1,-0.14797565
31,31,0,0,1,0,0.2801033,1,-0.14797565
32,32,0,0,1,0,0.2801033,1,-0.14797565
33,33,1,1,1,1,0.2801033,1,-0.85287637
34,34,1,0,0,0,0.0043182783,1,-0.14726017
35,35,1,0,0,0,0.28102455,1,-0.025426382
36,36,0,1,0,0,0.4595394,1,0.057305496
37,37,0,0,1,1,0.59038484,1,0.7334617
38,38,0,0,1,0,0.9907955,1,0.17405415
39,39,0,0,1,0,0.7521862,1,0.02083507
40,40,0,0,1,0,0.5331783,1,-0.015398116
41,41,0,1,0,1,0.47546324,1,0.7351932
42,42,0,0,1,0,0.9908957,1,0.1062568
43,43,1,0,0,0,0.66325223,1,0.12723215
44,44,0,0,1,0,0.6924556,1,0.018296285
45,45,1,0,0,0,0.5291453,1,0.021976974
46,46,0,0,1,1,0.53499097,1,0.7477609
47,47,0,0,1,0,0.99159116,1,0.196922
