,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,0,0,0,0.5,1,0.0
1,1,0,0,1,1,0.5,1,0.056112476
2,2,0,0,1,0,0.6006947,1,0.053002737
3,3,0,0,1,1,0.5952542,1,0.106175125
4,4,0,0,1,1,0.68410325,1,0.15639836
5,5,1,1,1,1,0.75734806,1,0.10028587
6,6,0,0,1,1,0.67476887,1,0.14772101
7,7,0,0,1,0,0.74555516,1,0.13640799
8,8,0,0,1,0,0.7296237,1,0.1257133
9,9,0,0,1,0,0.7139984,1,0.11560382
10,10,0,0,1,0,0.69874126,1,0.10604815
11,11,0,0,1,0,0.6839035,1,0.09701653
12,12,0,0,1,1,0.66952586,1,0.14459322
13,13,0,1,0,1,0.74121296,1,0.18858097
14,14,0,0,1,0,0.7977684,1,0.17466208
15,15,0,0,1,0,0.78093266,1,0.16152762
16,16,0,1,0,1,0.7641419,1,0.20482405
17,17,0,0,1,0,0.81617045,1,0.18973091
18,18,0,0,1,1,0.79911524,1,0.23161797
19,19,0,0,1,0,0.84364575,1,0.215101
20,20,0,1,0,1,0.82712764,1,0.25539905
21,21,1,0,0,0,0.8651425,1,0.25756395
22,22,0,0,1,0,0.8669701,1,0.23939249
23,23,1,0,0,0,0.8509647,1,0.24158351
24,24,0,0,1,0,0.85297567,1,0.22439393
25,25,0,0,1,0,0.836585,1,0.20820753
26,26,0,0,1,0,0.8198362,1,0.19296606
27,27,0,0,1,0,0.8028681,1,0.17861457
28,28,0,1,0,0,0.7858138,1,0.16566698
29,29,0,0,1,0,0.7695279,1,0.15296102
30,30,0,0,1,0,0.75272137,1,0.14099424
31,31,0,0,1,0,0.7361573,1,0.12972389
32,32,0,1,0,1,0.7199211,1,0.17584872
33,33,0,0,1,0,0.78240645,1,0.16235872
34,34,1,0,0,0,0.76523024,1,0.16492873
35,35,0,0,1,0,0.7685737,1,0.15219516
36,36,0,0,1,0,0.75168246,1,0.14021708
37,37,0,0,1,1,0.7350573,1,0.18506227
38,38,0,0,1,0,0.79360557,1,0.17135398
39,39,0,0,1,0,0.77678615,1,0.15844446
40,40,0,0,1,0,0.760074,1,0.14628741
41,41,0,0,1,0,0.7435709,1,0.13483918
42,42,0,0,1,0,0.7273655,1,0.124058634
43,43,0,0,1,0,0.711533,1,0.113907024
44,44,0,0,1,1,0.6961355,1,0.16046031
45,45,1,1,1,1,0.7627391,1,0.10578134
46,46,0,1,0,1,0.6834836,1,0.15074295
47,47,0,0,1,0,0.7497046,1,0.1358288
48,48,1,0,0,0,0.72879136,1,0.1414044
49,49,1,1,1,1,0.73673666,1,0.08923099
50,50,0,1,0,0,0.65687114,0,0.076727994
51,51,1,0,0,0,0.63608015,0,0.085264966
52,52,1,1,1,0,0.65033656,0,0.091824606
53,53,0,1,0,0,0.6611127,0,0.079806216
54,54,0,0,1,1,0.6412498,0,0.12329464
55,55,1,1,1,0,0.71039045,0,0.12972184
56,56,0,0,1,1,0.71991813,0,0.17083827
57,57,0,0,1,1,0.7761347,0,0.2097094
58,58,1,1,1,1,0.8214449,0,0.15974888
59,59,1,1,1,0,0.7618009,0,0.16874468
60,60,0,0,1,1,0.7734763,0,0.2054907
61,61,0,0,1,1,0.8168973,0,0.24022546
62,62,0,0,1,1,0.8517319,0,0.27305695
63,63,0,1,0,1,0.8794447,0,0.30357563
64,64,0,0,1,0,0.90108,0,0.2765909
65,65,0,1,0,0,0.8821449,0,0.25103933
66,66,1,1,1,0,0.86139774,0,0.2594888
67,67,0,0,1,1,0.8685775,0,0.29173395
68,68,0,0,1,1,0.89312863,0,0.32220924
69,69,0,0,1,1,0.91252714,0,0.35100996
70,70,0,0,1,1,0.92787445,0,0.3782265
71,71,0,0,1,0,0.94005764,0,0.34783193
72,72,0,0,1,0,0.9263112,0,0.3191296
73,73,0,1,0,0,0.91072154,0,0.29117644
74,74,1,1,1,0,0.8927407,0,0.29935807
75,75,0,0,1,1,0.89831024,0,0.3301103
76,76,0,1,0,1,0.91700935,0,0.3578523
77,77,0,0,1,1,0.9311367,0,0.38516802
78,78,0,0,1,1,0.9428417,0,0.41097793
79,79,1,1,1,0,0.9521616,0,0.4184884
80,80,0,0,1,1,0.9545907,0,0.44287413
81,81,0,0,1,1,0.9616919,0,0.46591294
82,82,0,1,0,0,0.9674126,0,0.4296948
83,83,0,0,1,1,0.9579976,0,0.45371795
84,84,0,0,1,1,0.9644956,0,0.4763958
85,85,0,0,1,1,0.9697337,0,0.49780273
86,86,0,0,1,1,0.9739864,0,0.51800907
87,87,0,0,1,1,0.9774636,0,0.5370813
88,88,0,0,1,1,0.98032683,0,0.5550824
89,89,0,1,0,0,0.9827006,0,0.51318514
90,90,0,0,1,1,0.9766772,0,0.5327866
91,91,0,1,0,0,0.9797149,0,0.49216735
92,92,0,0,1,1,0.97292686,0,0.5131828
93,93,0,0,1,1,0.97667676,0,0.53298515
94,94,0,0,1,1,0.9797436,0,0.551644
95,95,0,0,1,1,0.98227,0,0.569225
96,96,0,0,1,1,0.9843661,0,0.58579
97,97,0,1,0,0,0.98611695,0,0.541761
98,98,0,1,0,1,0.980973,0,0.55649096
99,99,0,1,0,0,0.982874,0,0.5144864
100,100,0,0,1,1,0.97689193,1,0.5345392
101,101,0,1,0,0,0.9799668,1,0.49379236
102,102,0,1,0,1,0.9732366,1,0.5115944
103,103,0,1,0,0,0.976412,1,0.47246528
104,104,0,0,1,0,0.9688828,1,0.439096
105,105,0,0,1,0,0.960666,1,0.40748453
106,106,0,0,1,0,0.9509902,1,0.37754136
107,107,1,1,1,1,0.939776,1,0.32877722
108,108,0,0,1,0,0.91626805,1,0.30041724
109,109,0,1,0,0,0.89901227,1,0.2715787
110,110,0,0,1,0,0.8782994,1,0.24651888
111,111,0,0,1,0,0.8574231,1,0.22277206
112,112,0,0,1,0,0.83496493,1,0.2002719
113,113,0,0,1,0,0.81114787,1,0.17895529
114,114,0,1,0,0,0.7862308,1,0.15756363
115,115,1,1,1,1,0.7589031,1,0.111803524
116,116,0,0,1,0,0.69288766,1,0.092944026
117,117,1,1,1,1,0.66293555,1,0.04975894
118,118,0,0,1,0,0.58955413,1,0.031882476
119,119,1,1,1,1,0.5577476,1,-0.008870807
120,120,0,0,1,0,0.48386618,1,-0.025813501
121,121,0,0,1,0,0.45317295,1,-0.041869376
122,122,1,1,1,1,0.42440748,1,-0.08032622
123,123,0,0,1,0,0.35788012,1,-0.095539995
124,124,1,1,1,1,0.33285603,1,-0.13182834
125,125,1,1,1,0,0.27700123,1,-0.10995662
126,126,1,1,1,1,0.3099799,1,-0.14537379
127,127,1,1,1,1,0.2576989,1,-0.17879596
128,128,1,1,1,1,0.2139641,1,-0.21033423
129,129,1,1,1,1,0.1778891,1,-0.24009359
130,130,1,1,1,0,0.14838935,1,-0.21206078
131,131,1,1,1,1,0.17605895,1,-0.24166428
132,132,1,1,1,1,0.14695065,1,-0.2696008
133,133,1,1,1,1,0.12324756,1,-0.29596317
134,134,1,0,0,0,0.103968956,1,-0.26309642
135,135,1,1,1,1,0.12845445,1,-0.29002145
136,136,1,1,1,1,0.1080668,1,-0.3154151
137,137,1,0,0,0,0.0915009,1,-0.28119588
138,138,1,1,1,1,0.11441531,1,-0.30727795
139,139,1,1,1,1,0.09654418,1,-0.33186343
140,140,1,1,1,0,0.082024835,1,-0.29892507
141,141,1,1,1,1,0.101977944,1,-0.32387796
142,142,1,1,1,1,0.08650832,1,-0.34740615
143,143,1,0,0,1,0.07390058,1,-0.3671738
144,144,1,1,1,1,0.06463863,1,-0.38812548
145,145,1,1,1,1,0.056009367,1,-0.40788606
146,146,1,1,1,1,0.048873782,1,-0.42652264
147,147,1,1,1,1,0.042941153,1,-0.4440986
148,148,1,1,1,1,0.037981164,1,-0.4606737
149,149,1,0,0,0,0.033811122,1,-0.4175328
150,150,1,0,0,0,0.04571176,0,-0.3769422
151,151,1,0,0,0,0.060471237,0,-0.33875155
152,152,1,0,0,1,0.078328535,0,-0.3589319
153,153,1,0,0,1,0.068361185,0,-0.3781278
154,154,1,1,1,0,0.059982873,0,-0.34279257
155,155,1,1,1,0,0.07623159,0,-0.30935517
156,156,1,1,1,0,0.09523364,0,-0.27771628
157,157,1,1,1,0,0.11700629,0,-0.24778165
158,158,1,1,1,0,0.14145711,0,-0.21946174
159,159,1,1,1,0,0.1683816,0,-0.19267157
160,160,1,1,1,1,0.19747129,0,-0.22344294
161,161,1,1,1,0,0.16436337,0,-0.19636463
162,162,1,1,1,0,0.19324663,0,-0.17075583
163,163,1,1,1,0,0.22396953,0,-0.14653857
164,164,1,1,1,0,0.25608072,0,-0.12363889
165,165,1,1,1,1,0.28909436,0,-0.1580991
166,166,1,1,1,0,0.24038462,0,-0.13451798
167,167,1,1,1,0,0.2730983,0,-0.1122243
168,168,0,0,1,1,0.30646113,0,-0.07039328
169,169,0,0,1,1,0.37465692,0,-0.03092961
170,170,0,1,0,1,0.44396356,0,0.006036137
171,171,0,0,1,0,0.5109803,0,-0.015152136
172,172,0,0,1,1,0.47246036,0,0.020915998
173,173,0,1,0,0,0.5379809,0,-0.0012351292
174,174,0,0,1,0,0.49775285,0,-0.021924494
175,175,1,0,0,1,0.46019533,0,-0.05709066
176,176,0,0,1,1,0.397599,0,-0.020337565
177,177,1,1,1,0,0.46306556,0,0.0028769264
178,178,1,1,1,1,0.50523406,0,-0.031304415
179,179,1,1,1,0,0.44329032,0,-0.0074771093
180,180,0,0,1,1,0.48639962,0,0.027190814
181,181,1,1,1,0,0.54930973,0,0.04970098
182,182,0,1,0,0,0.5894521,0,0.02533762
183,183,0,0,1,1,0.5459687,0,0.059556503
184,184,0,0,1,1,0.6066911,0,0.091823295
185,185,1,1,1,0,0.66111064,0,0.11323602
186,186,0,0,1,1,0.69510156,0,0.14366113
187,187,0,0,1,0,0.73990965,0,0.116236284
188,188,1,1,1,0,0.69970924,0,0.13645282
189,189,1,1,1,0,0.72968805,0,0.15553911
190,190,0,0,1,1,0.75619704,0,0.18569739
191,191,1,1,1,0,0.7943616,0,0.20371577
192,192,0,0,1,1,0.81495726,0,0.23215821
193,193,0,0,1,1,0.84416366,0,0.2589815
194,194,0,0,1,1,0.8681555,0,0.284277
195,195,0,0,1,1,0.8878371,0,0.30813095
196,196,0,0,1,1,0.90399593,0,0.33062476
197,197,0,0,1,1,0.91729385,0,0.35183534
198,198,0,0,1,1,0.9282754,0,0.3718352
199,199,0,0,1,1,0.93738234,0,0.39069295
