,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,1,0.3972087
1,1,0,0,1,0,0.8190544,1,0.24138178
2,2,1,1,1,0,0.71455115,1,0.24138178
3,3,0,0,1,0,0.71455115,1,0.14573134
4,4,0,0,1,0,0.63505965,1,0.08749299
5,5,1,0,0,0,0.58239114,1,0.08409683
6,6,0,0,1,0,0.5792479,1,0.047379702
7,7,1,0,0,0,0.54490614,1,0.04781864
8,8,1,1,1,1,0.54531986,1,-0.3480849
9,9,1,0,0,0,0.21028401,1,-0.17264263
10,10,0,0,1,0,0.34157443,1,-0.1947214
11,11,0,0,1,0,0.32295683,1,-0.20720187
12,12,1,1,1,1,0.3126714,1,-0.5252847
13,13,1,1,1,1,0.11953678,1,-0.7138657
14,14,1,1,1,1,0.062169887,1,-0.8252969
15,15,1,1,1,0,0.041594855,1,-0.4937362
16,16,1,1,1,1,0.13274592,1,-0.6881351
17,17,1,0,0,0,0.06812303,1,-0.37737763
18,18,1,1,1,1,0.19238791,1,-0.63278717
19,19,1,1,1,0,0.08275539,1,-0.38365948
20,20,1,1,1,1,0.1887048,1,-0.6252267
21,21,1,0,0,0,0.08496331,1,-0.34218785
22,22,0,0,1,0,0.21403088,1,-0.34931272
23,23,1,1,1,1,0.20950995,1,-0.61946344
24,24,1,1,1,1,0.086682126,1,-0.77612823
25,25,1,1,1,1,0.049718376,1,-0.8668586
26,26,1,1,1,1,0.03573322,1,-0.91933817
27,27,1,0,0,0,0.029461015,1,-0.5096001
28,28,1,1,1,1,0.12595575,1,-0.72075456
29,29,1,1,1,1,0.060660426,1,-0.8392769
30,30,1,0,0,0,0.039527155,1,-0.4648654
31,31,1,1,1,1,0.14589772,1,-0.6966351
32,32,1,1,1,1,0.06610019,1,-0.8262895
33,33,1,1,1,0,0.041444696,1,-0.5016107
34,34,1,1,1,0,0.1293375,1,-0.3008027
35,35,1,1,1,0,0.24168289,1,-0.17776863
36,36,0,0,1,0,0.33720562,1,-0.1817756
37,37,1,0,0,0,0.33380976,1,-0.099309206
38,38,1,1,1,1,0.40672633,1,-0.45811787
39,39,0,0,1,1,0.14912313,1,-0.06315157
40,40,0,0,1,0,0.4402703,1,-0.22023198
41,41,1,0,0,0,0.30212638,1,-0.026682993
42,42,1,1,1,1,0.47466347,1,-0.32864717
43,43,1,1,1,0,0.22281727,1,-0.109122604
44,44,1,0,0,0,0.39775693,1,0.040191848
45,45,1,1,1,0,0.5381223,1,0.11138807
46,46,1,1,1,1,0.6043042,1,-0.23797031
47,47,1,1,1,1,0.28810132,1,-0.44810843
48,48,1,1,1,1,0.15401585,1,-0.57386476
49,49,1,1,1,1,0.101424426,1,-0.6487905
50,50,1,1,1,0,0.07825323,0,-0.2960491
51,51,1,0,0,1,0.24501014,0,-0.4587615
52,52,1,1,1,0,0.14881295,0,-0.17186752
53,53,0,0,1,1,0.3422374,0,0.1394835
54,54,0,0,1,0,0.62953776,0,-0.07374243
55,55,1,1,1,0,0.430374,0,0.096600205
56,56,0,1,0,1,0.5907864,0,0.3503878
57,57,0,0,1,0,0.79116607,0,0.10539323
58,58,0,1,0,0,0.5988422,0,-0.025572225
59,59,1,1,1,0,0.47571647,0,0.069230594
60,60,1,1,1,0,0.5654164,0,0.12797603
61,61,1,1,1,1,0.61927915,0,-0.2331833
62,62,1,1,1,0,0.29184794,0,-0.05541224
63,63,1,1,1,0,0.44753265,0,0.053505775
64,64,0,1,0,0,0.5506748,0,-0.036322318
65,65,0,1,0,0,0.4655357,0,-0.0895031
66,66,1,1,1,0,0.4157516,0,-0.018617038
67,67,0,1,0,0,0.48231462,0,-0.050937105
68,68,1,1,1,0,0.45174244,0,-0.009877875
69,69,1,0,0,1,0.49061364,0,-0.39329308
70,70,1,1,1,0,0.18316208,0,-0.20084545
71,71,0,1,0,0,0.31788763,0,-0.21987906
72,72,1,1,1,0,0.30240932,0,-0.11211259
73,73,1,1,1,0,0.39503738,0,-0.051857185
74,74,0,0,1,1,0.45087633,0,0.3594684
75,75,0,0,1,1,0.7968121,0,0.59772223
76,76,0,0,1,1,0.90654737,0,0.73555285
77,77,0,0,1,1,0.94246686,0,0.8151945
78,78,0,0,1,1,0.95684695,0,0.86116254
79,79,0,0,1,1,0.96351314,0,0.88766736
80,80,0,0,1,1,0.9668945,0,0.902935
81,81,0,0,1,1,0.9687028,0,0.91172177
82,82,0,0,1,1,0.96969974,0,0.9167742
83,83,0,1,0,0,0.970259,0,0.47847182
84,84,1,1,1,0,0.86043036,0,0.51217824
85,85,0,0,1,1,0.87511927,0,0.70852286
86,86,0,1,0,0,0.9366353,0,0.37698203
87,87,0,0,1,1,0.80737835,0,0.6330394
88,88,0,0,1,1,0.9173174,0,0.77611274
89,89,0,0,1,1,0.9502788,0,0.8560556
90,90,0,0,1,0,0.96282446,0,0.5035154
91,91,0,1,0,1,0.8714757,0,0.65965694
92,92,0,0,1,1,0.92467487,0,0.7715306
93,93,0,0,1,1,0.94944936,0,0.8426287
94,94,0,0,1,1,0.9609538,0,0.88715214
95,95,0,0,1,1,0.96683174,0,0.91470915
96,96,0,0,1,1,0.9700317,0,0.9316034
97,97,1,1,1,0,0.9718433,0,0.930972
98,98,0,0,1,1,0.97177756,0,0.94124764
99,99,0,0,1,0,0.97282934,0,0.5502475
100,100,0,0,1,0,0.8900956,1,0.31259552
101,101,0,0,1,0,0.7664377,1,0.1690939
102,102,1,1,1,1,0.65538514,1,-0.21986935
103,103,1,1,1,1,0.3024171,1,-0.45184132
104,104,1,1,1,1,0.152176,1,-0.58963233
105,105,1,1,1,0,0.09609076,1,-0.27398157
106,106,1,1,1,1,0.26085737,1,-0.47793004
107,107,1,1,1,1,0.13981716,1,-0.60189337
108,108,1,1,1,1,0.09211792,1,-0.67674744
109,109,1,1,1,1,0.07092304,1,-0.7216943
110,110,1,1,1,1,0.060457192,1,-0.74855226
111,111,1,0,0,0,0.054911483,1,-0.33201823
112,112,1,1,1,1,0.22060601,1,-0.5318336
113,113,1,1,1,0,0.11694136,1,-0.24679872
114,114,1,1,1,1,0.28126734,1,-0.46559712
115,115,0,0,1,0,0.14555143,1,-0.55511343
116,116,0,0,1,1,0.1081079,1,-0.2097855
117,117,1,1,1,0,0.31056455,1,0.05642301
118,118,0,1,0,1,0.55341715,1,0.26542988
119,119,0,0,1,1,0.73282605,1,0.38453868
120,120,0,1,0,1,0.8118063,1,0.46006677
121,121,0,0,1,0,0.85181445,1,0.1063628
122,122,1,1,1,0,0.5997273,1,0.2519988
123,123,0,0,1,1,0.72271144,1,0.43788272
124,124,0,0,1,0,0.8408509,1,0.15632986
125,125,1,1,1,0,0.6443453,1,0.25363186
126,126,0,0,1,0,0.72395384,1,0.083460025
127,127,1,0,0,0,0.5786578,1,0.14888893
128,128,0,0,1,1,0.637837,1,0.4398143
129,129,0,0,1,0,0.841831,1,0.22236569
130,130,1,0,0,0,0.6995811,1,0.25555658
131,131,0,0,1,0,0.7254136,1,0.118722685
132,132,0,1,0,1,0.6109516,1,0.44379485
133,133,0,0,1,0,0.8438355,1,0.22080876
134,134,0,0,1,0,0.6983357,1,0.0945184
135,135,1,1,1,1,0.5888718,1,-0.29745427
136,136,1,1,1,0,0.24402337,1,-0.12732612
137,137,1,1,1,0,0.38130352,1,-0.017330844
138,138,1,0,0,0,0.48353553,1,0.06183056
139,139,0,0,1,1,0.5584918,1,0.38699064
140,140,0,1,0,0,0.8132262,1,0.1813297
141,141,0,0,1,0,0.6658132,1,0.075719856
142,142,1,1,1,1,0.5714678,1,-0.28195703
143,143,1,0,0,0,0.25505427,1,-0.08975365
144,144,0,0,1,1,0.41552028,1,0.23479539
145,145,1,0,0,0,0.709417,1,0.33032402
146,146,0,0,1,0,0.77828467,1,0.1210454
147,147,0,0,1,0,0.61304826,1,-0.0015257896
148,148,1,1,1,1,0.49854997,1,-0.3452044
149,149,1,0,0,0,0.21210818,1,-0.12121571
150,150,1,0,0,1,0.3867982,0,-0.39152625
151,151,1,0,0,1,0.18416908,0,-0.5610293
152,152,1,1,1,0,0.10595857,0,-0.2699916
153,153,1,1,1,0,0.26379246,0,-0.0931885
154,154,0,0,1,0,0.41235268,0,-0.13776599
155,155,0,1,0,0,0.3719862,0,-0.18367633
156,156,1,1,1,0,0.33220488,0,-0.072528146
157,157,0,0,1,1,0.43150598,0,0.30633223
158,158,0,1,0,0,0.76214856,0,0.106562845
159,159,0,0,1,0,0.59990984,0,0.02099482
160,160,1,1,1,1,0.5199419,0,-0.31025767
161,161,1,1,1,0,0.23515695,0,-0.11681046
162,162,1,1,1,1,0.3907776,0,-0.39691982
163,163,0,0,1,1,0.1811084,0,-0.06038886
164,164,1,1,1,0,0.44285998,0,0.16590038
165,165,0,1,0,1,0.65263814,0,0.35205755
166,166,0,0,1,1,0.7922129,0,0.47018966
167,167,0,0,1,1,0.85660636,0,0.5430486
168,168,0,0,1,0,0.8873898,0,0.19037746
169,169,1,0,0,1,0.673422,0,-0.076494545
170,170,0,0,1,0,0.42781112,0,-0.28105965
171,171,0,0,1,0,0.25570297,0,-0.4093486
172,172,1,1,1,0,0.17420655,0,-0.16683558
173,173,0,0,1,1,0.34655634,0,0.15087834
174,174,1,1,1,0,0.6395821,0,0.29851902
175,175,0,0,1,1,0.7567225,0,0.49111888
176,176,0,0,1,0,0.8661044,0,0.2099469
177,177,0,0,1,0,0.6895668,0,0.038104635
178,178,1,0,0,1,0.5361497,0,-0.2716726
179,179,1,1,1,0,0.2625533,0,-0.04568134
180,180,1,1,1,1,0.45669538,0,-0.31284362
181,181,1,1,1,1,0.23339352,0,-0.47945404
182,182,0,0,1,1,0.13912186,0,-0.17162335
183,183,1,1,1,0,0.3424464,0,0.122809894
184,184,0,0,1,0,0.61463815,0,-0.09411941
185,185,0,0,1,1,0.41149545,0,0.16706295
186,186,1,0,0,1,0.6536394,0,-0.06376989
187,187,0,0,1,0,0.43969113,0,-0.29762676
188,188,1,1,1,0,0.24390244,0,-0.017202247
189,189,1,1,1,1,0.48365763,0,-0.24989463
190,190,1,1,1,0,0.27889436,0,0.0022288363
191,191,1,1,1,0,0.5021182,0,0.1541276
192,192,1,1,1,0,0.64242446,0,0.24515909
193,193,0,1,0,0,0.7174709,0,0.08265634
194,194,0,1,0,0,0.57791275,0,-0.010053277
195,195,1,1,1,0,0.49044698,0,0.047252696
196,196,0,0,1,1,0.5447864,0,0.41046563
197,197,0,1,0,0,0.82640344,0,0.19669391
198,198,0,0,1,1,0.67868054,0,0.5044996
199,199,1,1,1,1,0.8718941,0,0.14024235
