,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,0,0.0
1,1,0,0,1,1,0.5,0,0.6150128
2,2,0,0,1,1,0.9071579,0,0.8564545
3,3,0,0,1,1,0.9598544,0,0.9476941
4,4,0,0,1,1,0.97103935,0,0.9812676
5,5,0,0,1,1,0.97434086,0,0.9933813
6,6,0,1,0,0,0.9754397,0,0.3145566
7,7,1,1,1,0,0.7623919,0,0.3145566
8,8,0,1,0,1,0.7623919,0,0.7146179
9,9,0,0,1,1,0.9339235,0,0.90941554
10,10,0,0,1,1,0.9667716,0,0.9712473
11,11,0,1,0,1,0.9733959,0,0.96925706
12,12,0,0,1,1,0.9732042,0,0.9902434
13,13,0,0,1,1,0.9751596,0,0.9969036
14,14,0,0,1,1,0.97575057,0,0.99901736
15,15,0,0,1,1,0.9759352,0,0.99968815
16,16,0,0,1,1,0.9759936,0,0.99990106
17,17,0,1,0,0,0.97601205,0,0.378104
18,18,0,0,1,1,0.8024001,0,0.8030751
19,19,0,0,1,0,0.95149785,0,0.3226304
20,20,1,0,0,1,0.76777,0,-0.31402078
21,21,1,1,1,0,0.23796804,0,0.10156455
22,22,0,0,1,1,0.5930112,0,0.54965687
23,23,0,0,1,1,0.8846466,0,0.70165074
24,24,0,1,0,1,0.93089515,0,0.6922922
25,25,0,0,1,0,0.92863023,0,0.13500333
26,26,0,1,0,0,0.6225443,0,-0.05966719
27,27,1,1,1,0,0.44493824,0,0.075992964
28,28,1,1,1,0,0.5699512,0,0.12947682
29,29,0,0,1,1,0.61771923,0,0.65536714
30,30,0,0,1,0,0.9190107,0,0.23910944
31,31,0,1,0,0,0.70810723,0,0.055445477
32,32,0,0,1,1,0.55119425,0,0.62766516
33,33,0,0,1,1,0.9110326,0,0.8440015
34,34,0,0,1,1,0.9580377,0,0.92363256
35,35,0,0,1,1,0.9684233,0,0.9523716
36,36,0,1,0,0,0.9715229,0,0.28024617
37,37,0,0,1,1,0.738594,0,0.74975747
38,38,0,0,1,1,0.94152045,0,0.8987827
39,39,1,1,1,0,0.9654821,0,0.9204415
40,40,0,0,1,1,0.96805966,0,0.96774256
41,41,0,0,1,1,0.9730574,0,0.982756
42,42,0,1,0,1,0.9744784,0,0.9192407
43,43,0,0,1,1,0.96792173,0,0.96740896
44,44,0,0,1,1,0.97302496,0,0.9826651
45,45,0,0,1,1,0.9744701,0,0.98749715
46,46,0,0,1,1,0.9749118,0,0.98902756
47,47,0,0,1,1,0.9750502,0,0.9895123
48,48,0,0,1,0,0.97509384,0,0.374653
49,49,0,0,1,1,0.8003643,0,0.7482728
50,50,0,0,1,1,0.9412167,1,0.89849025
51,51,0,0,1,0,0.96544594,1,0.34114847
52,52,0,0,1,0,0.7797818,1,0.12116803
53,53,1,1,1,1,0.6104214,1,-0.5335435
54,54,1,1,1,1,0.12158911,1,-0.75563544
55,55,1,1,1,1,0.05729154,1,-0.8306402
56,56,1,1,1,1,0.043998938,1,-0.8558722
57,57,1,1,1,0,0.040228844,1,-0.24931829
58,58,0,0,1,0,0.28413424,1,-0.332749
59,59,1,1,1,1,0.2256106,1,-0.7091472
60,60,1,1,1,1,0.0673388,1,-0.86029154
61,61,1,0,0,0,0.039601166,1,-0.24163349
62,62,1,0,0,0,0.28996298,1,-0.044352878
63,63,0,0,1,1,0.45899615,1,0.5380617
64,64,0,0,1,0,0.8801881,1,0.15402976
65,65,0,0,1,0,0.63896596,1,0.00047140472
66,66,1,1,1,1,0.5004368,1,-0.61507773
67,67,1,1,1,1,0.092821866,1,-0.81319714
68,68,1,1,1,1,0.046799865,1,-0.8769468
69,69,1,1,1,1,0.03731901,1,-0.89745456
70,70,1,0,0,0,0.034682326,1,-0.22543831
71,71,1,1,1,0,0.30247498,1,-0.07624173
72,72,0,0,1,1,0.42982283,1,0.47682428
73,73,0,0,1,0,0.85411525,1,0.082623005
74,74,0,0,1,0,0.5759635,1,-0.07443291
75,75,0,0,1,0,0.4314666,1,-0.1343711
76,76,0,0,1,0,0.3780065,1,-0.15658246
77,77,0,0,1,0,0.35885435,1,-0.16463909
78,78,1,1,1,1,0.35201353,1,-0.6857443
79,79,1,0,0,1,0.07299505,1,-0.8292802
80,80,1,1,1,0,0.044211444,1,-0.31311175
81,81,1,1,1,0,0.23857954,1,-0.11307692
82,82,0,0,1,0,0.39673313,1,-0.069358334
83,83,1,1,1,1,0.43608603,1,-0.6094437
84,84,1,0,0,0,0.094595216,1,-0.17488307
85,85,0,0,1,0,0.34340262,1,-0.20309645
86,86,0,0,1,1,0.32022578,1,0.3997797
87,87,1,1,1,0,0.8148292,1,0.50378954
88,88,0,1,0,1,0.86613286,1,0.70853245
89,89,0,0,1,0,0.93251795,1,0.19019349
90,90,0,1,0,0,0.669276,1,0.030442882
91,91,1,1,1,0,0.5281777,1,0.09545114
92,92,0,0,1,0,0.5875314,1,0.008252022
93,93,0,0,1,0,0.5076455,1,-0.029565817
94,94,1,1,1,1,0.4726325,1,-0.6128392
95,95,1,1,1,1,0.09352285,1,-0.84069854
96,96,1,1,1,1,0.042457253,1,-0.9265188
97,97,1,0,0,0,0.031251203,1,-0.27817756
98,98,0,0,1,0,0.26288897,1,-0.29440778
99,99,1,1,1,0,0.2513998,1,-0.1539406
100,100,1,1,1,1,0.36111027,0,-0.67914826
101,101,1,1,1,0,0.07466665,0,-0.26278755
102,102,0,0,1,1,0.27409053,0,0.34676188
103,103,1,1,1,0,0.78333366,0,0.51505816
104,104,0,0,1,0,0.8709017,0,0.13965443
105,105,1,1,1,1,0.6265864,0,-0.4105235
106,106,1,1,1,0,0.17923792,0,-0.012767008
107,107,1,1,1,0,0.48817265,0,0.14625087
108,108,0,0,1,1,0.63228875,0,0.61044884
109,109,0,0,1,1,0.90572333,0,0.79402
110,110,0,0,1,0,0.94992536,0,0.24871914
111,111,0,0,1,0,0.71541387,0,0.033019926
112,112,1,1,1,0,0.5305572,0,0.09384417
113,113,0,1,0,1,0.5860873,0,0.62215304
114,114,0,0,1,1,0.9093628,0,0.79422057
115,115,0,0,1,1,0.9499607,0,0.8910881
116,116,0,0,1,0,0.96451896,0,0.32016903
117,117,0,1,0,0,0.76613945,0,0.12445303
118,118,0,0,1,1,0.61331284,0,0.64997816
119,119,0,0,1,1,0.91751164,0,0.8496425
120,120,0,0,1,1,0.9588702,0,0.9233971
121,121,0,0,1,1,0.9683966,0,0.9500862
122,122,0,0,1,1,0.97128767,0,0.95959324
123,123,0,1,0,0,0.97225416,0,0.29468593
124,124,0,0,1,1,0.7487942,0,0.7523935
125,125,0,0,1,1,0.94205606,0,0.8974336
126,126,0,0,1,1,0.96531504,0,0.94339436
127,127,0,1,0,1,0.97058785,0,0.89435977
128,128,0,1,0,0,0.9649316,0,0.3072835
129,129,0,0,1,1,0.75747424,0,0.75653255
130,130,0,0,1,1,0.9428878,0,0.89879173
131,131,0,0,1,1,0.9654832,0,0.9438395
132,132,0,0,1,1,0.9706349,0,0.9581043
133,133,0,1,0,0,0.9721049,0,0.29453477
134,134,0,0,1,1,0.7486888,0,0.75250053
135,135,0,0,1,1,0.9420777,0,0.8975165
136,136,0,0,1,1,0.96532536,0,0.9434362
137,137,0,1,0,0,0.97059226,0,0.2794616
138,138,0,0,1,1,0.73803216,0,0.7477276
139,139,0,0,1,0,0.9411048,0,0.28099236
140,140,0,1,0,0,0.7391276,0,0.06639493
141,141,1,1,1,0,0.56121117,0,0.090022564
142,142,1,1,1,1,0.58264714,0,-0.5171774
143,143,1,1,1,0,0.12821777,0,-0.14102747
144,144,0,1,0,0,0.37222373,0,-0.19570854
145,145,1,1,1,1,0.3262154,0,-0.64955467
146,146,1,1,1,0,0.08260726,0,-0.22174682
147,147,1,0,0,1,0.3053694,0,-0.67475104
148,148,1,1,1,0,0.07580049,0,-0.19680125
149,149,1,1,1,0,0.32532585,0,-0.03503179
150,150,0,1,0,1,0.46758604,1,0.54939395
151,151,0,0,1,0,0.8845471,1,0.17145947
152,152,1,1,1,1,0.6537307,1,-0.43467844
153,153,1,1,1,1,0.16644366,1,-0.641069
154,154,0,0,1,1,0.085022174,1,-0.18232211
155,155,1,0,0,0,0.33721307,1,0.37690735
156,156,1,1,1,1,0.80169594,1,-0.07517219
157,157,1,1,1,1,0.4307946,1,-0.21977371
158,158,1,0,0,0,0.3069228,1,0.4006271
159,159,0,1,0,1,0.81530255,1,0.5970563
160,160,0,0,1,1,0.9013988,1,0.5963546
161,161,0,0,1,0,0.9011674,1,0.024248496
162,162,0,0,1,0,0.5224529,1,-0.1899498
