,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,0,-0.115593076
1,1,0,0,1,1,0.47491553,0,0.0
2,2,0,0,1,1,0.5,0,0.10239627
3,3,1,1,1,1,0.5222247,0,0.0
4,4,1,0,0,0,0.5,0,0.024910513
5,5,1,1,1,0,0.5054101,0,0.046621602
6,6,1,1,1,0,0.5101243,0,0.065940715
7,7,0,0,1,1,0.5143177,0,0.15622675
8,8,1,1,1,0,0.53387874,0,0.17341018
9,9,0,0,1,1,0.53759176,0,0.25340417
10,10,0,0,1,1,0.5548154,0,0.3242605
11,11,0,0,1,1,0.5699638,0,0.38700685
12,12,1,1,1,1,0.5832707,0,0.28669143
13,13,0,1,0,0,0.56194633,0,0.22309494
14,14,0,1,0,0,0.5483027,0,0.16722591
15,15,0,0,1,0,0.5362559,0,0.12252732
16,16,0,0,1,1,0.5265865,0,0.1982656
17,17,0,0,1,1,0.542955,0,0.26514396
18,18,1,0,0,1,0.5573331,0,0.17204478
19,19,0,0,1,0,0.53729683,0,0.116155766
20,20,1,1,1,0,0.5252064,0,0.15571263
21,21,0,0,1,1,0.53376764,0,0.22151975
22,22,1,1,1,0,0.54796374,0,0.25633082
23,23,0,0,1,1,0.55544335,0,0.3143984
24,24,1,1,1,0,0.5678625,0,0.34503022
25,25,0,0,1,1,0.5743807,0,0.39626083
26,26,0,1,0,0,0.58522356,0,0.31841454
27,27,1,1,1,0,0.56871855,0,0.345588
28,28,1,1,1,0,0.5744992,0,0.36946452
29,29,0,0,1,1,0.57956177,0,0.42465484
30,30,0,0,1,1,0.5911984,0,0.4732284
31,31,1,1,1,0,0.60135645,0,0.49420667
32,32,1,1,1,0,0.6057173,0,0.51263726
33,33,1,1,1,1,0.60953474,0,0.41323555
34,34,1,1,1,0,0.5887986,0,0.44065556
35,35,0,0,1,1,0.59455365,0,0.48340166
36,36,1,1,1,0,0.60347325,0,0.50760895
37,37,0,0,1,1,0.6084946,0,0.54522324
38,38,1,1,1,1,0.6162511,0,0.45099765
39,39,0,0,1,1,0.59671766,0,0.4840932
40,40,1,1,1,0,0.603617,0,0.51614785
41,41,1,1,1,0,0.61026037,0,0.544502
42,42,0,0,1,0,0.61610293,0,0.458026
43,43,0,0,1,1,0.59818614,0,0.49683738
44,44,0,0,1,1,0.606263,0,0.53108263
45,45,1,0,0,1,0.61334187,0,0.43266034
46,46,0,0,1,1,0.59287816,0,0.4631901
47,47,0,0,1,0,0.599264,0,0.37448284
48,48,1,1,1,0,0.58062375,0,0.41219926
49,49,0,0,1,1,0.5885806,0,0.4490703
50,50,0,0,1,0,0.59631467,1,0.3660351
51,51,1,1,1,1,0.5788356,1,0.2836306
52,52,1,0,0,0,0.5612917,1,0.3208539
53,53,0,0,1,0,0.56923825,1,0.24608517
54,54,1,1,1,0,0.55324435,1,0.2837028
55,55,1,0,0,1,0.56130713,1,0.19781095
