,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,1,0.0
1,1,1,1,1,1,0.5,1,-0.880387
2,2,0,0,1,1,0.3922472,1,0.0
3,3,0,0,1,0,0.5,1,-0.7655124
4,4,0,0,1,0,0.4059482,1,-0.8757984
5,5,0,0,1,0,0.3927914,1,-0.8802416
6,6,1,0,0,0,0.39226446,1,-0.019041115
7,7,1,0,0,0,0.4976324,1,-0.00027269937
8,8,0,0,1,0,0.49996608,1,-0.0004149688
9,9,1,1,1,1,0.4999484,1,-0.976082
10,10,1,1,1,1,0.38096094,1,-0.9994292
11,11,1,1,1,1,0.37822625,1,-0.99998343
12,12,1,0,0,0,0.37816143,1,-0.021788733
13,13,0,0,1,0,0.49729076,1,-0.021791833
14,14,0,0,1,0,0.4972904,1,-0.021791901
15,15,1,0,0,0,0.49729037,1,-0.00047489186
16,16,1,1,1,1,0.49994096,1,-0.97821814
17,17,0,0,1,0,0.38071042,1,-0.97821814
18,18,1,1,1,1,0.38071042,1,-0.9995253
19,19,0,0,1,1,0.37821501,1,-0.1191383
20,20,1,0,0,0,0.48519045,1,0.76291615
21,21,1,1,1,1,0.5937404,1,-0.100380726
22,22,1,1,1,0,0.48752105,1,0.76119316
23,23,0,0,1,0,0.59353364,1,-0.097923025
24,24,1,0,0,0,0.48782647,1,0.0186279
25,25,1,0,0,0,0.50231624,1,0.021212254
26,26,1,1,1,1,0.50263757,1,-0.8612492
27,27,0,0,1,0,0.39451864,1,-0.8820565
28,28,1,0,0,0,0.39204928,1,-0.018768487
29,29,1,1,1,0,0.4976663,1,-0.095691055
30,30,1,1,1,1,0.48810384,1,-0.88410515
31,31,0,0,1,0,0.39180645,1,-0.8845586
32,32,1,1,1,1,0.3917527,1,-0.99538815
33,33,1,1,1,1,0.37869903,1,-0.99984413
34,34,1,1,1,1,0.37817773,1,-0.99998575
35,35,1,0,0,0,0.37816116,1,-0.021782001
36,36,1,0,0,0,0.49729162,1,-0.00046479574
37,37,0,0,1,0,0.4999422,1,-0.0004746776
38,38,1,0,0,0,0.499941,1,-1.0128919e-05
39,39,0,0,1,0,0.49999875,1,-1.0344266e-05
40,40,1,1,1,1,0.49999872,1,-0.978208
41,41,1,1,1,1,0.38071162,1,-0.99952507
42,42,1,0,0,0,0.37821504,1,-0.02178184
43,43,1,1,1,0,0.49729162,1,-0.09829545
44,44,0,0,1,0,0.48778018,1,-0.09829546
45,45,1,0,0,0,0.48778018,1,-0.0021420736
46,46,0,0,1,0,0.49973366,1,-0.0021420736
47,47,0,0,1,0,0.49973366,1,-0.0021420736
48,48,1,0,0,1,0.49973366,1,-0.8804337
49,49,1,1,1,1,0.39224166,1,-0.9017053
50,50,0,0,1,1,0.38972247,0,0.07437074
51,51,0,0,1,1,0.50924635,0,0.09772685
52,52,0,0,1,1,0.51214916,0,0.09828128
53,53,0,0,1,1,0.51221806,0,0.09829435
54,54,0,0,1,1,0.51221967,0,0.09829465
55,55,0,0,1,1,0.5122197,0,0.09829466
56,56,0,1,0,0,0.5122197,0,-0.78417766
57,57,0,0,1,1,0.4037114,0,0.079063654
58,58,0,0,1,1,0.50982964,0,0.09787558
59,59,0,0,1,1,0.51216763,0,0.09828553
60,60,1,1,1,0,0.5122186,0,0.97825444
61,61,1,1,1,0,0.61929387,0,0.9994717
62,62,1,1,1,0,0.6217787,0,0.99997854
63,63,0,0,1,1,0.621838,0,0.9999875
64,64,0,0,1,0,0.62183905,0,0.11960067
65,65,0,0,1,1,0.514867,0,0.88511306
66,66,1,1,1,0,0.608313,0,0.8851251
67,67,1,1,1,1,0.60831445,0,0.004738352
68,68,1,1,1,0,0.5005892,0,0.7702508
69,69,1,1,1,1,0.59462005,0,0.0001497142
70,70,1,0,0,1,0.5000186,0,-0.11028271
71,71,0,0,1,1,0.48629066,0,0.0020430943
72,72,0,0,1,1,0.50025403,0,0.0045353724
73,73,0,0,1,0,0.5005639,0,-0.8757964
74,74,1,1,1,1,0.39279163,0,-0.8782019
75,75,0,0,1,1,0.3925063,0,-0.11268829
76,76,1,1,1,1,0.4859918,0,-0.114781536
77,77,0,0,1,1,0.48573172,0,-0.0044955346
78,78,0,0,1,1,0.49944103,0,-5.2329116e-05
79,79,1,1,1,0,0.4999935,0,0.8802446
80,80,1,1,1,0,0.60773593,0,0.9951163
81,81,0,0,1,1,0.62126917,0,0.99525756
82,82,1,1,1,0,0.6212857,0,0.9998461
83,83,1,1,1,0,0.6218225,0,0.99999154
84,84,0,0,1,1,0.6218395,0,0.9999956
85,85,0,1,0,1,0.62184,0,0.90217495
86,86,1,0,0,1,0.6103331,0,-0.07602866
87,87,0,0,1,1,0.49054757,0,0.019660372
88,88,0,1,0,1,0.50244457,0,0.019613918
89,89,0,0,1,0,0.5024388,0,-0.8586424
90,90,1,1,1,0,0.39482838,0,0.00047388533
91,91,1,1,1,0,0.50005895,0,0.114839524
92,92,1,1,1,0,0.5142755,0,0.11941609
93,93,0,0,1,1,0.51484406,0,0.88497496
94,94,1,0,0,1,0.60829663,0,-0.091001436
95,95,1,1,1,0,0.48868665,0,0.8638514
96,96,0,0,1,1,0.6057905,0,0.9761782
97,97,0,0,1,0,0.6190503,0,0.09828351
98,98,0,0,1,1,0.5122183,0,0.8638512
99,99,0,0,1,1,0.60579044,0,0.9741384
100,100,1,1,1,0,0.6188111,1,0.99494773
101,101,0,0,1,0,0.62124944,1,0.11900393
102,102,0,0,1,1,0.51479286,1,0.8846576
103,103,0,0,1,0,0.608259,1,0.11456061
104,104,0,0,1,0,0.5142408,1,0.00412931
105,105,1,1,1,1,0.50051343,1,-0.8758042
106,106,1,1,1,1,0.3927907,1,-0.99066895
107,107,1,1,1,1,0.37925145,1,-0.9952574
108,108,0,0,1,0,0.37871435,1,-0.9997047
109,109,1,1,1,1,0.37819403,1,-0.99985015
110,110,1,1,1,1,0.37817702,1,-0.9998543
111,111,0,0,1,0,0.37817654,1,-0.9999957
112,112,1,1,1,1,0.37816,1,-0.9999958
113,113,1,1,1,0,0.37816,1,-0.11960881
114,114,1,0,0,0,0.485132,1,-0.002602488
115,115,1,1,1,1,0.4996764,1,-0.8825714
116,116,1,1,1,1,0.39198825,1,-0.9953516
117,117,0,0,1,0,0.37870333,1,-0.9953557
118,118,1,1,1,1,0.37870285,1,-0.99985325
119,119,1,0,0,0,0.37817666,1,-0.021788906
120,120,1,1,1,1,0.49729076,1,-0.97868156
121,121,1,0,0,0,0.38065606,1,-0.02132753
122,122,1,0,0,1,0.49734813,1,-0.8808517
123,123,0,1,0,1,0.3921921,1,0.097355984
124,124,1,1,1,0,0.5121031,1,0.86119133
125,125,0,0,1,0,0.6054745,1,-1.0128438e-05
126,126,1,1,1,1,0.49999875,1,-0.7680625
127,127,0,0,1,1,0.40564236,1,-4.667577e-05
128,128,0,1,0,1,0.4999942,1,0.110340305
129,129,0,0,1,1,0.51371646,1,0.11274487
130,130,0,0,1,0,0.51401526,1,-0.76554894
131,131,0,0,1,0,0.4059438,1,-0.8803335
132,132,0,0,1,0,0.39225355,1,-0.88491917
133,133,1,1,1,1,0.39170998,1,-0.9973003
134,134,1,1,1,1,0.3784753,1,-0.9997938
