,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,1,0,1,0.5,1,0.13105148
1,1,0,0,1,0,0.52882725,1,0.11196872
2,2,1,0,0,0,0.52463704,1,0.11196872
3,3,1,1,1,1,0.52463704,1,-0.021203076
4,4,1,1,1,1,0.49533093,1,-0.13679492
5,5,1,0,0,1,0.46991235,1,-0.23162325
6,6,1,1,1,1,0.4491697,1,-0.318123
7,7,0,0,1,0,0.43039995,1,-0.33230677
8,8,1,0,0,0,0.42733973,1,-0.2714915
9,9,1,1,1,1,0.4404973,1,-0.35557365
10,10,1,1,1,1,0.42233187,1,-0.42854223
11,11,1,1,1,1,0.4067342,1,-0.49185097
12,12,1,0,0,0,0.39335093,1,-0.40754023
13,13,1,1,1,1,0.41120577,1,-0.4747319
14,14,0,0,1,0,0.39695498,1,-0.48764825
15,15,1,1,1,1,0.39423466,1,-0.54576063
16,16,1,1,1,0,0.38207865,1,-0.46496165
17,17,1,1,1,1,0.39901698,1,-0.5253736
18,18,1,1,1,0,0.3863273,1,-0.44668555
19,19,1,1,1,1,0.40288365,1,-0.50902593
20,20,1,1,1,1,0.38974673,1,-0.56314373
21,21,1,1,1,1,0.37847015,1,-0.6101117
22,22,1,0,0,0,0.36878827,1,-0.51004356
23,23,1,1,1,1,0.38953355,1,-0.56536764
24,24,1,0,0,0,0.37800944,1,-0.4716503
25,25,1,0,0,0,0.39760497,1,-0.39143878
26,26,0,0,1,0,0.41464397,1,-0.4030921
27,27,0,1,0,1,0.41215476,1,-0.27126902
28,28,1,1,1,1,0.4405456,1,-0.3448523
29,29,0,0,1,0,0.4246376,1,-0.37410644
30,30,0,0,1,0,0.41835433,1,-0.3991885
31,31,1,1,1,1,0.4129881,1,-0.46244633
32,32,0,0,1,0,0.3995484,1,-0.483951
33,33,1,1,1,1,0.39501268,1,-0.53833026
34,34,1,1,1,1,0.3836251,1,-0.5850753
35,35,0,0,1,0,0.37393662,1,-0.60351264
36,36,0,0,1,0,0.37014243,1,-0.6193199
37,37,1,1,1,1,0.36690217,1,-0.659501
38,38,1,1,1,1,0.35872015,1,-0.6940387
39,39,1,1,1,1,0.35175222,1,-0.7237244
40,40,1,1,1,1,0.3458131,1,-0.74923897
41,41,1,0,0,0,0.34074652,1,-0.626588
42,42,1,0,0,0,0.36541635,1,-0.5217566
43,43,0,1,0,1,0.3870829,1,-0.3907292
44,44,1,1,1,0,0.4147957,1,-0.3148412
45,45,1,1,1,1,0.43110877,1,-0.3790291
46,46,1,0,0,0,0.41729957,1,-0.2911321
47,47,1,1,1,0,0.43623793,1,-0.22811025
48,48,1,1,1,0,0.44993544,1,-0.17247762
49,49,1,1,1,1,0.46209103,1,-0.25447
50,50,1,1,1,0,0.4441958,0,-0.19428715
51,51,1,1,1,0,0.45731953,0,-0.14144406
52,52,1,1,1,0,0.4688924,0,-0.095079266
53,53,1,1,1,1,0.4790745,0,-0.18547805
54,54,1,1,1,0,0.4592459,0,-0.13289453
55,55,0,1,0,0,0.47076824,0,-0.15953742
56,56,0,0,1,1,0.46492547,0,-0.057341058
57,57,1,1,1,0,0.48737544,0,-0.01043509
58,58,0,0,1,1,0.49770206,0,0.078975596
59,59,1,1,1,0,0.51738447,0,0.1198306
60,60,0,1,0,1,0.5263638,0,0.19786154
61,61,0,0,1,0,0.54346174,0,0.1336294
62,62,0,1,0,0,0.529393,0,0.08015112
63,63,0,1,0,0,0.51764303,0,0.033665273
64,64,1,1,1,0,0.50741297,0,0.06915906
65,65,0,0,1,1,0.51522505,0,0.15929677
66,66,0,0,1,1,0.5350218,0,0.2379249
67,67,0,0,1,1,0.5522033,0,0.30648413
68,68,0,0,1,1,0.5670849,0,0.36623964
69,69,0,0,1,1,0.57995856,0,0.4183016
70,70,1,1,1,0,0.59108734,0,0.44920716
71,71,0,1,0,0,0.5976506,0,0.35689592
72,72,1,1,1,0,0.57795227,0,0.3842203
73,73,0,1,0,1,0.5838119,0,0.435617
74,74,1,1,1,1,0.5947687,0,0.32646173
75,75,0,0,1,0,0.5713998,0,0.24670993
76,76,1,0,0,1,0.55411595,0,0.14925802
77,77,1,1,1,0,0.5328213,0,0.19969141
78,78,0,1,0,1,0.5438616,0,0.25777745
79,79,1,1,1,0,0.5565234,0,0.30022693
80,80,0,0,1,0,0.5657313,0,0.22318237
81,81,1,0,0,1,0.54899,0,0.12677816
82,82,1,0,0,0,0.52788925,0,0.17447025
83,83,1,1,1,0,0.5383452,0,0.21872304
84,84,0,0,1,1,0.54801726,0,0.2823499
85,85,0,0,1,1,0.56185865,0,0.3377454
86,86,0,0,1,1,0.5738322,0,0.38595763
87,87,1,0,0,1,0.5841837,0,0.28781092
88,88,1,1,1,0,0.56304246,0,0.34067297
89,89,1,1,1,0,0.5744627,0,0.3864883
90,90,1,1,1,0,0.58429724,0,0.4261883
91,91,1,1,1,0,0.5927654,0,0.46058246
92,92,0,0,1,1,0.60005766,0,0.5031734
93,93,1,1,1,0,0.60902643,0,0.5329652
94,94,1,1,1,1,0.61525685,0,0.42771414
95,95,0,0,1,1,0.59308976,0,0.46465403
96,96,0,0,1,1,0.60091805,0,0.49668553
97,97,0,0,1,0,0.6076648,0,0.39340338
98,98,1,1,1,0,0.585776,0,0.43270564
99,99,0,0,1,1,0.5941504,0,0.47373736
100,100,0,0,1,0,0.6028353,1,0.37834504
101,101,0,0,1,0,0.5825539,1,0.29523727
102,102,0,1,0,1,0.5646512,1,0.3491572
103,103,1,0,0,0,0.57628864,1,0.3785451
104,104,0,0,1,0,0.5825968,1,0.29714328
105,105,0,0,1,0,0.56506383,1,0.22659312
106,106,0,0,1,0,0.5497338,1,0.16546029
107,107,0,1,0,0,0.5363722,1,0.11314546
108,108,1,1,1,0,0.52489555,1,0.14208604
109,109,1,1,1,1,0.53124845,1,0.03637524
110,110,1,0,0,0,0.5080096,1,0.07642302
111,111,0,0,1,0,0.516823,1,0.030453919
112,112,1,1,1,1,0.50670594,1,-0.06729105
113,113,1,1,1,0,0.48518595,1,-0.021114836
114,114,0,0,1,0,0.49535036,1,-0.06092392
115,115,0,0,1,0,0.48658696,1,-0.09539225
116,116,0,0,1,0,0.47900572,1,-0.12523112
117,117,0,0,1,0,0.47245038,1,-0.1510579
118,118,1,1,1,0,0.46678406,1,-0.110649936
119,119,1,1,1,1,0.4756527,1,-0.2063609
120,120,0,0,1,0,0.4546813,1,-0.22871137
121,121,1,1,1,1,0.4498044,1,-0.31190833
122,122,1,1,1,1,0.4317425,1,-0.38420635
123,123,1,0,0,0,0.41619107,1,-0.30892208
124,124,1,1,1,1,0.43238798,1,-0.3826935
125,125,0,0,1,1,0.4165149,1,-0.2711885
126,126,1,1,1,1,0.44056308,1,-0.3351052
127,127,0,1,0,1,0.4267366,1,-0.23094188
128,128,1,0,0,0,0.4493182,1,-0.14830618
129,129,1,1,1,1,0.46738738,1,-0.21635447
130,130,1,0,0,0,0.45249957,1,-0.13538261
