,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,0,0,1,0.5,0,-0.15023904
1,1,1,1,1,0,0.29838303,0,-0.1251593
2,2,1,1,1,1,0.32909504,0,-0.2545052
3,3,1,0,0,1,0.19024979,0,-0.36504576
4,4,0,0,1,1,0.11130562,0,-0.20969862
5,5,1,1,1,0,0.2326525,0,-0.15154734
6,6,1,1,1,1,0.29682663,0,-0.25287724
7,7,1,1,1,0,0.19168115,0,-0.18945199
8,8,1,1,1,0,0.2538524,0,-0.13582645
9,9,0,0,1,1,0.31583315,0,-0.004477842
10,10,1,1,1,1,0.49362952,0,-0.1093867
11,11,1,0,0,1,0.3492087,0,-0.20215991
12,12,1,1,1,0,0.24039938,0,-0.12606998
13,13,1,1,1,0,0.32795176,0,-0.061761126
14,14,1,1,1,0,0.41302302,0,-0.0074204365
15,15,0,0,1,1,0.48944414,0,0.10495511
16,16,0,1,0,1,0.6450381,0,0.19176525
17,17,0,0,1,1,0.7486331,0,0.2720084
18,18,0,0,1,1,0.8246245,0,0.3397878
19,19,0,1,0,0,0.8736618,0,0.23941205
20,20,0,1,0,0,0.7961646,0,0.1548836
21,21,0,0,1,1,0.7071209,0,0.24299088
22,22,1,0,0,1,0.7994499,0,0.1283821
23,23,0,0,1,1,0.6749417,0,0.20296639
24,24,0,0,1,1,0.7604377,0,0.2655488
25,25,0,0,1,1,0.81924444,0,0.3180579
26,26,0,1,0,1,0.8593699,0,0.35075107
27,27,0,0,1,1,0.8803894,0,0.3893485
28,28,0,0,1,1,0.9016577,0,0.42176217
29,29,0,0,1,1,0.9168461,0,0.44898102
30,30,0,0,1,1,0.9279187,0,0.47183618
31,31,0,0,1,1,0.9361487,0,0.491026
32,32,0,0,1,1,0.94237393,0,0.5071374
33,33,0,0,1,1,0.94715583,0,0.5206633
34,34,0,0,1,1,0.9508786,0,0.532018
35,35,0,0,1,1,0.9538105,0,0.5415495
36,36,0,0,1,0,0.95614225,0,0.399311
37,37,0,0,1,1,0.9065718,0,0.42831922
38,38,0,1,0,0,0.91964716,0,0.2945232
39,39,0,0,1,1,0.84239143,0,0.3415308
40,40,0,0,1,1,0.87475264,0,0.38111365
41,41,1,0,0,1,0.8974232,0,0.28416649
42,42,0,0,1,1,0.83440727,0,0.31778657
43,43,0,0,1,1,0.85918313,0,0.34603855
44,44,0,1,0,0,0.8775363,0,0.2088037
45,45,0,0,1,1,0.76643705,0,0.25545183
46,46,0,0,1,1,0.81057876,0,0.29448232
47,47,0,1,0,0,0.84236056,0,0.16502872
48,48,0,0,1,1,0.7189335,0,0.2192949
49,49,1,1,1,0,0.77695453,0,0.30027735
50,50,0,0,1,1,0.8466906,1,0.34560236
51,51,0,0,1,0,0.87726927,1,0.23322009
52,52,0,0,1,0,0.79038614,1,0.13689303
53,53,0,0,1,0,0.68547696,1,0.05439259
54,54,0,0,1,0,0.57677495,1,-0.016213154
55,55,1,1,1,1,0.4769491,1,-0.098415665
56,56,1,1,1,0,0.36352822,1,-0.018966453
57,57,0,1,0,1,0.47304168,1,0.0673895
58,58,0,0,1,0,0.5947202,1,-0.007409372
59,59,1,1,1,0,0.48945987,1,0.057571795
60,60,0,0,1,0,0.5811852,1,-0.006043581
61,61,0,0,1,0,0.49140236,1,-0.060124855
62,62,1,1,1,1,0.4152824,1,-0.15516634
63,63,1,1,1,1,0.29254594,1,-0.23624273
64,64,1,1,1,1,0.20677818,1,-0.305368
65,65,1,0,0,0,0.1495865,1,-0.20843469
66,66,1,1,1,1,0.2339391,1,-0.2835209
67,67,1,1,1,0,0.16610102,1,-0.19693248
68,68,1,1,1,1,0.2458737,1,-0.27316615
69,69,1,1,1,1,0.17442471,1,-0.33790165
70,70,0,0,1,1,0.12752776,1,-0.2343734
71,71,0,0,1,0,0.20852853,1,-0.29620725
72,72,1,1,1,1,0.1563403,1,-0.35115907
73,73,1,1,1,1,0.119366325,1,-0.39778966
74,74,1,1,1,1,0.0941641,1,-0.4373459
75,75,1,0,0,0,0.07663763,1,-0.31183904
76,76,0,0,1,0,0.14496197,1,-0.36516175
77,77,1,1,1,1,0.11124033,1,-0.41965723
78,78,1,1,1,1,0.084071755,1,-0.46554825
79,79,1,1,1,1,0.06602397,1,-0.5041889
80,80,1,1,1,1,0.053690333,1,-0.5367211
81,81,1,1,1,1,0.04502457,1,-0.56410736
82,82,1,1,1,1,0.038778737,1,-0.5871593
83,83,1,1,1,1,0.03417393,1,-0.6065607
84,84,1,1,1,0,0.030711228,1,-0.47264904
85,85,1,1,1,1,0.063575335,1,-0.5086811
86,86,1,1,1,1,0.05240616,1,-0.53927773
87,87,1,1,1,0,0.044403095,1,-0.41501045
88,88,1,0,0,0,0.08613063,1,-0.30062476
89,89,1,1,1,1,0.15305297,1,-0.3640509
90,90,1,0,0,1,0.11186689,1,-0.40783983
91,91,1,0,0,1,0.08939742,1,-0.44662982
92,92,1,1,1,1,0.07298145,1,-0.4864832
93,93,1,1,1,0,0.05904621,1,-0.37011135
94,94,1,1,1,0,0.10848581,1,-0.2709344
95,95,1,1,1,0,0.17626122,1,-0.18645445
96,96,1,1,1,1,0.25709713,1,-0.26476744
97,97,1,1,1,0,0.18141496,1,-0.18126504
98,98,0,0,1,0,0.2627782,1,-0.2227074
99,99,1,1,1,1,0.21969806,1,-0.3018434
100,100,1,1,1,1,0.15215611,0,-0.3692729
101,101,0,0,1,1,0.10894816,0,-0.2547411
102,102,1,1,1,0,0.19004306,0,-0.16192819
103,103,1,1,1,0,0.28464574,0,-0.08286577
104,104,0,0,1,1,0.3842403,0,0.014348166
105,105,0,0,1,0,0.5204025,0,-0.053404577
106,106,0,1,0,0,0.42459822,0,-0.111806
107,107,0,1,0,0,0.34608626,0,-0.16166797
108,108,1,1,1,0,0.28494737,0,-0.09213427
109,109,0,0,1,1,0.37183896,0,0.018198177
110,110,1,1,1,0,0.5258683,0,0.07696395
111,111,0,1,0,0,0.6077827,0,0.014460967
112,112,0,0,1,1,0.5205627,0,0.11831567
113,113,0,0,1,1,0.66224927,0,0.2060887
114,114,0,0,1,0,0.7636598,0,0.1300161
115,115,1,1,1,0,0.6769786,0,0.18025392
116,116,0,1,0,0,0.73610556,0,0.107826866
117,117,1,1,1,0,0.64877117,0,0.15056805
118,118,0,1,0,0,0.70200884,0,0.08949025
119,119,1,1,1,1,0.6246397,0,-0.02452504
120,120,1,1,1,0,0.46516356,0,0.028178656
121,121,0,0,1,1,0.54000545,0,0.13541469
122,122,0,1,0,1,0.68366027,0,0.21848297
123,123,0,1,0,1,0.7761528,0,0.28992134
124,124,0,0,1,1,0.8388831,0,0.35465488
125,125,1,0,0,1,0.88270915,0,0.24053213
126,126,0,0,1,1,0.7971971,0,0.29627794
127,127,0,1,0,0,0.84371275,0,0.18730351
128,128,0,1,0,0,0.7438247,0,0.09528618
129,129,0,1,0,0,0.6323411,0,0.017601317
130,130,1,1,1,0,0.5250213,0,0.08023641
131,131,1,1,1,1,0.61221325,0,-0.01710977
132,132,1,1,1,0,0.4756763,0,0.049841117
133,133,1,0,0,0,0.57043976,0,0.09811146
134,134,1,1,1,0,0.6360711,0,0.14678861
135,135,0,0,1,0,0.69748986,0,0.08798507
136,136,0,0,1,1,0.62262917,0,0.1873931
137,137,1,0,0,1,0.7439218,0,0.07204679
138,138,0,0,1,1,0.60109216,0,0.1571531
139,139,1,1,1,0,0.7097886,0,0.21775956
140,140,1,0,0,1,0.7754367,0,0.109641135
141,141,0,0,1,1,0.6511203,0,0.18213157
142,142,0,0,1,1,0.73817605,0,0.24312343
143,143,0,0,1,1,0.79957086,0,0.29443562
144,144,0,0,1,1,0.8423252,0,0.3376002
145,145,0,0,1,1,0.87228125,0,0.37390754
146,146,0,1,0,0,0.89358604,0,0.24228603
147,147,0,0,1,1,0.798806,0,0.2947945
148,148,0,0,1,1,0.8425963,0,0.3387793
149,149,0,0,1,1,0.87302697,0,0.375623
150,150,0,0,1,0,0.8945108,1,0.256245
151,151,0,0,1,0,0.81127083,1,0.15414813
152,152,1,1,1,1,0.70625335,1,0.07366862
153,153,1,1,1,1,0.60330325,1,0.00429967
154,154,1,0,0,0,0.50611705,1,0.090840556
155,155,1,1,1,1,0.62643975,1,0.016668946
156,156,0,1,0,1,0.523698,1,0.077289246
157,157,1,1,1,1,0.608224,1,0.012542698
158,158,1,1,1,0,0.5178375,1,0.10772411
159,159,0,0,1,1,0.64863795,1,0.15874806
160,160,0,0,1,0,0.7116548,1,0.05227178
161,161,0,0,1,0,0.573826,1,-0.038170207
162,162,0,0,1,0,0.44590592,1,-0.11496407
163,163,1,1,1,1,0.3420302,1,-0.1840564
164,164,1,0,0,0,0.25971234,1,-0.08814938
165,165,0,0,1,0,0.37715116,1,-0.15433745
166,166,0,0,1,0,0.2935232,1,-0.21031466
167,167,1,1,1,1,0.23202719,1,-0.28512526
168,168,1,1,1,1,0.1648402,1,-0.34848222
169,169,1,1,1,1,0.120976985,1,-0.40212485
170,170,1,1,1,0,0.09208065,1,-0.29729182
171,171,1,0,0,0,0.15552792,1,-0.20033325
172,172,1,1,1,1,0.24230279,1,-0.27723637
173,173,1,1,1,1,0.17111425,1,-0.34226537
174,174,1,1,1,1,0.12479009,1,-0.39724162
175,175,1,1,1,0,0.09443046,1,-0.29347023
176,176,1,1,1,1,0.15840581,1,-0.3550311
177,177,1,1,1,1,0.117069334,1,-0.4072447
178,178,1,1,1,1,0.08967353,1,-0.4515163
179,179,1,0,0,0,0.07112223,1,-0.32823107
180,180,0,1,0,1,0.13377777,1,-0.2153323
181,181,1,1,1,1,0.22697787,1,-0.27397597
182,182,1,1,1,1,0.17376204,1,-0.32327768
183,183,1,1,1,0,0.13707829,1,-0.21448317
184,184,1,1,1,1,0.22782688,1,-0.27161297
185,185,0,0,1,1,0.1757012,1,-0.18861751
186,186,1,1,1,1,0.25475296,1,-0.23693444
187,187,1,1,1,1,0.20613325,1,-0.27778882
188,188,1,1,1,1,0.17066878,1,-0.3123257
189,189,1,1,1,0,0.14461903,1,-0.19127676
190,190,1,0,0,0,0.25189045,1,-0.0806313
191,191,0,1,0,0,0.38725337,1,-0.15198097
192,192,1,1,1,1,0.29631183,1,-0.21537939
193,193,1,1,1,1,0.22693086,1,-0.26928926
194,194,1,1,1,1,0.17762472,1,-0.31511176
195,195,1,0,0,0,0.14266865,1,-0.19490337
196,196,1,1,1,1,0.24802114,1,-0.253903
197,197,1,1,1,1,0.1907783,1,-0.3036866
198,198,1,0,0,0,0.15080784,1,-0.18471777
199,199,1,1,1,1,0.25898936,1,-0.24657786
