,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
75,75,1,1,1,0,0.58792806,0,0.31434706
76,76,0,0,1,1,0.6796575,0,0.6164121
77,77,0,0,1,1,0.81381726,0,0.75213444
78,78,1,1,1,0,0.8581217,0,0.8271954
79,79,0,0,1,1,0.878616,0,0.88817745
80,80,1,1,1,0,0.89333916,0,0.9221528
81,81,0,0,1,1,0.90084165,0,0.94955295
82,82,0,0,1,0,0.9065464,0,0.46624744
83,83,0,0,1,1,0.7531864,0,0.7143826
84,84,0,0,1,1,0.8467636,0,0.8425731
85,85,0,0,1,1,0.88248605,0,0.90767443
86,86,0,0,1,0,0.8977037,0,0.44468
87,87,1,1,1,0,0.74346775,0,0.4600577
88,88,1,1,1,1,0.7504227,0,-0.02859932
89,89,1,0,0,1,0.4828979,0,-0.2716261
90,90,1,1,1,1,0.34299588,0,-0.3876584
91,91,0,1,0,0,0.2834069,0,-0.60404694
92,92,0,0,1,1,0.19070762,0,-0.20872849
93,93,1,1,1,0,0.3776665,0,0.24534562
94,94,0,0,1,1,0.64269614,0,0.43077725
95,95,0,0,1,0,0.7370716,0,0.021986403
96,96,0,0,1,1,0.51314974,0,0.30517864
97,97,0,0,1,1,0.6748622,0,0.4498292
98,98,1,1,1,0,0.7458107,0,0.6647283
99,99,0,0,1,1,0.8307037,0,0.7375436
100,100,0,0,1,0,0.8538175,1,0.27815822
101,101,1,1,1,0,0.66051775,1,0.37960267
102,102,0,1,0,1,0.712662,1,0.6184015
103,103,1,1,1,0,0.81453747,1,0.63683903
104,104,0,1,0,1,0.8211101,1,0.7563306
105,105,0,0,1,0,0.8593398,1,0.3238704
106,106,0,0,1,0,0.6845986,1,0.11664354
107,107,1,0,0,1,0.5693293,1,-0.34429368
108,108,1,1,1,1,0.30494544,1,-0.5832746
109,109,0,0,1,0,0.19849731,1,-0.6544702
110,110,1,1,1,1,0.17277649,1,-0.77201253
111,111,1,0,0,0,0.13618524,1,-0.29701594
112,112,1,0,0,0,0.32943824,1,-0.07556311
113,113,1,1,1,0,0.45491916,1,-0.020851482
114,114,0,0,1,0,0.48752874,1,-0.08234992
115,115,0,0,1,0,0.4508952,1,-0.11160316
116,116,0,0,1,0,0.4336304,1,-0.12547547
117,117,0,0,1,0,0.42549658,1,-0.13203576
118,118,1,1,1,1,0.42166376,1,-0.5747965
119,119,1,1,1,1,0.20174466,1,-0.7913572
120,120,1,1,1,1,0.13083091,1,-0.89657885
121,121,1,1,1,1,0.10476037,1,-0.947414
122,122,1,0,0,0,0.09388812,1,-0.4225923
123,123,0,0,1,0,0.26674163,1,-0.42575306
124,124,1,1,1,1,0.26526493,1,-0.73920417
125,125,1,1,1,1,0.14568724,1,-0.8807605
126,126,1,1,1,1,0.10836378,1,-0.9446866
127,127,1,1,1,1,0.09444482,1,-0.9735545
128,128,1,1,1,1,0.08870017,1,-0.9865904
129,129,1,1,1,1,0.086210854,1,-0.9924769
130,130,1,1,1,1,0.08510765,1,-0.99513495
131,131,1,1,1,1,0.0846137,1,-0.99633515
132,132,1,1,1,0,0.08439152,1,-0.5012603
133,133,1,1,1,0,0.23157103,1,-0.24849162
134,134,0,1,0,1,0.35557702,1,0.2567681
135,135,0,0,1,1,0.648948,1,0.47269592
136,136,0,0,1,0,0.7560437,1,0.104410745
137,137,1,1,1,1,0.562138,1,-0.28821176
138,138,1,1,1,1,0.33410883,1,-0.47549778
139,139,0,0,1,1,0.24272184,1,-0.16206264
140,140,0,0,1,0,0.40424743,1,-0.4940292
141,141,1,1,1,1,0.23466437,1,-0.5830658
142,142,1,1,1,1,0.1985768,1,-0.6252668
143,143,1,1,1,1,0.18299364,1,-0.64521474
144,144,1,1,1,1,0.17596486,1,-0.6546209
145,145,1,0,0,1,0.17272496,1,-0.62051773
146,146,1,1,1,0,0.18469875,1,-0.14810649
147,147,1,1,1,1,0.41231516,1,-0.40122604
148,148,1,1,1,0,0.2768601,1,-0.03607954
149,149,0,0,1,1,0.4784298,1,0.31161407
150,150,1,1,1,0,0.678232,0,0.49848366
151,151,0,1,0,0,0.7672446,0,0.12976663
152,152,0,1,0,0,0.5770116,0,-0.04050707
153,153,1,1,1,0,0.4757867,0,0.060374577
154,154,0,0,1,1,0.5360548,0,0.52298605
155,155,1,1,1,0,0.7775506,0,0.56924313
156,156,0,0,1,0,0.7961068,0,0.28578588
157,157,0,1,0,1,0.66459846,0,0.602823
158,158,0,0,1,1,0.80884,0,0.76809794
159,159,1,0,0,1,0.86270905,0,0.25328904
160,160,0,0,1,1,0.64704907,0,0.35301128
161,161,0,0,1,1,0.6994579,0,0.40136465
162,162,1,0,0,1,0.7232063,0,0.15701954
163,163,1,1,1,0,0.592843,0,0.56613827
164,164,0,0,1,1,0.79489815,0,0.5901738
165,165,0,0,1,1,0.80411613,0,0.601295
166,166,1,0,0,1,0.808274,0,0.26502916
167,167,1,1,1,0,0.65343803,0,0.650813
168,168,1,1,1,0,0.82596916,0,0.8316926
169,169,0,0,1,1,0.879759,0,0.83689904
170,170,0,0,1,1,0.8810707,0,0.83926755
171,171,0,0,1,1,0.88166326,0,0.84034485
172,172,0,0,1,1,0.88193196,0,0.8408348
173,173,0,0,1,1,0.88205403,0,0.8410576
174,174,0,0,1,1,0.88210946,0,0.84115887
175,175,0,0,1,1,0.8821347,0,0.84120494
176,176,0,0,1,0,0.8821461,0,0.34560904
177,177,1,1,1,0,0.69572127,0,0.43026936
178,178,0,1,0,0,0.736836,0,0.15376474
179,179,1,1,1,1,0.5909617,0,-0.30160642
180,180,1,0,0,1,0.32701623,0,-0.5303962
181,181,0,0,1,1,0.21939754,0,-0.11881636
182,182,1,0,0,1,0.4293963,0,-0.24581827
183,183,1,1,1,0,0.3570442,0,0.21110483
184,184,1,1,1,1,0.623669,0,-0.06237188
185,185,1,0,0,0,0.4627568,0,0.27178845
186,186,1,0,0,1,0.6570917,0,-0.044874612
187,187,1,1,1,0,0.47318074,0,0.2954697
188,188,0,0,1,1,0.6697439,0,0.47984326
189,189,1,0,0,1,0.75918436,0,0.12494959
190,190,1,1,1,1,0.5741958,0,-0.0022117386
191,191,0,0,1,0,0.4986769,0,-0.40366873
192,192,0,1,0,1,0.2756914,0,-0.10294419
193,193,1,1,1,0,0.43872595,0,0.30467457
194,194,0,0,1,1,0.67459744,0,0.4255574
195,195,0,0,1,0,0.7346438,0,0.0016631677
196,196,1,1,1,0,0.5009949,0,0.21083865
197,197,0,1,0,0,0.62351954,0,-0.010946756
198,198,1,1,1,0,0.49345177,0,0.099987194
199,199,1,1,1,0,0.5595309,0,0.15219228
