,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
44,44,1,1,1,1,0.40794778,1,-0.8384611
45,45,1,0,0,0,0.38779262,1,-0.41247013
46,46,1,1,1,1,0.44408023,1,-0.7061039
47,47,1,1,1,0,0.40503654,1,-0.3967926
48,48,1,1,1,1,0.44618893,1,-0.6740849
49,49,0,0,1,0,0.4092453,1,-0.6759216
50,50,1,1,1,0,0.4090035,0,-0.3708142
51,51,1,1,1,0,0.4496873,0,-0.20096502
52,52,0,0,1,1,0.47266743,0,0.253413
53,53,0,0,1,1,0.5344456,0,0.5035238
54,54,0,0,1,1,0.56812465,0,0.63975525
55,55,1,1,1,1,0.5862274,0,0.2778279
56,56,1,1,1,0,0.53775215,0,0.5333456
57,57,1,1,1,1,0.57210475,0,0.21956623
58,58,0,0,1,1,0.5298567,0,0.29313
59,59,1,1,1,0,0.5398229,0,0.5753132
60,60,1,1,1,0,0.57769006,0,0.7314163
61,61,1,0,0,1,0.59828085,0,0.32197502
62,62,0,0,1,1,0.5437225,0,0.3629378
63,63,1,0,0,0,0.549251,0,0.6136286
64,64,0,0,1,0,0.5827721,0,0.15411894
65,65,1,0,0,1,0.5209698,0,-0.13961475
66,66,1,0,0,1,0.48100168,0,-0.30418986
67,67,1,1,1,0,0.45868132,0,0.093335144
68,68,0,0,1,1,0.51270413,0,0.33814022
69,69,0,1,0,0,0.5459056,0,-0.033413474
70,70,1,1,1,1,0.49545112,0,-0.28619093
71,71,1,1,1,0,0.46111596,0,0.019593969
72,72,1,1,1,1,0.50266755,0,-0.2711589
73,73,1,0,0,1,0.4631507,0,-0.44765556
74,74,1,1,1,0,0.43935513,0,-0.065704644
75,75,0,1,0,1,0.49105576,0,0.21786109
76,76,1,1,1,0,0.5296254,0,0.40524673
77,77,1,1,1,0,0.55494845,0,0.51474655
78,78,1,0,0,1,0.56962353,0,0.08178503
79,79,0,0,1,1,0.5111326,0,0.25550848
80,80,1,1,1,0,0.53472954,0,0.53699344
81,81,0,0,1,1,0.572591,0,0.6234073
82,82,0,0,1,1,0.58406633,0,0.6663895
83,83,0,0,1,1,0.5897412,0,0.687768
84,84,1,1,1,1,0.5925549,0,0.3756993
85,85,0,1,0,1,0.5509709,0,0.36339542
86,86,1,1,1,0,0.5493127,0,0.6292919
87,87,1,1,1,0,0.5848446,0,0.780519
88,88,1,0,0,1,0.6046903,0,0.36881828
89,89,1,1,1,0,0.5500437,0,0.6616158
90,90,0,0,1,1,0.58911204,0,0.67850685
91,91,0,0,1,1,0.5913367,0,0.68687004
92,92,1,1,1,0,0.5924369,0,0.8363934
93,93,1,1,1,0,0.61194,0,0.91267055
94,94,0,0,1,1,0.62175703,0,0.9168114
95,95,1,0,0,1,0.6222872,0,0.4509707
96,96,0,1,0,0,0.5610895,0,-0.05169311
97,97,0,1,0,0,0.49296284,0,-0.30065715
98,98,0,0,1,0,0.45915902,0,-0.3736624
99,99,0,0,1,0,0.4493035,0,-0.43532607
100,100,1,0,0,0,0.44100967,1,-0.17199196
101,101,1,1,1,1,0.47660172,1,-0.4850887
102,102,1,1,1,1,0.43434024,1,-0.66524625
103,103,1,1,1,0,0.41040948,1,-0.31155542
104,104,0,1,0,1,0.45768556,1,0.1071928
105,105,0,0,1,0,0.51458937,1,-0.15400304
106,106,0,0,1,0,0.47904593,1,-0.28615418
107,107,0,0,1,0,0.46112093,1,-0.3529791
108,108,0,0,1,0,0.452092,1,-0.38675287
109,109,1,1,1,1,0.4475403,1,-0.66390944
110,110,0,1,0,1,0.41058564,1,-0.183191
111,111,1,0,0,0,0.4750806,1,0.16972409
112,112,0,0,1,1,0.5230902,1,0.36458242
113,113,1,0,0,0,0.54947275,1,0.5136514
114,114,1,1,1,0,0.5694773,1,0.56622225
115,115,1,1,1,0,0.5764818,1,0.6158575
116,116,0,0,1,0,0.5830672,1,0.26936534
117,117,0,0,1,0,0.53660643,1,0.09173532
118,118,0,0,1,0,0.51248646,1,0.00079179625
119,119,1,1,1,1,0.5001078,1,-0.41827786
120,120,0,0,1,1,0.4432996,1,-0.00949672
121,121,0,0,1,0,0.4987071,1,-0.23797674
122,122,1,1,1,1,0.46764654,1,-0.46486452
123,123,1,1,1,1,0.43704808,1,-0.5867666
124,124,1,0,0,1,0.42078903,1,-0.6189966
125,125,0,0,1,1,0.41651732,1,-0.2709321
126,126,1,1,1,1,0.4631814,1,-0.31970075
127,127,0,0,1,0,0.45658478,1,-0.593608
128,128,1,1,1,1,0.41988125,1,-0.62009645
129,129,0,0,1,0,0.41637176,1,-0.77639186
130,130,1,1,1,0,0.39584708,1,-0.33537567
131,131,1,1,1,1,0.45446765,1,-0.5477367
132,132,0,1,0,1,0.42597783,1,-0.15248394
133,133,1,1,1,1,0.4792524,1,-0.27719063
134,134,1,1,1,0,0.4623341,1,0.11324325
135,135,1,1,1,1,0.51541233,1,-0.12512487
136,136,1,0,0,0,0.4829718,1,0.22570229
137,137,0,0,1,0,0.530689,1,-0.06694283
138,138,0,0,1,0,0.49088725,1,-0.21407418
139,139,0,1,0,1,0.47088838,1,0.20321304
140,140,1,1,1,0,0.5276377,1,0.3427196
141,141,0,0,1,0,0.5465237,1,0.057674654
142,142,1,0,0,0,0.5078513,1,0.16996403
143,143,1,1,1,0,0.5231228,1,0.20433107
144,144,1,1,1,1,0.5277895,1,-0.22298525
145,145,1,1,1,1,0.4696795,1,-0.45429492
146,146,0,0,1,0,0.43846473,1,-0.59606534
147,147,0,0,1,0,0.41955534,1,-0.6662685
148,148,0,0,1,0,0.41027477,1,-0.7010323
149,149,1,1,1,1,0.40570226,1,-0.82529074
150,150,1,1,1,1,0.3894967,0,-0.8916128
151,151,1,1,1,0,0.38094357,0,-0.47153065
152,152,0,0,1,1,0.4361551,0,-0.033459086
153,153,1,1,1,0,0.49544492,0,0.19850357
154,154,1,1,1,0,0.52699846,0,0.3251737
155,155,0,0,1,1,0.5441546,0,0.5672091
156,156,1,1,1,0,0.576613,0,0.635755
157,157,0,0,1,1,0.5856989,0,0.76798725
158,158,1,1,1,0,0.60305786,0,0.80480003
159,159,0,0,1,1,0.6078466,0,0.87638336
160,160,1,1,1,0,0.6170987,0,0.8960275
161,161,1,0,0,1,0.61962324,0,0.40429458
162,162,0,0,1,1,0.55482036,0,0.44427556
163,163,0,0,1,1,0.5601914,0,0.4647845
164,164,0,0,1,1,0.5629412,0,0.47529075
165,165,0,0,1,1,0.5643484,0,0.4806661
166,166,0,1,0,0,0.56506795,0,-0.021669779
167,167,1,1,1,1,0.49704987,0,-0.21742113
168,168,0,0,1,1,0.4704343,0,0.0394442
169,169,1,1,1,0,0.50536984,0,0.3725889
170,170,0,0,1,0,0.55055183,0,0.044271775
171,171,0,1,0,1,0.506027,0,0.29951385
172,172,1,0,0,1,0.54068637,0,0.00963074
173,173,1,1,1,1,0.5013111,0,-0.14051424
174,174,0,0,1,1,0.4808794,0,0.010809447
175,175,0,0,1,1,0.50147164,0,0.09198474
176,176,1,0,0,1,0.51252043,0,0.002177722
177,177,1,1,1,1,0.5002965,0,-0.036045022
178,178,1,1,1,0,0.4950929,0,0.39567816
179,179,0,0,1,0,0.5536611,0,-0.014770298
180,180,0,0,1,1,0.49798915,0,0.21288384
181,181,1,1,1,0,0.5289501,0,0.44949004
182,182,1,1,1,0,0.5608909,0,0.57790685
183,183,1,1,1,1,0.57803464,0,0.19175912
184,184,0,0,1,0,0.5260829,0,-0.13770957
185,185,1,0,0,1,0.48126066,0,-0.34152737
186,186,0,0,1,1,0.4536372,0,-0.051846243
187,187,1,1,1,0,0.492942,0,0.2929578
188,188,1,1,1,0,0.5397996,0,0.4776682
189,189,1,1,1,1,0.5646667,0,0.12073509
190,190,1,0,0,1,0.5164313,0,-0.09148545
191,191,0,1,0,0,0.48754752,0,-0.4093869
192,192,0,0,1,0,0.44449478,0,-0.5487558
193,193,1,1,1,0,0.4258421,0,-0.16989934
194,194,1,1,1,0,0.47688597,0,0.024555031
195,195,1,1,1,1,0.5033429,0,-0.33106285
196,196,1,0,0,0,0.45505,0,-0.071084715
197,197,0,0,1,1,0.49032357,0,0.2800197
198,198,1,1,1,0,0.53804886,0,0.40424916
199,199,0,0,1,1,0.5548143,0,0.5975589
