,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.82455707
1,1,0,1,0,0,0.9758583,0,0.069118895
2,2,0,1,0,0,0.5769102,0,0.0057939254
3,3,1,1,1,0,0.5064983,0,0.0057939254
4,4,1,0,0,1,0.5064983,0,-0.9027007
5,5,1,1,1,0,0.017124569,0,-0.07036108
6,6,0,1,0,0,0.42173013,0,-0.075669326
7,7,0,0,1,1,0.41593322,0,0.83941644
8,8,0,0,1,1,0.97738004,0,0.9167138
9,9,0,0,1,1,0.9839021,0,0.9232427
10,10,0,1,0,0,0.98435956,0,0.0076199933
11,11,0,1,0,0,0.50854594,0,-0.06913252
12,12,1,1,1,0,0.4230749,0,0.0006387497
13,13,1,1,1,0,0.50071645,0,0.0064873607
14,14,0,0,1,1,0.5072759,0,0.9162277
15,15,0,0,1,1,0.9838675,0,0.99248743
16,16,0,0,1,1,0.98848814,0,0.99887997
17,17,0,1,0,1,0.98880994,0,0.9077984
18,18,0,0,1,1,0.98325616,0,0.9917809
19,19,0,0,1,1,0.98845196,0,0.9988208
20,20,0,1,0,1,0.988807,0,0.991731
21,21,0,0,1,1,0.98844945,0,0.9988166
22,22,0,0,1,1,0.9888068,0,0.9994105
23,23,0,0,1,1,0.9888362,0,0.99946034
24,24,0,0,1,1,0.98883873,0,0.9994645
25,25,0,0,1,1,0.9888389,0,0.99946487
26,26,0,0,1,1,0.988839,0,0.99946487
27,27,0,0,1,1,0.988839,0,0.99946487
28,28,0,0,1,0,0.988839,0,0.17490782
29,29,1,1,1,0,0.6866974,0,0.0844244
30,30,1,1,1,0,0.59357643,0,0.16018735
31,31,1,1,1,0,0.67231643,0,0.17352489
32,32,0,0,1,1,0.68536097,0,0.8450255
33,33,0,0,1,1,0.9779298,0,0.9782158
34,34,0,1,0,0,0.9877362,0,0.080295734
35,35,1,0,0,0,0.5891002,0,-0.008974644
36,36,0,0,1,0,0.48993516,0,-0.07666638
37,37,1,1,1,0,0.41484693,0,0.006873641
38,38,0,0,1,1,0.507709,0,0.8187656
39,39,0,0,1,1,0.9752385,0,0.97017443
40,40,0,0,1,0,0.98729146,0,0.16529624
41,41,0,1,0,0,0.67734605,0,0.00684914
42,42,1,0,0,0,0.50768155,0,0.0062301247
43,43,0,1,0,0,0.5069874,0,-0.007052126
44,44,1,1,1,1,0.49209082,0,-0.8240348
45,45,1,1,1,0,0.02419697,0,-0.15189926
46,46,1,1,1,0,0.33592743,0,-0.018655716
47,47,0,0,1,1,0.47908747,0,0.8054272
48,48,0,1,0,0,0.9737516,0,0.04989982
49,49,1,1,1,1,0.5557363,0,-0.7565014
50,50,1,1,1,1,0.032482106,1,-0.90799063
51,51,1,1,1,1,0.016729653,1,-0.9277216
52,52,1,1,1,1,0.015334084,1,-0.929965
53,53,1,1,1,1,0.015182848,1,-0.9302025
54,54,1,1,1,1,0.015166926,1,-0.93022656
55,55,1,1,1,1,0.015165315,1,-0.93022895
56,56,1,1,1,0,0.015165157,1,-0.105672084
57,57,0,0,1,0,0.38364676,1,-0.08560318
58,58,1,1,1,0,0.40514833,1,0.06745327
59,59,0,0,1,0,0.5750851,1,-0.007815005
60,60,1,1,1,1,0.49123538,1,-0.8125059
61,61,1,1,1,1,0.025448784,1,-0.9633073
62,62,1,0,0,0,0.013100992,1,-0.067989886
63,63,1,1,1,0,0.4243267,1,-0.08332749
64,64,1,0,0,0,0.4076113,1,0.00631556
65,65,0,0,1,0,0.50708324,1,-0.007030293
66,66,0,0,1,0,0.4921153,1,-0.008152815
67,67,0,1,0,0,0.49085662,1,-0.00062096596
68,68,0,0,1,0,0.49930352,1,-0.0076158685
69,69,0,0,1,1,0.49145868,1,0.8163548
70,70,0,1,0,1,0.974976,1,0.8860638
71,71,0,0,1,0,0.98157275,1,0.15064846
72,72,1,1,1,1,0.66281956,1,-0.75033593
73,73,1,0,0,0,0.03336275,1,0.075650744
74,74,0,1,0,1,0.58404654,1,0.84560186
75,75,0,0,1,0,0.9779855,1,-0.0048020496
76,76,0,0,1,0,0.4946141,1,-0.07662793
77,77,0,1,0,1,0.4148888,1,0.8334227
78,78,0,1,0,1,0.97677785,1,0.90975726
79,79,0,0,1,0,0.9834002,1,-9.853741e-06
80,80,0,0,1,0,0.49998894,1,-0.07627532
81,81,0,0,1,0,0.4152729,1,-0.08266863
82,82,1,1,1,1,0.40832528,1,-0.9225679
83,83,1,1,1,0,0.015687142,1,-0.16841617
84,84,1,1,1,1,0.31960243,1,-0.8458186
85,85,1,1,1,1,0.021993566,1,-0.97950363
86,86,1,1,1,1,0.012193974,1,-0.99715614
87,87,1,1,1,1,0.011275957,1,-0.9991762
88,88,1,0,0,0,0.01117536,1,-0.08322048
89,89,1,1,1,1,0.40772724,1,-0.9226104
90,90,1,1,1,1,0.015684199,1,-0.9929765
91,91,1,0,0,0,0.011486947,1,-0.08270079
92,92,1,1,1,1,0.40829042,1,-0.92257094
93,93,1,1,1,1,0.015686931,1,-0.9929735
94,94,1,1,1,0,0.0114870975,1,-0.17431799
95,95,1,1,1,1,0.31387222,1,-0.8463133
96,96,1,1,1,1,0.021945875,1,-0.97954506
97,97,1,1,1,1,0.012191733,1,-0.9971596
98,98,1,1,1,1,0.011275783,1,-0.9991765
99,99,1,0,0,0,0.011175346,1,-0.083220504
100,100,1,1,1,0,0.4077272,0,-0.09805336
101,101,1,1,1,0,0.39176086,0,-0.015362949
102,102,0,0,1,1,0.48277533,0,0.8086582
103,103,0,0,1,1,0.97411954,0,0.9616697
104,104,0,0,1,1,0.98680365,0,0.9815321
105,105,0,1,0,0,0.98791516,0,0.06831005
106,106,0,0,1,1,0.5760242,0,0.90723556
107,107,0,0,1,1,0.98321456,0,0.9776084
108,108,0,1,0,0,0.9877032,0,0.067391366
109,109,1,1,1,0,0.5750173,0,0.08199794
110,110,0,0,1,1,0.59094757,0,0.92181873
111,111,0,0,1,1,0.98426086,0,0.9922175
112,112,0,0,1,1,0.9884743,0,0.9981187
113,113,0,0,1,1,0.9887721,0,0.99861336
114,114,0,1,0,0,0.9887967,0,0.082480706
115,115,1,0,0,1,0.591471,0,-0.8324649
116,116,1,1,1,0,0.023319835,0,0.00701384
117,117,0,0,1,0,0.50786626,0,0.021835646
118,118,0,1,0,0,0.5244718,0,-0.06853936
119,119,1,1,1,0,0.4237246,0,0.001830386
120,120,1,1,1,0,0.502053,0,0.0077291643
121,121,0,0,1,1,0.50866836,0,0.83239037
