,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,-0.3169646
1,1,0,0,1,0,0.080120526,1,-0.3169646
2,2,1,0,0,0,0.080120526,1,-0.2053351
3,3,1,1,1,1,0.17063494,1,-0.46238747
4,4,1,1,1,1,0.027638854,1,-0.6369455
5,5,1,0,0,0,0.0073575247,1,-0.41262415
6,6,1,1,1,0,0.040028412,1,-0.29294857
7,7,1,1,1,0,0.09485199,1,-0.20638944
8,8,1,1,1,1,0.16948904,1,-0.461429
9,9,1,1,1,0,0.0278379,1,-0.31829652
10,10,1,1,1,1,0.07936789,1,-0.535714
11,11,1,1,1,1,0.015904235,1,-0.68454355
12,12,1,0,0,0,0.005111362,1,-0.44345903
13,13,1,1,1,0,0.031837635,1,-0.3129861
14,14,1,1,1,1,0.082407646,1,-0.536375
15,15,1,1,1,1,0.015824763,1,-0.6876286
16,16,1,1,1,1,0.0049919677,1,-0.7898491
17,17,1,0,0,1,0.0022782995,1,-0.82864237
18,18,1,1,1,0,0.0016909654,1,-0.5669796
19,19,1,1,1,1,0.012543976,1,-0.7038089
20,20,1,1,1,1,0.0044097714,1,-0.79796904
21,21,1,1,1,1,0.0021405048,1,-0.8625434
22,22,1,1,1,1,0.0013029631,1,-0.90669227
23,23,1,0,0,0,0.00092779804,1,-0.59977406
24,24,1,1,1,0,0.009771968,1,-0.42100182
25,25,1,1,1,1,0.037621778,1,-0.6107236
26,26,1,1,1,1,0.008988931,1,-0.7386266
27,27,1,1,1,1,0.0033762136,1,-0.8247222
28,28,1,1,1,1,0.0017426977,1,-0.8825938
29,29,1,1,1,1,0.0011167629,1,-0.92144287
30,30,1,1,1,1,0.00082826277,1,-0.94749016
31,31,1,0,0,1,0.000677839,1,-0.9388
32,32,1,1,1,1,0.0007247157,1,-0.9593047
33,33,1,0,0,0,0.00061893114,1,-0.6390625
34,34,1,1,1,1,0.0072394176,1,-0.765499
35,35,1,1,1,1,0.0027468686,1,-0.84764606
36,36,1,0,0,0,0.0014611098,1,-0.5605267
37,37,1,1,1,1,0.013174597,1,-0.71501654
38,38,1,1,1,1,0.0040466357,1,-0.81519806
39,39,1,1,1,1,0.0018750578,1,-0.8801625
40,40,1,1,1,1,0.0011378436,1,-0.92228967
41,41,1,1,1,0,0.00082288386,1,-0.6326431
42,42,1,1,1,1,0.007603473,1,-0.7495841
43,43,1,1,1,1,0.0031038788,1,-0.82972014
44,44,1,1,1,1,0.0016770128,1,-0.8844709
45,45,1,1,1,1,0.0011007547,1,-0.92177737
46,46,1,1,1,1,0.0008261337,1,-0.94713587
47,47,1,1,1,1,0.0006796897,1,-0.96433485
48,48,1,1,1,1,0.00059542997,1,-0.97597635
49,49,1,1,1,0,0.0005444044,1,-0.66687703
50,50,1,1,1,0,0.005851853,0,-0.4544436
51,51,1,1,1,0,0.02933116,0,-0.3089264
52,52,1,1,1,0,0.084802546,0,-0.20954064
53,53,1,1,1,0,0.16610079,0,-0.1418418
54,54,0,0,1,1,0.25120065,0,0.18251254
55,55,0,0,1,0,0.8030385,0,0.085470945
56,56,0,0,1,1,0.6588444,0,0.33351618
57,57,0,1,0,0,0.9287842,0,0.17005348
58,58,0,0,1,1,0.7874222,0,0.39679146
59,59,0,0,1,1,0.955015,0,0.5491705
60,60,0,0,1,0,0.98563874,0,0.33447897
61,61,0,0,1,1,0.929273,0,0.5022652
62,62,0,0,1,1,0.9795192,0,0.616822
63,63,0,0,1,1,0.9914199,0,0.69483125
64,64,0,0,1,1,0.9952761,0,0.7478271
65,65,0,0,1,0,0.99685395,0,0.46678776
66,66,0,0,1,1,0.9732573,0,0.5903194
67,67,0,0,1,0,0.98949784,0,0.35841775
68,68,0,1,0,0,0.94047064,0,0.18479393
69,69,0,0,1,1,0.8058023,0,0.4035358
70,70,0,0,1,1,0.95719415,0,0.55172265
71,71,0,0,1,1,0.9859143,0,0.65191984
72,72,0,0,1,0,0.9934385,0,0.402585
73,73,0,0,1,0,0.95689315,0,0.23042062
74,74,1,1,1,1,0.8549915,0,-0.038247522
75,75,0,0,1,1,0.42689866,0,0.16029263
76,76,0,0,1,1,0.77456945,0,0.29684794
77,77,0,0,1,1,0.90769476,0,0.39045292
78,78,0,1,0,0,0.95287097,0,0.12184472
79,79,0,1,0,0,0.71874326,0,-0.056910712
80,80,0,0,1,1,0.39216343,0,0.16461316
81,81,1,1,1,0,0.78032553,0,0.3035318
82,82,0,0,1,1,0.9119174,0,0.44919673
83,83,0,0,1,1,0.9694964,0,0.54495895
84,84,0,1,0,1,0.9851724,0,0.5780125
85,85,0,1,0,0,0.9884659,0,0.29357347
86,86,1,1,1,0,0.9055603,0,0.37965056
87,87,0,0,1,1,0.94899154,0,0.53112626
88,88,0,0,1,0,0.9835333,0,0.31287685
89,89,0,0,1,1,0.91752875,0,0.47643256
90,90,0,0,1,1,0.9751239,0,0.5870012
91,91,0,0,1,1,0.98922896,0,0.6616187
92,92,0,0,1,0,0.9939078,0,0.39492917
93,93,0,0,1,1,0.95439494,0,0.52797896
94,94,0,0,1,1,0.9831362,0,0.6193518
95,95,0,0,1,1,0.991584,0,0.681901
96,96,0,0,1,1,0.9947841,0,0.72459567
97,97,0,0,1,1,0.99624,0,0.7536625
98,98,0,1,0,0,0.9969918,0,0.4291019
99,99,0,0,1,1,0.96457255,0,0.5631491
100,100,0,0,1,1,0.98708534,1,0.65057826
101,101,0,0,1,0,0.99337083,1,0.39063472
102,102,0,0,1,0,0.9529338,1,0.21008362
103,103,1,1,1,1,0.83447754,1,-0.045563415
104,104,1,0,0,1,0.41317627,1,-0.22164293
105,105,1,1,1,0,0.15359111,1,-0.019267078
106,106,0,1,0,1,0.4629775,1,0.16809575
107,107,0,0,1,0,0.78488785,1,-0.015426538
108,108,0,0,1,0,0.47033778,1,-0.14198825
109,109,0,0,1,0,0.2509886,1,-0.22894767
110,110,1,1,1,1,0.14642037,1,-0.41850466
111,111,1,1,1,1,0.038324207,1,-0.54712015
112,112,1,1,1,1,0.014586449,1,-0.6342079
113,113,1,1,1,1,0.007513088,1,-0.6930662
114,114,1,1,1,1,0.004788247,1,-0.73277706
115,115,1,1,1,1,0.0035312162,1,-0.75952697
116,116,1,1,1,0,0.0028757644,1,-0.46055514
117,117,1,1,1,1,0.028020583,1,-0.57186735
118,118,1,1,1,1,0.012086231,1,-0.64862406
119,119,1,0,0,0,0.006729011,1,-0.36063594
120,120,0,0,1,0,0.05858027,1,-0.42227575
121,121,1,0,0,0,0.037268214,1,-0.23227479
122,122,1,0,0,0,0.1432473,1,-0.10831348
123,123,1,1,1,1,0.30279106,1,-0.3730447
124,124,1,1,1,1,0.053527728,1,-0.54649216
125,125,1,1,1,0,0.014656115,1,-0.34315312
126,126,1,1,1,0,0.0664609,1,-0.19984172
127,127,1,1,1,1,0.1767049,1,-0.41646186
128,128,1,1,1,0,0.038908176,1,-0.24736896
129,129,1,0,0,1,0.1295655,1,-0.43448925
130,130,1,1,1,0,0.03403688,1,-0.25152963
131,131,1,1,1,0,0.12599497,1,-0.12813513
132,132,0,0,1,0,0.27156952,1,-0.15882444
133,133,1,1,1,1,0.22741072,1,-0.392697
134,134,1,1,1,1,0.04635908,1,-0.5545631
135,135,1,1,1,1,0.013785163,1,-0.66613376
136,136,1,1,1,1,0.0058852434,1,-0.74275863
137,137,1,1,1,1,0.003270827,1,-0.79521394
138,138,1,1,1,1,0.0021863002,1,-0.8310199
139,139,1,0,0,0,0.0016603401,1,-0.5138616
140,140,1,1,1,1,0.018764067,1,-0.649937
141,141,1,1,1,0,0.006661775,1,-0.42189005
142,142,1,1,1,1,0.03737493,1,-0.5792147
143,143,1,1,1,0,0.011429019,1,-0.3688572
144,144,1,1,1,1,0.055185042,1,-0.54018337
145,145,1,0,0,1,0.015374466,1,-0.6394333
146,146,1,1,1,1,0.0072189234,1,-0.7218035
147,147,1,0,0,0,0.003841376,1,-0.45059556
148,148,1,1,1,1,0.03018665,1,-0.6035759
149,149,1,1,1,1,0.009492717,1,-0.70533824
150,150,1,1,1,0,0.0043583694,0,-0.4560197
151,151,1,0,0,0,0.0289876,0,-0.27279577
152,152,1,1,1,0,0.10903862,0,-0.16452394
153,153,1,0,0,1,0.21979225,0,-0.39728338
154,154,1,1,1,1,0.04482253,0,-0.5548216
155,155,1,1,1,0,0.013758127,0,-0.34757933
156,156,1,1,1,0,0.06437725,0,-0.20588736
157,157,1,1,1,0,0.17003395,0,-0.10927914
158,158,1,1,1,0,0.30122358,0,-0.043573666
159,159,0,0,1,0,0.41689602,0,-0.05979177
160,160,0,1,0,0,0.38688803,0,-0.08332111
161,161,0,0,1,1,0.3448862,0,0.22552751
162,162,0,1,0,0,0.85025734,0,0.10020382
163,163,1,1,1,1,0.68386596,0,-0.17001553
164,164,1,1,1,0,0.21262676,0,-0.039957236
165,165,0,0,1,1,0.42368084,0,0.21284063
166,166,0,0,1,1,0.8373891,0,0.382168
167,167,0,1,0,0,0.9499218,0,0.15859666
168,168,0,0,1,1,0.772281,0,0.35063007
169,169,0,0,1,1,0.93702334,0,0.4773662
170,170,0,0,1,1,0.9752977,0,0.5609798
171,171,0,1,0,1,0.9868707,0,0.58833814
172,172,0,0,1,1,0.9893381,0,0.6338486
173,173,0,0,1,0,0.9924663,0,0.34700093
174,174,1,1,1,0,0.93535393,0,0.42861906
175,175,0,0,1,1,0.96444523,0,0.54776657
176,176,0,0,1,1,0.9854849,0,0.6295868
177,177,0,0,1,1,0.9922169,0,0.68559366
178,178,0,1,0,0,0.9949296,0,0.38561305
179,179,0,1,0,0,0.9511688,0,0.18761863
180,180,0,0,1,1,0.80918336,0,0.40122405
181,181,0,0,1,1,0.9564588,0,0.54086125
182,182,0,0,1,1,0.9847044,0,0.6321368
183,183,0,0,1,0,0.992367,0,0.37483087
184,184,0,1,0,0,0.94716483,0,0.17826153
185,185,0,0,1,1,0.79780966,0,0.38570657
186,186,0,1,0,0,0.9512022,0,0.18377024
187,187,0,1,0,1,0.8045658,0,0.36892152
188,188,0,0,1,1,0.9448408,0,0.5138095
189,189,0,0,1,1,0.98122853,0,0.610644
190,190,0,0,1,1,0.9910056,0,0.6753013
191,191,0,0,1,1,0.9945137,0,0.71843535
192,192,0,0,1,1,0.9960581,0,0.7471867
193,193,0,0,1,1,0.99683845,0,0.7663361
194,194,0,1,0,0,0.9972707,0,0.44111136
195,195,0,0,1,0,0.9676004,0,0.2514299
196,196,0,0,1,1,0.87392044,0,0.4333321
197,197,0,0,1,1,0.9656689,0,0.55568206
198,198,0,0,1,1,0.98633146,0,0.6378645
199,199,0,0,1,1,0.99269396,0,0.6929966
