,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,-0.2840736
1,1,1,1,1,0,0.12309295,1,-0.20437206
2,2,1,1,1,1,0.19582748,1,-0.4307563
3,3,1,1,1,1,0.048461825,1,-0.59349585
4,4,1,1,1,1,0.016268415,1,-0.7102141
5,5,1,1,1,0,0.007326812,1,-0.5096762
6,6,1,1,1,1,0.02867091,1,-0.64904994
7,7,1,1,1,1,0.011138943,1,-0.74929005
8,8,1,0,0,0,0.0056023756,1,-0.51278615
9,9,1,1,1,1,0.028078318,1,-0.6593607
10,10,1,1,1,1,0.010380694,1,-0.7619461
11,11,1,1,1,0,0.005135534,1,-0.5496352
12,12,1,1,1,1,0.021903303,1,-0.67951405
13,13,1,1,1,1,0.009043107,1,-0.7722721
14,14,1,0,0,1,0.0047834706,1,-0.8125878
15,15,1,1,1,1,0.0036243545,1,-0.8659939
16,16,1,1,1,1,0.002508444,1,-0.90435743
17,17,1,1,1,1,0.0019253081,1,-0.93185365
18,18,1,0,0,0,0.0015926048,1,-0.64768857
19,19,1,1,1,1,0.011243069,1,-0.7570488
20,20,1,0,0,0,0.005311405,1,-0.524914
21,21,1,1,1,1,0.025879012,1,-0.673608
22,22,1,0,0,0,0.009416347,1,-0.46565822
23,23,1,1,1,1,0.038474005,1,-0.63345355
24,24,1,1,1,1,0.012391114,1,-0.74855876
25,25,1,1,1,1,0.0056306045,1,-0.8275189
26,26,1,0,0,0,0.0032701343,1,-0.5695163
27,27,1,1,1,1,0.019144956,1,-0.70511645
28,28,1,1,1,0,0.007587572,1,-0.51392984
29,29,1,1,1,1,0.027863393,1,-0.65725946
30,30,1,1,1,1,0.010530957,1,-0.75853443
31,31,1,1,1,0,0.0052574286,1,-0.5459497
32,32,1,1,1,0,0.022455735,1,-0.39199382
33,33,1,1,1,1,0.062421847,1,-0.56490874
34,34,1,1,1,1,0.019752234,1,-0.6892406
35,35,1,1,1,1,0.008460115,1,-0.7784317
36,36,1,0,0,1,0.004585007,1,-0.81898856
37,37,1,0,0,0,0.003468049,1,-0.57194346
38,38,1,1,1,0,0.018832454,1,-0.4168923
39,39,1,1,1,0,0.053076793,1,-0.30274004
40,40,1,0,0,1,0.10982987,1,-0.4990992
41,41,1,1,1,1,0.030778518,1,-0.63756996
42,42,1,1,1,0,0.012047717,1,-0.45445728
43,43,1,0,0,0,0.041442607,1,-0.3263428
44,44,1,1,1,1,0.09486599,1,-0.5198167
45,45,1,1,1,0,0.026782176,1,-0.3741962
46,46,1,1,1,1,0.07002072,1,-0.5527881
47,47,1,1,1,0,0.021441266,1,-0.39691275
48,48,1,1,1,1,0.060461413,1,-0.5684386
49,49,1,1,1,0,0.019285334,1,-0.40769467
50,50,1,0,0,0,0.056364212,0,-0.28950173
51,51,0,0,1,1,0.11910012,0,0.0017513281
52,52,1,1,1,0,0.5030262,0,0.08034739
53,53,0,0,1,1,0.6353749,0,0.2873667
54,54,0,0,1,0,0.8793429,0,0.15023664
55,55,0,0,1,1,0.7385424,0,0.33410558
56,56,0,0,1,0,0.9096421,0,0.18147653
57,57,0,0,1,0,0.7780486,0,0.070900545
58,58,1,1,1,0,0.6201184,0,0.12872307
59,59,0,0,1,1,0.70883006,0,0.33293265
60,60,0,0,1,1,0.9089735,0,0.47978136
61,61,0,0,1,1,0.9649789,0,0.58513486
62,62,0,1,0,0,0.9827804,0,0.35811195
63,63,0,0,1,1,0.92238486,0,0.5051919
64,64,0,1,0,1,0.9704532,0,0.5855861
65,65,0,0,1,1,0.9828331,0,0.66314095
66,66,0,0,1,1,0.9898843,0,0.71777296
67,67,0,0,1,1,0.99304354,0,0.7562262
68,68,0,0,1,0,0.99465847,0,0.49919748
69,69,0,0,1,1,0.96924174,0,0.5979064
70,70,0,0,1,1,0.98421234,0,0.6689451
71,71,0,0,1,1,0.99027824,0,0.719947
72,72,0,0,1,0,0.9931466,0,0.47240987
73,73,0,0,1,1,0.96321565,0,0.57823294
74,74,0,0,1,1,0.9819542,0,0.6545636
75,75,0,0,1,1,0.9892731,0,0.70947677
76,76,0,1,0,0,0.992636,0,0.44998702
77,77,0,1,0,0,0.95731246,0,0.2683724
78,78,1,1,1,1,0.8647058,0,0.026638392
79,79,0,0,1,1,0.5459002,0,0.20527884
80,80,1,1,1,0,0.80515766,0,0.31584328
81,81,0,1,0,0,0.89871675,0,0.13604902
82,82,0,0,1,1,0.7191692,0,0.31630668
83,83,0,1,0,0,0.8990079,0,0.13333021
84,84,0,0,1,1,0.7153583,0,0.31530353
85,85,0,0,1,1,0.8983767,0,0.4404261
