,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
189,189,1,0,0,1,0.5302887,0,-0.87341064
190,190,1,1,1,0,0.15564619,0,0.0031389361
191,191,1,1,1,0,0.5015193,0,0.05887033
192,192,1,0,0,1,0.5284635,0,-0.87398326
193,193,1,1,1,1,0.15550055,0,-0.83967507
194,194,0,0,1,1,0.16442415,0,0.0380723
195,195,0,0,1,0,0.5184193,0,-0.7488964
196,196,1,1,1,0,0.19001424,0,0.008374357
197,197,0,0,1,1,0.50405324,0,0.7134281
198,198,0,0,1,1,0.7991914,0,0.8403686
199,199,0,0,1,1,0.83576024,0,0.85366035
