,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,0.0
1,1,1,1,1,0,0.5,0,0.0
2,2,1,1,1,0,0.5,0,0.0
3,3,1,1,1,1,0.5,0,-0.212637
4,4,1,1,1,1,0.113065526,0,-0.38061774
5,5,1,0,0,1,0.024434434,0,-0.50332874
6,6,1,1,1,0,0.007571837,0,-0.39425585
7,7,1,0,0,1,0.021475445,0,-0.5193267
8,8,1,1,1,0,0.006491878,0,-0.40414798
9,9,1,1,1,1,0.019551456,0,-0.5270423
10,10,1,0,0,0,0.006027176,0,-0.41236678
11,11,1,0,0,1,0.018082274,0,-0.5350958
12,12,1,1,1,0,0.0055773696,0,-0.4186402
13,13,1,1,1,0,0.017034292,0,-0.32734373
14,14,1,1,1,0,0.04027323,0,-0.25581864
15,15,0,1,0,1,0.07740766,0,-0.03874109
16,16,1,1,1,0,0.4072651,0,0.0127260415
17,17,0,0,1,1,0.53078014,0,0.18540029
18,18,0,0,1,0,0.8576568,0,0.10754736
19,19,0,1,0,0,0.73919827,0,0.04071043
20,20,0,0,1,1,0.59733176,0,0.20631713
21,21,0,0,1,0,0.88064826,0,0.123174146
22,22,1,1,1,0,0.7673096,0,0.16622077
23,23,0,0,1,0,0.83343524,0,0.09944139
24,24,0,0,1,1,0.7237787,0,0.25857145
25,25,0,0,1,0,0.92447543,0,0.17113672
26,26,0,0,1,1,0.83994144,0,0.31421658
27,27,0,0,1,1,0.9545141,0,0.42695075
28,28,0,1,0,0,0.9842625,0,0.29196504
29,29,0,0,1,1,0.94418347,0,0.41259807
30,30,0,0,1,1,0.98195744,0,0.5067474
31,31,0,0,1,1,0.992673,0,0.58019364
32,32,0,0,1,1,0.99638957,0,0.637464
33,33,0,0,1,1,0.9979237,0,0.6821022
34,34,0,0,1,1,0.9986516,0,0.71688044
35,35,0,1,0,0,0.9990369,0,0.5124505
36,36,0,0,1,1,0.9930641,0,0.5878355
37,37,0,0,1,1,0.9966463,0,0.6458101
38,38,0,0,1,0,0.9980846,0,0.4777563
39,39,0,0,1,0,0.9903203,0,0.34405893
40,40,1,1,1,0,0.96553975,0,0.37983763
41,41,0,0,1,0,0.9753848,0,0.2736432
42,42,0,0,1,1,0.93405825,0,0.4020559
43,43,0,0,1,1,0.9800562,0,0.50332874
44,44,0,0,1,1,0.9924282,0,0.583118
45,45,0,1,0,1,0.99649006,0,0.6301092
46,46,0,0,1,0,0.9977707,0,0.46917406
47,47,0,0,1,1,0.98949003,0,0.5547422
48,48,0,0,1,0,0.99538475,0,0.40986413
49,49,0,0,1,1,0.9814822,0,0.508109
50,50,0,0,1,0,0.9927683,1,0.3732282
51,51,0,0,1,0,0.9737999,1,0.26671243
52,52,0,0,1,0,0.9298005,1,0.18268755
53,53,0,0,1,0,0.85441846,1,0.11647176
54,54,0,0,1,1,0.7555169,1,0.27697712
55,55,0,0,1,0,0.9360198,1,0.19131434
56,56,0,0,1,0,0.86450845,1,0.12366164
57,57,0,0,1,0,0.7681517,1,0.07029048
58,58,1,1,1,1,0.6639396,1,-0.11963141
59,59,1,1,1,1,0.23887391,1,-0.2686236
60,60,1,1,1,1,0.069000654,1,-0.38542494
61,61,1,1,1,1,0.023348639,1,-0.47692966
62,62,1,1,1,1,0.009756737,1,-0.5485712
63,63,1,0,0,0,0.004898184,1,-0.37690234
64,64,1,1,1,1,0.025307208,1,-0.4735178
65,65,1,1,1,1,0.010081283,1,-0.5483309
66,66,1,1,1,1,0.004909544,1,-0.60625064
67,67,1,1,1,1,0.0028073068,1,-0.6510836
68,68,1,1,1,1,0.0018201537,1,-0.6857804
69,69,1,0,0,0,0.0013012615,1,-0.4807011
70,70,1,1,1,1,0.009410014,1,-0.55600154
71,71,1,0,0,0,0.0045595653,1,-0.38082588
72,72,1,1,1,1,0.024386419,1,-0.47998935
73,73,1,1,1,1,0.009474499,1,-0.5559274
74,74,1,0,0,0,0.004562827,1,-0.38019007
75,75,1,1,1,1,0.024533382,1,-0.47986227
76,76,1,1,1,0,0.009486058,1,-0.34346718
77,77,1,1,1,1,0.034651488,1,-0.44644275
78,78,1,0,0,0,0.013064997,1,-0.29613027
79,79,1,1,1,1,0.05372786,1,-0.41167784
80,80,1,1,1,1,0.018201154,1,-0.5009858
