,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,0.0
1,1,1,1,1,0,0.5,0,0.0
2,2,1,1,1,0,0.5,0,0.0
3,3,0,0,1,1,0.5,0,0.7136851
4,4,0,0,1,1,0.9589125,0,0.924312
5,5,0,0,1,0,0.9833699,0,0.26724783
6,6,0,0,1,1,0.7648742,0,0.7847224
7,7,1,1,1,0,0.9696354,0,0.7847224
8,8,0,0,1,1,0.9696354,0,0.94227064
9,9,0,0,1,1,0.9846177,0,0.985324
10,10,0,1,0,0,0.9872459,0,0.20397839
11,11,0,0,1,1,0.71101713,0,0.8346462
12,12,0,0,1,1,0.9754934,0,0.9656522
13,13,0,0,1,1,0.9861051,0,0.99286526
14,14,0,0,1,1,0.9876583,0,0.998518
15,15,0,0,1,0,0.9879588,0,0.28600705
16,16,0,1,0,0,0.7794374,0,0.059208192
17,17,1,1,1,0,0.56496465,0,0.059208192
18,18,1,1,1,0,0.56496465,0,0.059208192
19,19,1,1,1,0,0.56496465,0,0.059208192
20,20,0,1,0,0,0.56496465,0,0.012257076
21,21,0,0,1,0,0.5135219,0,0.018953273
22,22,0,0,1,1,0.52090204,0,0.7210071
23,23,0,0,1,1,0.9601671,0,0.9265313
24,24,0,1,0,0,0.9835293,0,0.19180731
25,25,0,0,1,0,0.6998551,0,0.115752876
26,26,0,1,0,1,0.62502104,0,0.7376479
27,27,0,1,0,0,0.96288323,0,0.21558759
28,28,0,1,0,0,0.7214309,0,0.05764787
29,29,0,1,0,0,0.5632712,0,0.014628937
30,30,1,1,1,0,0.5161369,0,0.014071053
31,31,1,0,0,1,0.5155219,0,-0.7149144
32,32,1,1,1,0,0.04087425,0,-0.13651408
33,33,1,1,1,0,0.35376,0,-0.01668408
34,34,0,1,0,1,0.48159808,0,0.6854055
35,35,0,0,1,0,0.953703,0,0.18320085
36,36,1,1,1,0,0.69181544,0,0.14514825
37,37,0,0,1,0,0.6549031,0,-0.011265355
38,38,1,1,1,1,0.4875717,0,-0.68296254
39,39,1,1,1,0,0.046775468,0,-0.16088921
40,40,1,1,1,0,0.32956788,0,-0.0008097489
41,41,0,0,1,1,0.49910647,0,0.6696374
42,42,0,1,0,1,0.95053107,0,0.80840683
43,43,0,0,1,1,0.9725668,0,0.8977931
44,44,0,0,1,1,0.9813434,0,0.9288499
45,45,0,0,1,1,0.9836943,0,0.9378777
46,46,0,0,1,0,0.9843213,0,0.22659945
47,47,0,0,1,1,0.731093,0,0.7302673
48,48,0,1,0,0,0.9617013,0,0.16792682
49,49,1,1,1,0,0.6772589,0,0.20150337
50,50,1,1,1,1,0.70876735,1,-0.49481252
51,51,1,1,1,1,0.10119413,1,-0.69968694
52,52,1,1,1,1,0.043592017,1,-0.75467056
53,53,1,1,1,1,0.034522895,1,-0.7686555
54,54,1,1,1,1,0.032523535,1,-0.77208936
55,55,1,1,1,1,0.032049987,1,-0.7729118
56,56,1,1,1,1,0.03193757,1,-0.7731051
57,57,1,0,0,0,0.031911194,1,-0.046442356
58,58,0,1,0,1,0.44893134,1,0.566662
59,59,0,0,1,0,0.924223,1,-0.085677505
60,60,1,1,1,1,0.406569,1,-0.6619548
61,61,1,0,0,0,0.051087983,1,0.008889162
62,62,0,0,1,0,0.5098076,1,-0.13928787
63,63,1,1,1,1,0.3509661,1,-0.79055524
64,64,1,1,1,1,0.029615657,1,-0.9253784
65,65,1,1,1,1,0.016553303,1,-0.95328903
66,66,1,1,1,0,0.01466279,1,-0.24538186
67,67,0,0,1,0,0.25292403,1,-0.27652323
68,68,1,1,1,1,0.22784303,1,-0.7807776
69,69,1,1,1,0,0.03088143,1,-0.22134605
70,70,1,1,1,1,0.27348995,1,-0.7666601
71,71,1,0,0,0,0.03280181,1,-0.15216802
72,72,0,0,1,0,0.33812833,1,-0.15873131
73,73,0,0,1,0,0.33167577,1,-0.16009416
74,74,0,0,1,1,0.3303437,1,0.55330795
75,75,0,0,1,0,0.91999036,1,0.050191
76,76,1,1,1,1,0.55515844,1,-0.6019817
77,77,1,0,0,1,0.06555554,1,-0.6842871
78,78,1,1,1,1,0.046515483,1,-0.76479596
79,79,1,1,1,1,0.033063855,1,-0.7836912
80,80,1,0,0,1,0.030498857,1,-0.7744635
