,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,1,0.0
1,1,1,1,1,1,0.5,1,-0.4141716
2,2,1,1,1,1,0.048909053,1,-0.65892285
3,3,1,1,1,1,0.008824554,1,-0.80247366
4,4,1,1,1,1,0.0031728963,1,-0.8861348
5,5,1,0,0,0,0.0017447704,1,-0.4783438
6,6,1,1,1,0,0.031448275,1,-0.30032602
7,7,1,0,0,0,0.10415251,1,-0.16211879
8,8,1,1,1,1,0.23837246,1,-0.52441704
9,9,1,1,1,1,0.022807717,1,-0.73070544
10,10,1,1,1,1,0.005294942,1,-0.8478466
11,11,1,1,1,0,0.0022942752,1,-0.50003165
12,12,1,0,0,0,0.02704445,1,-0.26992175
13,13,1,1,1,1,0.12630194,1,-0.5827421
14,14,1,1,1,1,0.015134941,1,-0.7622611
15,15,1,1,1,0,0.0042279596,1,-0.45074752
16,16,1,1,1,1,0.038062382,1,-0.67868865
17,17,1,1,1,1,0.007668162,1,-0.81315523
18,18,1,0,0,0,0.0029398035,1,-0.43894878
19,19,1,1,1,1,0.04128154,1,-0.689907
20,20,1,0,0,0,0.007080094,1,-0.37241822
21,21,1,1,1,1,0.0648595,1,-0.65732145
22,22,1,1,1,1,0.008925487,1,-0.81291145
23,23,1,1,1,1,0.0029449274,1,-0.89787024
24,24,1,1,1,0,0.0016042818,1,-0.5300837
25,25,1,1,1,1,0.021920098,1,-0.72482574
26,26,1,1,1,1,0.0055215224,1,-0.83984756
27,27,1,1,1,1,0.0024292846,1,-0.9072806
28,28,1,1,1,0,0.0014998317,1,-0.5323943
29,29,1,1,1,1,0.021567937,1,-0.7245782
30,30,1,1,1,1,0.005531271,1,-0.838907
31,31,1,1,1,0,0.0024456717,1,-0.4921657
32,32,1,1,1,0,0.028567692,1,-0.2868987
33,33,1,1,1,0,0.11347731,1,-0.16632701
34,34,1,1,1,1,0.2329414,1,-0.5101408
35,35,1,1,1,0,0.025202388,1,-0.2998946
36,36,1,1,1,0,0.10444128,1,-0.1751198
37,37,0,0,1,0,0.22187398,1,-0.1751198
38,38,1,1,1,1,0.22187398,1,-0.51584667
39,39,1,1,1,0,0.02421723,1,-0.3034927
40,40,1,1,1,1,0.10205436,1,-0.5915133
41,41,1,1,1,1,0.014226133,1,-0.7619482
42,42,1,1,1,0,0.004237408,1,-0.4478539
43,43,0,0,1,0,0.038828827,1,-0.4478539
44,44,1,1,1,1,0.038828827,1,-0.6756558
45,45,1,1,1,0,0.007835304,1,-0.39655247
46,46,1,1,1,0,0.05512749,1,-0.23124333
47,47,1,1,1,0,0.16017608,1,-0.13410155
48,48,1,1,1,1,0.27670354,1,-0.4915672
49,49,1,1,1,1,0.028686944,1,-0.7034042
50,50,1,1,1,0,0.006431638,0,-0.4137723
51,51,1,1,1,1,0.049042307,0,-0.6559201
52,52,1,1,1,0,0.009014746,0,-0.3851766
53,53,1,1,1,0,0.0595305,0,-0.2247126
54,54,1,1,1,0,0.16657138,0,-0.13036571
55,55,1,1,1,0,0.2820928,0,-0.07526533
56,56,0,0,1,0,0.36835146,0,-0.07526533
57,57,1,0,0,1,0.36835146,0,-0.45480055
58,58,1,1,1,0,0.03701324,0,-0.2481467
59,59,1,1,1,1,0.14454587,0,-0.5495492
60,60,1,1,1,1,0.019120982,0,-0.73277056
61,61,1,0,0,1,0.0052175745,0,-0.83090556
62,62,1,1,1,0,0.0025896125,0,-0.48155537
63,63,1,1,1,0,0.030754862,0,-0.2777752
64,64,1,1,1,1,0.1202218,0,-0.5737405
65,65,1,1,1,0,0.016127037,0,-0.33608273
66,66,1,1,1,0,0.08255559,0,-0.19565658
67,67,0,0,1,1,0.19750999,0,0.2511244
68,68,0,1,0,1,0.8580724,0,0.4673763
69,69,0,0,1,0,0.9660679,0,0.20103514
70,70,0,0,1,1,0.8085273,0,0.45358694
71,71,0,0,1,1,0.9626756,0,0.60146064
72,72,0,0,1,1,0.9867396,0,0.6875158
73,73,0,0,1,1,0.99279845,0,0.73733294
74,74,0,0,1,1,0.9949494,0,0.76604056
75,75,0,0,1,1,0.99588454,0,0.7825174
76,76,0,0,1,1,0.99634117,0,0.79194087
77,77,0,0,1,1,0.99657923,0,0.7973134
78,78,0,0,1,1,0.996708,0,0.80036765
79,79,0,1,0,0,0.996779,0,0.36733243
80,80,0,0,1,1,0.9328949,0,0.56834316
81,81,0,0,1,1,0.9832477,0,0.6768956
82,82,0,0,1,1,0.99223346,0,0.73551744
83,83,0,0,1,1,0.9948836,0,0.76717514
84,84,0,0,1,1,0.99591774,0,0.78427136
85,85,0,0,1,1,0.9963867,0,0.7935039
86,86,0,1,0,0,0.9966172,0,0.35197258
87,87,0,1,0,0,0.92566806,0,0.10733854
88,88,1,1,1,0,0.68332803,0,0.19339418
89,89,0,0,1,0,0.79990804,0,0.09997531
90,90,0,0,1,1,0.6718026,0,0.4425421
91,91,0,0,1,1,0.9597255,0,0.6372092
92,92,0,0,1,1,0.9897052,0,0.7475534
93,93,0,0,1,1,0.99530435,0,0.8099583
94,94,0,0,1,1,0.9969923,0,0.84517807
95,95,0,0,1,1,0.99766153,0,0.8650176
96,96,0,1,0,0,0.99797076,0,0.4186577
97,97,0,0,1,1,0.95256466,0,0.63522464
98,98,0,0,1,1,0.9895593,0,0.75237066
99,99,0,0,1,0,0.99546295,0,0.40156576
100,100,0,0,1,0,0.946714,1,0.1910907
101,101,0,0,1,1,0.79725325,1,0.48025203
102,102,1,1,1,1,0.96896553,1,0.115356915
103,103,0,0,1,1,0.69562757,1,0.2864759
104,104,0,0,1,0,0.88621753,1,-0.027212368
105,105,1,1,1,0,0.45140794,1,0.16934212
106,106,0,0,1,0,0.7708965,1,-0.016788501
107,107,1,1,1,1,0.46996272,1,-0.3148241
108,108,1,0,0,1,0.094850644,1,-0.4745734
109,109,1,1,1,1,0.03228166,1,-0.5777017
110,110,1,1,1,1,0.01568281,1,-0.6418793
111,111,1,1,1,1,0.009959372,1,-0.6811156
112,112,1,1,1,1,0.007536962,1,-0.704775
113,113,1,1,1,0,0.006369176,1,-0.30471313
114,114,1,1,1,1,0.10125577,1,-0.4824725
115,115,1,0,0,0,0.030559573,1,-0.16718248
116,116,1,1,1,1,0.23184796,1,-0.41836786
117,117,1,1,1,1,0.04752923,1,-0.55943143
118,118,1,1,1,1,0.017837191,1,-0.6385323
119,119,1,1,1,1,0.01019864,1,-0.68282604
120,120,1,1,1,0,0.0074458416,1,-0.2934252
121,121,1,1,1,1,0.10885719,1,-0.47668165
122,122,1,1,1,1,0.031813074,1,-0.5856017
123,123,1,1,1,1,0.014832541,1,-0.6497939
124,124,1,1,1,1,0.00941546,1,-0.6873584
125,125,1,0,0,0,0.0072096325,1,-0.26539367
126,126,1,0,0,1,0.12992583,1,-0.44509757
127,127,1,1,1,1,0.03957266,1,-0.5784338
128,128,1,1,1,1,0.015602037,1,-0.65125877
129,129,1,1,1,1,0.009318066,1,-0.6910286
130,130,1,1,1,1,0.0070238207,1,-0.712744
131,131,1,0,0,0,0.006017809,1,-0.28997758
132,132,1,1,1,1,0.11127683,1,-0.49638647
133,133,1,1,1,1,0.027740266,1,-0.60788
134,134,1,1,1,1,0.012671868,1,-0.6681041
135,135,1,1,1,1,0.00826735,1,-0.70063466
136,136,1,1,1,1,0.0065596974,1,-0.7182063
137,137,1,1,1,1,0.0057881656,1,-0.7276978
138,138,1,1,1,1,0.005409666,1,-0.7328246
139,139,1,0,0,0,0.0052155633,1,-0.28912297
140,140,1,1,1,1,0.11188386,1,-0.49607965
141,141,1,0,0,1,0.027799617,1,-0.5691847
142,142,1,1,1,1,0.01665325,1,-0.64726055
143,143,1,1,1,1,0.009586277,1,-0.68940717
144,144,1,1,1,1,0.0071053156,1,-0.71215856
145,145,1,1,1,1,0.006042953,1,-0.72444016
146,146,1,0,0,0,0.005536715,1,-0.29605412
147,147,1,1,1,0,0.1070433,1,-0.08565155
148,148,1,0,0,0,0.35121208,1,0.06035512
149,149,0,0,1,0,0.606461,1,-0.0524893
150,150,1,0,0,1,0.407068,0,-0.3782155
151,151,1,1,1,0,0.062385134,0,-0.16075547
152,152,0,0,1,1,0.24015047,0,0.20848103
153,153,0,0,1,0,0.81665105,0,0.0040748697
154,154,0,0,1,1,0.5072988,0,0.29236856
155,155,0,0,1,0,0.8904062,0,0.046610832
156,156,0,1,0,0,0.58272713,0,-0.1036578
157,157,1,0,0,1,0.32240635,0,-0.3923437
158,158,1,1,1,1,0.05671956,0,-0.538675
159,159,1,1,1,1,0.020638425,0,-0.63551235
160,160,1,1,1,0,0.010419406,0,-0.28324813
161,161,1,1,1,0,0.11613548,0,-0.07711538
162,162,0,0,1,1,0.36527258,0,0.27274558
163,163,0,0,1,0,0.875914,0,0.05470487
164,164,1,0,0,1,0.59675795,0,-0.24968933
165,165,1,0,0,1,0.14318447,0,-0.42586908
166,166,1,1,1,1,0.04515437,0,-0.498988
167,167,1,0,0,1,0.027241912,0,-0.5668476
168,168,1,1,1,0,0.01692971,0,-0.17743982
169,169,1,1,1,0,0.21901727,0,0.045025025
170,170,1,1,1,0,0.57996166,0,0.17173108
171,171,0,0,1,1,0.7739057,0,0.4726777
172,172,0,0,1,1,0.9672913,0,0.6369978
173,173,0,0,1,1,0.98968977,0,0.7267068
174,174,0,0,1,1,0.994552,0,0.77567637
175,175,0,1,0,0,0.99615806,0,0.34674808
176,176,0,0,1,1,0.9230509,0,0.5708647
177,177,0,0,1,1,0.98354274,0,0.69200337
178,178,0,1,0,1,0.9930247,0,0.7138239
179,179,0,0,1,1,0.9940283,0,0.7692597
180,180,0,1,0,0,0.995978,0,0.3614926
181,181,0,1,0,0,0.93022746,0,0.13106856
182,182,0,1,0,0,0.71892595,0,0.0011193608
183,183,1,0,0,1,0.5020051,0,-0.38285768
184,184,1,1,1,0,0.060467593,0,-0.13351879
185,185,1,1,1,1,0.27754006,0,-0.41147357
186,186,1,1,1,1,0.049816206,0,-0.58181846
187,187,1,1,1,1,0.015233905,0,-0.68473166
188,188,1,1,1,1,0.007345607,0,-0.7462011
189,189,1,1,1,0,0.0047411425,0,-0.36840478
190,190,1,0,0,1,0.0666257,0,-0.5823552
191,191,1,0,0,1,0.015176322,0,-0.6978611
192,192,1,1,1,0,0.006690486,0,-0.3228567
193,193,1,0,0,1,0.09002316,0,-0.5577886
194,194,1,1,1,0,0.018044582,0,-0.23674303
195,195,1,1,1,0,0.1549458,0,-0.057770938
196,196,1,1,1,1,0.39796686,0,-0.37227175
197,197,1,1,1,0,0.0649232,0,-0.14739631
198,198,0,0,1,1,0.25804916,0,0.23611517
199,199,0,0,1,1,0.84446424,0,0.44314036
