,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,-0.17716023
1,1,1,1,1,1,0.37146285,1,-0.3233222
2,2,1,1,1,1,0.276905,1,-0.443825
3,3,1,1,1,1,0.2112162,1,-0.5431069
4,4,1,1,1,1,0.16626202,1,-0.6248532
5,5,1,1,1,1,0.13528231,1,-0.69212043
6,6,1,1,1,1,0.11357434,1,-0.7474414
7,7,1,0,0,0,0.09805948,1,-0.6003115
8,8,1,1,1,0,0.14403403,1,-0.4975844
9,9,1,1,1,1,0.18584938,1,-0.5891993
10,10,0,0,1,0,0.1481492,1,-0.5891993
11,11,1,1,1,1,0.1481492,1,-0.6642139
12,12,0,0,1,0,0.12218583,1,-0.6642139
13,13,1,1,1,1,0.12218583,1,-0.7256137
14,14,1,1,1,1,0.10394191,1,-0.775852
15,15,1,1,1,1,0.09084848,1,-0.81694394
16,16,1,0,0,0,0.08126289,1,-0.6561328
17,17,1,1,1,1,0.124782406,1,-0.7213874
18,18,1,1,1,1,0.10511633,1,-0.77427596
19,19,1,0,0,0,0.09123568,1,-0.62186384
20,20,1,1,1,1,0.13632384,1,-0.69472796
21,21,1,1,1,1,0.11279734,1,-0.75355816
22,22,1,1,1,0,0.096465096,1,-0.62389594
23,23,1,0,0,0,0.1356151,1,-0.50108534
24,24,1,1,1,1,0.1842819,1,-0.59460586
25,25,1,1,1,1,0.146135,1,-0.67064023
26,26,0,0,1,0,0.12015428,1,-0.67064023
27,27,1,1,1,1,0.12015428,1,-0.7324488
28,28,1,1,1,1,0.102067105,1,-0.782686
29,29,1,1,1,1,0.08918662,1,-0.8235123
30,30,1,1,1,1,0.07981887,1,-0.85668623
31,31,1,1,1,1,0.07287816,1,-0.88363844
32,32,0,0,1,0,0.06765317,1,-0.88363844
33,33,1,1,1,1,0.06765317,1,-0.90553296
34,34,1,1,1,0,0.06366668,1,-0.74615633
35,35,1,1,1,1,0.09839742,1,-0.7915974
36,36,1,0,0,0,0.08706077,1,-0.6357756
37,37,0,0,1,0,0.13153373,1,-0.6357756
38,38,1,0,0,0,0.13153373,1,-0.51062655
39,39,1,1,1,1,0.18006194,1,-0.6033215
40,40,1,0,0,0,0.14293584,1,-0.48456085
41,41,1,1,1,1,0.19177076,1,-0.58310235
42,42,1,1,1,1,0.15044808,1,-0.66282123
43,43,1,1,1,1,0.122629985,1,-0.7273095
44,44,1,1,1,1,0.10347394,1,-0.7794744
45,45,1,1,1,1,0.08996417,1,-0.8216687
46,46,1,1,1,1,0.080221795,1,-0.8557964
47,47,1,1,1,1,0.07305685,1,-0.88339835
48,48,1,1,1,1,0.067698136,1,-0.9057213
49,49,1,1,1,1,0.06363335,1,-0.923774
50,50,1,1,1,0,0.060513694,0,-0.7612124
51,51,1,1,1,0,0.0945026,0,-0.6268553
52,52,1,0,0,1,0.1345885,0,-0.6806224
53,53,1,1,1,0,0.11705647,0,-0.5590812
54,54,0,0,1,1,0.1597918,0,-0.37804618
55,55,1,1,1,1,0.24557963,0,-0.45514205
56,56,1,1,1,0,0.20567301,0,-0.34181052
57,57,1,1,1,1,0.26605064,0,-0.42560613
58,58,0,0,1,1,0.22036809,0,-0.27709487
59,59,0,0,1,1,0.30520606,0,-0.15531777
60,60,1,1,1,1,0.38672462,0,-0.22461265
61,61,1,1,1,0,0.33920902,0,-0.10470845
62,62,1,1,1,0,0.42290625,0,-0.0058181933
63,63,0,0,1,1,0.4956819,0,0.093995176
64,64,0,0,1,1,0.5693131,0,0.17577311
65,65,0,0,1,1,0.62757516,0,0.24274842
66,66,0,0,1,1,0.67275274,0,0.29758003
67,67,1,1,1,1,0.7075353,0,0.20192303
68,68,1,1,1,0,0.64553297,0,0.30005082
69,69,0,0,1,1,0.7090509,0,0.34492442
70,70,0,0,1,1,0.7357506,0,0.38163576
71,71,0,0,1,1,0.7563894,0,0.41165948
72,72,0,0,1,1,0.77243614,0,0.43620595
73,73,0,0,1,0,0.7849907,0,0.27910793
74,74,0,0,1,1,0.69605976,0,0.32649842
75,75,0,0,1,1,0.72497904,0,0.36554727
76,76,0,1,0,0,0.7474809,0,0.21267554
77,77,0,1,0,0,0.65280294,0,0.08820613
78,78,0,1,0,0,0.5650942,0,-0.01311922
79,79,1,0,0,1,0.49026427,0,-0.117230214
80,80,0,0,1,1,0.41386062,0,-0.0099001415
81,81,0,0,1,1,0.49265274,0,0.07681389
82,82,1,1,1,1,0.5567647,0,0.005199742
83,83,0,0,1,1,0.5038591,0,0.07525524
84,84,1,0,0,1,0.5556225,0,0.0038463736
85,85,0,0,1,1,0.5028547,0,0.060706545
86,86,1,1,1,0,0.5449342,0,0.19140656
87,87,0,0,1,1,0.638357,0,0.23728687
88,88,0,1,0,0,0.6691732,0,0.08413998
89,89,1,1,1,0,0.56212515,0,0.19175549
90,90,1,1,1,0,0.6385961,0,0.27913296
91,91,1,0,0,1,0.6960755,0,0.15702109
92,92,1,1,1,0,0.614474,0,0.25199527
93,93,0,0,1,1,0.6787675,0,0.31929857
94,94,0,0,1,1,0.72069687,0,0.37346375
