,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.0
1,1,0,0,1,0,0.5,1,0.0
2,2,0,0,1,0,0.5,1,0.0
3,3,0,0,1,0,0.5,1,0.0
4,4,1,1,1,0,0.5,1,0.0
5,5,0,0,1,0,0.5,1,0.0
6,6,1,0,0,0,0.5,1,0.0
7,7,0,1,0,0,0.5,1,0.0
8,8,0,0,1,0,0.5,1,0.0
9,9,0,0,1,1,0.5,1,0.6361681
10,10,0,0,1,0,0.9497593,1,0.23645467
11,11,0,0,1,0,0.74885726,1,0.08396269
12,12,0,0,1,0,0.595788,1,0.028907036
13,13,1,1,1,1,0.53334135,1,-0.6072611
14,14,1,1,1,0,0.057010494,1,-0.20754762
15,15,0,1,0,1,0.27708578,1,0.4228343
16,16,0,0,1,0,0.8758479,1,-0.04192772
17,17,1,1,1,0,0.45171967,1,0.07095323
18,18,0,0,1,0,0.5812327,1,-0.06617984
19,19,1,1,1,1,0.42414495,1,-0.630905
20,20,1,1,1,1,0.051413845,1,-0.8351735
21,21,1,1,1,1,0.020655988,1,-0.90640515
22,22,1,1,1,1,0.014949722,1,-0.93061393
23,23,1,1,1,1,0.013388826,1,-0.93868613
24,24,1,1,1,1,0.012904984,1,-0.9413384
25,25,1,1,1,1,0.012749806,1,-0.9421997
26,26,1,1,1,1,0.012699809,1,-0.9424768
27,27,1,0,0,1,0.012683768,1,-0.87199104
28,28,1,1,1,1,0.017481236,1,-0.9219026
29,29,1,1,1,1,0.013931064,1,-0.9365361
30,30,1,1,1,1,0.013032145,1,-0.9408265
31,31,1,1,1,1,0.012779615,1,-0.9420844
32,32,1,1,1,0,0.012706496,1,-0.30628502
33,33,1,1,1,1,0.19541915,1,-0.7061066
34,34,1,0,0,0,0.03687922,1,-0.21641953
35,35,0,0,1,0,0.26895013,1,-0.24233247
36,36,1,1,1,1,0.24606968,1,-0.74099314
37,37,1,1,1,1,0.031562258,1,-0.897527
38,38,1,1,1,1,0.015565984,1,-0.9464493
39,39,1,1,1,0,0.012455957,1,-0.3255123
40,40,1,1,1,1,0.18182771,1,-0.7299515
41,41,1,0,0,0,0.033159483,1,-0.19602673
42,42,1,0,0,0,0.28787404,1,-0.036471616
43,43,1,1,1,1,0.4579706,1,-0.68061405
44,44,1,1,1,1,0.0412989,1,-0.8798177
45,45,1,1,1,1,0.016870832,1,-0.9412552
46,46,1,0,0,1,0.012754647,1,-0.8902106
47,47,1,1,1,1,0.016092572,1,-0.94519347
48,48,1,1,1,0,0.012527537,1,-0.3254047
49,49,1,1,1,0,0.18190166,1,-0.09382824
50,50,0,0,1,0,0.39328402,0,-0.06600823
51,51,0,0,1,1,0.42433864,0,0.54292136
52,52,0,0,1,0,0.9247384,0,0.12484744
53,53,0,0,1,1,0.6403426,0,0.60009974
54,54,0,1,0,1,0.94118434,0,0.7295751
55,55,0,1,0,0,0.9667847,0,0.1770393
56,56,0,0,1,1,0.6938119,0,0.65411896
57,57,0,0,1,1,0.9535725,0,0.8053237
58,58,0,0,1,0,0.9763616,0,0.21680805
59,59,1,0,0,1,0.7314027,0,-0.35110152
60,60,1,0,0,1,0.1648952,0,-0.5531855
61,61,1,0,0,1,0.07202669,0,-0.6228627
62,62,1,1,1,0,0.053256605,0,0.044068683
63,63,0,0,1,1,0.55072916,0,0.50782657
64,64,0,0,1,1,0.91264665,0,0.64467245
65,65,0,0,1,1,0.9516015,0,0.68505126
66,66,0,1,0,1,0.95950526,0,0.63075835
67,67,0,1,0,0,0.9485531,0,0.025495617
68,68,0,1,0,0,0.5294163,0,-0.18817376
69,69,1,1,1,0,0.29536927,0,0.018097205
70,70,0,0,1,0,0.52089214,0,0.011085221
71,71,0,0,1,1,0.5128019,0,0.5952562
72,72,0,0,1,0,0.93993324,0,0.16565977
73,73,0,1,0,0,0.6825299,0,-0.0150192
74,74,1,1,1,0,0.4826581,0,0.049475495
75,75,1,0,0,1,0.55690217,0,-0.58383435
76,76,1,0,0,1,0.063116446,0,-0.8078398
77,77,1,1,1,0,0.023371618,0,-0.1826695
78,78,0,0,1,1,0.3006898,0,0.46526435
79,79,0,0,1,1,0.8956436,0,0.6584998
80,80,0,0,1,1,0.95446044,0,0.7161122
81,81,0,0,1,1,0.9647281,0,0.73328435
82,82,0,1,0,0,0.9673307,0,0.031614795
83,83,0,0,1,1,0.53645384,0,0.5327093
84,84,0,1,0,0,0.92138803,0,-0.02720607
85,85,1,0,0,1,0.46861523,0,-0.55067194
86,86,1,1,1,1,0.072806805,0,-0.6334517
87,87,1,0,0,0,0.050842978,0,-0.09222977
88,88,1,1,1,0,0.3950477,0,0.08714495
89,89,1,1,1,0,0.5993239,0,0.17504595
90,90,1,0,0,1,0.69185185,0,-0.44142753
91,91,1,1,1,1,0.11510808,0,-0.605718
92,92,1,1,1,0,0.057395004,0,-0.064640224
93,93,1,1,1,0,0.42588338,0,0.13018192
94,94,0,1,0,0,0.6459992,0,-0.029563034
95,95,0,0,1,1,0.46590436,0,0.6114128
96,96,0,0,1,1,0.94401205,0,0.80966604
97,97,0,0,1,1,0.97682023,0,0.8708183
98,98,0,0,1,1,0.98242545,0,0.8896346
99,99,0,0,1,1,0.98386526,0,0.8954114
100,100,0,0,1,1,0.9842835,1,0.8971813
101,101,0,0,1,1,0.9844095,1,0.8977225
102,102,0,0,1,0,0.98444784,1,0.2617196
103,103,0,0,1,1,0.7701684,1,0.66148347
104,104,0,0,1,0,0.95505595,1,0.17782262
105,105,1,0,0,0,0.69458026,1,0.23352243
106,106,0,0,1,0,0.7463007,1,0.0405163
107,107,0,0,1,0,0.54666466,1,-0.019466735
108,108,0,0,1,0,0.47752887,1,-0.03804841
109,109,1,1,1,1,0.45616266,1,-0.6427513
110,110,1,0,0,0,0.04880899,1,-0.18268064
111,111,1,1,1,1,0.30067897,1,-0.7342018
112,112,1,1,1,1,0.032535624,1,-0.91025776
