,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,0.0
1,1,0,0,1,1,0.5,0,0.71104556
2,2,0,1,0,0,0.8244062,0,0.14928359
3,3,0,0,1,1,0.5804655,0,0.8048055
4,4,0,0,1,1,0.85200495,0,0.9555366
5,5,0,1,0,0,0.88877076,0,0.20061433
6,6,1,1,1,0,0.6073834,0,0.20061433
7,7,0,0,1,1,0.6073834,0,0.8314383
8,8,0,0,1,1,0.85916096,0,0.9644571
9,9,0,0,1,1,0.89067435,0,0.99250555
10,10,0,0,1,0,0.8964745,0,0.28737423
11,11,0,0,1,1,0.6513606,0,0.78796524
12,12,1,1,1,0,0.84732676,0,0.78796524
13,13,1,0,0,0,0.84732676,0,0.7220651
14,14,0,0,1,1,0.82784873,0,0.8244139
15,15,0,0,1,0,0.8573021,0,0.18634355
16,16,0,0,1,1,0.5999576,0,0.7118183
17,17,0,0,1,1,0.82464933,0,0.8737243
18,18,0,0,1,0,0.8699264,0,0.20750058
19,19,0,0,1,0,0.61094916,0,0.007483021
20,20,0,0,1,0,0.50406873,0,-0.0471378
21,21,1,1,1,0,0.47439182,0,0.0049266447
22,22,1,1,1,0,0.50267875,0,0.015857544
23,23,0,0,1,1,0.5086215,0,0.7127844
24,24,0,0,1,1,0.82495296,0,0.92096514
25,25,0,0,1,1,0.88111746,0,0.97766036
26,26,0,0,1,1,0.89343935,0,0.99229026
27,27,0,0,1,1,0.896431,0,0.99593425
28,28,1,1,1,0,0.8971645,0,0.9982292
29,29,0,0,1,1,0.89762414,0,0.99911445
30,30,0,0,1,1,0.8978009,0,0.9993256
31,31,1,0,0,1,0.89784306,0,0.20975819
32,32,0,0,1,1,0.6121156,0,0.20980892
33,33,0,0,1,1,0.61214185,0,0.2098198
34,34,0,0,1,1,0.61214745,0,0.20982213
35,35,1,1,1,0,0.61214864,0,0.83410215
36,36,1,1,1,1,0.85986054,0,0.2541238
37,37,0,0,1,1,0.6347634,0,0.2541243
38,38,0,0,1,1,0.63476366,0,0.2541244
39,39,0,0,1,1,0.6347637,0,0.25412443
40,40,0,0,1,1,0.6347637,0,0.25412443
41,41,1,1,1,1,0.6347637,0,0.069940336
42,42,0,0,1,1,0.53795606,0,0.069940336
43,43,0,0,1,1,0.53795606,0,0.069940336
44,44,0,0,1,1,0.53795606,0,0.069940336
45,45,1,1,1,0,0.53795606,0,0.7292119
46,46,0,0,1,1,0.83005273,0,0.7292119
47,47,0,1,0,1,0.83005273,0,0.6660628
48,48,0,0,1,1,0.80979127,0,0.71595377
49,49,0,0,1,1,0.8259462,0,0.7264284
50,50,0,1,0,1,0.829197,1,0.7153694
51,51,0,0,1,0,0.8257634,1,0.015260147
52,52,1,1,1,1,0.5082968,1,-0.5580706
53,53,1,1,1,1,0.22903347,1,-0.6806402
54,54,1,1,1,1,0.18537308,1,-0.7068353
55,55,1,1,1,1,0.17692333,1,-0.7124319
56,56,1,1,1,1,0.17515774,1,-0.7136273
