,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.73786896
1,1,0,0,1,1,0.99253005,0,0.93800896
2,2,0,0,1,0,0.99800587,0,0.24830298
3,3,0,0,1,1,0.83826,0,0.79688966
4,4,0,0,1,1,0.9949357,0,0.95121557
5,5,0,0,1,0,0.99817264,0,0.25114584
6,6,1,1,1,0,0.8407978,0,0.25114584
7,7,0,0,1,1,0.8407978,0,0.79748535
8,8,0,0,1,1,0.99495554,0,0.9513379
9,9,0,0,1,1,0.99817413,0,0.98903954
10,10,0,1,0,0,0.9985772,0,0.1781711
11,11,0,0,1,1,0.7650594,0,0.8515559
12,12,0,0,1,1,0.9964692,0,0.97318727
13,13,0,0,1,1,0.9984199,0,0.99515694
14,14,0,0,1,1,0.9986336,0,0.99912524
15,15,0,0,1,0,0.998669,0,0.26197302
16,16,0,0,1,1,0.8501681,0,0.7998315
17,17,0,0,1,1,0.99503297,0,0.9518318
18,18,0,1,0,0,0.9981801,0,0.17146829
19,19,0,0,1,0,0.7569824,0,0.110693365
20,20,0,0,1,1,0.6755709,0,0.7721863
21,21,0,1,0,1,0.9940403,0,0.87697494
22,22,0,0,1,1,0.9970149,0,0.9656581
23,23,0,0,1,0,0.9983392,0,0.25375038
24,24,0,0,1,1,0.8430944,0,0.79795504
25,25,0,0,1,1,0.9949711,0,0.95142263
26,26,0,0,1,1,0.99817514,0,0.98905486
27,27,0,0,1,1,0.99857736,0,0.99763304
28,28,0,0,1,1,0.99865586,0,0.9995024
29,29,0,0,1,1,0.99867237,0,0.99989754
30,30,0,1,0,1,0.9986758,0,0.9852122
31,31,0,1,0,0,0.9985407,0,0.25680643
32,32,0,0,1,1,0.8457547,0,0.8661147
33,33,0,0,1,1,0.99679285,0,0.97588074
34,34,0,1,0,1,0.9984478,0,0.9279596
35,35,0,0,1,1,0.9978689,0,0.98702216
36,36,0,0,1,1,0.9985581,0,0.99766207
37,37,0,0,1,1,0.9986561,0,0.99957883
38,38,0,0,1,1,0.998673,0,0.9999241
39,39,0,0,1,0,0.99867606,0,0.26211736
40,40,0,0,1,1,0.85028994,0,0.79985756
41,41,0,0,1,1,0.9950338,0,0.9518365
42,42,0,0,1,1,0.99818015,0,0.98914224
43,43,0,0,1,1,0.9985782,0,0.99765104
44,44,0,0,1,1,0.99865603,0,0.99950606
45,45,0,0,1,1,0.9986724,0,0.99989825
46,46,0,1,0,0,0.9986758,0,0.24991766
47,47,1,1,1,1,0.83970535,0,-0.50052375
48,48,1,1,1,0,0.03500483,0,0.04524796
49,49,1,1,1,0,0.5744005,0,0.20053062
50,50,0,0,1,0,0.7906392,1,0.077617675
51,51,0,0,1,0,0.6258187,1,-0.011738798
52,52,0,1,0,0,0.4805635,1,-0.040350042
53,53,0,0,1,1,0.43355218,1,0.6927705
54,54,0,0,1,1,0.9899544,1,0.88987374
55,55,0,0,1,0,0.9972588,1,0.1992278
56,56,0,1,0,1,0.7892066,1,0.733675
57,57,0,0,1,0,0.99232113,1,0.1059837
58,58,0,0,1,1,0.6686938,1,0.7190484
59,59,0,1,0,1,0.9915462,1,0.8942015
60,60,0,0,1,0,0.99733603,1,0.18827663
61,61,1,1,1,0,0.7768813,1,0.14942881
62,62,0,0,1,0,0.72912055,1,-0.033228476
63,63,1,1,1,1,0.4451756,1,-0.7130501
64,64,1,1,1,1,0.0087935245,1,-0.8910154
65,65,1,1,1,1,0.0027206377,1,-0.93307287
66,66,1,0,0,0,0.0020602793,1,-0.12518811
67,67,1,1,1,1,0.30374274,1,-0.79691356
68,68,1,1,1,1,0.005063534,1,-0.9182464
69,69,1,1,1,0,0.002272486,1,-0.2022934
70,70,1,1,1,1,0.20743388,1,-0.743981
71,71,1,1,1,1,0.007175612,1,-0.89667296
72,72,1,0,0,1,0.0026207946,1,-0.8546991
73,73,1,1,1,1,0.0034582769,1,-0.92654604
74,74,1,1,1,1,0.002151143,1,-0.9412774
75,75,1,1,1,1,0.0019514734,1,-0.9442534
76,76,1,1,1,0,0.0019134406,1,-0.20697853
77,77,1,0,0,0,0.20237622,1,-0.05947645
