,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,0,-0.6318806
1,1,1,1,1,0,0.124617234,0,-0.2375368
2,2,0,1,0,1,0.32457522,0,0.4090287
3,3,0,1,0,0,0.779352,0,0.008749565
4,4,1,1,1,0,0.5067479,0,0.15953349
5,5,1,1,1,0,0.62061906,0,0.21567874
6,6,1,0,0,0,0.6604702,0,0.23716803
7,7,0,1,0,0,0.6751753,0,0.065671906
8,8,1,1,1,1,0.5504785,0,-0.56022954
9,9,0,0,1,1,0.15079701,0,0.019141622
10,10,0,1,0,1,0.5147592,0,0.24116124
11,11,0,0,1,1,0.6778713,0,0.30717728
12,12,0,0,1,1,0.7206468,0,0.34152904
13,13,0,0,1,1,0.74147534,0,0.35613757
14,14,0,0,1,0,0.75002015,0,-0.27008772
15,15,0,1,0,0,0.30295888,0,-0.46228734
16,16,1,1,1,0,0.19369112,0,-0.035517417
17,17,0,0,1,1,0.4726337,0,0.4958408
18,18,0,0,1,1,0.82196504,0,0.68886167
19,19,0,0,1,1,0.8933291,0,0.75670916
20,20,0,0,1,1,0.91169614,0,0.7800034
21,21,0,0,1,1,0.9173131,0,0.7878611
22,22,0,0,1,0,0.91913337,0,0.15859488
23,23,1,1,1,0,0.619937,0,0.29912353
24,24,0,0,1,1,0.71561754,0,0.6943277
25,25,0,0,1,1,0.8949254,0,0.8466955
26,26,0,1,0,0,0.9316388,0,0.20638561
27,27,0,0,1,0,0.65401167,0,0.07976917
28,28,0,0,1,0,0.56121534,0,-0.0041705156
29,29,1,1,1,0,0.49678344,0,0.042871613
30,30,1,0,0,1,0.5330177,0,-0.580333
31,31,1,1,1,0,0.14302556,0,-0.12841918
32,32,0,1,0,0,0.40222907,0,-0.1729927
33,33,1,1,1,0,0.36965442,0,-0.038225994
34,34,0,0,1,1,0.47055137,0,0.63136446
35,35,0,1,0,1,0.875209,0,0.77981293
36,36,0,0,1,1,0.9172685,0,0.88852966
37,37,0,0,1,1,0.93941456,0,0.92492825
38,38,0,1,0,0,0.94549906,0,0.2846782
39,39,1,1,1,0,0.7064616,0,0.31015468
40,40,0,0,1,0,0.7224923,0,0.13982533
41,41,0,0,1,1,0.60620195,0,0.67202604
42,42,0,0,1,1,0.8882776,0,0.86528826
43,43,0,0,1,1,0.9352027,0,0.9332048
44,44,0,0,1,1,0.9468,0,0.95651877
45,45,0,0,1,0,0.9503086,0,0.33250147
46,46,0,1,0,0,0.7361008,0,0.08115558
47,47,1,0,0,1,0.5622683,0,-0.54925
