,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
158,158,0,1,0,0,0.72836804,0,0.020260926
159,159,1,1,1,0,0.538113,0,0.07317268
160,160,1,0,0,1,0.63451904,0,-0.31669438
161,161,0,0,1,1,0.084124945,0,0.052686717
162,162,1,1,1,0,0.5980167,0,0.25692275
163,163,0,0,1,1,0.87401724,0,0.46773994
164,164,1,0,0,1,0.9714274,0,0.13817748
165,165,0,0,1,1,0.73918325,0,0.26044068
166,166,1,0,0,1,0.8769087,0,0.075185195
167,167,1,1,1,0,0.63803035,0,0.4187173
168,168,0,0,1,1,0.9591732,0,0.48802683
169,169,0,0,1,1,0.9753798,0,0.5266609
170,170,0,0,1,1,0.9814857,0,0.5481944
171,171,0,0,1,1,0.98421633,0,0.5601955
172,172,0,0,1,1,0.98556197,0,0.5668835
173,173,0,0,1,1,0.98626214,0,0.5706103
174,174,0,0,1,1,0.98663765,0,0.57268685
175,175,0,0,1,0,0.9868425,0,0.17099132
176,176,0,1,0,1,0.78399706,0,0.3073913
177,177,0,0,1,0,0.91031116,0,0.004415381
178,178,1,1,1,1,0.50832117,0,-0.22847447
179,179,1,1,1,0,0.15155175,0,0.034711782
180,180,0,1,0,0,0.5650527,0,-0.14015405
181,181,1,0,0,1,0.25795415,0,-0.38011983
182,182,1,1,1,0,0.05387313,0,-0.10567483
183,183,1,1,1,1,0.31073433,0,-0.35267177
184,184,0,1,0,0,0.065447934,0,-0.4435409
185,185,1,1,1,0,0.034096148,0,-0.18454407
186,186,1,1,1,0,0.19920218,0,-0.03580651
187,187,1,1,1,1,0.43292004,0,-0.3533657
188,188,1,1,1,0,0.065128684,0,-0.14423381
189,189,1,1,1,0,0.2521107,0,-0.01878805
190,190,0,0,1,1,0.46464804,0,0.33851087
191,191,0,0,1,0,0.9277113,0,0.14071673
192,192,0,0,1,0,0.74285704,0,0.01567081
193,193,1,0,0,1,0.5295015,0,-0.31640187
194,194,1,1,1,0,0.084295005,0,-0.09298505
195,195,1,0,0,1,0.3315862,0,-0.39164054
196,196,1,1,1,0,0.049613766,0,-0.13151766
197,197,1,1,1,0,0.27061215,0,0.0138433315
198,198,0,1,0,0,0.52606773,0,-0.07357252
199,199,1,0,0,1,0.3647822,0,-0.42845246
