,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
155,155,0,0,1,1,0.9923472,0,0.88601685
156,156,0,0,1,1,0.9945773,0,0.90289307
157,157,0,0,1,1,0.9950872,0,0.90770656
158,158,0,0,1,0,0.9952237,0,0.25090855
159,159,0,0,1,1,0.81395143,0,0.67913127
160,160,0,0,1,0,0.9819214,0,0.17514487
161,161,1,1,1,0,0.73696166,0,0.23728451
162,162,0,0,1,1,0.8015092,0,0.7170585
163,163,0,0,1,1,0.98548394,0,0.8879091
164,164,0,0,1,1,0.994637,0,0.94508505
165,165,0,1,0,0,0.99616283,0,0.23435634
166,166,0,0,1,1,0.79875475,0,0.7725004
167,167,0,0,1,1,0.98948103,0,0.91791546
168,168,0,0,1,1,0.99550086,0,0.9572077
169,169,0,0,1,0,0.996426,0,0.30965814
170,170,0,1,0,0,0.86074233,0,0.0628367
171,171,0,1,0,0,0.5913666,0,-0.0036942444
172,172,0,0,1,1,0.49456763,0,0.65616256
173,173,0,0,1,1,0.97936016,0,0.87258226
174,174,0,0,1,1,0.994134,0,0.9412451
175,175,0,0,1,1,0.9960755,0,0.9625191
176,176,0,0,1,1,0.99653554,0,0.9689944
177,177,0,0,1,1,0.9966646,0,0.9709382
178,178,0,0,1,1,0.9967024,0,0.97151536
179,179,0,0,1,1,0.9967135,0,0.9716851
180,180,0,0,1,1,0.9967168,0,0.9717347
181,181,0,0,1,1,0.99671775,0,0.97174907
182,182,0,0,1,1,0.996718,0,0.97175324
183,183,0,1,0,1,0.9967181,0,0.8986455
184,184,0,0,1,1,0.9949636,0,0.9521101
185,185,0,0,1,1,0.99631757,0,0.96647626
186,186,0,0,1,1,0.996615,0,0.9703365
187,187,0,0,1,1,0.9966907,0,0.9713738
188,188,0,1,0,0,0.9967108,0,0.2938415
189,189,0,0,1,1,0.8492119,0,0.7895968
190,190,0,0,1,1,0.9904778,0,0.9228083
191,191,0,0,1,1,0.99562794,0,0.9586027
192,192,0,0,1,1,0.9964551,0,0.9682209
193,193,0,0,1,1,0.9966494,0,0.9708053
194,194,0,1,0,0,0.9966998,0,0.2545755
195,195,0,0,1,1,0.8171957,0,0.7790458
196,196,0,1,0,0,0.9898743,0,0.19253902
197,197,0,0,1,0,0.75630957,0,0.10421009
198,198,0,0,1,0,0.6486212,0,0.026996383
199,199,0,0,1,0,0.5396163,0,-0.008121384
