,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,-0.21680744
1,1,1,1,1,1,0.36145556,1,-0.38718972
2,2,1,0,0,0,0.26575798,1,-0.29391682
3,3,1,0,0,0,0.31616762,1,-0.22311309
4,4,1,0,0,0,0.35764447,1,-0.1693658
5,5,1,1,1,0,0.39066148,1,-0.13877438
6,6,1,0,0,0,0.40993366,1,-0.10534403
7,7,1,1,1,1,0.43131322,1,-0.30452356
8,8,1,1,1,1,0.31017962,1,-0.4596577
9,9,0,0,1,0,0.23032828,1,-0.4596577
10,10,0,0,1,0,0.23032828,1,-0.4596577
11,11,1,1,1,1,0.23032828,1,-0.5804086
12,12,1,1,1,1,0.17896256,1,-0.67433923
13,13,1,1,1,1,0.14555094,1,-0.7473641
14,14,1,0,0,0,0.12329416,1,-0.56732625
15,15,1,0,0,0,0.18406361,1,-0.43065897
16,16,1,1,1,1,0.24409728,1,-0.5636928
17,17,0,0,1,0,0.18550017,1,-0.5636928
18,18,1,1,1,1,0.18550017,1,-0.66567135
19,19,1,1,1,1,0.14840318,1,-0.74383676
20,20,0,1,0,1,0.124298394,1,-0.5047413
21,21,1,1,1,1,0.21002263,1,-0.56508267
22,22,1,1,1,1,0.18494965,1,-0.6112174
23,23,1,0,0,0,0.16738768,1,-0.40637943
24,24,1,0,0,0,0.25604644,1,-0.25088638
25,25,1,1,1,1,0.34107694,1,-0.3729602
26,26,1,0,0,0,0.2731092,1,-0.22551772
27,27,1,1,1,0,0.35619584,1,-0.1370852
28,28,0,0,1,0,0.4110065,1,-0.19468263
29,29,1,1,1,1,0.3749635,1,-0.33870164
30,30,1,1,1,0,0.291319,1,-0.23272683
31,31,0,0,1,0,0.35186863,1,-0.2764492
32,32,0,0,1,1,0.32616252,1,-0.09283153
33,33,1,1,1,1,0.4393861,1,-0.22453427
34,34,0,1,0,1,0.35678798,1,-0.06820212
35,35,0,0,1,1,0.4553668,1,0.03932574
36,36,1,1,1,1,0.5257816,1,-0.06463729
37,37,1,1,1,1,0.45768824,1,-0.144862
38,38,0,0,1,0,0.40607437,1,-0.27563953
39,39,1,1,1,1,0.32662973,1,-0.33752978
40,40,1,1,1,1,0.29195443,1,-0.38526347
41,41,1,0,0,1,0.2667457,1,-0.40752926
42,42,1,0,0,0,0.255472,1,-0.21156025
43,43,1,0,0,0,0.3646403,1,-0.059984602
44,44,1,0,0,0,0.46072087,1,0.057213794
45,45,0,0,1,1,0.5374717,1,0.16965084
46,46,1,1,1,1,0.6095166,1,0.026253251
47,47,0,0,1,0,0.51721984,1,-0.10063112
48,48,1,1,1,1,0.43434986,1,-0.20991832
