,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,0.0
1,1,0,0,1,1,0.5,0,0.8979085
2,2,0,1,0,0,0.99985427,0,0.0020866534
3,3,1,1,1,0,0.505132,0,0.0020866534
4,4,1,1,1,1,0.505132,0,-0.8958218
5,5,1,0,0,1,0.00014873531,0,-0.9974443
6,6,1,1,1,0,5.473426e-05,0,-0.09977192
7,7,1,1,1,0,0.27258095,0,0.0016186322
8,8,0,0,1,1,0.503981,0,0.9972124
9,9,0,0,1,1,0.99994516,0,0.99952656
10,10,0,1,0,0,0.99994636,0,0.0018564082
11,11,0,0,1,1,0.5045658,0,0.9972135
12,12,0,0,1,1,0.99994516,0,0.9995266
13,13,0,0,1,1,0.99994636,0,0.999532
14,14,0,0,1,1,0.99994636,0,0.999532
15,15,0,1,0,0,0.99994636,0,0.0018558843
16,16,1,1,1,0,0.50456446,0,0.002322818
17,17,1,1,1,0,0.5057128,0,0.002323903
18,18,0,0,1,1,0.5057154,0,0.9976815
19,19,0,1,0,0,0.9999454,0,0.0023185138
20,20,0,0,1,1,0.5057022,0,0.9976815
21,21,0,0,1,1,0.9999454,0,0.99999464
22,22,0,0,1,1,0.9999466,0,1.0
23,23,0,0,1,1,0.99994665,0,1.0
24,24,0,1,0,0,0.99994665,0,0.0023239017
25,25,0,1,0,0,0.5057154,0,5.3980034e-06
26,26,1,1,1,0,0.5000133,0,5.4005254e-06
27,27,0,0,1,1,0.5000133,0,0.99767613
28,28,0,0,1,1,0.9999454,0,0.9999946
29,29,0,0,1,1,0.9999466,0,1.0
30,30,0,0,1,1,0.99994665,0,1.0
31,31,0,1,0,0,0.99994665,0,0.0023239043
32,32,0,0,1,1,0.5057154,0,0.9976815
33,33,0,0,1,0,0.9999454,0,0.10208613
34,34,0,1,0,0,0.73190993,0,0.00023723838
35,35,1,1,1,0,0.50058347,0,0.00023723839
36,36,1,1,1,0,0.50058347,0,0.00023723839
37,37,1,1,1,0,0.50058347,0,0.00023723839
38,38,1,1,1,0,0.50058347,0,0.00023723839
39,39,1,1,1,0,0.50058347,0,0.00023723839
40,40,0,0,1,1,0.50058347,0,0.8981409
41,41,0,0,1,0,0.9998546,0,0.10162349
42,42,0,0,1,0,0.7310159,0,0.0004674761
43,43,1,1,1,0,0.5011498,0,0.0004674761
44,44,1,1,1,0,0.5011498,0,0.0004674761
45,45,1,1,1,0,0.5011498,0,0.0004674761
46,46,0,1,0,1,0.5011498,0,0.8979096
47,47,0,0,1,1,0.99985427,0,0.8999957
48,48,0,0,1,1,0.99985725,0,0.99953574
49,49,0,1,0,0,0.99994636,0,0.101858586
50,50,1,1,1,1,0.73147047,1,-0.7962812
51,51,1,1,1,0,0.00039592016,1,0.00023509694
52,52,1,1,1,1,0.5005782,1,-0.7965174
53,53,1,1,1,1,0.0003950017,1,-0.89767396
54,54,1,0,0,0,0.00014605011,1,-0.00023130407
55,55,1,1,1,1,0.4994311,1,-0.8960542
56,56,1,1,1,1,0.0001483957,1,-0.89813656
57,57,1,1,1,1,0.00014538699,1,-0.8981414
58,58,1,1,1,0,0.00014538007,1,-0.00023292922
59,59,1,1,1,1,0.4994271,1,-0.796519
60,60,1,1,1,1,0.00039499538,1,-0.89767396
61,61,1,1,1,1,0.0001460501,1,-0.8981398
62,62,1,1,1,1,0.00014538236,1,-0.8981414
63,63,1,1,1,1,0.00014538005,1,-0.89814144
64,64,1,1,1,0,0.00014538005,1,-0.00023292925
65,65,0,0,1,0,0.4994271,1,-0.101622954
66,66,1,1,1,0,0.26898512,1,-5.4255736e-07
67,67,0,1,0,0,0.49999866,1,-0.00046747358
68,68,1,1,1,1,0.49885023,1,-0.897908
69,69,1,1,1,1,0.00014571431,1,-0.9995293
70,70,1,1,1,0,5.3623007e-05,1,-0.10208826
71,71,1,1,1,1,0.26808596,1,-0.8983759
72,72,1,1,1,1,0.00014504504,1,-0.9995309
73,73,1,1,1,1,5.362215e-05,1,-0.9999967
74,74,1,1,1,1,5.337697e-05,1,-0.9999984
75,75,1,1,1,1,5.3376123e-05,1,-0.9999984
76,76,1,1,1,1,5.337612e-05,1,-0.9999984
77,77,1,1,1,1,5.337612e-05,1,-0.9999984
78,78,1,1,1,1,5.337612e-05,1,-0.9999984
79,79,1,0,0,0,5.337612e-05,1,-0.0023228154
80,80,0,1,0,1,0.49428722,1,0.9953517
81,81,0,0,1,0,0.99994415,1,-5.9380654e-06
82,82,1,1,1,1,0.4999854,1,-0.995363
83,83,1,1,1,1,5.5866465e-05,1,-0.99767613
84,84,1,0,0,0,5.4609558e-05,1,-5.386752e-06
85,85,0,0,1,0,0.49998674,1,-0.0023185038
86,86,1,1,1,1,0.49429783,1,-0.99767613
87,87,1,1,1,0,5.4609554e-05,1,-0.10208074
88,88,0,0,1,1,0.26810047,1,0.7958224
89,89,0,0,1,0,0.9996023,1,-0.00046371328
90,90,0,0,1,0,0.4988595,1,-0.101618655
91,91,1,1,1,1,0.26899344,1,-0.8979101
92,92,1,0,0,0,0.00014571122,1,-0.0016208087
93,93,1,1,1,1,0.49601367,1,-0.99698216
94,94,1,0,0,1,5.4983637e-05,1,-0.899759
95,95,1,1,1,1,0.00014308513,1,-0.9993001
96,96,1,1,1,1,5.3744025e-05,1,-0.999532
97,97,1,1,1,1,5.3621578e-05,1,-0.9995325
98,98,1,1,1,1,5.3621294e-05,1,-0.9995325
99,99,1,1,1,1,5.362129e-05,1,-0.9995325
100,100,1,0,0,1,5.362129e-05,0,-0.99930066
101,101,1,1,1,0,5.3743734e-05,0,-0.101623505
102,102,1,1,1,0,0.26898405,0,-1.6276923e-06
103,103,1,1,1,1,0.499996,0,-0.89744264
104,104,1,1,1,1,0.00014638278,0,-0.99906343
105,105,1,1,1,0,5.3869313e-05,0,-0.10162241
106,106,0,1,0,0,0.26898617,0,-0.10185695
107,107,1,1,1,0,0.2685327,0,-4.850432e-06
108,108,0,0,1,1,0.49998808,0,0.9974383
109,109,0,1,0,0,0.9999453,0,0.002080719
110,110,0,0,1,1,0.5051174,0,0.9974437
111,111,0,0,1,1,0.9999453,0,0.9997568
112,112,0,0,1,1,0.9999465,0,0.9997622
113,113,0,0,1,1,0.9999465,0,0.99976224
114,114,0,1,0,0,0.9999465,0,0.0020861183
115,115,1,1,1,0,0.5051307,0,0.0023233518
116,116,0,0,1,1,0.5057141,0,0.99768096
117,117,0,0,1,1,0.9999454,0,0.99999404
118,118,0,0,1,0,0.9999466,0,0.10209095
119,119,1,1,1,0,0.7319192,0,0.1020915
120,120,0,0,1,1,0.7319203,0,0.8983776
121,121,0,0,1,1,0.999855,0,0.9995325
122,122,0,0,1,0,0.99994636,0,0.10208989
123,123,1,0,0,1,0.7319172,0,-0.7960504
124,124,1,1,1,0,0.0003968197,0,0.1000027
125,125,0,1,0,0,0.727869,0,-0.001849945
126,126,0,0,1,1,0.49545014,0,0.99535817
127,127,0,1,0,1,0.99994415,0,0.89813924
128,128,0,0,1,1,0.9998546,0,0.9976804
129,129,0,1,0,0,0.9999454,0,0.09977193
